episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
55,70269,604.6689,577.6916,1447,1,1,0,0,0.2999,2.041,goal,932.1,-0.001198,0.449793,-0.869161,0.863164,4.748809,1.09376,0.671528,5.983086,0.409587,0.403295,-0.433153,1.0,,,,,,,,,,,,,,0,gru
56,71702,602.7671,576.9054,1433,1,1,0,0,0.2987,2.065,goal,953.9,-0.013962,0.435609,-0.853758,0.87874,4.7414,1.103725,0.704205,5.987213,0.40761,0.402042,-0.455928,1.0,-0.017334,0.000948,1.805803,0.004838,0.013605,0.149279,0.005628,0.10662,0.0001,,,,,0,gru
57,71828,-25.209,512.9485,126,0,0,1,0,3.8191,1.993,collision,955.6,0.055275,0.442944,-0.822262,0.847207,4.418899,1.305112,0.835913,5.975873,0.324746,0.406934,-0.738399,1.009485,,,,,,,,,,,,,,0,gru
58,73262,603.4762,512.6502,1434,1,1,0,0,0.2999,2.057,goal,974.4,-0.01276,0.443903,-0.883081,0.876918,4.795035,1.039213,0.734254,5.990212,0.408134,0.401966,-0.408081,1.0,,,,,,,,,,,,,,0,gru
59,73302,-41.2301,449.1922,40,0,0,1,0,3.8316,2.009,collision,975.0,-0.24528,0.384485,-0.839148,0.494269,4.329118,1.201969,0.718654,5.849447,0.215537,0.32629,-0.681038,1.0,,,,,,,,,,,,,,0,gru
60,74774,613.8752,448.4442,1472,1,1,0,0,0.2987,2.059,goal,994.8,0.002293,0.440002,-0.884309,0.863697,4.744211,1.083777,0.220713,5.989866,0.410991,0.40346,-0.473134,1.003213,0.038426,0.003371,1.805764,0.004826,0.023949,0.094373,0.006857,0.073258,0.0001,,,,,0,gru
61,75816,299.9388,417.8715,1042,0,0,1,0,1.3931,2.078,collision,1009.0,0.032417,0.424578,-0.873522,0.857534,4.729669,1.112133,0.302155,5.985738,0.392576,0.397922,-0.53619,1.002429,,,,,,,,,,,,,,0,gru
62,77267,607.7549,448.8935,1451,1,1,0,0,0.2984,2.054,goal,1028.6,0.000269,0.441413,-0.883892,0.870025,4.734164,1.116956,0.348567,5.973535,0.408638,0.402248,-0.47517,1.0,,,,,,,,,,,,,,0,gru
63,78738,615.264,448.3768,1471,1,1,0,0,0.2992,2.053,goal,1048.2,-0.030538,0.449547,-0.887192,0.882166,4.703541,1.075174,0.549202,5.983218,0.40491,0.401914,-0.447861,1.0,,,,,,,,,,,,,,0,gru
64,79139,77.7552,395.9061,401,0,0,1,0,3.0326,2.064,collision,1055.0,0.124746,0.421146,-0.849317,0.862029,4.681365,1.116441,0.651989,5.969175,0.397571,0.405175,-0.468468,1.005236,-0.014067,0.005556,1.805901,0.004814,0.032618,0.137127,0.01518,0.108249,0.0001,,,,,0,gru
