episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
45,50194,302.8791,347.2595,1046,0,0,1,0,1.429,2.007,collision,614.2,0.021551,0.430023,-0.868921,0.861875,3.882716,1.364582,0.146681,5.912704,0.415924,0.406192,-0.462957,1.001726,,,,,,,,,,,,,,0,none
46,51238,297.9911,316.6114,1044,0,0,1,0,1.455,2.018,collision,627.2,0.040384,0.426091,-0.845363,0.857413,3.971772,1.358383,0.293637,5.925394,0.428436,0.412003,-0.477918,1.004579,,,,,,,,,,,,,,0,none
47,51913,166.508,273.4137,675,0,0,1,0,2.2758,2.025,collision,635.8,0.103079,0.415394,-0.853599,0.844977,3.976208,1.322252,0.38908,5.973442,0.408687,0.413956,-0.624481,1.0,,,,,,,,,,,,,,0,none
48,52268,68.599,273.8429,355,0,0,1,0,3.1328,2.026,collision,640.9,0.069332,0.399633,-0.786837,0.833371,3.80128,1.329361,0.329112,5.924538,0.393486,0.401069,-0.33067,1.007961,0.021744,0.004392,1.815711,0.004862,0.033946,0.096666,0.012558,0.0,0.0001,,,,,0,none
49,53793,616.7981,330.3807,1525,1,1,0,0,0.2984,2.001,goal,659.9,-0.009084,0.436724,-0.853385,0.848116,3.914204,1.32568,0.378489,5.936592,0.425849,0.405281,-0.505926,1.0,,,,,,,,,,,,,,0,none
50,55248,594.6727,383.1509,1455,1,1,0,0,0.2984,2.036,goal,678.1,0.000324,0.422576,-0.864687,0.884854,3.980711,1.285982,0.211701,5.947947,0.431187,0.405115,-0.475567,1.0,,,,,,,,,,,,,,0,none
51,56764,608.5775,384.3283,1516,1,1,0,0,0.2996,2.008,goal,697.3,-0.030862,0.427476,-0.865727,0.861088,3.934049,1.32406,0.279542,5.931013,0.436047,0.408118,-0.454853,1.0,,,,,,,,,,,,,,0,none
52,58287,620.2239,416.6134,1523,1,1,0,0,0.2983,2.023,goal,718.9,-0.017989,0.428288,-0.88215,0.859656,4.001814,1.304818,0.175825,5.980918,0.433051,0.407031,-0.421402,1.009162,-0.004901,0.000366,1.816047,0.00485,0.015968,0.084921,0.008563,0.0,0.0001,,,,,0,none
53,59271,280.8808,415.861,984,0,0,1,0,1.4634,2.021,collision,730.9,-0.017743,0.421287,-0.855456,0.842044,3.994987,1.345953,0.162549,5.975861,0.433129,0.412814,-0.42761,1.0,,,,,,,,,,,,,,0,none
54,60748,607.3229,416.4453,1477,1,1,0,0,0.2982,2.018,goal,749.0,0.024178,0.431444,-0.884918,0.869253,3.994803,1.307555,0.247894,5.964325,0.41459,0.408857,-0.681454,1.0,,,,,,,,,,,,,,0,none
