episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
41,54762,595.4142,598.4543,1450,1,1,0,0,0.2995,2.084,goal,728.2,0.020624,0.432395,-0.88033,0.883955,5.207435,0.850086,0.747135,5.998104,0.389554,0.398378,-0.631458,1.0,,,,,,,,,,,,,,0,lstm
42,56237,605.4684,599.4372,1475,1,1,0,0,0.2994,2.094,goal,747.5,0.017828,0.429074,-0.853505,0.866312,5.200735,0.873751,1.201688,5.995977,0.392524,0.398327,-0.554811,1.009286,,,,,,,,,,,,,,0,lstm
43,57741,608.2632,598.8912,1504,1,1,0,0,0.2996,2.06,goal,767.1,0.012116,0.445498,-0.875046,0.865366,5.171308,0.913231,0.663418,5.995512,0.389977,0.398789,-0.706764,1.0,,,,,,,,,,,,,,0,lstm
44,59195,606.6208,599.7576,1454,1,1,0,0,0.2981,2.09,goal,787.6,0.004841,0.426256,-0.849549,0.860471,5.189147,0.89154,0.78076,5.993957,0.413881,0.405215,-0.577169,1.004303,-0.018498,0.00315,1.845109,0.00658,0.015101,0.148889,0.012474,0.092453,0.0001,,,,,0,lstm
45,60651,598.3975,599.9825,1456,1,1,0,0,0.2992,2.085,goal,806.3,0.013416,0.430972,-0.875532,0.8876,5.247818,0.861069,0.500061,5.992791,0.388506,0.396987,-0.582893,1.0,,,,,,,,,,,,,,0,lstm
46,62087,596.026,598.6178,1436,1,1,0,0,0.2985,2.087,goal,824.8,0.024608,0.432115,-0.876415,0.873106,5.240148,0.815995,1.011601,5.992316,0.422344,0.406078,-0.65529,1.0,,,,,,,,,,,,,,0,lstm
47,63548,598.609,598.6563,1461,1,1,0,0,0.2979,2.091,goal,843.9,0.02452,0.429075,-0.853212,0.887305,5.180311,0.893483,0.62263,5.993496,0.389451,0.397423,-0.649221,1.0,,,,,,,,,,,,,,0,lstm
48,65000,592.8524,598.5412,1452,1,1,0,0,0.298,2.081,goal,864.6,-0.007205,0.431531,-0.870178,0.877866,5.181109,0.918175,0.780409,5.996679,0.383335,0.396003,-0.596982,1.0,-0.016632,0.003098,1.845344,0.006564,0.013726,0.148997,0.008981,0.089223,0.0001,,,,,0,lstm
49,66448,592.5134,598.213,1448,1,1,0,0,0.2996,2.07,goal,883.3,0.044884,0.441602,-0.862428,0.873539,5.129623,0.919557,0.36254,5.990479,0.392066,0.398723,-0.778034,1.0,,,,,,,,,,,,,,0,lstm
50,67928,606.6232,600.0788,1480,1,1,0,0,0.2994,2.085,goal,902.8,0.004515,0.433867,-0.883987,0.861321,5.142784,0.930942,0.550182,5.992469,0.390747,0.398345,-0.54505,1.006327,,,,,,,,,,,,,,0,lstm
51,69362,597.2047,600.2579,1434,1,1,0,0,0.2979,2.084,goal,921.3,0.010615,0.432147,-0.867563,0.88173,5.19272,0.880108,0.712309,5.99439,0.414832,0.40357,-0.583824,1.0,,,,,,,,,,,,,,0,lstm
52,70803,594.0045,599.1115,1441,1,1,0,0,0.2995,2.08,goal,942.0,0.009447,0.436136,-0.865532,0.866433,5.155964,0.906811,0.829801,5.995674,0.397538,0.401404,-0.557428,1.0,-0.009824,0.003387,1.845483,0.006548,0.015591,0.127447,0.011242,0.065577,0.0001,,,,,0,lstm
53,72276,608.8718,599.1723,1473,1,1,0,0,0.2981,2.088,goal,960.6,0.006235,0.427894,-0.86497,0.882652,5.171946,0.902585,0.880725,5.997247,0.385445,0.396152,-0.576751,1.007958,,,,,,,,,,,,,,0,lstm
54,73739,600.0833,598.5186,1463,1,1,0,0,0.2976,2.065,goal,979.7,0.030089,0.440342,-0.879873,0.885132,5.213512,0.851299,0.307796,5.996942,0.412069,0.404756,-0.758237,1.0,,,,,,,,,,,,,,0,lstm
55,73767,-41.3243,534.5464,28,0,0,1,0,3.8432,1.917,collision,980.1,-0.312045,0.416738,-0.795101,0.705544,4.106914,1.180933,1.830058,5.901062,0.273376,0.359902,-0.222174,1.0,,,,,,,,,,,,,,0,lstm
56,75189,597.6009,534.7039,1422,1,1,0,0,0.2986,2.086,goal,1000.2,0.014132,0.43037,-0.853945,0.867138,5.158808,0.908958,0.31321,5.995496,0.411008,0.402495,-0.556083,1.0,0.042657,0.003503,1.84501,0.006531,0.018374,0.108052,0.013274,0.051564,0.0001,,,,,0,lstm
57,76724,607.8588,535.6289,1535,1,1,0,0,0.2999,2.085,goal,1020.2,-0.026644,0.428679,-0.877368,0.848754,5.17615,0.905363,0.576411,5.993127,0.432135,0.413957,-0.803111,1.009485,,,,,,,,,,,,,,0,lstm
58,78167,593.0044,535.6441,1443,1,1,0,0,0.2988,2.079,goal,1039.2,0.004158,0.436265,-0.853357,0.875176,5.125708,0.917769,0.491148,5.99047,0.387113,0.396036,-0.59594,1.0,,,,,,,,,,,,,,0,lstm
59,78206,-41.3772,472.255,39,0,0,1,0,3.8316,2.052,collision,1039.7,-0.255379,0.347576,-0.79358,0.481308,4.340152,1.45249,1.479689,5.874871,0.215155,0.326023,-0.681115,1.0,,,,,,,,,,,,,,0,lstm
60,79662,601.203,471.713,1456,1,1,0,0,0.2998,2.104,goal,1060.1,0.020168,0.420747,-0.881764,0.846616,5.176412,0.891816,0.739013,5.992615,0.390222,0.397363,-0.544403,1.003233,0.036591,0.00386,1.844953,0.006515,0.017301,0.104922,0.007911,0.051518,0.0001,,,,,0,lstm
61,81118,603.724,472.3649,1456,1,1,0,0,0.2994,2.099,goal,1078.5,0.030802,0.424371,-0.879033,0.868512,5.182206,0.902564,0.855435,5.995905,0.389545,0.397898,-0.561,1.002429,,,,,,,,,,,,,,0,lstm
62,82592,603.15,473.2795,1474,1,1,0,0,0.2982,2.064,goal,1097.7,0.025225,0.438367,-0.882737,0.867131,5.121641,0.98292,0.482641,5.993874,0.389498,0.397053,-0.556809,1.0,,,,,,,,,,,,,,0,lstm
63,84037,604.4546,472.8378,1445,1,1,0,0,0.2993,2.088,goal,1117.1,-0.012107,0.429579,-0.879058,0.877878,5.17896,0.899054,0.427436,5.994415,0.412133,0.403177,-0.5182,1.0,,,,,,,,,,,,,,0,lstm
64,85503,605.6732,473.3968,1466,1,1,0,0,0.2974,2.087,goal,1138.6,0.012916,0.431126,-0.876075,0.865722,5.178626,0.876269,0.42626,5.993126,0.387715,0.397348,-0.551605,1.00524,-0.012684,0.003126,1.845336,0.006499,0.017773,0.210613,0.015139,0.115844,0.0001,,,,,0,lstm
65,86978,601.9439,537.7236,1475,1,1,0,0,0.2979,2.07,goal,1158.1,-0.001724,0.440327,-0.86778,0.87775,5.138495,0.941228,0.399995,5.991957,0.385899,0.397817,-0.551392,1.0,,,,,,,,,,,,,,0,lstm
66,88450,610.244,538.9879,1472,1,1,0,0,0.299,2.088,goal,1177.8,-0.004835,0.433159,-0.877362,0.853839,5.169732,0.878081,0.773123,5.99329,0.419321,0.404855,-0.537139,1.007862,,,,,,,,,,,,,,0,lstm
67,89897,601.8433,538.3863,1447,1,1,0,0,0.2998,2.062,goal,1196.9,-0.016585,0.44268,-0.882796,0.857468,5.16608,0.915945,0.409154,5.996023,0.411826,0.402688,-0.571628,1.0,,,,,,,,,,,,,,0,lstm
68,91354,605.4172,539.6276,1457,1,1,0,0,0.2989,2.104,goal,1217.6,0.010072,0.422699,-0.865153,0.879069,5.184205,0.872618,0.276462,5.991439,0.420875,0.405246,-0.530293,1.008568,-0.022669,0.003135,1.845604,0.006483,0.014641,0.182819,0.007481,0.089718,0.0001,,,,,0,lstm
69,92812,603.2048,604.0858,1458,1,1,0,0,0.2977,2.072,goal,1236.8,0.022134,0.438707,-0.873459,0.853894,5.232158,0.833072,1.019252,5.988986,0.420478,0.405758,-0.658103,1.0,,,,,,,,,,,,,,0,lstm
70,94211,588.1551,602.781,1399,1,1,0,0,0.2996,2.093,goal,1255.1,0.002536,0.430633,-0.858123,0.870464,5.22623,0.826325,1.399503,5.992943,0.424392,0.40531,-0.52107,1.0,,,,,,,,,,,,,,0,lstm
71,95648,600.4033,602.4489,1437,1,1,0,0,0.299,2.103,goal,1273.6,0.021,0.419336,-0.857682,0.878163,5.219044,0.825269,0.568006,5.99349,0.419753,0.403894,-0.502236,1.0,,,,,,,,,,,,,,0,lstm
72,97106,601.6814,602.3021,1458,1,1,0,0,0.2977,2.089,goal,1295.1,0.024772,0.426806,-0.844628,0.874672,5.176732,0.891943,0.825244,5.996906,0.391071,0.397689,-0.527752,1.0,-0.012945,0.00326,1.844857,0.006467,0.01852,0.163277,0.018729,0.099207,0.0001,,,,,0,lstm
73,98513,588.8355,600.7402,1407,1,1,0,0,0.299,2.104,goal,1313.6,0.037395,0.421061,-0.832269,0.884527,5.29662,0.803339,0.341436,5.99747,0.419145,0.404819,-0.632237,1.0,,,,,,,,,,,,,,0,lstm
74,99963,606.5406,600.8269,1450,1,1,0,0,0.2973,2.088,goal,1332.4,-0.01358,0.431308,-0.867922,0.869222,5.181752,0.922098,0.581992,5.992464,0.414683,0.402764,-0.502317,1.001008,,,,,,,,,,,,,,0,lstm
75,101380,592.2049,599.853,1417,1,1,0,0,0.2976,2.083,goal,1351.0,-0.018507,0.436712,-0.868513,0.847467,5.180406,0.873146,0.439441,5.989719,0.41625,0.404543,-0.521656,1.0,,,,,,,,,,,,,,0,lstm
76,102820,596.9308,598.5217,1440,1,1,0,0,0.2992,2.064,goal,1371.7,-0.001664,0.443726,-0.874949,0.886308,5.163669,0.907353,0.557002,5.994774,0.378395,0.392687,-0.591561,1.0,-0.014815,0.003301,1.844569,0.00645,0.021002,0.175952,0.024332,0.105852,0.0001,,,,,0,lstm
77,102925,-28.0662,535.5307,105,0,0,1,0,3.8202,2.08,collision,1373.1,0.041765,0.419745,-0.772884,0.751458,4.91336,1.098678,0.484818,5.980027,0.281585,0.379279,-0.723624,1.003873,,,,,,,,,,,,,,0,lstm
78,104368,605.8318,535.5722,1443,1,1,0,0,0.2975,2.092,goal,1392.2,-0.001164,0.422872,-0.858926,0.880676,5.193952,0.890352,0.514933,5.995539,0.415951,0.403162,-0.549733,1.001361,,,,,,,,,,,,,,0,lstm
79,105790,596.9712,534.9488,1422,1,1,0,0,0.2975,2.107,goal,1410.7,0.005652,0.414631,-0.894416,0.888725,5.178807,0.890501,0.323777,5.996529,0.421715,0.404742,-0.504781,1.0,,,,,,,,,,,,,,0,lstm
80,107240,593.6186,535.4952,1450,1,1,0,0,0.2973,2.071,goal,1431.4,0.008179,0.441797,-0.879266,0.875087,5.208918,0.856681,0.405276,5.991977,0.392025,0.397878,-0.615719,1.0,-0.008523,0.004208,1.844796,0.006434,0.022064,0.145215,0.018853,0.089737,0.0001,,,,,0,lstm
81,108703,609.3788,536.3927,1463,1,1,0,0,0.2982,2.086,goal,1450.7,0.014606,0.433997,-0.858296,0.873809,5.244092,0.814671,0.748862,5.992681,0.413122,0.404487,-0.547768,1.005555,,,,,,,,,,,,,,0,lstm
82,108755,-35.7646,472.6481,52,0,0,1,0,3.8455,1.933,collision,1451.4,-0.24945,0.396432,-0.860159,0.702264,4.039927,1.355513,0.848781,5.913004,0.216074,0.317107,-0.538361,1.0,,,,,,,,,,,,,,0,lstm
83,110196,597.4556,473.5101,1441,1,1,0,0,0.2981,2.086,goal,1469.9,0.034927,0.431959,-0.86907,0.878133,5.257106,0.833524,1.056177,5.991632,0.416701,0.405113,-0.738681,1.0,,,,,,,,,,,,,,0,lstm
84,111636,591.3452,471.9906,1440,1,1,0,0,0.2977,2.092,goal,1491.3,0.024986,0.429931,-0.844944,0.887163,5.205779,0.879287,0.820058,5.994469,0.397223,0.399932,-0.673891,1.0,0.030349,0.00318,1.844505,0.006418,0.017273,0.135533,0.009802,0.079039,0.0001,,,,,0,lstm
85,113081,607.6073,473.5308,1445,1,1,0,0,0.2997,2.098,goal,1510.3,0.014072,0.422288,-0.875759,0.841143,5.259598,0.802201,0.688334,5.993711,0.418283,0.404022,-0.494122,1.007154,,,,,,,,,,,,,,0,lstm
86,113111,-41.2125,409.7165,30,0,0,1,0,3.8303,1.858,collision,1510.7,-0.471147,0.290981,-0.858015,0.300743,4.310933,1.242478,1.051885,5.81819,0.259998,0.352439,-0.403066,1.0,,,,,,,,,,,,,,0,lstm
87,114572,605.1238,473.0355,1461,1,1,0,0,0.2977,2.087,goal,1529.9,0.019219,0.431454,-0.881826,0.864997,5.229424,0.832255,0.89783,5.994253,0.420591,0.40587,-0.704834,1.006217,,,,,,,,,,,,,,0,lstm
88,115993,597.4398,472.1963,1421,1,1,0,0,0.2973,2.094,goal,1550.1,-0.014736,0.430094,-0.88888,0.862771,5.186768,0.898919,0.723592,5.989317,0.412063,0.403392,-0.53796,1.0,0.010684,0.004578,1.843874,0.006402,0.019774,0.091166,0.016969,0.056111,0.0001,,,,,0,lstm
89,117418,599.6936,472.4686,1425,1,1,0,0,0.2976,2.09,goal,1568.9,0.001856,0.432511,-0.868066,0.885962,5.213717,0.879524,0.854552,5.995315,0.414277,0.402738,-0.481554,1.0,,,,,,,,,,,,,,0,lstm
90,118837,596.5566,472.7624,1419,1,1,0,0,0.2971,2.078,goal,1587.4,-0.004922,0.437402,-0.879563,0.846807,5.223869,0.868667,0.65734,5.996609,0.4111,0.404574,-0.625255,1.0,,,,,,,,,,,,,,0,lstm
91,120237,586.2049,470.445,1400,1,1,0,0,0.2991,2.099,goal,1605.9,0.023747,0.426204,-0.862573,0.866768,5.259938,0.805871,1.24433,5.9901,0.418409,0.404077,-0.713688,1.0,,,,,,,,,,,,,,0,lstm
92,121226,282.7227,502.2937,989,0,0,1,0,1.4183,2.082,collision,1620.8,0.056538,0.425241,-0.848651,0.857663,5.216203,0.909055,0.796348,5.992678,0.376471,0.392129,-0.620862,1.0,0.024487,0.004166,1.843457,0.006386,0.019166,0.085127,0.007182,0.04539,0.0001,,,,,0,lstm
93,122661,589.8579,501.5339,1435,1,1,0,0,0.2998,2.084,goal,1639.5,0.034114,0.434688,-0.855702,0.862092,5.249083,0.816087,0.955907,5.994869,0.3892,0.39663,-0.591495,1.0,,,,,,,,,,,,,,0,lstm
94,124080,597.143,502.1137,1419,1,1,0,0,0.2977,2.098,goal,1657.7,0.004331,0.423801,-0.884168,0.851444,5.26145,0.840786,0.736965,5.993525,0.411726,0.403088,-0.538825,1.0,,,,,,,,,,,,,,0,lstm
95,125553,610.7896,502.4319,1473,1,1,0,0,0.299,2.078,goal,1676.9,0.026767,0.432686,-0.884653,0.869838,5.217896,0.88605,0.436323,5.993173,0.383687,0.3973,-0.557988,1.005822,,,,,,,,,,,,,,0,lstm
96,126985,601.6252,566.7157,1432,1,1,0,0,0.2976,2.091,goal,1697.1,-0.000397,0.432006,-0.843015,0.87192,5.285646,0.784275,0.594926,5.9963,0.415824,0.404353,-0.553801,1.0,-0.01617,0.003224,1.842996,0.006369,0.015505,0.099826,0.00615,0.054255,0.0001,,,,,0,lstm
97,128443,610.0294,567.2063,1458,1,1,0,0,0.2987,2.085,goal,1716.1,-0.014777,0.431681,-0.884578,0.880644,5.190292,0.889615,0.525913,5.992866,0.41382,0.402194,-0.504543,1.006492,,,,,,,,,,,,,,0,lstm
98,128508,-34.4274,504.0196,65,0,0,1,0,3.8308,2.101,collision,1717.0,-0.040804,0.425737,-0.848204,0.79223,5.07447,0.832979,2.161136,5.96595,0.259327,0.365347,-0.621462,1.0,,,,,,,,,,,,,,0,lstm
99,129935,590.4031,503.0905,1427,1,1,0,0,0.297,2.09,goal,1735.7,0.040187,0.428991,-0.870553,0.872788,5.228259,0.864696,0.861101,5.995061,0.391069,0.397941,-0.736191,1.0,,,,,,,,,,,,,,0,lstm
100,131343,593.6587,502.8007,1408,1,1,0,0,0.2974,2.09,goal,1755.7,-0.001987,0.427468,-0.845927,0.861201,5.213817,0.880088,0.901117,5.994019,0.417973,0.405331,-0.506953,1.0,-0.001445,0.00418,1.84309,0.006353,0.021499,0.105886,0.00704,0.056453,0.0001,,,,,0,lstm
101,132804,609.0979,505.09,1461,1,1,0,0,0.2996,2.088,goal,1775.0,-0.009243,0.432436,-0.883245,0.863455,5.163041,0.913002,0.64921,5.994093,0.413265,0.403248,-0.529278,1.00723,,,,,,,,,,,,,,0,lstm
102,134241,603.362,537.1539,1437,1,1,0,0,0.2994,2.103,goal,1793.9,0.027688,0.4233,-0.887785,0.87169,5.225824,0.838254,0.814459,5.992589,0.4151,0.403015,-0.494856,1.004512,,,,,,,,,,,,,,0,lstm
