episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
45,63147,605.6015,601.9454,1499,1,1,0,0,0.2991,2.054,goal,795.7,0.006413,0.436885,-0.871968,0.855448,4.621883,1.120939,0.367329,5.965528,0.41489,0.407418,-0.716808,1.001744,,,,,,,,,,,,,,0,none
46,64608,600.3697,603.1027,1461,1,1,0,0,0.2995,2.08,goal,814.2,0.007195,0.42592,-0.856059,0.867099,4.620764,1.092455,0.280448,5.969105,0.417175,0.407601,-0.624281,1.0,,,,,,,,,,,,,,0,none
47,66064,603.3449,603.1648,1456,1,1,0,0,0.2997,2.074,goal,832.4,-0.013848,0.426815,-0.877787,0.850048,4.601285,1.095833,0.546552,5.975894,0.423427,0.410933,-0.520373,1.0,,,,,,,,,,,,,,0,none
48,67518,596.4341,602.0436,1454,1,1,0,0,0.299,2.061,goal,852.3,0.004755,0.433144,-0.878782,0.881543,4.604747,1.099122,0.509511,5.986022,0.414785,0.407609,-0.568784,1.0,-0.007149,0.000194,1.794988,0.004862,0.011514,0.082482,0.001588,0.0,0.0001,,,,,0,none
49,68516,289.6791,569.7817,998,0,0,1,0,1.4461,2.077,collision,864.8,-0.006308,0.431563,-0.869983,0.886171,4.637547,1.119067,0.467948,5.976981,0.415109,0.402215,-0.547234,1.0,,,,,,,,,,,,,,0,none
50,69978,601.7884,569.3779,1462,1,1,0,0,0.299,2.074,goal,882.9,0.018813,0.430217,-0.874995,0.884646,4.643003,1.07367,0.658411,5.977242,0.418594,0.408602,-0.571494,1.0,,,,,,,,,,,,,,0,none
51,70370,75.0508,516.7046,392,0,0,1,0,3.0555,2.052,collision,887.9,0.132382,0.428115,-0.817419,0.882803,4.713267,1.09408,0.814799,5.972851,0.398378,0.403944,-0.529459,1.005315,,,,,,,,,,,,,,0,none
52,71822,594.9432,517.2098,1452,1,1,0,0,0.2984,2.051,goal,907.1,-0.044235,0.43907,-0.874076,0.864682,4.64421,1.113974,0.523705,5.975523,0.413885,0.400312,-0.475863,1.0,0.05218,0.002229,1.795446,0.00485,0.023727,0.100573,0.011091,0.0,0.0001,,,,,0,none
53,72237,75.2455,463.7818,415,0,0,1,0,3.0393,2.016,collision,912.3,0.17262,0.433068,-0.856068,0.852357,4.698888,1.04304,0.286836,5.938619,0.389225,0.402193,-0.692675,1.003326,,,,,,,,,,,,,,0,none
54,73663,591.1772,463.3634,1426,1,1,0,0,0.2992,2.087,goal,929.9,-0.008464,0.419864,-0.850959,0.855168,4.618847,1.099182,0.625106,5.96877,0.419805,0.409409,-0.641364,1.0,,,,,,,,,,,,,,0,none
55,75085,589.5084,461.7541,1422,1,1,0,0,0.2992,2.087,goal,948.0,-0.036854,0.422395,-0.885909,0.873011,4.641609,1.076977,0.727307,5.981297,0.420932,0.408455,-0.607491,1.0,,,,,,,,,,,,,,0,none
56,76571,604.2992,462.1471,1486,1,1,0,0,0.3,2.069,goal,968.6,0.009086,0.430693,-0.86281,0.868295,4.627474,1.094961,0.677231,5.963774,0.417631,0.409714,-0.562873,1.003183,0.05302,0.000991,1.795831,0.004838,0.01611,0.084932,0.005855,0.0,0.0001,,,,,0,none
57,78018,603.4471,462.1573,1447,1,1,0,0,0.2984,2.075,goal,987.2,-0.015733,0.426126,-0.879945,0.87046,4.669292,1.093109,0.613163,5.985522,0.424329,0.410125,-0.564554,1.0,,,,,,,,,,,,,,0,none
58,79477,602.0062,462.7145,1459,1,1,0,0,0.2985,2.057,goal,1006.0,0.005748,0.4346,-0.875009,0.867767,4.588686,1.129042,0.544376,5.995301,0.417542,0.405222,-0.585506,1.0,,,,,,,,,,,,,,0,none
59,80922,597.0371,493.4503,1445,1,1,0,0,0.2991,2.076,goal,1024.7,-0.016411,0.425437,-0.869269,0.86512,4.563319,1.135403,0.753223,5.973024,0.418595,0.407139,-0.649864,1.0,,,,,,,,,,,,,,0,none
60,82349,589.4527,492.2167,1427,1,1,0,0,0.299,2.072,goal,1044.3,-0.014773,0.428971,-0.885961,0.878367,4.634042,1.132493,0.497964,5.989909,0.420585,0.40923,-0.589716,1.0,-0.008747,0.000237,1.796713,0.004826,0.011555,0.110543,0.00354,0.0,0.0001,,,,,0,none
61,83776,588.7118,543.5828,1427,1,1,0,0,0.2994,2.074,goal,1062.6,0.01386,0.427997,-0.858586,0.857499,4.620387,1.087794,0.316763,5.978757,0.414124,0.406414,-0.530326,1.0,,,,,,,,,,,,,,0,none
62,85241,607.8485,544.8734,1465,1,1,0,0,0.2991,2.079,goal,1081.2,0.00401,0.424207,-0.876125,0.87869,4.631397,1.102968,0.562515,5.983736,0.422634,0.409437,-0.616058,1.009185,,,,,,,,,,,,,,0,none
63,86701,598.7281,597.2216,1460,1,1,0,0,0.2995,2.085,goal,1099.9,-0.012803,0.422092,-0.864086,0.85381,4.667243,1.0895,0.483263,5.983788,0.420979,0.408925,-0.706405,1.0,,,,,,,,,,,,,,0,none
64,88106,586.1584,596.7197,1405,1,1,0,0,0.2981,2.085,goal,1118.6,0.003995,0.423053,-0.857285,0.861165,4.685117,1.101347,0.793563,5.977516,0.405258,0.405116,-0.578736,1.0,-0.004448,0.000277,1.797066,0.004814,0.012943,0.113278,0.004695,0.0,0.0001,,,,,0,none
65,89582,604.2869,598.1976,1476,1,1,0,0,0.2988,2.081,goal,1137.0,-0.031003,0.427634,-0.873456,0.858421,4.655337,1.092492,0.339385,5.979249,0.426429,0.411062,-0.644576,1.009539,,,,,,,,,,,,,,0,none
66,91010,594.7818,597.2459,1428,1,1,0,0,0.2983,2.058,goal,1154.8,-0.024145,0.43886,-0.873871,0.871242,4.622944,1.073538,0.909447,5.958399,0.421664,0.408265,-0.636905,1.0,,,,,,,,,,,,,,0,none
67,92486,608.527,597.7539,1476,1,1,0,0,0.2997,2.069,goal,1172.8,-0.019637,0.432042,-0.875833,0.875299,4.649638,1.086183,0.089338,5.962224,0.423755,0.410112,-0.628222,1.009295,,,,,,,,,,,,,,0,none
68,93936,605.9089,598.1441,1450,1,1,0,0,0.2985,2.08,goal,1191.7,-0.014884,0.42706,-0.841562,0.857608,4.65981,1.093817,0.675386,5.984344,0.421695,0.407695,-0.434058,1.002836,-0.018696,0.000239,1.796803,0.004802,0.010984,0.117386,0.002105,0.0,0.0001,,,,,0,none
69,95362,596.646,598.105,1426,1,1,0,0,0.2971,2.081,goal,1209.3,-0.003809,0.427516,-0.88027,0.873347,4.693375,1.072862,0.565038,5.981435,0.421271,0.407887,-0.451655,1.0,,,,,,,,,,,,,,0,none
70,96315,279.9536,567.1551,953,0,0,1,0,1.4516,2.106,collision,1220.9,0.007192,0.417478,-0.886745,0.866068,4.699308,1.072419,0.539542,5.977329,0.41858,0.402087,-0.351656,1.0,,,,,,,,,,,,,,0,none
71,97742,595.6042,567.8443,1427,1,1,0,0,0.2988,2.067,goal,1238.1,-0.022816,0.431349,-0.865163,0.867224,4.65554,1.106753,0.53125,5.979468,0.425817,0.409473,-0.504862,1.0,,,,,,,,,,,,,,0,none
72,98774,295.5182,536.6113,1032,0,0,1,0,1.3975,2.083,collision,1252.1,-0.014951,0.425085,-0.858494,0.862988,4.6466,1.075559,0.593206,5.980111,0.420281,0.406201,-0.716707,1.003441,0.035261,0.001709,1.796868,0.00479,0.019536,0.11532,0.008184,0.0,0.0001,,,,,0,none
73,100245,610.7581,537.8143,1471,1,1,0,0,0.2989,2.067,goal,1270.2,-0.025223,0.437169,-0.866616,0.858055,4.720169,1.014629,0.947582,5.967091,0.425456,0.409429,-0.52015,1.01034,,,,,,,,,,,,,,0,none
74,101669,592.4485,538.4433,1424,1,1,0,0,0.2997,2.086,goal,1288.0,0.000918,0.427515,-0.888948,0.860119,4.746898,1.031074,0.550551,5.975743,0.419229,0.408858,-0.470345,1.0,,,,,,,,,,,,,,0,none
75,103110,592.3754,537.2522,1441,1,1,0,0,0.2995,2.076,goal,1306.0,-0.030827,0.430253,-0.881455,0.862818,4.729549,1.058395,0.724697,5.982115,0.426418,0.410596,-0.663946,1.0,,,,,,,,,,,,,,0,none
76,104592,603.9439,538.1684,1482,1,1,0,0,0.2991,2.06,goal,1326.0,-0.027517,0.440846,-0.872417,0.867131,4.744716,1.045094,0.54577,5.980055,0.413387,0.400246,-0.513218,1.0,-0.011664,0.000373,1.797712,0.004778,0.014792,0.116747,0.002914,0.0,0.0001,,,,,0,none
77,106093,609.812,538.2969,1501,1,1,0,0,0.2994,2.061,goal,1344.9,-0.018946,0.439822,-0.886047,0.864576,4.691406,1.078701,0.352343,5.977448,0.413667,0.400246,-0.478811,1.006041,,,,,,,,,,,,,,0,none
78,107564,605.9357,538.2996,1471,1,1,0,0,0.2995,2.064,goal,1363.6,0.01593,0.439037,-0.871149,0.878976,4.722343,1.047731,0.730074,5.97835,0.41131,0.404097,-0.64504,1.001886,,,,,,,,,,,,,,0,none
79,109021,608.6097,539.4959,1457,1,1,0,0,0.2994,2.061,goal,1382.1,0.009802,0.441347,-0.880622,0.851843,4.716147,1.048295,0.368219,5.986046,0.417859,0.405159,-0.481942,1.0,,,,,,,,,,,,,,0,none
80,110465,594.2011,570.9207,1444,1,1,0,0,0.2979,2.083,goal,1401.9,-0.041375,0.426504,-0.881349,0.848798,4.67314,1.079286,0.539545,5.976884,0.429057,0.411765,-0.669056,1.0,-0.002403,0.000379,1.798873,0.004766,0.016193,0.138252,0.004345,0.0,0.0001,,,,,0,none
81,111948,606.6503,572.0253,1483,1,1,0,0,0.2998,2.051,goal,1420.3,-0.048,0.444528,-0.885889,0.865046,4.783207,1.034999,0.671132,5.986027,0.416065,0.401306,-0.486304,1.0,,,,,,,,,,,,,,0,none
82,113364,595.1715,601.9906,1416,1,1,0,0,0.2986,2.081,goal,1438.4,-0.025684,0.426406,-0.886403,0.877697,4.672501,1.096495,0.418297,5.98452,0.420933,0.406629,-0.503625,1.0,,,,,,,,,,,,,,0,none
83,113697,57.154,546.6302,333,0,0,1,0,3.0468,2.084,collision,1442.7,0.072796,0.415549,-0.766516,0.803112,4.730211,1.065806,0.745354,5.96581,0.408071,0.407678,-0.483523,1.0,,,,,,,,,,,,,,0,none
84,115102,590.6448,546.4498,1405,1,1,0,0,0.2998,2.099,goal,1462.2,0.009024,0.420844,-0.877171,0.838422,4.72894,1.010584,1.020465,5.970266,0.419043,0.40666,-0.4585,1.0,0.030576,0.001276,1.799464,0.004754,0.01875,0.132652,0.005845,0.0,0.0001,,,,,0,none
85,116578,598.9669,547.109,1476,1,1,0,0,0.2991,2.043,goal,1481.0,-0.017918,0.456737,-0.881762,0.867635,4.75321,1.035401,0.74054,5.975525,0.410889,0.400103,-0.496896,1.0,,,,,,,,,,,,,,0,none
86,118064,614.5397,548.1686,1486,1,1,0,0,0.2979,2.053,goal,1499.4,0.01494,0.44409,-0.859226,0.875441,4.743258,1.069657,0.823545,5.986895,0.41635,0.406792,-0.504741,1.00903,,,,,,,,,,,,,,0,none
87,119502,599.5695,547.1443,1438,1,1,0,0,0.2996,2.081,goal,1517.2,0.00201,0.428768,-0.874675,0.87177,4.796806,1.030642,0.537814,5.986426,0.419781,0.407611,-0.478029,1.0,,,,,,,,,,,,,,0,none
88,120929,600.4878,546.5995,1427,1,1,0,0,0.2994,2.052,goal,1537.3,-0.008964,0.446378,-0.878095,0.877021,4.71499,1.049887,0.490567,5.985703,0.421639,0.407034,-0.464113,1.0,-0.008105,0.0003,1.800005,0.004742,0.013799,0.13029,0.00591,0.0,0.0001,,,,,0,none
89,122358,593.8209,545.1206,1429,1,1,0,0,0.2974,2.065,goal,1555.3,-0.018889,0.432677,-0.87799,0.870554,4.746536,1.062989,0.331874,5.982036,0.419642,0.406579,-0.484292,1.0,,,,,,,,,,,,,,0,none
90,123802,603.5317,546.0537,1444,1,1,0,0,0.298,2.083,goal,1572.6,-0.001449,0.430039,-0.843563,0.862375,4.729976,1.046058,0.69224,5.970531,0.421815,0.408353,-0.452402,1.000494,,,,,,,,,,,,,,0,none
91,125247,607.5337,546.142,1445,1,1,0,0,0.2995,2.087,goal,1589.2,-0.012059,0.422115,-0.854874,0.868263,4.71317,1.064715,0.687904,5.98686,0.419279,0.405619,-0.427763,1.008026,,,,,,,,,,,,,,0,none
92,126672,598.1056,546.4354,1425,1,1,0,0,0.2997,2.065,goal,1608.4,-0.007963,0.435367,-0.87683,0.860056,4.714624,1.04342,0.210855,5.984268,0.421596,0.407997,-0.441949,1.0,-0.012787,0.000227,1.798773,0.00473,0.011503,0.120397,0.003686,0.0,0.0001,,,,,0,none
93,128127,601.7899,600.899,1455,1,1,0,0,0.2988,2.072,goal,1626.2,0.010171,0.436868,-0.866557,0.872676,4.794854,0.997466,0.605311,5.963039,0.419377,0.407082,-0.598137,1.0,,,,,,,,,,,,,,0,none
94,129586,597.7858,601.6131,1459,1,1,0,0,0.2985,2.062,goal,1644.1,0.011554,0.440134,-0.872092,0.887407,4.801739,1.021017,0.331,5.976897,0.413365,0.405984,-0.606509,1.0,,,,,,,,,,,,,,0,none
95,131052,604.4208,602.1585,1466,1,1,0,0,0.2998,2.072,goal,1662.6,0.014896,0.435814,-0.878484,0.861911,4.779931,1.03444,0.485147,5.981783,0.416109,0.407199,-0.56718,1.002012,,,,,,,,,,,,,,0,none
96,132487,600.9927,600.8038,1435,1,1,0,0,0.299,2.072,goal,1683.2,-0.029497,0.438754,-0.88135,0.882006,4.794147,0.998981,0.651456,5.983615,0.420559,0.407101,-0.577984,1.0,0.000613,0.000204,1.797542,0.004718,0.011717,0.200473,0.002368,0.0,0.0001,,,,,0,none
97,133906,592.9006,600.137,1419,1,1,0,0,0.2986,2.082,goal,1701.0,-0.002906,0.427076,-0.881456,0.865967,4.789296,1.040798,0.619819,5.989379,0.422186,0.406931,-0.577969,1.0,,,,,,,,,,,,,,0,none
98,135357,606.94,600.7822,1451,1,1,0,0,0.2998,2.085,goal,1719.6,-0.001417,0.427915,-0.847717,0.87572,4.757037,1.04847,0.451896,5.976339,0.42869,0.410671,-0.45735,1.005391,,,,,,,,,,,,,,0,none
99,136814,601.9073,601.5908,1457,1,1,0,0,0.2969,2.064,goal,1738.0,0.006546,0.438846,-0.841664,0.867806,4.768911,1.039331,0.417373,5.977678,0.418098,0.408204,-0.503605,1.0,,,,,,,,,,,,,,0,none
100,138222,589.7286,600.2105,1408,1,1,0,0,0.2984,2.078,goal,1757.0,-0.000713,0.431666,-0.85286,0.879787,4.780546,1.04478,0.721041,5.986074,0.419681,0.406867,-0.586623,1.0,-0.010881,0.000154,1.797093,0.004706,0.010158,0.130565,0.004447,0.0,0.0001,,,,,0,none
101,139698,600.3219,599.4893,1476,1,1,0,0,0.2988,2.06,goal,1773.6,-0.026357,0.443296,-0.878861,0.854452,4.891573,0.993069,0.632062,5.98505,0.410217,0.399063,-0.515431,1.0,,,,,,,,,,,,,,0,none
102,141128,598.0958,599.4884,1430,1,1,0,0,0.2998,2.077,goal,1789.9,-0.005432,0.432347,-0.868888,0.853957,4.847987,1.016433,0.40815,5.980861,0.419589,0.406371,-0.465736,1.0,,,,,,,,,,,,,,0,none
103,142561,596.1828,598.9276,1433,1,1,0,0,0.2997,2.082,goal,1808.0,-0.022151,0.427606,-0.883115,0.857799,4.789494,1.056321,0.561805,5.989794,0.426863,0.411084,-0.61072,1.0,,,,,,,,,,,,,,0,none
104,143999,601.8009,599.3291,1438,1,1,0,0,0.2991,2.074,goal,1827.7,-0.025661,0.429429,-0.878892,0.855975,4.823155,1.030379,0.588094,5.980093,0.42419,0.407532,-0.547871,1.0,-0.012935,0.000233,1.797967,0.004694,0.010979,0.108855,0.002522,0.0,0.0001,,,,,0,none
