episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
28,36715,583.3335,589.6307,1368,1,1,0,0,0.2983,2.161,goal,466.0,-0.004555,0.383678,-0.861129,0.871504,5.060233,0.922286,1.09302,5.992024,0.402892,0.396236,-0.481278,1.0,-0.00928,0.000493,1.67613,0.004922,0.010039,0.159636,0.004418,0.0,0.0001,,,,,0,none
29,38141,596.3236,589.9781,1426,1,1,0,0,0.2998,2.132,goal,484.0,0.020482,0.399952,-0.806705,0.863789,5.037749,0.946386,0.550802,5.99427,0.403867,0.398685,-0.642031,1.008675,,,,,,,,,,,,,,0,none
30,39548,594.1128,590.3026,1407,1,1,0,0,0.2994,2.133,goal,502.2,-0.032104,0.397997,-0.884478,0.80111,4.988741,0.999936,0.400715,5.996734,0.398141,0.395013,-0.555773,1.0,,,,,,,,,,,,,,0,none
31,40954,595.0371,590.1071,1406,1,1,0,0,0.2993,2.095,goal,520.7,-0.033341,0.417713,-0.880288,0.85606,4.938706,1.075173,0.30022,5.986547,0.392262,0.391927,-0.485599,1.0,,,,,,,,,,,,,,0,none
32,42385,585.8535,590.6624,1431,1,1,0,0,0.2996,2.126,goal,540.8,-0.00824,0.405225,-0.874433,0.828688,5.023992,0.927919,0.540696,5.985675,0.397196,0.390569,-0.576014,1.0,-0.017324,0.000423,1.675831,0.00491,0.010227,0.130614,0.003838,0.0,0.0001,,,,,0,none
33,43814,600.7427,590.8269,1429,1,1,0,0,0.2984,2.13,goal,558.3,-0.010849,0.399473,-0.859398,0.830154,4.913632,1.032842,0.714846,5.994686,0.397338,0.394884,-0.56422,1.010653,,,,,,,,,,,,,,0,none
34,45194,583.637,591.2677,1380,1,1,0,0,0.297,2.134,goal,575.5,-0.027523,0.392618,-0.860798,0.836327,4.883764,1.081928,0.102866,5.982296,0.398986,0.40321,-0.479924,1.0,,,,,,,,,,,,,,0,none
35,46562,583.117,590.0028,1368,1,1,0,0,0.2976,2.158,goal,592.3,-0.005305,0.382621,-0.83324,0.83126,4.96933,0.975742,0.3185,5.988571,0.406129,0.397865,-0.489216,1.0,,,,,,,,,,,,,,0,none
36,47966,596.267,590.638,1404,1,1,0,0,0.2979,2.133,goal,610.5,-0.000552,0.394115,-0.861153,0.841503,4.958134,1.00579,0.519277,5.995429,0.400184,0.396195,-0.523589,1.001444,-0.003038,0.000389,1.676304,0.004898,0.008378,0.151054,0.002139,0.0,0.0001,,,,,0,none
37,49324,578.8308,589.7255,1358,1,1,0,0,0.2998,2.149,goal,626.4,-0.026068,0.386373,-0.865083,0.836507,4.986487,0.996244,0.413327,5.984543,0.4026,0.397343,-0.48076,1.0,,,,,,,,,,,,,,0,none
38,50698,580.1086,589.403,1374,1,1,0,0,0.2984,2.141,goal,643.0,0.026243,0.391594,-0.833613,0.842095,4.904796,1.027501,0.597901,5.991477,0.399756,0.395856,-0.574809,1.0,,,,,,,,,,,,,,0,none
39,52061,582.821,588.0528,1363,1,1,0,0,0.2978,2.159,goal,659.7,0.006751,0.381325,-0.867441,0.815605,4.963111,0.978605,0.699641,5.985205,0.39991,0.395963,-0.438909,1.0,,,,,,,,,,,,,,0,none
40,52404,58.4298,534.4845,343,0,0,1,0,3.1,2.037,collision,664.8,0.213518,0.407082,-0.825546,0.870913,4.985698,0.941703,0.740873,5.996226,0.381427,0.393321,-0.672491,1.0,0.042459,0.001297,1.677343,0.004886,0.014228,0.108373,0.009464,0.0,0.0001,,,,,0,none
41,53763,578.3018,532.8109,1359,1,1,0,0,0.2976,2.169,goal,681.4,0.01828,0.375555,-0.846954,0.815356,4.957479,0.980515,0.163625,5.990658,0.400401,0.397158,-0.503181,1.0,,,,,,,,,,,,,,0,none
42,55165,593.5332,533.5789,1402,1,1,0,0,0.2989,2.157,goal,698.6,0.009995,0.38495,-0.838144,0.833527,5.032197,0.957672,0.86134,5.997171,0.403961,0.397569,-0.506171,1.009745,,,,,,,,,,,,,,0,none
43,56565,592.5036,532.755,1400,1,1,0,0,0.2981,2.142,goal,716.1,-0.013008,0.389431,-0.837458,0.828947,4.978344,0.988426,0.639712,5.98784,0.405918,0.398891,-0.537831,1.0,,,,,,,,,,,,,,0,none
44,57982,598.3577,534.2271,1417,1,1,0,0,0.2992,2.125,goal,735.3,0.005147,0.397584,-0.86796,0.843255,4.977359,1.009842,0.384489,5.995294,0.40171,0.396082,-0.505191,1.004849,-0.006956,0.000359,1.677236,0.004874,0.008545,0.124129,0.0047,0.0,0.0001,,,,,0,none
45,59353,583.136,534.229,1371,1,1,0,0,0.2988,2.155,goal,752.2,0.004751,0.378796,-0.817138,0.822406,4.926037,1.03836,0.633319,5.990561,0.401879,0.396943,-0.499555,1.0,,,,,,,,,,,,,,0,none
46,60741,585.0867,533.1109,1388,1,1,0,0,0.2985,2.135,goal,768.9,0.026478,0.39098,-0.828494,0.843991,5.019619,0.991999,0.316032,5.988832,0.402134,0.397208,-0.596135,1.0,,,,,,,,,,,,,,0,none
47,62191,590.6592,534.2938,1450,1,1,0,0,0.2987,2.121,goal,787.0,0.000596,0.409536,-0.861857,0.862471,4.952345,1.009102,0.69184,5.992763,0.400946,0.392415,-0.590036,1.0,,,,,,,,,,,,,,0,none
48,63576,582.5782,534.5407,1385,1,1,0,0,0.2982,2.133,goal,805.5,-0.029668,0.402232,-0.873183,0.871862,4.889161,1.044777,0.594495,5.990265,0.394559,0.394823,-0.597027,1.0,-0.023802,0.000397,1.676946,0.004862,0.010101,0.122402,0.002353,0.0,0.0001,,,,,0,none
49,64949,577.3039,533.989,1373,1,1,0,0,0.2999,2.14,goal,822.2,0.043558,0.389493,-0.835969,0.887358,5.047285,0.961919,0.848598,5.993583,0.401687,0.397821,-0.728654,1.0,,,,,,,,,,,,,,0,none
50,65331,74.0592,535.552,382,0,0,1,0,3.1011,2.017,collision,826.9,-0.001353,0.468429,-0.883028,0.84492,4.797699,1.056645,0.464549,5.986057,0.372556,0.388513,-0.514292,1.005635,,,,,,,,,,,,,,0,none
51,66716,582.9846,536.0202,1385,1,1,0,0,0.2983,2.142,goal,844.3,0.016514,0.389468,-0.84293,0.849275,4.899757,1.051576,0.502896,5.992657,0.400028,0.395382,-0.555228,1.0,,,,,,,,,,,,,,0,none
52,68074,579.1106,534.578,1358,1,1,0,0,0.2985,2.156,goal,862.0,-0.004306,0.386345,-0.867984,0.873043,4.984393,0.987145,0.806052,5.984068,0.403887,0.397607,-0.485729,1.0,0.017475,0.001487,1.676983,0.00485,0.015401,0.173087,0.0091,0.0,0.0001,,,,,0,none
53,69499,599.6193,535.2895,1425,1,1,0,0,0.2998,2.13,goal,879.4,-0.003057,0.394461,-0.854728,0.843875,4.964497,1.028876,0.506702,5.990406,0.401921,0.39721,-0.577171,1.007469,,,,,,,,,,,,,,0,none
54,70887,583.4142,533.7952,1388,1,1,0,0,0.2988,2.13,goal,896.6,0.029094,0.394598,-0.829157,0.874537,4.925666,1.041534,0.634332,5.991255,0.401688,0.398009,-0.706105,1.0,,,,,,,,,,,,,,0,none
55,72273,582.2244,533.704,1386,1,1,0,0,0.2992,2.131,goal,913.6,-0.015173,0.39852,-0.87343,0.861829,4.937767,1.019964,0.70989,5.995583,0.393284,0.393783,-0.520876,1.0,,,,,,,,,,,,,,0,none
56,73645,581.9909,533.3944,1372,1,1,0,0,0.299,2.146,goal,931.2,-0.001503,0.388912,-0.864743,0.840165,4.958404,1.004867,0.320772,5.990132,0.397464,0.394599,-0.476832,1.0,-0.011887,0.000443,1.677314,0.004838,0.010435,0.161722,0.004559,0.0,0.0001,,,,,0,none
57,75170,590.8262,533.4111,1525,1,1,0,0,0.2981,2.119,goal,950.2,-0.050326,0.402939,-0.871236,0.856303,4.95092,1.021478,0.181069,5.994566,0.413731,0.401619,-0.837342,1.010934,,,,,,,,,,,,,,0,none
58,76553,583.9934,533.5527,1383,1,1,0,0,0.2999,2.131,goal,966.9,-0.015915,0.394605,-0.868711,0.834167,4.935546,1.059792,0.397253,5.983436,0.397034,0.396176,-0.478499,1.0,,,,,,,,,,,,,,0,none
59,76594,-41.8204,471.6402,41,0,0,1,0,3.8235,1.923,collision,967.5,-0.321035,0.362025,-0.791209,0.589672,4.108831,1.386921,1.39247,5.81041,0.216874,0.324888,-0.681071,1.0,,,,,,,,,,,,,,0,none
60,78005,593.0976,523.5441,1411,1,1,0,0,0.3,2.142,goal,985.8,0.005087,0.39179,-0.852557,0.849633,4.962743,0.995724,0.427176,5.983889,0.405005,0.398869,-0.575733,1.002837,0.021993,0.000693,1.677326,0.004826,0.013617,0.149772,0.008884,0.0,0.0001,,,,,0,none
61,79400,588.073,524.0529,1395,1,1,0,0,0.2991,2.16,goal,1002.7,0.015128,0.377372,-0.864004,0.852867,4.945271,0.999859,0.757746,5.990857,0.401302,0.397798,-0.5501,1.001008,,,,,,,,,,,,,,0,none
62,79719,54.6098,471.6028,319,0,0,1,0,3.1145,2.163,collision,1006.6,0.128239,0.35362,-0.761472,0.828471,4.980319,0.973757,1.126446,5.987769,0.386825,0.392549,-0.444859,1.0,,,,,,,,,,,,,,0,none
63,81127,589.9014,470.631,1408,1,1,0,0,0.2989,2.145,goal,1023.6,-0.010373,0.391846,-0.873822,0.822635,4.893835,1.048958,0.464788,5.991439,0.395238,0.395928,-0.480888,1.0,,,,,,,,,,,,,,0,none
64,82538,592.4198,471.5316,1411,1,1,0,0,0.2979,2.143,goal,1041.4,0.014315,0.386366,-0.852481,0.84688,4.910213,1.064263,0.417675,5.98415,0.403388,0.397161,-0.556059,1.003666,0.028694,0.001241,1.677184,0.004814,0.015056,0.110059,0.011153,0.0,0.0001,,,,,0,none
65,83942,589.0511,472.2143,1404,1,1,0,0,0.2979,2.131,goal,1059.1,-0.010746,0.396659,-0.871074,0.833723,4.936945,1.029504,0.67439,5.98655,0.395582,0.394805,-0.500141,1.0,,,,,,,,,,,,,,0,none
66,85365,598.1466,473.8298,1423,1,1,0,0,0.2985,2.133,goal,1076.4,-0.016923,0.398075,-0.894387,0.838418,4.953888,0.985428,0.741164,5.988924,0.399305,0.396262,-0.479864,1.008315,,,,,,,,,,,,,,0,none
67,86822,593.53,474.1002,1457,1,1,0,0,0.2981,2.088,goal,1093.7,-0.062336,0.424058,-0.883782,0.844714,4.908062,1.050574,0.374228,5.984485,0.39392,0.389776,-0.524311,1.0,,,,,,,,,,,,,,0,none
68,88230,591.1649,474.8174,1408,1,1,0,0,0.2985,2.163,goal,1111.6,0.011339,0.381749,-0.821097,0.828832,4.970967,0.952597,0.716365,5.99287,0.401733,0.396476,-0.509372,1.0097,-0.020147,0.000417,1.676954,0.004802,0.011555,0.126214,0.006456,0.0,0.0001,,,,,0,none
69,89624,587.1371,537.7131,1394,1,1,0,0,0.298,2.143,goal,1128.4,0.01588,0.390963,-0.81403,0.848175,4.996151,0.973996,0.310606,5.984646,0.401124,0.396189,-0.59972,1.0,,,,,,,,,,,,,,0,none
70,90987,576.9708,536.1004,1363,1,1,0,0,0.2972,2.144,goal,1145.1,0.00667,0.386013,-0.812268,0.837875,4.990534,0.986174,0.288747,5.989908,0.403148,0.398299,-0.484741,1.0,,,,,,,,,,,,,,0,none
71,92383,588.3061,536.1238,1396,1,1,0,0,0.2999,2.157,goal,1161.8,0.016405,0.382495,-0.867667,0.804403,4.983092,0.991368,0.610278,5.986032,0.401327,0.396374,-0.539807,1.000585,,,,,,,,,,,,,,0,none
72,92744,66.6223,537.325,361,0,0,1,0,3.0658,2.137,collision,1168.4,0.088895,0.390444,-0.814736,0.837734,4.943663,0.973574,1.247173,5.983327,0.386505,0.39376,-0.515491,1.0,0.031087,0.001944,1.676205,0.00479,0.014503,0.17092,0.009567,0.0,0.0001,,,,,0,none
73,94175,582.0785,536.5427,1431,1,1,0,0,0.2979,2.116,goal,1185.9,-0.002852,0.413077,-0.872773,0.850311,5.038558,0.940089,1.122056,5.991863,0.402725,0.393597,-0.572933,1.0,,,,,,,,,,,,,,0,none
74,95571,592.0918,536.5099,1396,1,1,0,0,0.299,2.146,goal,1202.8,-0.025588,0.392228,-0.872321,0.846731,5.018571,0.935019,0.565537,5.991954,0.401757,0.395519,-0.482182,1.000472,,,,,,,,,,,,,,0,none
75,96938,579.142,535.519,1367,1,1,0,0,0.2998,2.138,goal,1219.1,-0.017673,0.39447,-0.889134,0.835009,4.966533,1.015992,0.548594,5.98857,0.397225,0.39483,-0.502933,1.0,,,,,,,,,,,,,,0,none
76,98299,578.1634,533.5207,1361,1,1,0,0,0.2969,2.146,goal,1236.2,-0.01436,0.39197,-0.884933,0.867451,5.102087,0.930015,0.188824,5.992466,0.403563,0.397076,-0.495594,1.0,-0.022062,0.000525,1.675829,0.004778,0.009635,0.126851,0.004445,0.0,0.0001,,,,,0,none
77,99833,585.5626,532.7239,1534,1,1,0,0,0.2988,2.132,goal,1255.4,-0.053549,0.395878,-0.8399,0.860486,5.040373,0.973731,0.531673,5.99086,0.41539,0.402346,-0.879648,1.004339,,,,,,,,,,,,,,0,none
78,101237,591.4616,532.7536,1404,1,1,0,0,0.2996,2.153,goal,1273.0,-0.005134,0.39174,-0.884709,0.852771,5.018234,0.958329,0.756818,5.982231,0.400954,0.396485,-0.513105,1.002091,,,,,,,,,,,,,,0,none
79,102624,589.1382,532.9537,1387,1,1,0,0,0.2983,2.14,goal,1290.4,-0.006583,0.389487,-0.847432,0.839763,5.019456,0.969671,0.849499,5.987903,0.404942,0.397551,-0.518293,1.0,,,,,,,,,,,,,,0,none
80,103971,576.8857,532.9452,1347,1,1,0,0,0.2979,2.162,goal,1308.1,-0.012044,0.379213,-0.838424,0.854239,5.007186,0.993449,0.520808,5.991451,0.409615,0.399464,-0.450104,1.0,-0.01175,0.000386,1.675303,0.004766,0.010798,0.153984,0.003184,0.0,0.0001,,,,,0,none
81,105388,595.4769,533.6623,1417,1,1,0,0,0.2988,2.14,goal,1325.8,-0.007671,0.388006,-0.835905,0.840903,4.978835,1.000167,0.218623,5.991037,0.401408,0.396696,-0.561425,1.005056,,,,,,,,,,,,,,0,none
82,105446,-34.208,523.5793,58,0,0,1,0,3.8431,1.711,collision,1326.5,-0.546167,0.25265,-0.88324,0.336002,4.097014,1.436293,0.576674,5.944124,0.247807,0.336216,-0.538413,1.0,,,,,,,,,,,,,,0,none
83,106856,587.5802,524.1294,1410,1,1,0,0,0.2999,2.131,goal,1344.3,0.027252,0.401609,-0.884839,0.88047,5.034941,0.927691,0.820111,5.990342,0.402554,0.398979,-0.708765,1.0,,,,,,,,,,,,,,0,none
84,108244,581.7981,523.1001,1388,1,1,0,0,0.2994,2.14,goal,1362.8,0.033685,0.392448,-0.823305,0.854147,5.01331,0.944326,0.51598,5.992056,0.402563,0.398881,-0.616133,1.0,0.032504,0.00124,1.67458,0.004754,0.012525,0.091666,0.007944,0.0,0.0001,,,,,0,none
85,109657,594.6643,524.6523,1413,1,1,0,0,0.2991,2.144,goal,1379.7,0.000848,0.390238,-0.829749,0.850774,4.97996,0.981879,0.721935,5.989357,0.402907,0.397138,-0.535539,1.006938,,,,,,,,,,,,,,0,none
86,111034,578.3443,524.6704,1377,1,1,0,0,0.2989,2.135,goal,1396.1,-0.012181,0.399832,-0.883374,0.824455,4.963734,1.00044,0.76035,5.982442,0.395437,0.395887,-0.53363,1.0,,,,,,,,,,,,,,0,none
87,112459,594.73,525.5871,1425,1,1,0,0,0.298,2.138,goal,1412.8,0.021086,0.390862,-0.883336,0.892852,4.999027,0.975325,0.813128,5.98926,0.403412,0.39762,-0.625191,1.008467,,,,,,,,,,,,,,0,none
88,113840,583.7524,524.8162,1381,1,1,0,0,0.2973,2.143,goal,1428.9,-0.011968,0.394451,-0.859051,0.797881,4.98814,0.968276,0.544565,5.9947,0.400547,0.396398,-0.538386,1.0,-0.018899,0.000429,1.674222,0.004742,0.009251,0.133533,0.003838,0.0,0.0001,,,,,0,none
89,115228,583.9123,524.2936,1388,1,1,0,0,0.2988,2.149,goal,1445.7,-0.010841,0.386971,-0.842605,0.83284,4.900995,1.041777,0.388893,5.986197,0.400924,0.39737,-0.512121,1.0,,,,,,,,,,,,,,0,none
90,116596,579.1411,524.5192,1368,1,1,0,0,0.2998,2.138,goal,1461.9,-0.008096,0.394306,-0.860263,0.857745,4.922022,1.050182,0.76544,5.988675,0.40177,0.39719,-0.575765,1.0,,,,,,,,,,,,,,0,none
91,117969,576.0069,522.5722,1373,1,1,0,0,0.2982,2.14,goal,1478.1,0.033184,0.394112,-0.833567,0.863611,4.999393,0.956054,1.070682,5.992215,0.402966,0.397937,-0.656002,1.0,,,,,,,,,,,,,,0,none
92,119342,581.3213,584.1251,1373,1,1,0,0,0.2975,2.132,goal,1495.8,0.001014,0.393715,-0.872821,0.802878,4.914475,1.036513,0.451242,5.980018,0.401789,0.397069,-0.618484,1.0,-0.005119,0.0003,1.673402,0.00473,0.009517,0.277973,0.007929,0.0,0.0001,,,,,0,none
93,120706,577.4504,583.1121,1364,1,1,0,0,0.2986,2.151,goal,1512.2,0.025281,0.382485,-0.833793,0.871895,5.001276,0.967934,0.891752,5.98816,0.408657,0.39975,-0.533411,1.0,,,,,,,,,,,,,,0,none
94,122104,587.137,583.646,1398,1,1,0,0,0.2999,2.134,goal,1528.5,-0.012209,0.397717,-0.87598,0.825678,4.98299,0.978608,0.677359,5.990926,0.398157,0.395464,-0.485657,1.0,,,,,,,,,,,,,,0,none
95,123505,588.6222,583.0418,1401,1,1,0,0,0.299,2.162,goal,1544.9,0.010503,0.378293,-0.847312,0.834413,4.992316,1.003364,0.488809,5.991423,0.406989,0.406769,-0.478866,1.004439,,,,,,,,,,,,,,0,none
96,124897,586.8649,583.8938,1392,1,1,0,0,0.3,2.143,goal,1562.5,-0.00643,0.391127,-0.87049,0.841891,4.983103,0.978492,0.174517,5.989182,0.402194,0.398321,-0.517097,1.0,-0.019502,0.000352,1.672494,0.004718,0.008791,0.198981,0.003801,0.0,0.0001,,,,,0,none
97,126318,596.2034,584.0412,1421,1,1,0,0,0.2986,2.14,goal,1579.7,-0.012515,0.394034,-0.86514,0.82138,4.977252,0.987082,0.697069,5.981659,0.39836,0.395972,-0.536971,1.005916,,,,,,,,,,,,,,0,none
98,127857,587.0831,584.3743,1539,1,1,0,0,0.2995,2.095,goal,1597.8,-0.055919,0.420226,-0.876112,0.867055,4.993629,0.979571,0.313848,5.991662,0.413703,0.402021,-0.908015,1.0,,,,,,,,,,,,,,0,none
99,129239,579.5032,583.9333,1382,1,1,0,0,0.2995,2.132,goal,1614.4,0.033897,0.397625,-0.876815,0.833337,5.002827,0.966004,0.858602,5.989862,0.401037,0.397426,-0.692089,1.0,,,,,,,,,,,,,,0,none
100,130610,579.0819,583.9274,1371,1,1,0,0,0.2995,2.141,goal,1631.7,-0.009134,0.392863,-0.892753,0.842746,4.978527,0.988946,0.568954,5.988472,0.401456,0.397752,-0.507821,1.0,-0.024309,0.000402,1.671638,0.004706,0.00987,0.116646,0.004081,0.0,0.0001,,,,,0,none
101,132039,598.2703,586.1538,1429,1,1,0,0,0.2991,2.132,goal,1649.3,-0.026835,0.393811,-0.88114,0.842196,4.960716,1.006255,0.724907,5.986787,0.396529,0.3947,-0.517199,1.007847,,,,,,,,,,,,,,0,none
102,133451,590.849,587.1065,1412,1,1,0,0,0.298,2.154,goal,1666.1,0.016362,0.383894,-0.876331,0.852365,5.037854,0.939658,0.619651,5.992968,0.401278,0.39735,-0.530698,1.005612,,,,,,,,,,,,,,0,none
103,134885,598.317,589.1932,1434,1,1,0,0,0.2984,2.134,goal,1682.6,-0.019622,0.397998,-0.884528,0.816418,4.967009,1.001041,0.435965,5.983733,0.399762,0.396465,-0.535459,1.011252,,,,,,,,,,,,,,0,none
104,136302,591.8345,589.6629,1417,1,1,0,0,0.2978,2.152,goal,1700.7,0.006044,0.386073,-0.826684,0.848451,5.031034,0.962219,0.375336,5.988497,0.401202,0.397653,-0.529728,1.007459,-0.025605,0.00036,1.671187,0.004694,0.00748,0.128539,0.002981,0.0,0.0001,,,,,0,none
