episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
44,63952,169.6345,298.5206,1453,0,0,1,0,1.8118,1.943,collision,1181.0,0.003423,0.425951,-0.876417,0.885855,3.361726,1.389989,0.084012,5.890915,0.436976,0.429859,-0.593234,1.0,0.008119,0.004317,1.842978,0.004874,0.041562,0.060278,0.003623,0.031574,0.0001,,,,,0,gru
45,65451,143.8921,284.9889,1499,0,0,1,0,1.9573,1.919,collision,1208.0,-0.001633,0.425074,-0.878983,0.868536,3.30694,1.403488,0.161567,5.914966,0.416838,0.451223,-0.997229,1.001761,,,,,,,,,,,,,,0,gru
46,66908,239.1265,271.1659,1457,0,0,1,0,1.5365,1.904,collision,1234.0,-0.003914,0.428059,-0.860295,0.874132,3.290908,1.412119,0.144431,5.954687,0.421416,0.446766,-0.903418,1.0,,,,,,,,,,,,,,0,gru
47,68287,392.1913,291.0749,1379,0,0,1,0,0.8861,1.904,collision,1258.4,-0.021604,0.429055,-0.870178,0.873591,3.285235,1.417989,0.211492,5.893927,0.45468,0.424049,-0.523367,1.0,,,,,,,,,,,,,,0,gru
48,69643,308.4732,256.7183,1356,0,0,1,0,1.2554,1.902,collision,1285.1,-0.013998,0.435485,-0.873551,0.874572,3.269919,1.400863,0.125457,5.909258,0.425428,0.434981,-0.958736,1.0,0.012711,0.003777,1.843618,0.004862,0.036223,0.056795,0.003977,0.03139,0.0001,,,,,0,gru
49,71033,391.9979,295.7109,1390,0,0,1,0,0.8474,1.919,collision,1310.5,-0.024863,0.423512,-0.872341,0.8669,3.352533,1.445044,0.15396,5.918721,0.456332,0.427406,-0.56356,1.0,,,,,,,,,,,,,,0,gru
50,72424,352.09,288.9314,1391,0,0,1,0,1.0896,1.899,collision,1335.3,-0.006555,0.431831,-0.872877,0.854953,3.305807,1.414344,0.091128,5.874846,0.426966,0.433913,-0.936644,1.0,,,,,,,,,,,,,,0,gru
51,73938,124.64,261.9455,1514,0,0,1,0,2.0119,1.918,collision,1362.7,-0.02844,0.418404,-0.845205,0.861657,3.324394,1.422108,0.189526,5.892563,0.417563,0.45046,-1.0,1.005302,,,,,,,,,,,,,,0,gru
52,75288,262.3868,273.258,1350,0,0,1,0,1.3757,1.93,collision,1390.5,-0.009962,0.424365,-0.882942,0.860111,3.361553,1.414023,0.218537,5.936692,0.440474,0.42121,-0.502235,1.0,0.005357,0.004235,1.843977,0.00485,0.037169,0.056388,0.00493,0.030642,0.0001,,,,,0,gru
53,76480,-70.9637,231.3469,1192,0,0,1,0,2.9941,1.934,collision,1411.1,-0.036189,0.419668,-0.85205,0.837409,3.350083,1.392125,0.208104,5.884673,0.406325,0.460312,-1.0,1.003333,,,,,,,,,,,,,,0,gru
54,77995,627.3384,277.1173,1515,1,1,0,0,0.2995,1.931,goal,1438.0,-0.018621,0.429272,-0.883609,0.877223,3.427818,1.408949,0.184734,5.948577,0.45995,0.425021,-0.361605,1.0,,,,,,,,,,,,,,0,gru
55,79412,236.288,286.3569,1417,0,0,1,0,1.5002,1.902,collision,1462.9,-0.009643,0.432483,-0.87785,0.875771,3.336753,1.442216,0.179849,5.983586,0.43994,0.42504,-0.607377,1.0,,,,,,,,,,,,,,0,gru
56,81016,40.2533,266.4695,1604,0,0,1,0,2.2653,1.897,collision,1495.3,-0.021961,0.42789,-0.874255,0.870397,3.258623,1.422095,0.247188,5.909414,0.408941,0.452191,-1.0,1.003199,-0.008508,0.005123,1.844477,0.004838,0.043741,0.089783,0.007368,0.047098,0.0001,,,,,0,gru
57,82588,635.2844,290.7788,1572,1,1,0,0,0.2999,1.925,goal,1522.6,-0.022779,0.434063,-0.887281,0.877045,3.492813,1.441792,0.154855,5.97043,0.445194,0.427911,-0.820148,1.0,,,,,,,,,,,,,,0,gru
58,83982,231.1191,283.0434,1394,0,0,1,0,1.5502,1.954,collision,1546.8,-0.008086,0.414088,-0.85393,0.866969,3.394816,1.390171,0.095857,5.93575,0.420993,0.444359,-0.980157,1.0,,,,,,,,,,,,,,0,gru
59,85308,393.7155,283.2152,1326,0,0,1,0,0.8665,1.922,collision,1569.9,-0.02824,0.42715,-0.87935,0.856201,3.401881,1.40285,0.181033,5.94523,0.445472,0.43061,-0.626565,1.0,,,,,,,,,,,,,,0,gru
60,86616,360.7599,284.0822,1308,0,0,1,0,0.9565,1.939,collision,1595.2,-0.031969,0.424492,-0.87772,0.869377,3.481876,1.415451,0.163323,5.948477,0.431991,0.42862,-0.872112,1.0,-0.00356,0.004522,1.844492,0.004826,0.032734,0.067893,0.011011,0.033143,0.0001,,,,,0,gru
61,87962,247.8942,296.4076,1346,0,0,1,0,1.432,1.954,collision,1618.9,-0.004832,0.417642,-0.863143,0.86379,3.474128,1.413363,0.242579,5.895867,0.419375,0.442845,-0.929154,1.0,,,,,,,,,,,,,,0,gru
62,89312,396.311,309.8,1350,0,0,1,0,0.878,1.94,collision,1642.2,0.012643,0.431098,-0.868975,0.883117,3.455965,1.410072,0.103062,5.931918,0.450457,0.427552,-0.367303,1.009184,,,,,,,,,,,,,,0,gru
63,90908,638.8705,380.7834,1596,1,1,0,0,0.2994,1.908,goal,1670.0,-0.02413,0.437036,-0.86379,0.87613,3.354466,1.396268,0.289633,5.876828,0.451025,0.429431,-0.844682,1.0,,,,,,,,,,,,,,0,gru
64,92316,179.3469,335.9843,1408,0,0,1,0,1.7327,1.935,collision,1696.9,-0.011623,0.432394,-0.852916,0.874793,3.408219,1.384245,0.028137,5.872882,0.416303,0.444557,-1.0,1.0,-0.0103,0.00447,1.845134,0.004814,0.028127,0.046915,0.003732,0.022343,0.0001,,,,,0,gru
65,93753,-13.6094,310.9945,1437,0,0,1,0,2.6328,1.912,collision,1721.6,0.004793,0.433485,-0.876391,0.86603,3.399627,1.423197,0.209718,5.946576,0.424367,0.445341,-0.740304,1.00955,,,,,,,,,,,,,,0,gru
66,95340,-21.7029,304.7989,1587,0,0,1,0,2.4926,1.92,collision,1749.8,0.000551,0.432658,-0.859794,0.881428,3.378872,1.411184,0.170663,5.933258,0.415732,0.435789,-0.701347,1.0,,,,,,,,,,,,,,0,gru
67,96747,-16.7081,239.5997,1407,0,0,1,0,2.6788,1.925,collision,1775.0,0.011898,0.420999,-0.880423,0.875966,3.367913,1.424959,0.159248,5.921507,0.424544,0.445749,-0.726488,1.009305,,,,,,,,,,,,,,0,gru
68,98287,651.5975,281.6475,1540,1,1,0,0,0.2975,1.903,goal,1805.1,-0.00054,0.433571,-0.859481,0.879844,3.370185,1.428302,0.145722,5.928532,0.457769,0.428969,-0.257788,1.002878,-0.014659,0.006121,1.845584,0.004802,0.059988,0.063768,0.016937,0.036395,0.0001,,,,,0,gru
69,99796,633.5789,305.6338,1509,1,1,0,0,0.2995,1.929,goal,1831.7,-0.01395,0.433763,-0.876492,0.86915,3.342065,1.366169,0.180055,5.903319,0.457887,0.423912,-0.222061,1.0,,,,,,,,,,,,,,0,gru
70,101127,351.7704,304.7349,1331,0,0,1,0,1.0117,1.935,collision,1856.1,-0.010765,0.429932,-0.876465,0.867092,3.425659,1.388374,0.296727,5.909951,0.442739,0.416464,-0.414172,1.0,,,,,,,,,,,,,,0,gru
71,102424,353.3804,315.2835,1297,0,0,1,0,1.0096,1.938,collision,1880.0,-0.011564,0.433415,-0.879871,0.85476,3.461538,1.389816,0.166271,5.91613,0.442951,0.417094,-0.447709,1.0,,,,,,,,,,,,,,0,gru
72,103885,-9.1572,274.7367,1461,0,0,1,0,2.6139,1.944,collision,1909.4,-0.013948,0.429336,-0.871271,0.856328,3.441578,1.386716,0.166593,5.934981,0.425983,0.442347,-0.73336,1.003422,-0.013724,0.004488,1.845374,0.00479,0.035955,0.049874,0.006256,0.025033,0.0001,,,,,0,gru
73,105305,344.1243,245.2621,1420,0,0,1,0,1.1076,1.91,collision,1934.3,-0.018598,0.428952,-0.868026,0.868819,3.352079,1.440883,0.098099,5.926026,0.444555,0.420719,-0.54006,1.010407,,,,,,,,,,,,,,0,gru
