episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
79,108826,591.2763,525.6203,1408,1,1,0,0,0.2997,2.111,goal,1419.8,0.020852,0.411575,-0.861007,0.844808,5.011994,0.996685,0.5067,5.9903,0.389008,0.399325,-0.54437,1.0,,,,,,,,,,,,,,0,none
80,110778,85.8998,475.2451,1952,0,0,1,0,0.9302,2.049,collision,1445.8,0.038174,0.430522,-0.855582,0.873375,4.559761,1.258126,0.116588,5.995922,0.332777,0.407643,-1.0,1.0,0.011783,0.003064,1.726297,0.004766,0.043459,0.115723,0.022793,0.0,0.0001,,,,,0,none
81,110818,-37.8917,435.5548,40,0,0,1,0,3.8708,1.702,collision,1446.4,-0.580802,0.234621,-0.878626,0.057872,3.92593,1.432107,1.192997,5.9206,0.266954,0.358771,-0.410328,1.0,,,,,,,,,,,,,,0,none
82,110875,-33.1272,372.7201,57,0,0,1,0,3.8649,2.061,collision,1447.3,0.005,0.373184,-0.766852,0.732525,3.758363,1.292743,0.628129,5.720025,0.21729,0.317086,-0.479022,1.0,,,,,,,,,,,,,,0,none
83,112380,599.5877,372.4894,1505,1,1,0,0,0.2996,2.058,goal,1466.9,-0.008225,0.442271,-0.874718,0.875978,4.972915,1.03934,0.335087,5.992826,0.383105,0.402182,-0.741217,1.0,,,,,,,,,,,,,,0,none
84,113788,591.8655,372.4978,1408,1,1,0,0,0.2986,2.118,goal,1486.0,0.036957,0.407732,-0.826932,0.870137,4.954979,1.012926,0.338615,5.986305,0.393187,0.40168,-0.52365,1.0,0.033367,0.001842,1.726109,0.004754,0.031077,0.124351,0.014562,0.0,0.0001,,,,,0,none
85,115023,343.0204,346.0037,1235,0,0,1,0,0.9602,2.092,collision,1501.7,0.01242,0.426042,-0.885367,0.866958,5.014842,1.010336,0.639389,5.985883,0.362762,0.389105,-0.646838,1.0,,,,,,,,,,,,,,0,none
86,116324,369.8374,322.3164,1301,0,0,1,0,0.8878,2.1,collision,1518.6,0.033858,0.415932,-0.840734,0.860313,5.064237,0.991267,0.461666,5.992131,0.369011,0.389507,-0.631054,1.010844,,,,,,,,,,,,,,0,none
87,117820,595.1712,346.561,1496,1,1,0,0,0.2991,2.074,goal,1538.1,0.018706,0.432459,-0.869491,0.875714,5.025539,1.019674,0.637159,5.99171,0.382143,0.401586,-0.723163,1.0,,,,,,,,,,,,,,0,none
88,119058,350.4125,345.6052,1238,0,0,1,0,0.8941,2.096,collision,1555.8,0.004201,0.423435,-0.883817,0.872113,5.038736,0.973991,0.570351,5.992043,0.361083,0.387577,-0.649308,1.0,0.017942,0.00259,1.726419,0.004742,0.034669,0.100478,0.016587,0.0,0.0001,,,,,0,none
89,120335,356.8306,322.1606,1277,0,0,1,0,0.907,2.097,collision,1572.5,0.071439,0.415849,-0.846251,0.841131,5.021994,0.969982,0.207806,5.991037,0.365094,0.389841,-0.810183,1.0,,,,,,,,,,,,,,0,none
90,121583,358.4883,349.4195,1248,0,0,1,0,0.8857,2.115,collision,1588.8,0.025862,0.408021,-0.8421,0.858733,4.983138,0.996327,0.432888,5.992292,0.367684,0.388465,-0.622461,1.0,,,,,,,,,,,,,,0,none
