global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
32853,120,-0.031277,0.020922,1.786355,0.004646,0.091678,0.602215,0.017045,0.342936,0.0001,,,,,gru
32853,120,-0.033326,0.021077,1.786332,0.004646,0.093918,0.734265,0.025888,0.422485,0.0001,,,,,gru
33615,124,-0.042118,0.024347,1.786303,0.004634,0.089919,0.404676,0.025123,0.234786,0.0001,,,,,gru
33615,124,-0.04106,0.024234,1.786289,0.004634,0.091933,0.41022,0.011606,0.235037,0.0001,,,,,gru
33615,124,-0.038946,0.024211,1.786288,0.004634,0.094565,0.185407,0.008646,0.100991,0.0001,,,,,gru
33615,124,-0.040031,0.024304,1.786293,0.004634,0.097829,0.655286,0.023308,0.389296,0.0001,,,,,gru
34679,128,-0.012178,0.019462,1.786306,0.004622,0.076255,0.101171,0.071782,0.099408,0.0001,,,,,gru
34679,128,-0.011846,0.01964,1.786318,0.004622,0.078186,0.101348,0.076884,0.104859,0.0001,,,,,gru
34679,128,-0.011365,0.019357,1.786329,0.004622,0.075992,0.101335,0.071986,0.099699,0.0001,,,,,gru
34679,128,-0.010753,0.018749,1.786339,0.004622,0.07077,0.101264,0.058827,0.086255,0.0001,,,,,gru
35644,132,-0.020965,0.016861,1.786349,0.00461,0.069677,0.100581,0.0251,0.074864,0.0001,,,,,gru
35644,132,-0.020653,0.016558,1.786358,0.00461,0.067064,0.100902,0.010388,0.070065,0.0001,,,,,gru
35644,132,-0.020067,0.016544,1.786365,0.00461,0.065814,0.100612,0.026525,0.074729,0.0001,,,,,gru
35644,132,-0.019461,0.01675,1.786372,0.00461,0.065808,0.051703,0.04599,0.060647,0.0001,,,,,gru
36756,136,-0.021741,0.014979,1.786379,0.004598,0.057436,0.31451,0.035226,0.193182,0.0001,,,,,gru
36756,136,-0.021221,0.01508,1.786396,0.004598,0.057029,0.318731,0.04129,0.196825,0.0001,,,,,gru
36756,136,-0.020059,0.015062,1.786425,0.004598,0.056408,0.189251,0.039985,0.120898,0.0001,,,,,gru
