episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
64,91406,653.3978,654.8665,1576,1,1,0,0,0.2977,1.84,goal,1116.1,0.019765,0.444017,-0.868868,0.8855,3.1211,1.456623,0.095065,5.917168,0.442193,0.419311,-0.622106,1.0,0.00634,0.001463,1.867584,0.004814,0.023662,0.080282,0.004575,0.0,0.0001,,,,,0,none
65,92936,643.6989,652.6048,1530,1,1,0,0,0.2979,1.869,goal,1134.7,-0.009389,0.431202,-0.872023,0.854199,3.161857,1.416949,0.130651,5.961145,0.45004,0.417702,-0.412498,1.0,,,,,,,,,,,,,,0,none
66,94478,643.9584,652.3078,1542,1,1,0,0,0.2988,1.885,goal,1153.7,0.020611,0.428534,-0.871861,0.886948,3.174772,1.414297,0.176774,5.950871,0.438008,0.421024,-0.678977,1.0,,,,,,,,,,,,,,0,none
67,96017,650.1267,653.3818,1539,1,1,0,0,0.2991,1.874,goal,1172.6,0.005185,0.432954,-0.867182,0.890179,3.19237,1.459393,0.153151,5.923587,0.441067,0.41932,-0.243289,1.0,,,,,,,,,,,,,,0,none
68,97557,649.6504,652.9058,1540,1,1,0,0,0.2992,1.889,goal,1192.8,0.013905,0.422437,-0.864266,0.880865,3.181595,1.443372,0.131409,5.925182,0.439167,0.418888,-0.207101,1.0,-0.082914,0.000977,1.866928,0.004802,0.02135,0.100648,0.006415,0.0,0.0001,,,,,0,none
69,99112,647.9353,651.5677,1555,1,1,0,0,0.2994,1.876,goal,1212.4,0.036024,0.431675,-0.849213,0.862648,3.228004,1.444231,0.23386,5.957829,0.438434,0.419143,-0.641003,1.0,,,,,,,,,,,,,,0,none
70,100673,649.4061,650.5469,1561,1,1,0,0,0.2968,1.887,goal,1231.5,-0.018034,0.429151,-0.864463,0.863712,3.230211,1.425401,0.080605,5.944089,0.447923,0.418706,-0.498452,1.0,,,,,,,,,,,,,,0,none
71,102269,662.9341,650.5316,1596,1,1,0,0,0.2989,1.858,goal,1250.6,-0.005256,0.443933,-0.881022,0.862878,3.176745,1.448001,0.087934,5.919559,0.448832,0.417939,-0.210202,1.005233,,,,,,,,,,,,,,0,none
72,103869,662.5176,650.1288,1600,1,1,0,0,0.2985,1.863,goal,1271.8,0.016763,0.437298,-0.889768,0.878803,3.218434,1.466234,0.074301,5.934714,0.437617,0.418161,-0.52061,1.010884,-0.025922,0.001083,1.867147,0.00479,0.022676,0.096859,0.003862,0.0,0.0001,,,,,0,none
73,105456,660.5989,652.4224,1587,1,1,0,0,0.2992,1.877,goal,1291.2,-0.011116,0.433303,-0.879365,0.871386,3.212977,1.439863,0.055202,5.90915,0.450063,0.417795,-0.274485,1.01005,,,,,,,,,,,,,,0,none
74,107030,660.5638,653.139,1574,1,1,0,0,0.2993,1.871,goal,1310.1,-0.007907,0.435467,-0.869799,0.862626,3.16341,1.441862,0.096231,5.94244,0.446367,0.418373,-0.245955,1.005291,,,,,,,,,,,,,,0,none
75,107742,189.9718,607.7663,712,0,0,1,0,2.2354,1.863,collision,1318.8,0.05286,0.442528,-0.823212,0.874206,3.203297,1.440364,0.164737,5.912014,0.436551,0.423044,-0.577911,1.0,,,,,,,,,,,,,,0,none
76,109289,650.4062,608.4111,1547,1,1,0,0,0.2978,1.849,goal,1338.2,-0.004219,0.435156,-0.848465,0.854811,3.171858,1.483448,0.153722,5.939998,0.443868,0.417291,-0.182835,1.0,0.008707,0.001784,1.867146,0.004778,0.024408,0.051942,0.002968,0.0,0.0001,,,,,0,none
77,110839,652.6145,608.6599,1550,1,1,0,0,0.2996,1.865,goal,1356.6,-0.013654,0.423492,-0.868779,0.86186,3.139816,1.441663,0.052392,5.940502,0.447089,0.41944,-0.336296,1.0,,,,,,,,,,,,,,0,none
78,112431,651.6843,608.8633,1592,1,1,0,0,0.2984,1.856,goal,1375.7,-0.043053,0.428483,-0.884817,0.866798,3.106794,1.445423,0.129833,5.950347,0.452071,0.420245,-0.699935,1.0,,,,,,,,,,,,,,0,none
79,113992,656.3573,609.7055,1561,1,1,0,0,0.2985,1.853,goal,1394.7,0.02205,0.432609,-0.859082,0.862371,3.173331,1.467452,0.086802,5.926751,0.442815,0.41917,-0.474693,1.0,,,,,,,,,,,,,,0,none
80,115579,660.084,610.7732,1587,1,1,0,0,0.2992,1.856,goal,1416.0,-0.00757,0.432374,-0.874316,0.868468,3.093282,1.4422,0.031924,5.928989,0.44677,0.418237,-0.200383,1.0,0.030565,0.001631,1.866473,0.004766,0.025497,0.111359,0.005878,0.0,0.0001,,,,,0,none
81,117153,661.6729,610.6471,1574,1,1,0,0,0.2979,1.865,goal,1435.1,0.003216,0.426871,-0.859547,0.873762,3.135625,1.444871,0.133783,5.954412,0.447342,0.420501,-0.208775,1.003066,,,,,,,,,,,,,,0,none
82,118727,662.6834,610.6637,1574,1,1,0,0,0.2998,1.876,goal,1453.9,0.00808,0.435278,-0.868319,0.863751,3.216663,1.44349,0.065787,5.959345,0.447082,0.421481,-0.282585,1.008421,,,,,,,,,,,,,,0,none
83,120272,644.2308,609.0269,1545,1,1,0,0,0.2979,1.858,goal,1472.9,0.027092,0.435035,-0.886679,0.87355,3.138296,1.438594,0.053563,5.952706,0.44084,0.419834,-0.684087,1.0,,,,,,,,,,,,,,0,none
84,121821,654.2581,608.3963,1549,1,1,0,0,0.2988,1.874,goal,1493.8,0.015922,0.425804,-0.867004,0.866845,3.118341,1.42714,0.144081,5.892118,0.439642,0.42115,-0.190249,1.0,-0.0318,0.001168,1.866535,0.004754,0.024401,0.072878,0.002893,0.0,0.0001,,,,,0,none
85,123349,647.2645,654.1256,1528,1,1,0,0,0.2994,1.867,goal,1511.6,0.007399,0.428023,-0.875534,0.864979,3.087411,1.423097,0.045239,5.913769,0.442419,0.418127,-0.213263,1.0,,,,,,,,,,,,,,0,none
86,124925,661.9984,655.2848,1576,1,1,0,0,0.3,1.854,goal,1529.2,0.01658,0.432366,-0.859195,0.881563,3.140882,1.484422,0.051819,5.936005,0.441852,0.420126,-0.396403,1.0,,,,,,,,,,,,,,0,none
87,126465,649.9032,655.0137,1540,1,1,0,0,0.2994,1.849,goal,1547.7,0.011562,0.429631,-0.8765,0.856081,3.146164,1.463465,0.09453,5.913144,0.439039,0.419316,-0.32554,1.0,,,,,,,,,,,,,,0,none
88,127992,645.8081,654.4261,1527,1,1,0,0,0.2987,1.867,goal,1567.6,0.015074,0.43042,-0.873684,0.87009,3.120521,1.423268,0.106368,5.933349,0.445431,0.418175,-0.267971,1.0,-0.01889,0.00091,1.867342,0.004742,0.022215,0.103903,0.00409,0.0,0.0001,,,,,0,none
89,129538,651.4266,653.933,1546,1,1,0,0,0.2975,1.88,goal,1586.0,0.00263,0.431594,-0.857322,0.858775,3.162879,1.434114,0.15837,5.854496,0.448942,0.418467,-0.168236,1.0,,,,,,,,,,,,,,0,none
90,131110,661.4814,654.0727,1572,1,1,0,0,0.2999,1.851,goal,1605.0,0.000739,0.439673,-0.863575,0.882098,3.104347,1.426852,0.086101,5.835333,0.447744,0.419086,-0.188604,1.0,,,,,,,,,,,,,,0,none
91,132688,662.5913,654.1646,1578,1,1,0,0,0.297,1.844,goal,1623.4,0.015412,0.42976,-0.853628,0.869859,3.027368,1.445002,0.065864,5.925282,0.439191,0.41867,-0.302169,1.0,,,,,,,,,,,,,,0,none
92,134277,666.1661,654.5128,1589,1,1,0,0,0.2984,1.847,goal,1643.0,-0.003858,0.427708,-0.860761,0.881063,3.073834,1.466411,0.098142,5.933373,0.448132,0.418743,-0.248158,1.002556,-0.023772,0.001182,1.867814,0.00473,0.021561,0.10137,0.004218,0.0,0.0001,,,,,0,none
93,135836,648.6504,654.9548,1559,1,1,0,0,0.2991,1.855,goal,1661.4,0.027029,0.434833,-0.863096,0.862944,3.069655,1.436774,0.120893,5.943761,0.441056,0.417941,-0.62013,1.0,,,,,,,,,,,,,,0,none
94,137421,657.8407,655.3131,1585,1,1,0,0,0.2986,1.834,goal,1680.1,-0.022227,0.432059,-0.888828,0.855112,3.02066,1.453429,0.174351,5.93495,0.449925,0.41779,-0.386066,1.0,,,,,,,,,,,,,,0,none
95,138968,651.0581,655.6924,1547,1,1,0,0,0.2993,1.846,goal,1698.5,0.030507,0.431657,-0.87116,0.878768,3.068473,1.438446,0.066885,5.919261,0.442443,0.419341,-0.470719,1.0,,,,,,,,,,,,,,0,none
96,140533,657.8558,655.2782,1565,1,1,0,0,0.2972,1.85,goal,1718.9,0.005816,0.425195,-0.863721,0.870419,3.044028,1.458967,0.115835,5.93321,0.448084,0.419685,-0.199812,1.0,-0.03623,0.001118,1.8687,0.004718,0.022122,0.073438,0.006333,0.0,0.0001,,,,,0,none
97,142076,649.6583,655.2537,1543,1,1,0,0,0.2988,1.86,goal,1737.2,0.000187,0.439073,-0.874484,0.869748,3.180259,1.44813,0.137381,5.947207,0.450197,0.419577,-0.190413,1.0,,,,,,,,,,,,,,0,none
98,143651,660.6945,656.7423,1575,1,1,0,0,0.2983,1.858,goal,1755.9,-0.009754,0.433002,-0.860586,0.878376,3.137,1.446667,0.109087,5.954721,0.45063,0.418283,-0.202404,1.0,,,,,,,,,,,,,,0,none
99,145249,663.382,657.9379,1598,1,1,0,0,0.2988,1.861,goal,1775.3,-0.013176,0.432778,-0.878371,0.876727,3.100654,1.421359,0.101009,5.919495,0.449306,0.419755,-0.487821,1.008338,,,,,,,,,,,,,,0,none
100,146777,644.8147,656.2712,1528,1,1,0,0,0.2974,1.875,goal,1794.8,0.003244,0.436106,-0.87908,0.887939,3.157276,1.400487,0.120798,5.88054,0.44118,0.417027,-0.314617,1.0,-0.068584,0.000847,1.868352,0.004706,0.018699,0.083375,0.00436,0.0,0.0001,,,,,0,none
101,148336,649.777,654.9898,1559,1,1,0,0,0.2986,1.868,goal,1813.8,-0.011079,0.428434,-0.867172,0.872554,3.158101,1.444358,0.132112,5.881094,0.447288,0.417289,-0.20593,1.0,,,,,,,,,,,,,,0,none
102,149904,653.9397,653.7671,1568,1,1,0,0,0.2989,1.874,goal,1832.5,0.004649,0.432095,-0.876191,0.85985,3.178954,1.440507,0.062011,5.880646,0.448001,0.416998,-0.177589,1.0,,,,,,,,,,,,,,0,none
