episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,14233,600.6026,479.2647,1432,1,1,0,0,0.2978,2.101,goal,190.7,-0.020727,0.417086,-0.869634,0.847168,5.120591,0.908751,0.35264,5.990894,0.404061,0.39109,-0.370253,1.0,,,,,,,,,,,,,,0,gru
12,15657,592.766,503.6937,1424,1,1,0,0,0.2999,2.098,goal,210.8,-0.044662,0.42257,-0.874903,0.849846,5.1875,0.815818,0.745101,5.994685,0.39775,0.390233,-0.51458,1.0,-0.02804,0.001392,1.785616,0.00497,0.025707,0.131598,0.019043,0.07948,6.1e-05,,,,,0,gru
13,17070,592.9731,528.6813,1413,1,1,0,0,0.299,2.106,goal,228.7,-0.029437,0.418546,-0.875851,0.850416,5.155841,0.847205,0.223505,5.983192,0.405841,0.391476,-0.391865,1.0,,,,,,,,,,,,,,0,gru
14,18490,593.7103,551.5773,1420,1,1,0,0,0.2988,2.094,goal,247.3,-0.020948,0.428065,-0.879144,0.855219,5.185773,0.807517,0.90618,5.994173,0.404399,0.391769,-0.374412,1.0,,,,,,,,,,,,,,0,gru
15,19674,359.4133,528.105,1184,0,0,1,0,0.9404,2.102,collision,262.8,0.006163,0.420945,-0.869634,0.851689,5.139845,0.865785,0.990148,5.989568,0.397517,0.384951,-0.368006,1.0,,,,,,,,,,,,,,0,gru
16,20842,355.6516,528.7939,1168,0,0,1,0,0.9261,2.115,collision,279.4,-0.011696,0.413962,-0.870697,0.861903,5.149206,0.86688,0.740423,5.984175,0.400549,0.386333,-0.367063,1.0,0.037493,0.003431,1.785221,0.004958,0.027813,0.079978,0.014171,0.049527,7.3e-05,,,,,0,gru
17,22302,609.8585,528.1353,1460,1,1,0,0,0.2985,2.095,goal,298.6,-0.007463,0.423985,-0.835098,0.841339,5.183016,0.831678,0.622979,5.984665,0.40672,0.391561,-0.424551,1.008273,,,,,,,,,,,,,,0,gru
18,23521,364.2664,528.005,1219,0,0,1,0,0.9491,2.074,collision,314.6,-0.034803,0.439307,-0.870933,0.853735,5.170074,0.829648,0.739615,5.996073,0.390543,0.384749,-0.397329,1.0,,,,,,,,,,,,,,0,gru
19,24979,606.4882,527.6588,1458,1,1,0,0,0.2983,2.101,goal,333.2,0.009003,0.42167,-0.883509,0.877077,5.182129,0.831185,0.43862,5.989979,0.408568,0.39311,-0.610685,1.007079,,,,,,,,,,,,,,0,gru
20,26389,593.0973,526.8827,1410,1,1,0,0,0.3,2.099,goal,352.1,-0.000238,0.422109,-0.845444,0.869659,5.1359,0.879996,1.095889,5.995965,0.405155,0.391037,-0.369365,1.0,0.023853,0.002466,1.784862,0.004946,0.020218,0.084213,0.005015,0.042405,8.5e-05,,,,,0,gru
21,27593,366.0608,503.4286,1204,0,0,1,0,0.9322,2.105,collision,367.5,0.001595,0.419984,-0.869282,0.852147,5.087613,0.877882,0.343355,5.9859,0.399093,0.387017,-0.424008,1.004365,,,,,,,,,,,,,,0,gru
22,29033,600.199,504.1719,1440,1,1,0,0,0.2987,2.106,goal,386.4,0.006439,0.417065,-0.85679,0.849378,5.133717,0.891478,0.26478,5.989648,0.404901,0.390789,-0.5967,1.000157,,,,,,,,,,,,,,0,gru
23,30468,600.8285,504.9574,1435,1,1,0,0,0.2977,2.103,goal,405.1,-0.027332,0.41788,-0.87982,0.850395,5.118618,0.899178,0.502585,5.992416,0.401172,0.389396,-0.387554,1.0,,,,,,,,,,,,,,0,gru
24,31908,603.699,505.9563,1440,1,1,0,0,0.2977,2.104,goal,425.7,0.011137,0.418017,-0.859762,0.856465,5.138578,0.882787,0.463576,5.994276,0.406836,0.391827,-0.396978,1.001066,0.026631,0.002279,1.784367,0.004934,0.0199,0.06965,0.003915,0.036467,9.7e-05,,,,,0,gru
25,31961,-42.5685,465.7581,53,0,0,1,0,3.8814,2.012,collision,426.5,-0.271275,0.382065,-0.830366,0.69445,4.35094,1.19636,1.638274,5.934008,0.255847,0.368355,-0.702797,1.0,,,,,,,,,,,,,,0,gru
26,33130,352.8714,465.4801,1169,0,0,1,0,0.9296,2.104,collision,441.7,-0.002275,0.418767,-0.871572,0.857183,5.093055,0.905272,0.264843,5.990077,0.400497,0.387467,-0.382034,1.0,,,,,,,,,,,,,,0,gru
27,34585,607.2497,465.2192,1455,1,1,0,0,0.2998,2.108,goal,461.0,-0.01762,0.415227,-0.881675,0.868527,5.139792,0.897742,1.130366,5.993405,0.406343,0.390993,-0.406293,1.008591,,,,,,,,,,,,,,0,gru
28,36033,602.8368,489.0762,1448,1,1,0,0,0.2993,2.089,goal,482.0,-0.021833,0.42773,-0.876244,0.828972,5.148293,0.867264,0.641978,5.99643,0.401263,0.387964,-0.361183,1.0,0.022679,0.001959,1.784372,0.004922,0.016801,0.099677,0.0042,0.056842,0.0001,,,,,0,gru
29,37474,600.3189,488.4593,1441,1,1,0,0,0.2995,2.089,goal,500.5,-0.040634,0.428599,-0.870779,0.869572,5.203359,0.796057,0.80288,5.985452,0.402979,0.390888,-0.58077,1.0,,,,,,,,,,,,,,0,gru
30,38915,601.5914,489.3087,1441,1,1,0,0,0.2986,2.108,goal,519.4,-0.005569,0.415052,-0.84952,0.85165,5.134696,0.924719,0.41026,5.984309,0.402994,0.390206,-0.356823,1.000296,,,,,,,,,,,,,,0,gru
31,40354,602.4566,512.9483,1439,1,1,0,0,0.3,2.079,goal,537.9,-0.029125,0.434536,-0.875706,0.837228,5.157865,0.849424,0.852957,5.996959,0.397509,0.388627,-0.413517,1.0,,,,,,,,,,,,,,0,gru
32,41791,600.4274,512.9711,1437,1,1,0,0,0.2971,2.086,goal,557.6,-0.038272,0.431076,-0.889434,0.844606,5.155248,0.835991,0.921058,5.991796,0.394422,0.386115,-0.503306,1.0,-0.009802,0.001309,1.784586,0.00491,0.022948,0.141617,0.017721,0.087209,0.0001,,,,,0,gru
33,43218,594.1481,512.3031,1427,1,1,0,0,0.2986,2.08,goal,576.1,-0.040155,0.434822,-0.865925,0.868023,5.136644,0.855996,0.499355,5.993889,0.396929,0.388255,-0.552877,1.0,,,,,,,,,,,,,,0,gru
34,44632,595.9442,511.5276,1414,1,1,0,0,0.2993,2.084,goal,594.2,-0.004395,0.435371,-0.863513,0.884503,5.188708,0.820007,0.728851,5.993123,0.402413,0.390639,-0.426131,1.0,,,,,,,,,,,,,,0,gru
35,46067,598.689,575.6533,1435,1,1,0,0,0.2993,2.101,goal,612.7,-0.001361,0.421693,-0.886143,0.875958,5.146914,0.867612,0.880739,5.991191,0.407226,0.392817,-0.515109,1.0,,,,,,,,,,,,,,0,gru
36,47511,601.9506,600.5613,1444,1,1,0,0,0.2983,2.085,goal,632.5,-0.041994,0.431018,-0.885934,0.862328,5.151027,0.856257,0.828999,5.982153,0.396873,0.387175,-0.400143,1.0,-0.010325,0.001259,1.784012,0.004898,0.022951,0.130148,0.020224,0.080359,0.0001,,,,,0,gru
37,48921,592.3995,599.0762,1410,1,1,0,0,0.2984,2.096,goal,650.5,-0.012239,0.425345,-0.868802,0.854621,5.152034,0.872752,0.481541,5.986096,0.402506,0.389412,-0.408439,1.0,,,,,,,,,,,,,,0,gru
38,50050,344.7139,573.2639,1129,0,0,1,0,1.0099,2.111,collision,664.7,0.003549,0.416949,-0.859658,0.887435,5.139242,0.898588,0.612512,5.990269,0.402722,0.388393,-0.279911,1.0,,,,,,,,,,,,,,0,gru
39,51492,606.4891,573.881,1442,1,1,0,0,0.2977,2.103,goal,682.3,-0.02385,0.419106,-0.860752,0.842763,5.161939,0.846417,0.460844,5.987987,0.404771,0.3901,-0.338138,1.002628,,,,,,,,,,,,,,0,gru
40,52929,602.5023,573.9721,1437,1,1,0,0,0.2995,2.083,goal,702.5,-0.036319,0.432744,-0.855915,0.871424,5.108034,0.902222,0.181358,5.99093,0.397659,0.387649,-0.39571,1.0,0.039752,0.002068,1.782716,0.004886,0.018733,0.089242,0.009656,0.054904,0.0001,,,,,0,gru
41,54394,608.8098,574.6074,1465,1,1,0,0,0.2981,2.092,goal,721.5,-0.022055,0.428024,-0.864234,0.882741,5.17483,0.842734,1.177194,5.98703,0.400247,0.388901,-0.353813,1.005801,,,,,,,,,,,,,,0,gru
42,55843,605.2571,575.0904,1449,1,1,0,0,0.2977,2.12,goal,740.3,-0.030731,0.412739,-0.871372,0.824009,5.188309,0.809778,0.60912,5.992889,0.403667,0.389478,-0.375619,1.009885,,,,,,,,,,,,,,0,gru
43,57307,610.8883,576.7644,1464,1,1,0,0,0.2967,2.087,goal,759.3,-0.030618,0.432081,-0.8805,0.862105,5.149377,0.872966,0.718862,5.981591,0.395625,0.387877,-0.374654,1.00579,,,,,,,,,,,,,,0,gru
44,58748,603.4102,577.511,1441,1,1,0,0,0.2976,2.112,goal,779.9,-0.015858,0.417632,-0.85763,0.852736,5.168642,0.863693,1.067849,5.991419,0.401301,0.388546,-0.393811,1.002718,-0.004861,0.001024,1.782048,0.004874,0.018563,0.107613,0.0121,0.061713,0.0001,,,,,0,gru
45,60179,599.8876,577.6308,1431,1,1,0,0,0.2982,2.093,goal,798.8,0.01341,0.423964,-0.891273,0.885731,5.145592,0.867731,0.523319,5.991774,0.408675,0.392889,-0.627248,1.0,,,,,,,,,,,,,,0,gru
46,61626,607.2653,578.1623,1447,1,1,0,0,0.2983,2.107,goal,818.0,-0.010176,0.420362,-0.871569,0.894064,5.153472,0.835729,0.386611,5.985912,0.403622,0.389787,-0.332744,1.009426,,,,,,,,,,,,,,0,gru
47,63104,612.794,580.2018,1478,1,1,0,0,0.299,2.071,goal,837.8,-0.042223,0.436448,-0.895906,0.865527,5.166983,0.853847,0.683309,5.982087,0.402035,0.388479,-0.437041,1.003389,,,,,,,,,,,,,,0,gru
48,64507,594.0588,605.1363,1403,1,1,0,0,0.2973,2.108,goal,858.2,-0.000317,0.419858,-0.88633,0.875743,5.136522,0.849967,1.160933,5.989027,0.406337,0.391802,-0.356447,1.0,-0.004522,0.001003,1.781368,0.004862,0.017987,0.204376,0.009492,0.124399,0.0001,,,,,0,gru
49,65959,610.7041,605.5578,1452,1,1,0,0,0.2996,2.1,goal,876.9,-0.010279,0.420036,-0.861082,0.855266,5.124283,0.897004,0.730324,5.991016,0.400643,0.387551,-0.336726,1.010272,,,,,,,,,,,,,,0,gru
50,67406,606.3302,605.9405,1447,1,1,0,0,0.2994,2.116,goal,896.2,-0.025043,0.415352,-0.865881,0.853921,5.173045,0.830774,1.007121,5.994213,0.396396,0.388044,-0.397504,1.009602,,,,,,,,,,,,,,0,gru
51,67461,-40.4766,541.0119,55,0,0,1,0,3.8947,2.094,collision,897.0,-0.232002,0.366256,-0.805656,0.467708,4.925992,0.787188,2.226894,5.951115,0.25522,0.361065,-0.640584,1.0,,,,,,,,,,,,,,0,gru
52,68653,363.9569,516.8819,1192,0,0,1,0,0.9676,2.101,collision,915.2,0.002946,0.422724,-0.843232,0.837143,5.124591,0.860528,0.630018,5.993238,0.398057,0.385474,-0.336953,1.008455,0.046722,0.00413,1.780367,0.00485,0.02012,0.108237,0.012161,0.06466,0.0001,,,,,0,gru
53,70106,609.0508,516.6981,1453,1,1,0,0,0.2988,2.085,goal,934.5,-0.018904,0.431469,-0.876418,0.857474,5.143827,0.871264,0.479459,5.994496,0.404861,0.390333,-0.38823,1.000641,,,,,,,,,,,,,,0,gru
54,71529,599.4533,516.3024,1423,1,1,0,0,0.2977,2.098,goal,953.4,-0.020555,0.420512,-0.863404,0.863601,5.145227,0.893586,0.630393,5.99408,0.400483,0.387905,-0.352418,1.0,,,,,,,,,,,,,,0,gru
55,72955,594.7077,515.7844,1426,1,1,0,0,0.2997,2.081,goal,972.4,-0.046672,0.436667,-0.882182,0.852171,5.135604,0.852784,1.549223,5.985165,0.39611,0.388008,-0.451913,1.0,,,,,,,,,,,,,,0,gru
56,74391,604.3749,515.4954,1436,1,1,0,0,0.2986,2.091,goal,993.2,-0.026154,0.427558,-0.874547,0.864886,5.107354,0.907937,0.227997,5.994673,0.400305,0.38805,-0.359494,1.0,-0.013289,0.000914,1.779624,0.004838,0.015698,0.104709,0.00783,0.058135,0.0001,,,,,0,gru
57,74447,-35.6426,450.6517,56,0,0,1,0,3.8933,1.79,collision,994.0,-0.502969,0.317203,-0.857584,0.632493,4.789618,1.205368,1.382262,5.933307,0.255837,0.338217,-0.511646,1.0,,,,,,,,,,,,,,0,gru
58,75876,602.2452,451.4704,1429,1,1,0,0,0.298,2.093,goal,1012.8,-0.004733,0.428322,-0.883974,0.87468,5.123301,0.874552,0.896194,5.994552,0.403932,0.389952,-0.365756,1.0,,,,,,,,,,,,,,0,gru
59,77305,597.774,450.1774,1429,1,1,0,0,0.2983,2.084,goal,1031.6,0.007718,0.431915,-0.880771,0.878475,5.156074,0.873859,0.840558,5.988941,0.405955,0.391638,-0.574427,1.0,,,,,,,,,,,,,,0,gru
60,78741,604.0298,449.9473,1436,1,1,0,0,0.2984,2.102,goal,1052.5,-0.006822,0.419642,-0.862344,0.873406,5.127203,0.890043,1.060413,5.99481,0.403601,0.390705,-0.413959,1.0,0.02947,0.001715,1.778849,0.004826,0.016005,0.081805,0.009868,0.045076,0.0001,,,,,0,gru
61,80148,592.0429,513.1993,1407,1,1,0,0,0.2981,2.101,goal,1071.0,0.012975,0.421568,-0.872622,0.870258,5.084209,0.924671,0.499245,5.990888,0.401348,0.388668,-0.419519,1.0,,,,,,,,,,,,,,0,gru
62,80221,-36.9041,473.1132,73,0,0,1,0,3.8788,1.89,collision,1071.9,-0.450955,0.301805,-0.872676,0.345889,4.747231,1.063282,1.694514,5.94903,0.261982,0.355611,-0.707975,1.0,,,,,,,,,,,,,,0,gru
63,81690,610.9591,473.304,1469,1,1,0,0,0.2991,2.089,goal,1091.4,-0.04382,0.429768,-0.892425,0.862183,5.167066,0.820876,0.799485,5.981068,0.401491,0.389983,-0.592933,1.008875,,,,,,,,,,,,,,0,gru
64,83122,597.9729,473.156,1432,1,1,0,0,0.2993,2.096,goal,1112.7,-0.041092,0.424988,-0.877625,0.862623,5.088564,0.875383,0.744378,5.99495,0.392896,0.387771,-0.460717,1.0,0.0197,0.001156,1.77782,0.004814,0.01663,0.101498,0.009188,0.054788,0.0001,,,,,0,gru
65,84549,601.1916,473.8044,1427,1,1,0,0,0.299,2.102,goal,1131.7,-0.005386,0.422811,-0.836214,0.874869,5.086705,0.881711,1.100511,5.989051,0.405482,0.390765,-0.371052,1.0,,,,,,,,,,,,,,0,gru
66,85955,594.6496,472.8318,1406,1,1,0,0,0.2996,2.088,goal,1150.3,-0.004958,0.427313,-0.841293,0.865058,5.106211,0.880343,1.026877,5.993243,0.400844,0.38782,-0.332503,1.0,,,,,,,,,,,,,,0,gru
67,86020,-39.1256,472.4835,65,0,0,1,0,3.8932,1.92,collision,1151.2,-0.345607,0.381139,-0.889423,0.737316,4.545153,1.166907,0.923236,5.910831,0.258207,0.360037,-0.712318,1.0,,,,,,,,,,,,,,0,gru
68,87448,600.1577,472.2748,1428,1,1,0,0,0.3,2.101,goal,1171.8,-0.000207,0.420127,-0.867094,0.870429,5.087132,0.893534,0.759543,5.991841,0.404875,0.390438,-0.471228,1.0,0.002895,0.001134,1.777334,0.004802,0.017844,0.159395,0.012122,0.090611,0.0001,,,,,0,gru
69,88859,596.6262,472.16,1411,1,1,0,0,0.298,2.098,goal,1190.7,0.007513,0.424822,-0.867929,0.862212,5.12373,0.847027,0.667849,5.990002,0.403516,0.39043,-0.545275,1.0,,,,,,,,,,,,,,0,gru
70,90276,592.6568,471.0227,1417,1,1,0,0,0.2996,2.085,goal,1209.6,-0.029379,0.432697,-0.866105,0.87734,5.153763,0.853281,0.709578,5.986479,0.394083,0.387755,-0.556321,1.0,,,,,,,,,,,,,,0,gru
71,91721,603.8744,472.2059,1445,1,1,0,0,0.2986,2.096,goal,1227.8,-0.004519,0.424199,-0.877201,0.87795,5.083693,0.906188,0.814594,5.993806,0.397748,0.388386,-0.441959,1.0,,,,,,,,,,,,,,0,gru
72,93129,595.0284,535.3991,1408,1,1,0,0,0.2987,2.098,goal,1248.9,-0.020378,0.423605,-0.866747,0.862116,5.111039,0.864887,0.576081,5.994588,0.400477,0.388291,-0.32829,1.0,-0.008599,0.000941,1.776505,0.00479,0.015989,0.128288,0.0078,0.075433,0.0001,,,,,0,gru
73,94547,594.6611,533.7693,1418,1,1,0,0,0.2991,2.095,goal,1267.5,-0.037617,0.426944,-0.871068,0.883332,5.108587,0.880053,0.968969,5.988564,0.396605,0.38768,-0.453672,1.0,,,,,,,,,,,,,,0,gru
74,95984,595.7455,533.5466,1437,1,1,0,0,0.2999,2.081,goal,1286.8,-0.047119,0.42886,-0.882101,0.878027,5.099826,0.885942,0.721892,5.98958,0.393234,0.388198,-0.667691,1.0,,,,,,,,,,,,,,0,gru
75,97452,611.1731,534.5447,1468,1,1,0,0,0.2969,2.09,goal,1306.6,-0.035927,0.424014,-0.892608,0.847698,5.089951,0.916164,0.449438,5.996822,0.397679,0.388219,-0.432017,1.007595,,,,,,,,,,,,,,0,gru
76,98841,588.2769,533.9074,1389,1,1,0,0,0.2996,2.119,goal,1327.3,-0.009884,0.413198,-0.867099,0.868013,5.117744,0.87977,0.976806,5.993745,0.400444,0.387744,-0.373513,1.0,-0.035674,0.001059,1.776061,0.004778,0.017644,0.087559,0.008389,0.053386,0.0001,,,,,0,gru
77,100255,592.7323,597.0932,1414,1,1,0,0,0.2982,2.11,goal,1345.8,-0.031657,0.416469,-0.882297,0.861048,5.100346,0.908756,0.619494,5.980335,0.393023,0.386345,-0.420942,1.0,,,,,,,,,,,,,,0,gru
78,101685,599.8165,597.0591,1430,1,1,0,0,0.2975,2.09,goal,1365.1,0.01375,0.428065,-0.861814,0.857089,5.084468,0.909023,0.993585,5.987602,0.403237,0.390464,-0.545321,1.0,,,,,,,,,,,,,,0,gru
79,103103,597.8051,597.177,1418,1,1,0,0,0.2988,2.102,goal,1384.0,0.00892,0.417765,-0.881767,0.844303,5.07803,0.932492,0.502219,5.989294,0.401048,0.387942,-0.429154,1.0,,,,,,,,,,,,,,0,gru
80,104527,599.9856,597.9099,1424,1,1,0,0,0.2981,2.116,goal,1405.6,0.000361,0.411178,-0.849121,0.856016,5.081005,0.932821,0.679815,5.98803,0.401131,0.388164,-0.350635,1.0,-0.00864,0.000955,1.776102,0.004766,0.019499,0.167446,0.014078,0.104527,0.0001,,,,,0,gru
81,105967,604.1679,597.9392,1440,1,1,0,0,0.298,2.089,goal,1424.7,-0.002856,0.427965,-0.873311,0.854062,5.126029,0.889063,0.669496,5.988968,0.398174,0.388124,-0.401463,1.0,,,,,,,,,,,,,,0,gru
82,107381,592.8419,597.7206,1414,1,1,0,0,0.2983,2.093,goal,1443.5,-0.000399,0.426858,-0.889812,0.864965,5.140198,0.85907,0.620641,5.990013,0.396203,0.386468,-0.334905,1.0,,,,,,,,,,,,,,0,gru
83,108790,593.8335,597.6378,1409,1,1,0,0,0.2985,2.107,goal,1462.7,0.005347,0.419056,-0.867002,0.878185,5.095067,0.873205,0.890761,5.992598,0.39979,0.388472,-0.397382,1.0,,,,,,,,,,,,,,0,gru
84,109445,174.354,555.4987,655,0,0,1,0,2.2972,2.099,collision,1472.9,-0.072902,0.418431,-0.850594,0.822058,5.081761,0.861719,0.856585,5.993464,0.387635,0.384738,-0.337628,1.0,0.031538,0.002241,1.776377,0.004754,0.023031,0.106898,0.012173,0.062825,0.0001,,,,,0,gru
85,109516,-34.134,490.968,71,0,0,1,0,3.9,1.887,collision,1474.0,-0.383901,0.365019,-0.862001,0.723339,4.914662,1.000985,0.44613,5.932617,0.261702,0.348517,-0.623905,1.00288,,,,,,,,,,,,,,0,gru
86,110945,601.3065,492.2709,1429,1,1,0,0,0.2994,2.122,goal,1493.1,-0.002581,0.40827,-0.863816,0.851875,5.138729,0.864057,0.704397,5.991097,0.402002,0.388884,-0.312615,1.001938,,,,,,,,,,,,,,0,gru
87,112418,608.7606,493.8738,1473,1,1,0,0,0.2993,2.092,goal,1513.0,-0.030048,0.429739,-0.873228,0.88374,5.133615,0.86344,0.872993,5.995523,0.391588,0.385437,-0.595074,1.008123,,,,,,,,,,,,,,0,gru
88,113876,607.6801,494.6601,1458,1,1,0,0,0.2994,2.091,goal,1533.5,0.014039,0.427941,-0.871543,0.881822,5.093482,0.905079,1.010774,5.98827,0.40456,0.389206,-0.486394,1.00324,-0.000204,0.001644,1.776932,0.004742,0.018811,0.116189,0.008736,0.067356,0.0001,,,,,0,gru
89,115265,586.7108,493.5507,1389,1,1,0,0,0.2974,2.116,goal,1551.9,-0.025302,0.412877,-0.851517,0.834873,5.152792,0.856192,0.235328,5.992092,0.396774,0.385455,-0.32302,1.0,,,,,,,,,,,,,,0,gru
90,115950,182.6063,451.8128,685,0,0,1,0,2.3109,2.065,collision,1561.3,-0.107813,0.42975,-0.873395,0.837054,5.10159,0.878491,0.901478,5.971987,0.38431,0.383402,-0.488438,1.008083,,,,,,,,,,,,,,0,gru
91,117391,602.1709,451.6131,1441,1,1,0,0,0.2984,2.084,goal,1581.0,0.00459,0.427676,-0.886672,0.865824,5.086115,0.908109,0.564945,5.9883,0.397924,0.385167,-0.406198,1.0,,,,,,,,,,,,,,0,gru
92,118831,599.2185,452.2507,1440,1,1,0,0,0.2989,2.106,goal,1603.2,0.008936,0.420541,-0.867447,0.880244,5.083167,0.921747,0.880162,5.99154,0.403763,0.388836,-0.640311,1.0,0.018573,0.002032,1.77773,0.00473,0.019808,0.125206,0.005167,0.071383,0.0001,,,,,0,gru
93,120261,595.771,452.4445,1430,1,1,0,0,0.2988,2.088,goal,1622.2,-0.003217,0.429148,-0.867417,0.871598,5.086303,0.901634,0.885212,5.994878,0.398666,0.387528,-0.401638,1.0,,,,,,,,,,,,,,0,gru
94,121668,589.1673,493.9258,1407,1,1,0,0,0.2994,2.108,goal,1640.1,0.006767,0.417753,-0.872739,0.864941,5.119797,0.86126,0.636281,5.990546,0.403328,0.38785,-0.444523,1.0,,,,,,,,,,,,,,0,gru
95,122297,165.9036,513.9296,629,0,0,1,0,2.319,2.118,collision,1648.5,-0.027028,0.41256,-0.837539,0.832084,5.045501,0.892257,0.702246,5.981968,0.391964,0.386662,-0.284444,1.0,,,,,,,,,,,,,,0,gru
96,122956,174.6919,471.2681,659,0,0,1,0,2.2943,2.112,collision,1658.8,-0.017977,0.416683,-0.853035,0.882617,5.034524,0.965869,1.201455,5.986961,0.39234,0.387105,-0.477922,1.0,0.064881,0.004217,1.77913,0.004718,0.030635,0.159754,0.014483,0.082879,0.0001,,,,,0,gru
97,124379,596.1935,470.0114,1423,1,1,0,0,0.2998,2.088,goal,1677.6,-0.006288,0.43471,-0.864977,0.870001,5.166701,0.818791,0.609744,5.99285,0.394053,0.386148,-0.392205,1.0,,,,,,,,,,,,,,0,gru
98,125831,604.648,469.7082,1452,1,1,0,0,0.2976,2.088,goal,1697.0,-0.022461,0.427485,-0.876669,0.86975,5.148697,0.888469,0.583415,5.995955,0.394002,0.385215,-0.408973,1.0,,,,,,,,,,,,,,0,gru
99,127287,605.764,471.6135,1456,1,1,0,0,0.2987,2.082,goal,1716.9,0.004118,0.435065,-0.879444,0.878425,5.137024,0.887035,0.759242,5.989992,0.395353,0.386421,-0.471347,1.0,,,,,,,,,,,,,,0,gru
100,127376,-30.9126,450.2616,89,0,0,1,0,3.9003,2.006,collision,1719.8,-0.257469,0.396511,-0.866597,0.744534,4.594834,1.199551,1.128772,5.921198,0.267396,0.352754,-0.602582,1.012204,-0.008286,0.001359,1.780184,0.004706,0.027146,0.225723,0.021594,0.13555,0.0001,,,,,0,gru
101,128847,611.5963,451.2041,1471,1,1,0,0,0.2987,2.074,goal,1739.6,-0.022607,0.434538,-0.851954,0.853208,5.075178,0.904577,0.769064,5.992949,0.403381,0.389451,-0.373749,1.000909,,,,,,,,,,,,,,0,gru
102,130288,599.6138,451.2437,1441,1,1,0,0,0.2989,2.084,goal,1758.8,-0.036475,0.431212,-0.878015,0.841581,5.115221,0.908808,0.537562,5.994259,0.393164,0.385336,-0.38763,1.0,,,,,,,,,,,,,,0,gru
103,131701,593.0768,450.9743,1413,1,1,0,0,0.3,2.091,goal,1778.1,-0.028753,0.427401,-0.890067,0.855375,5.164511,0.855734,0.365206,5.991085,0.399445,0.386716,-0.33339,1.0,,,,,,,,,,,,,,0,gru
