episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
39,18547,87.7842,85.0861,558,0,0,1,0,2.8236,1.911,collision,217.4,-0.00602,0.544705,-0.891283,0.859658,5.587186,0.640528,1.427182,5.999018,0.421056,0.422514,-0.944546,1.0,,,,,,,,,,,,,,0,none
40,18928,71.0278,84.9778,381,0,0,1,0,3.094,1.973,collision,222.9,-0.036434,0.512114,-0.894022,0.86825,5.668616,0.551077,1.116085,5.997633,0.401567,0.398396,-0.524923,1.0,5e-05,0.010195,1.769239,0.004886,0.071341,0.203032,0.034364,0.0,0.0001,,,,,0,none
41,19483,90.2719,83.7352,555,0,0,1,0,2.8748,1.808,collision,229.2,-0.167014,0.573253,-0.892787,0.877472,5.496883,0.764402,0.439179,5.999385,0.40164,0.41637,-0.917183,1.0,,,,,,,,,,,,,,0,none
42,19661,-34.4129,73.4105,178,0,0,1,0,3.8321,1.918,collision,231.3,0.009569,0.542218,-0.896505,0.854184,5.284139,0.807424,1.467732,5.980542,0.37805,0.443351,-0.922687,1.011969,,,,,,,,,,,,,,0,none
43,20220,94.7858,75.3426,559,0,0,1,0,2.8256,1.916,collision,237.8,-0.05626,0.536805,-0.895102,0.875683,5.624865,0.606202,1.648609,5.997791,0.42359,0.421264,-0.929806,1.0,,,,,,,,,,,,,,0,none
44,20608,69.5389,75.149,388,0,0,1,0,3.1335,1.898,collision,242.7,-0.018596,0.546358,-0.88957,0.841171,5.680167,0.584401,0.331839,5.998631,0.39424,0.39524,-0.657885,1.0,-0.004854,0.014996,1.7692,0.004874,0.077692,0.224058,0.041535,0.0,0.0001,,,,,0,none
45,20776,-38.549,54.379,168,0,0,1,0,3.7728,1.691,collision,244.6,-0.059523,0.649405,-0.894762,0.877693,5.129873,1.069199,1.322302,5.997946,0.376414,0.452379,-0.956245,1.0,,,,,,,,,,,,,,0,none
46,21333,103.7608,57.7005,557,0,0,1,0,2.8277,1.889,collision,250.9,-0.103038,0.545758,-0.890051,0.87016,5.611372,0.606758,1.376265,5.997579,0.412332,0.413268,-0.869307,1.0,,,,,,,,,,,,,,0,none
47,22180,164.0172,77.5055,847,0,0,1,0,2.2447,1.947,collision,260.5,0.067628,0.516806,-0.891118,0.876225,5.67303,0.589778,1.723522,5.999557,0.412784,0.41575,-0.92902,1.0,,,,,,,,,,,,,,0,none
48,22577,73.9921,68.2217,397,0,0,1,0,3.1373,1.766,collision,265.5,-0.228634,0.577909,-0.894027,0.868598,5.591469,0.680943,0.748543,5.998787,0.3717,0.388069,-0.521093,1.0,-0.000416,0.010638,1.769153,0.004862,0.069485,0.499281,0.021388,0.0,0.0001,,,,,0,none
49,22971,71.922,66.6355,394,0,0,1,0,3.0595,2.018,collision,270.0,0.038181,0.480504,-0.878127,0.862658,5.82942,0.314332,2.045147,5.999415,0.420911,0.406527,-0.721147,1.0,,,,,,,,,,,,,,0,none
50,23363,75.6757,67.1002,392,0,0,1,0,3.1068,1.995,collision,274.4,-0.069165,0.48956,-0.895796,0.845427,5.773112,0.377036,3.181732,5.998532,0.416214,0.40178,-0.462123,1.007802,,,,,,,,,,,,,,0,none
51,24203,155.5863,73.6317,840,0,0,1,0,2.2934,1.915,collision,284.2,0.079001,0.533348,-0.894089,0.887811,5.718453,0.509104,2.074363,5.999488,0.411089,0.417211,-0.919313,1.0,,,,,,,,,,,,,,0,none
52,24757,101.4083,87.2138,554,0,0,1,0,2.8162,1.892,collision,291.9,-0.109498,0.545219,-0.889713,0.858581,5.646907,0.597268,1.631208,5.997934,0.410017,0.413401,-0.884639,1.0,0.088998,0.009182,1.768828,0.00485,0.056675,0.580059,0.046514,0.0,0.0001,,,,,0,none
53,25598,167.3585,94.4711,841,0,0,1,0,2.2492,1.958,collision,301.5,0.083117,0.508589,-0.894485,0.858682,5.711839,0.550398,1.007704,5.999716,0.412961,0.414692,-0.903954,1.0,,,,,,,,,,,,,,0,none
54,25986,71.518,94.669,388,0,0,1,0,3.083,2.007,collision,306.1,0.015873,0.49093,-0.878522,0.840838,5.732623,0.489501,1.99121,5.999386,0.420326,0.406185,-0.641859,1.0,,,,,,,,,,,,,,0,none
55,26664,166.5267,115.1766,678,0,0,1,0,2.3375,2.025,collision,314.2,-0.091339,0.468278,-0.888735,0.83732,5.753649,0.447598,2.109934,5.998169,0.41563,0.406253,-0.758227,1.0,,,,,,,,,,,,,,0,none
56,27054,75.8413,112.3846,390,0,0,1,0,3.1113,2.007,collision,320.2,-0.121361,0.470387,-0.888192,0.834106,5.806369,0.328758,3.584746,5.998809,0.407076,0.398489,-0.501049,1.006809,-0.054454,0.01267,1.768452,0.004838,0.064693,0.441691,0.028824,0.0,0.0001,,,,,0,none
57,27612,85.2106,104.504,558,0,0,1,0,2.8392,1.904,collision,326.7,-0.077744,0.542004,-0.895694,0.85235,5.561026,0.698896,0.390557,5.999586,0.415847,0.421683,-0.962993,1.0,,,,,,,,,,,,,,0,none
58,28466,179.6757,115.0723,854,0,0,1,0,2.2293,1.893,collision,336.7,-0.026901,0.55435,-0.893191,0.86002,5.693814,0.525377,1.759134,5.9995,0.406404,0.412308,-0.891293,1.0,,,,,,,,,,,,,,0,none
59,28866,76.9683,115.5769,400,0,0,1,0,3.1271,1.884,collision,341.4,-0.223282,0.513724,-0.89639,0.861433,5.75405,0.372333,3.470193,5.998194,0.396189,0.39629,-0.5804,1.0,,,,,,,,,,,,,,0,none
60,29043,-35.0895,104.5004,177,0,0,1,0,3.8284,1.835,collision,344.1,-0.048991,0.580348,-0.874779,0.856046,5.290776,0.923046,1.423095,5.994043,0.385507,0.447405,-0.926976,1.007929,0.002832,0.012066,1.768226,0.004826,0.070599,0.359108,0.006162,0.0,0.0001,,,,,0,none
61,29869,149.3326,103.875,826,0,0,1,0,2.3154,1.925,collision,353.7,0.074572,0.53164,-0.890051,0.892457,5.676579,0.588276,1.054421,5.999392,0.395405,0.410712,-0.956941,1.0,,,,,,,,,,,,,,0,none
62,30256,66.6349,100.3977,387,0,0,1,0,3.1291,1.881,collision,358.2,-0.023166,0.565108,-0.888052,0.864255,5.687058,0.506277,2.13887,5.999456,0.390105,0.395291,-0.648462,1.0,,,,,,,,,,,,,,0,none
63,30638,71.7377,90.8356,382,0,0,1,0,3.1108,1.854,collision,362.7,-0.140922,0.554431,-0.895328,0.870397,5.655504,0.592308,1.400395,5.999526,0.390738,0.393532,-0.569268,1.0,,,,,,,,,,,,,,0,none
64,31192,97.8988,93.4737,554,0,0,1,0,2.8322,1.866,collision,369.7,-0.102597,0.557665,-0.889872,0.84088,5.642622,0.592471,1.37421,5.999268,0.417713,0.419061,-0.902751,1.0,-0.188264,0.016083,1.768076,0.004814,0.069806,1.205885,0.059049,0.0,0.0001,,,,,0,none
65,31749,93.4754,86.1686,557,0,0,1,0,2.8391,1.889,collision,376.0,-0.026881,0.553535,-0.883967,0.883789,5.656397,0.563728,2.129171,5.998875,0.425014,0.421994,-0.931217,1.0,,,,,,,,,,,,,,0,none
66,32588,165.4521,95.1297,839,0,0,1,0,2.2898,1.882,collision,385.8,0.009781,0.559206,-0.892401,0.895302,5.697062,0.536289,1.467007,5.999481,0.399373,0.411161,-0.912017,1.0,,,,,,,,,,,,,,0,none
67,32980,78.6818,94.4768,392,0,0,1,0,3.104,1.987,collision,390.4,-0.146023,0.478005,-0.888179,0.867049,5.749959,0.437013,2.100709,5.998566,0.413793,0.401357,-0.398355,1.008394,,,,,,,,,,,,,,0,none
68,33146,-35.7885,72.9304,166,0,0,1,0,3.8091,1.794,collision,392.8,0.023679,0.600817,-0.888293,0.863375,4.995778,1.125028,1.079728,5.99637,0.362493,0.441371,-0.947646,1.0,0.00157,0.012063,1.767806,0.004802,0.067179,0.389811,0.028741,0.0,0.0001,,,,,0,none
69,33703,104.393,75.6728,557,0,0,1,0,2.815,1.944,collision,399.4,-0.070347,0.520213,-0.883227,0.874054,5.632215,0.583733,1.737879,5.99867,0.417807,0.415066,-0.861902,1.0,,,,,,,,,,,,,,0,none
70,34093,74.2363,86.6054,390,0,0,1,0,3.0926,1.999,collision,403.8,0.00278,0.485933,-0.879404,0.841756,5.792986,0.327687,4.128403,5.999359,0.420687,0.405347,-0.66197,1.004368,,,,,,,,,,,,,,0,none
71,34291,-42.5212,67.42,198,0,0,1,0,3.8162,1.83,collision,406.0,-0.003214,0.580502,-0.88546,0.853202,5.129071,0.893753,2.071606,5.977878,0.362348,0.447246,-0.988777,1.0,,,,,,,,,,,,,,0,none
72,34845,93.9783,70.1544,554,0,0,1,0,2.8442,1.921,collision,412.9,0.008359,0.538105,-0.893866,0.854576,5.577855,0.690451,1.258065,5.998149,0.409894,0.414159,-0.898482,1.0,-0.003337,0.013918,1.767548,0.00479,0.068247,0.638864,0.035314,0.0,0.0001,,,,,0,none
73,35681,136.0775,76.5883,836,0,0,1,0,2.331,1.932,collision,422.7,0.048398,0.532674,-0.884995,0.891321,5.668421,0.605411,0.88536,5.999335,0.393959,0.414851,-0.959898,1.0,,,,,,,,,,,,,,0,none
74,36925,306.0611,97.4046,1244,0,0,1,0,1.1307,2.104,collision,437.2,0.018708,0.426177,-0.855481,0.850586,5.837532,0.372086,1.78803,5.999552,0.394138,0.414102,-0.88388,1.0,,,,,,,,,,,,,,0,none
75,37771,165.7335,104.6304,846,0,0,1,0,2.2342,1.949,collision,447.0,0.034553,0.51509,-0.889971,0.883914,5.70893,0.536318,1.272294,5.999375,0.412973,0.415802,-0.929223,1.0,,,,,,,,,,,,,,0,none
76,38163,74.4421,95.5294,392,0,0,1,0,3.1118,1.974,collision,452.6,-0.049298,0.505885,-0.895274,0.850291,5.774053,0.362891,2.959913,5.998915,0.412272,0.401492,-0.556084,1.004547,-0.010478,0.007334,1.767207,0.004778,0.062769,0.275884,0.08974,0.0,0.0001,,,,,0,none
77,38325,-38.8759,83.7736,162,0,0,1,0,3.7994,1.756,collision,454.5,0.016942,0.617102,-0.886002,0.830108,5.081277,0.949601,0.84419,5.995283,0.355148,0.443549,-0.963683,1.0,,,,,,,,,,,,,,0,none
78,38719,77.037,95.0562,394,0,0,1,0,3.1194,1.918,collision,459.3,-0.219513,0.490128,-0.888116,0.824782,5.804032,0.347669,3.173095,5.999076,0.404574,0.401629,-0.434654,1.001896,,,,,,,,,,,,,,0,none
79,39555,159.854,100.6023,836,0,0,1,0,2.3136,1.929,collision,468.8,0.103902,0.525484,-0.894585,0.889582,5.682761,0.58026,2.167086,5.999658,0.401954,0.411516,-0.959894,1.0,,,,,,,,,,,,,,0,none
80,39937,73.6002,100.5387,382,0,0,1,0,3.0738,2.001,collision,473.7,-0.08228,0.485407,-0.890893,0.827359,5.740219,0.491666,1.698754,5.998334,0.410887,0.401119,-0.455924,1.0,0.000965,0.013095,1.767005,0.004766,0.059577,0.493474,0.074145,0.0,0.0001,,,,,0,none
81,40116,-28.961,101.8947,179,0,0,1,0,3.8102,1.745,collision,475.8,-0.032748,0.626714,-0.896525,0.851802,5.154038,0.952367,1.03845,5.991809,0.368883,0.437312,-0.928348,1.006344,,,,,,,,,,,,,,0,none
82,40950,149.8946,107.4863,834,0,0,1,0,2.3179,1.892,collision,485.3,0.028908,0.552769,-0.895588,0.895303,5.67998,0.566978,2.359122,5.999207,0.395247,0.412286,-0.953999,1.0,,,,,,,,,,,,,,0,none
83,41131,-48.4672,89.0318,181,0,0,1,0,3.7793,1.778,collision,487.5,-0.057413,0.609285,-0.892591,0.851633,5.099077,1.098151,0.541105,5.990891,0.373045,0.459694,-0.985313,1.0,,,,,,,,,,,,,,0,none
84,41497,62.2847,64.6542,366,0,0,1,0,3.1445,1.833,collision,492.2,-0.17895,0.56912,-0.896573,0.802011,5.554896,0.663635,1.596649,5.997825,0.356099,0.384286,-0.529527,1.0,-0.000194,0.016373,1.767037,0.004754,0.068429,0.240615,0.035325,0.0,0.0001,,,,,0,none
85,41670,-39.7937,44.1015,173,0,0,1,0,3.821,1.853,collision,494.2,-0.040109,0.575515,-0.894875,0.813406,5.142683,1.01052,1.585216,5.989278,0.371396,0.447371,-0.947706,1.0,,,,,,,,,,,,,,0,none
86,42061,75.1108,44.1683,391,0,0,1,0,3.1042,1.858,collision,498.6,-0.211634,0.537675,-0.895544,0.827714,5.730882,0.4527,2.645732,5.99992,0.398605,0.397236,-0.487114,1.0,,,,,,,,,,,,,,0,none
87,42210,-38.609,44.195,149,0,0,1,0,3.816,1.877,collision,500.4,-0.044267,0.560301,-0.895193,0.781341,5.014134,0.999876,1.10482,5.986666,0.373649,0.446809,-0.914663,1.0,,,,,,,,,,,,,,0,none
88,42593,69.825,43.4738,383,0,0,1,0,3.1212,1.883,collision,505.1,-0.059793,0.554448,-0.895994,0.814752,5.713696,0.485472,1.695409,5.999407,0.396945,0.397219,-0.551377,1.0,-0.011697,0.018532,1.767078,0.004742,0.070541,0.52762,0.095527,0.0,0.0001,,,,,0,none
89,42979,74.3197,34.9204,386,0,0,1,0,3.1021,2.002,collision,509.6,-0.091272,0.485854,-0.889139,0.852366,5.747589,0.404984,2.980247,5.997806,0.405785,0.398222,-0.481804,1.002337,,,,,,,,,,,,,,0,none
90,43369,76.5919,35.2196,390,0,0,1,0,3.0898,2.023,collision,514.0,-0.080873,0.474256,-0.887155,0.853221,5.817721,0.339948,2.617843,5.998687,0.418241,0.402174,-0.420229,1.007655,,,,,,,,,,,,,,0,none
91,43756,74.9993,45.6156,387,0,0,1,0,3.107,1.973,collision,518.4,-0.125899,0.487925,-0.891652,0.800115,5.733261,0.516839,1.015125,5.99849,0.408476,0.399549,-0.469914,1.000258,,,,,,,,,,,,,,0,none
92,44143,74.2762,38.0538,387,0,0,1,0,3.0578,2.012,collision,523.3,-0.002124,0.490671,-0.879634,0.858748,5.700842,0.534366,1.216816,5.998151,0.416045,0.403318,-0.56545,1.0,-0.016828,0.016356,1.767,0.00473,0.060701,0.580519,0.040005,0.0,0.0001,,,,,0,none
93,44522,70.2445,49.9249,379,0,0,1,0,3.1127,1.837,collision,527.6,-0.216025,0.549749,-0.896657,0.786476,5.665829,0.559354,2.301414,5.997226,0.378558,0.392124,-0.477897,1.0,,,,,,,,,,,,,,0,none
94,44902,72.8821,50.9847,380,0,0,1,0,3.0674,1.955,collision,532.0,-0.084815,0.514863,-0.890696,0.849676,5.761835,0.444138,1.544173,5.997671,0.402737,0.396194,-0.475665,1.0,,,,,,,,,,,,,,0,none
95,45286,72.8785,62.2519,384,0,0,1,0,3.0771,1.924,collision,536.3,-0.020294,0.534172,-0.894563,0.855322,5.694598,0.542308,1.790424,5.999269,0.403519,0.39785,-0.518991,1.0,,,,,,,,,,,,,,0,none
96,45676,77.7716,62.518,390,0,0,1,0,3.0815,2.01,collision,541.3,-0.056218,0.484541,-0.885674,0.809566,5.759718,0.420894,2.923224,5.997555,0.41887,0.402289,-0.433748,1.005606,-0.01505,0.011914,1.766771,0.004718,0.065179,0.827789,0.04454,0.0,0.0001,,,,,0,none
97,46062,76.0178,73.9806,386,0,0,1,0,3.0719,2.009,collision,545.8,-0.104073,0.478017,-0.889541,0.839364,5.791584,0.332958,3.356584,5.999188,0.407642,0.39782,-0.449447,1.0,,,,,,,,,,,,,,0,none
98,46461,74.7923,74.4774,399,0,0,1,0,3.1357,1.822,collision,550.3,-0.259652,0.535177,-0.892323,0.836844,5.65611,0.532552,2.325496,5.997976,0.380148,0.391456,-0.531031,1.0,,,,,,,,,,,,,,0,none
99,46633,-37.4931,63.2961,172,0,0,1,0,3.8086,1.828,collision,552.3,-0.014964,0.581583,-0.887729,0.857631,5.167181,0.915267,0.919867,5.993622,0.367317,0.444505,-0.945314,1.0,,,,,,,,,,,,,,0,none
100,47449,146.688,70.3057,816,0,0,1,0,2.3079,1.927,collision,562.2,0.057674,0.534179,-0.891963,0.893445,5.680807,0.574591,1.375315,5.999494,0.387948,0.407518,-0.953452,1.0,-0.001302,0.010545,1.766483,0.004706,0.061497,0.793107,0.083922,0.0,0.0001,,,,,0,none
101,47812,61.0657,68.9123,363,0,0,1,0,3.124,1.868,collision,566.4,-0.145327,0.556978,-0.895685,0.791524,5.601199,0.65551,1.229371,5.997331,0.367514,0.388198,-0.612736,1.0,,,,,,,,,,,,,,0,none
102,48214,74.4076,68.9255,402,0,0,1,0,3.0445,2.008,collision,571.0,-0.179359,0.463168,-0.897881,0.840765,5.801735,0.424634,2.597734,5.999158,0.405337,0.403652,-0.57355,1.0,,,,,,,,,,,,,,0,none
103,48248,-41.9298,57.7081,34,0,0,1,0,3.8374,2.286,collision,571.5,-0.155586,0.276362,-0.732276,0.56876,5.073819,0.652301,3.676307,5.970035,0.209654,0.318199,-0.578369,1.0,,,,,,,,,,,,,,0,none
104,48406,-44.2333,45.9965,158,0,0,1,0,3.8021,1.819,collision,574.0,0.001377,0.584374,-0.88827,0.82533,4.855295,1.193174,0.660907,5.991921,0.351971,0.446815,-0.977589,1.0,0.007542,0.023597,1.766282,0.004694,0.073676,0.43885,0.019762,0.0,0.0001,,,,,0,none
105,48583,-42.9984,34.4088,177,0,0,1,0,3.802,1.871,collision,576.0,0.007452,0.560803,-0.89222,0.851376,5.093968,1.026186,0.500824,5.988997,0.357406,0.447158,-0.968935,1.0,,,,,,,,,,,,,,0,none
