global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
14373,84,-0.079103,0.037407,2.361238,0.006418,0.104348,0.950275,0.03138,0.232772,0.0001,,,,,lstm
14373,84,-0.077433,0.037141,2.361176,0.006418,0.103763,0.374881,0.040108,0.077196,0.0001,,,,,lstm
14863,88,-0.086636,0.032406,2.361115,0.006402,0.10633,0.28753,0.029572,0.086069,0.0001,,,,,lstm
14863,88,-0.086397,0.03226,2.361077,0.006402,0.106043,0.295292,0.032569,0.090581,0.0001,,,,,lstm
14863,88,-0.086202,0.032158,2.361061,0.006402,0.105946,0.352361,0.032197,0.079273,0.0001,,,,,lstm
14863,88,-0.086765,0.032108,2.361056,0.006402,0.106061,0.79199,0.028088,0.182149,0.0001,,,,,lstm
15405,92,-0.065068,0.025534,2.361059,0.006386,0.109621,0.32886,0.013182,0.103807,0.0001,,,,,lstm
15405,92,-0.064802,0.025493,2.361074,0.006386,0.109428,0.326334,0.01076,0.101689,0.0001,,,,,lstm
15405,92,-0.064402,0.025418,2.361099,0.006386,0.108969,0.323547,0.010111,0.098368,0.0001,,,,,lstm
15405,92,-0.063933,0.025315,2.361134,0.006386,0.10832,0.243022,0.010433,0.070115,0.0001,,,,,lstm
15867,96,-0.091691,0.026809,2.361187,0.006369,0.106303,0.392197,0.009374,0.100257,0.0001,,,,,lstm
15867,96,-0.091445,0.026727,2.36123,0.006369,0.106485,0.379173,0.009745,0.096781,0.0001,,,,,lstm
15867,96,-0.091004,0.026651,2.361265,0.006369,0.106616,0.365274,0.011502,0.092996,0.0001,,,,,lstm
15867,96,-0.091106,0.026597,2.361294,0.006369,0.10669,0.806873,0.013403,0.213981,0.0001,,,,,lstm
16412,100,-0.05687,0.027442,2.361318,0.006353,0.106007,0.524972,0.049786,0.164959,0.0001,,,,,lstm
16412,100,-0.056502,0.027392,2.361351,0.006353,0.106023,0.531205,0.052859,0.163099,0.0001,,,,,lstm
16412,100,-0.055743,0.027344,2.361392,0.006353,0.106215,0.543019,0.057324,0.165545,0.0001,,,,,lstm
16412,100,-0.054944,0.027303,2.361442,0.006353,0.106604,0.50442,0.063099,0.124122,0.0001,,,,,lstm
17077,104,-0.053502,0.02564,2.361486,0.006337,0.110265,0.095199,0.095523,0.071094,0.0001,,,,,lstm
17077,104,-0.05337,0.025548,2.361529,0.006337,0.110227,0.096198,0.095177,0.076939,0.0001,,,,,lstm
17077,104,-0.053141,0.025337,2.361572,0.006337,0.109283,0.097557,0.089118,0.078608,0.0001,,,,,lstm
17077,104,-0.05284,0.025025,2.361614,0.006337,0.107554,0.100215,0.077859,0.074743,0.0001,,,,,lstm
17588,108,-0.070728,0.029366,2.361654,0.006321,0.109639,0.561818,0.008269,0.166722,0.0001,,,,,lstm
17588,108,-0.069448,0.029138,2.361677,0.006321,0.108861,0.545499,0.005147,0.162752,0.0001,,,,,lstm
17588,108,-0.06784,0.028959,2.361686,0.006321,0.108414,0.211636,0.007252,0.05899,0.0001,,,,,lstm
17588,108,-0.068959,0.0288,2.36169,0.006321,0.108074,0.857979,0.008768,0.264589,0.0001,,,,,lstm
18124,112,-0.071816,0.026609,2.361695,0.006305,0.114748,0.090787,0.0154,0.023604,0.0001,,,,,lstm
18124,112,-0.071792,0.026486,2.36169,0.006305,0.114341,0.089584,0.01084,0.023245,0.0001,,,,,lstm
18124,112,-0.071751,0.026368,2.361675,0.006305,0.113928,0.088305,0.006408,0.023124,0.0001,,,,,lstm
18124,112,-0.071685,0.026257,2.361653,0.006305,0.113528,0.068533,0.003379,0.019836,0.0001,,,,,lstm
18667,116,-0.057386,0.024117,2.361622,0.006288,0.108634,0.416235,0.041512,0.099073,0.0001,,,,,lstm
18667,116,-0.057385,0.024002,2.36159,0.006288,0.107764,0.427116,0.047981,0.097591,0.0001,,,,,lstm
18667,116,-0.057184,0.023873,2.361557,0.006288,0.106818,0.423403,0.054248,0.099126,0.0001,,,,,lstm
18667,116,-0.056828,0.023732,2.361524,0.006288,0.105803,0.452547,0.060398,0.095991,0.0001,,,,,lstm
19195,120,-0.080327,0.027313,2.361487,0.006272,0.112442,0.905864,0.019652,0.250221,0.0001,,,,,lstm
19195,120,-0.078769,0.027143,2.361453,0.006272,0.112064,0.920075,0.020412,0.255335,0.0001,,,,,lstm
19195,120,-0.076446,0.027008,2.361418,0.006272,0.111574,0.565374,0.020918,0.123899,0.0001,,,,,lstm
