episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
88,123597,607.6422,551.8076,1506,1,1,0,0,0.298,2.019,goal,1641.8,0.023224,0.445059,-0.890644,0.879539,4.394946,1.287594,0.230567,5.983406,0.412899,0.397442,-0.541954,1.0,-0.007888,0.002273,1.87257,0.006402,0.015726,0.073445,0.008056,0.061856,0.0001,,,,,0,lstm
89,125133,618.1507,551.9085,1536,1,1,0,0,0.2997,2.012,goal,1661.6,0.00507,0.456775,-0.875227,0.884391,4.377532,1.24812,0.484639,5.979922,0.416555,0.399307,-0.547996,1.002566,,,,,,,,,,,,,,0,lstm
90,126676,623.691,608.3275,1543,1,1,0,0,0.2982,2.004,goal,1680.8,0.001452,0.454459,-0.866586,0.879839,4.363211,1.289881,0.307451,5.980848,0.416583,0.398838,-0.508864,1.007884,,,,,,,,,,,,,,0,lstm
91,128196,618.1046,608.6745,1520,1,1,0,0,0.2981,2.01,goal,1700.6,-0.004138,0.451492,-0.870155,0.879448,4.404965,1.25955,0.362986,5.967072,0.418162,0.398659,-0.490163,1.000464,,,,,,,,,,,,,,0,lstm
92,129696,611.6072,609.8717,1500,1,1,0,0,0.298,2.023,goal,1722.1,0.023343,0.447087,-0.87823,0.866822,4.389392,1.247022,0.200149,5.987504,0.40724,0.413192,-0.562879,1.0,-0.00716,0.002238,1.873589,0.006386,0.021577,0.081692,0.012205,0.078934,0.0001,,,,,0,lstm
93,131175,601.9439,609.8118,1479,1,1,0,0,0.2976,2.03,goal,1741.5,-0.012415,0.444946,-0.886759,0.846942,4.47621,1.221457,0.122927,5.977596,0.423166,0.398982,-0.475865,1.0,,,,,,,,,,,,,,0,lstm
94,132650,600.4787,610.0938,1475,1,1,0,0,0.299,2.042,goal,1760.7,-0.017877,0.439502,-0.873437,0.880843,4.502039,1.219847,0.571031,5.979895,0.42195,0.398484,-0.410099,1.0,,,,,,,,,,,,,,0,lstm
95,134112,608.339,610.2016,1462,1,1,0,0,0.2985,2.029,goal,1780.0,0.023543,0.443887,-0.869562,0.868517,4.453391,1.195359,0.150405,5.980256,0.411271,0.405541,-0.539761,1.0,,,,,,,,,,,,,,0,lstm
96,135618,622.037,611.7196,1506,1,1,0,0,0.2992,2.02,goal,1802.0,0.011702,0.450482,-0.876264,0.882378,4.435603,1.235482,0.481115,5.980496,0.411163,0.404314,-0.534964,1.005821,-0.004168,0.002257,1.873484,0.006369,0.016178,0.125318,0.003765,0.128387,0.0001,,,,,0,lstm
97,137078,604.9249,611.6919,1460,1,1,0,0,0.2977,2.062,goal,1820.5,0.013578,0.42967,-0.860423,0.877107,4.485249,1.194248,0.274662,5.981968,0.413351,0.413623,-0.562163,1.0,,,,,,,,,,,,,,0,lstm
98,138582,611.1631,612.044,1504,1,1,0,0,0.2995,2.013,goal,1840.1,-0.015365,0.459336,-0.868691,0.870489,4.449973,1.210217,0.257857,5.982744,0.418775,0.399639,-0.529306,1.0,,,,,,,,,,,,,,0,lstm
99,140084,608.7739,611.1063,1502,1,1,0,0,0.2992,2.028,goal,1859.8,-0.036316,0.441167,-0.880906,0.854958,4.445622,1.237528,0.311355,5.98831,0.422209,0.400158,-0.650107,1.0,,,,,,,,,,,,,,0,lstm
100,141554,602.8148,609.0187,1470,1,1,0,0,0.2998,2.031,goal,1880.8,-0.007432,0.445722,-0.874284,0.856788,4.528344,1.212952,0.296475,5.987028,0.419783,0.397789,-0.415677,1.0,-0.013574,0.001941,1.872318,0.006353,0.015531,0.109902,0.00602,0.100419,0.0001,,,,,0,lstm
