episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
43,44706,609.9518,459.1266,1476,1,1,0,0,0.2995,2.058,goal,588.8,-0.012915,0.451788,-0.889505,0.883409,5.081413,0.868763,0.676766,5.988373,0.422418,0.40163,-0.364962,1.003207,,,,,,,,,,,,,,0,gru
44,46212,603.0113,460.9188,1506,1,1,0,0,0.2983,2.066,goal,609.4,0.005798,0.4415,-0.8725,0.875136,5.042248,0.930403,0.92419,5.981171,0.424375,0.423039,-0.679147,1.001636,0.018187,0.002764,1.839156,0.004874,0.028678,0.171315,0.010834,0.103104,0.0001,,,,,0,gru
45,47672,591.6671,460.7821,1460,1,1,0,0,0.2989,2.076,goal,628.7,0.03644,0.435077,-0.863719,0.872809,5.025336,0.915384,0.94273,5.978414,0.433843,0.428184,-0.720718,1.0,,,,,,,,,,,,,,0,gru
46,48022,68.4325,439.7527,350,0,0,1,0,3.1365,2.043,collision,633.5,0.051178,0.443181,-0.84305,0.833847,4.911383,1.053624,0.828842,5.963899,0.402749,0.406459,-0.294456,1.008518,,,,,,,,,,,,,,0,gru
47,48367,65.7052,387.2056,345,0,0,1,0,3.1329,2.043,collision,638.1,-0.016404,0.45441,-0.878509,0.878421,4.903451,0.978927,1.10223,5.967412,0.397879,0.40363,-0.438542,1.004505,,,,,,,,,,,,,,0,gru
48,48995,153.3606,342.8044,628,0,0,1,0,2.3475,2.087,collision,647.4,0.061184,0.426589,-0.8799,0.860892,4.949318,0.964968,0.716243,5.98206,0.417265,0.416299,-0.491711,1.0,0.001515,0.00317,1.840149,0.004862,0.025423,0.130531,0.009527,0.061484,0.0001,,,,,0,gru
49,50269,341.6776,370.4096,1274,0,0,1,0,1.0312,2.071,collision,664.1,-0.011656,0.437086,-0.887079,0.887943,4.981863,0.979969,0.603896,5.988113,0.414421,0.420077,-0.726612,1.009387,,,,,,,,,,,,,,0,gru
50,51744,611.1905,372.2254,1475,1,1,0,0,0.2997,2.064,goal,683.5,-0.016686,0.442,-0.869327,0.873501,4.970198,0.943011,0.452907,5.977834,0.422012,0.401111,-0.294905,1.007153,,,,,,,,,,,,,,0,gru
51,53197,601.2095,371.517,1453,1,1,0,0,0.2995,2.056,goal,702.7,-0.037973,0.446433,-0.875594,0.888065,4.952626,0.97824,0.146465,5.989038,0.422808,0.401281,-0.640454,1.0,,,,,,,,,,,,,,0,gru
52,54690,605.8549,425.2061,1493,1,1,0,0,0.2969,2.074,goal,724.5,0.011268,0.436292,-0.86283,0.879999,5.020662,0.908968,1.155102,5.989499,0.429433,0.423649,-0.620453,1.008796,0.002288,0.002592,1.841736,0.00485,0.028975,0.120158,0.010388,0.074381,0.0001,,,,,0,gru
53,56155,600.7754,424.2885,1465,1,1,0,0,0.2997,2.09,goal,743.6,0.003331,0.431631,-0.856445,0.853583,5.045424,0.879243,0.825063,5.990868,0.431013,0.422805,-0.603637,1.002416,,,,,,,,,,,,,,0,gru
54,56479,59.097,369.897,324,0,0,1,0,3.1111,2.049,collision,747.9,0.060263,0.438677,-0.842311,0.836027,4.773533,1.080961,0.966703,5.966825,0.394827,0.398972,-0.314722,1.0,,,,,,,,,,,,,,0,gru
55,56776,49.2658,315.6569,297,0,0,1,0,3.1371,2.024,collision,751.7,-0.019625,0.454769,-0.854818,0.871127,4.705855,1.185794,0.54234,5.96384,0.389752,0.398586,-0.45385,1.0,,,,,,,,,,,,,,0,gru
56,58256,599.0496,368.7186,1480,1,1,0,0,0.2995,2.064,goal,772.4,0.014673,0.443509,-0.882886,0.879901,4.99719,0.957035,0.960383,5.983898,0.424203,0.421837,-0.647335,1.0,-0.001747,0.003445,1.842668,0.004838,0.033707,0.151262,0.026794,0.103959,0.0001,,,,,0,gru
57,59710,598.5789,422.006,1454,1,1,0,0,0.2987,2.071,goal,791.7,-0.029816,0.437818,-0.870068,0.873632,4.94851,0.964862,0.342067,5.987377,0.42689,0.401506,-0.511605,1.0,,,,,,,,,,,,,,0,gru
58,61174,596.96,466.3659,1464,1,1,0,0,0.2997,2.074,goal,810.7,0.026603,0.436839,-0.884037,0.889638,4.961449,0.938227,0.355753,5.991907,0.431115,0.426458,-0.587275,1.0,,,,,,,,,,,,,,0,gru
59,62629,589.2998,491.1282,1455,1,1,0,0,0.2992,2.064,goal,829.5,0.036191,0.440988,-0.886041,0.877684,4.982611,0.925383,0.659813,5.97203,0.432322,0.428861,-0.673414,1.0,,,,,,,,,,,,,,0,gru
60,62992,69.2372,436.9328,363,0,0,1,0,3.0668,2.065,collision,837.6,0.095443,0.423395,-0.82013,0.877748,4.743566,1.095174,1.027251,5.976365,0.398083,0.40247,-0.390152,1.0,0.016711,0.003132,1.843387,0.004826,0.029862,0.152824,0.019898,0.107439,0.0001,,,,,0,gru
61,64435,590.1234,435.8242,1443,1,1,0,0,0.2987,2.068,goal,855.4,0.019755,0.439978,-0.879897,0.879556,4.941121,0.959668,0.77391,5.980717,0.429266,0.423794,-0.598228,1.0,,,,,,,,,,,,,,0,gru
62,65921,602.8262,435.5213,1486,1,1,0,0,0.2991,2.053,goal,875.2,-0.037506,0.447271,-0.880577,0.873024,4.930661,0.998324,0.637357,5.987996,0.422439,0.401822,-0.707978,1.0,,,,,,,,,,,,,,0,gru
63,67424,604.6196,435.9057,1503,1,1,0,0,0.2993,2.076,goal,895.1,-0.008605,0.437844,-0.883659,0.866997,5.013682,0.923122,0.775733,5.993224,0.420999,0.420027,-0.638043,1.01115,,,,,,,,,,,,,,0,gru
64,68389,282.8946,458.2855,965,0,0,1,0,1.4628,2.065,collision,909.4,-0.014627,0.437085,-0.855526,0.856493,4.852717,1.008688,0.214804,5.98945,0.421452,0.405227,-0.460698,1.0,-0.005718,0.003003,1.84391,0.004814,0.034164,0.14403,0.021644,0.101688,0.0001,,,,,0,gru
65,69868,601.6413,513.5231,1479,1,1,0,0,0.2982,2.062,goal,929.2,0.02362,0.446426,-0.877044,0.881436,5.030727,0.913329,0.651338,5.990188,0.433101,0.427033,-0.612691,1.0,,,,,,,,,,,,,,0,gru
66,71327,593.9774,513.0158,1459,1,1,0,0,0.298,2.049,goal,948.3,0.00498,0.449146,-0.882181,0.866642,5.020621,0.954337,0.29508,5.991968,0.424217,0.421286,-0.634771,1.0,,,,,,,,,,,,,,0,gru
67,72797,600.3813,513.1961,1470,1,1,0,0,0.2997,2.058,goal,967.4,-0.043179,0.450914,-0.877975,0.879896,5.014617,0.91739,1.297091,5.989412,0.427106,0.403817,-0.712315,1.0,,,,,,,,,,,,,,0,gru
68,74276,601.79,513.6791,1479,1,1,0,0,0.2991,2.056,goal,988.4,0.018534,0.447253,-0.867592,0.883077,5.002588,0.945909,0.177008,5.992801,0.431396,0.424883,-0.574512,1.0,-0.011958,0.002379,1.844628,0.004802,0.02162,0.117167,0.006111,0.074734,0.0001,,,,,0,gru
69,75745,596.8245,514.4316,1469,1,1,0,0,0.2975,2.055,goal,1007.6,0.032609,0.44955,-0.87572,0.874401,4.995573,0.923611,1.130291,5.991272,0.433659,0.427332,-0.64712,1.0,,,,,,,,,,,,,,0,gru
70,76711,279.751,535.4829,966,0,0,1,0,1.4445,2.059,collision,1020.1,-0.051726,0.438789,-0.881714,0.85793,4.93918,1.026035,0.725097,5.983132,0.418806,0.407,-0.556383,1.0,,,,,,,,,,,,,,0,gru
71,78182,596.5386,536.1245,1471,1,1,0,0,0.2994,2.079,goal,1039.3,0.025769,0.43432,-0.889573,0.868582,5.027294,0.911914,0.700453,5.993294,0.430746,0.425979,-0.567523,1.0,,,,,,,,,,,,,,0,gru
72,79635,591.1504,534.9569,1453,1,1,0,0,0.2997,2.065,goal,1060.9,0.008909,0.442786,-0.888039,0.863459,4.986235,0.948018,0.850898,5.986882,0.429458,0.423989,-0.616887,1.0,0.021444,0.002531,1.845293,0.00479,0.02271,0.087726,0.010924,0.058961,0.0001,,,,,0,gru
73,81094,595.2637,534.0213,1459,1,1,0,0,0.2976,2.06,goal,1079.7,-0.015198,0.444,-0.878033,0.87178,4.971591,0.977496,0.238255,5.97651,0.408423,0.396479,-0.453674,1.0,,,,,,,,,,,,,,0,gru
74,81407,50.6235,510.7942,313,0,0,1,0,3.1366,2.076,collision,1083.7,-0.073719,0.432292,-0.880378,0.847822,4.915995,0.984734,1.179965,5.967195,0.393777,0.404361,-0.66766,1.0,,,,,,,,,,,,,,0,gru
75,82877,607.4549,511.3755,1470,1,1,0,0,0.2993,2.073,goal,1102.5,-0.007753,0.435157,-0.867487,0.875412,4.981732,0.932057,0.844031,5.990716,0.430967,0.413802,-0.590957,1.006626,,,,,,,,,,,,,,0,gru
76,84319,589.9779,510.9756,1442,1,1,0,0,0.2985,2.066,goal,1122.6,0.018687,0.444357,-0.859335,0.862701,5.0149,0.909127,0.881629,5.983741,0.430441,0.424739,-0.59075,1.0,0.007854,0.002843,1.845569,0.004778,0.031546,0.117095,0.015294,0.076574,0.0001,,,,,0,gru
77,85767,599.88,510.9255,1448,1,1,0,0,0.2994,2.049,goal,1141.0,-0.013616,0.448899,-0.880958,0.866385,5.007682,0.958277,0.960448,5.990613,0.418339,0.400725,-0.421596,1.0,,,,,,,,,,,,,,0,gru
78,87227,589.4982,509.6963,1460,1,1,0,0,0.2985,2.077,goal,1159.8,0.036414,0.435911,-0.8873,0.876025,5.027176,0.916643,0.689227,5.980049,0.433301,0.42858,-0.654785,1.0,,,,,,,,,,,,,,0,gru
79,88677,590.8379,509.0976,1450,1,1,0,0,0.2999,2.081,goal,1178.5,0.02487,0.436825,-0.881923,0.876744,5.048754,0.860528,0.662581,5.988112,0.430175,0.425054,-0.599009,1.0,,,,,,,,,,,,,,0,gru
80,90145,596.4839,540.7709,1468,1,1,0,0,0.2984,2.077,goal,1198.9,0.028082,0.434211,-0.87242,0.882615,5.112651,0.873233,0.735893,5.985833,0.43232,0.424567,-0.569501,1.0,-0.00709,0.002238,1.845944,0.004766,0.023384,0.156099,0.008702,0.104908,0.0001,,,,,0,gru
