episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
50,66162,660.9357,345.4177,1842,1,1,0,0,0.299,1.815,goal,868.8,0.02087,0.443131,-0.874546,0.870378,2.954558,1.413779,0.123498,5.912495,0.416877,0.42906,-0.781401,1.007992,,,,,,,,,,,,,,0,gru
51,67610,388.3158,365.8777,1448,0,0,1,0,0.9148,1.813,collision,887.7,0.048937,0.432268,-0.87569,0.878366,2.920261,1.441452,0.083173,5.896825,0.419515,0.428265,-0.602248,1.0,,,,,,,,,,,,,,0,gru
52,69359,653.772,411.5737,1749,1,1,0,0,0.2987,1.782,goal,912.9,-0.006289,0.453624,-0.891297,0.880963,2.92288,1.442604,0.050182,5.93011,0.415488,0.424573,-0.720989,1.0,0.001752,0.003903,1.845062,0.00485,0.030903,0.0779,0.00576,0.052451,0.0001,,,,,0,gru
53,70952,447.3796,391.5662,1593,0,0,1,0,0.6583,1.799,collision,933.5,0.023882,0.443129,-0.878988,0.872278,2.93079,1.452988,0.136049,5.899296,0.427615,0.431922,-0.663259,1.0,,,,,,,,,,,,,,0,gru
54,72442,393.6137,389.6852,1490,0,0,1,0,0.9177,1.825,collision,952.9,0.053381,0.437789,-0.863554,0.880292,2.949747,1.433881,0.105204,5.925883,0.423675,0.433253,-0.658185,1.0,,,,,,,,,,,,,,0,gru
55,74174,640.2288,434.642,1732,1,1,0,0,0.2992,1.806,goal,975.7,0.020492,0.439912,-0.876559,0.873309,2.955714,1.43526,0.083268,5.89945,0.419971,0.429751,-0.739018,1.0,,,,,,,,,,,,,,0,gru
56,74970,201.4965,436.558,796,0,0,1,0,2.2975,1.81,collision,989.1,-0.016874,0.427043,-0.876663,0.844276,2.920237,1.414722,0.116452,5.862591,0.437713,0.427982,-0.447077,1.006868,0.011105,0.004794,1.844493,0.004838,0.027949,0.056297,0.003326,0.035924,0.0001,,,,,0,gru
57,76682,635.1214,459.9837,1712,1,1,0,0,0.2989,1.835,goal,1011.8,0.009703,0.439036,-0.878003,0.874471,3.035187,1.41867,0.124369,5.910168,0.420249,0.429204,-0.774294,1.0,,,,,,,,,,,,,,0,gru
58,77383,175.6586,458.9389,701,0,0,1,0,2.3587,1.81,collision,1021.0,-0.033199,0.444911,-0.883179,0.879289,3.000972,1.45135,0.175575,5.816184,0.430591,0.424215,-0.431136,1.0,,,,,,,,,,,,,,0,gru
59,79077,648.4908,484.5013,1694,1,1,0,0,0.2989,1.844,goal,1043.0,-0.012019,0.446299,-0.880678,0.884198,3.084414,1.39487,0.183119,5.92337,0.421084,0.425924,-0.665888,1.0,,,,,,,,,,,,,,0,gru
