episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
54,76530,600.646,595.8405,1447,1,1,0,0,0.2982,2.091,goal,981.2,0.023506,0.426261,-0.888954,0.866847,5.04673,0.905257,0.774114,5.991159,0.411404,0.400981,-0.602576,1.0,,,,,,,,,,,,,,0,none
55,77924,589.757,595.9516,1394,1,1,0,0,0.2983,2.095,goal,998.2,0.023535,0.424079,-0.875983,0.879945,5.04432,0.914513,0.801344,5.976606,0.40876,0.398466,-0.44903,1.0,,,,,,,,,,,,,,0,none
56,79379,604.6989,597.2767,1455,1,1,0,0,0.2985,2.093,goal,1017.4,-0.004323,0.428776,-0.867404,0.875952,5.034183,0.911422,1.095639,5.989328,0.411381,0.402546,-0.456934,1.007615,-0.008107,0.000164,1.810261,0.004838,0.008782,0.118431,0.002515,0.0,0.0001,,,,,0,none
57,80769,587.9568,596.5866,1390,1,1,0,0,0.2998,2.104,goal,1034.2,-0.003284,0.419435,-0.877937,0.881522,4.955052,0.987704,0.91518,5.986464,0.410011,0.400168,-0.412401,1.0,,,,,,,,,,,,,,0,none
58,82180,586.7838,595.959,1411,1,1,0,0,0.299,2.091,goal,1051.7,-0.02111,0.423452,-0.855725,0.852084,5.011467,0.950209,0.634086,5.983912,0.425163,0.400755,-0.431004,1.0,,,,,,,,,,,,,,0,none
59,83628,600.3388,595.7028,1448,1,1,0,0,0.2998,2.088,goal,1069.7,-0.00388,0.42677,-0.853284,0.865752,4.956139,0.966327,0.370137,5.985993,0.411178,0.402065,-0.463758,1.0,,,,,,,,,,,,,,0,none
60,85110,600.925,595.0407,1482,1,1,0,0,0.2996,2.088,goal,1088.7,-0.040719,0.424641,-0.880349,0.877478,5.016501,0.961132,0.531863,5.985482,0.430061,0.403224,-0.683447,1.008695,-0.01051,0.000171,1.810656,0.004826,0.008884,0.117366,0.002119,0.0,0.0001,,,,,0,none
61,86543,601.0512,595.8059,1433,1,1,0,0,0.2994,2.072,goal,1106.2,0.006345,0.435776,-0.859986,0.861562,4.981969,0.938114,0.850154,5.987866,0.414127,0.403207,-0.400184,1.0,,,,,,,,,,,,,,0,none
62,87962,591.2555,595.7751,1419,1,1,0,0,0.2981,2.104,goal,1123.6,0.016737,0.420049,-0.850829,0.859969,5.018109,0.926924,0.14826,5.992857,0.410185,0.399483,-0.608491,1.0,,,,,,,,,,,,,,0,none
63,89367,590.988,595.4401,1405,1,1,0,0,0.2988,2.099,goal,1140.9,-0.002014,0.418454,-0.859648,0.886029,4.959802,0.997416,0.413004,5.994713,0.410074,0.40164,-0.457353,1.0,,,,,,,,,,,,,,0,none
