episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
36,53178,591.2324,594.0687,1471,1,1,0,0,0.2987,2.078,goal,661.2,-0.002563,0.431748,-0.863096,0.858486,4.782649,1.065623,0.157367,5.987288,0.414836,0.411414,-0.542973,1.0,-0.01955,0.000322,1.822995,0.004898,0.012465,0.156191,0.005876,0.0,0.0001,,,,,0,none
37,54619,585.1343,591.882,1441,1,1,0,0,0.2998,2.083,goal,678.8,0.007758,0.427709,-0.844383,0.890026,4.852243,1.020181,0.78926,5.973392,0.415168,0.41082,-0.459922,1.0,,,,,,,,,,,,,,0,none
38,56059,584.9776,591.1415,1440,1,1,0,0,0.2982,2.107,goal,696.2,0.010612,0.418473,-0.869874,0.835033,4.874015,0.988446,0.502252,5.988935,0.415162,0.40998,-0.451875,1.0,,,,,,,,,,,,,,0,none
39,57545,602.9815,592.03,1486,1,1,0,0,0.2996,2.073,goal,713.5,0.012865,0.432326,-0.865302,0.868566,4.849771,1.037628,0.569765,5.972716,0.416878,0.411352,-0.475921,1.003123,,,,,,,,,,,,,,0,none
40,59020,590.4826,590.8594,1475,1,1,0,0,0.2985,2.088,goal,732.4,0.002881,0.426712,-0.858376,0.866674,4.854338,1.025758,0.845617,5.985426,0.417729,0.413278,-0.492992,1.0,-0.023354,0.000352,1.823262,0.004886,0.011815,0.084992,0.007061,0.0,0.0001,,,,,0,none
41,60524,600.4679,591.722,1504,1,1,0,0,0.2991,2.073,goal,750.7,0.001151,0.432144,-0.871258,0.861641,4.824358,1.016189,0.298882,5.987675,0.417103,0.413147,-0.562465,1.003525,,,,,,,,,,,,,,0,none
42,62023,604.3789,593.0199,1499,1,1,0,0,0.2991,2.075,goal,769.1,0.001414,0.430392,-0.865545,0.887105,4.821164,1.032934,0.280056,5.979411,0.420169,0.413261,-0.464335,1.010292,,,,,,,,,,,,,,0,none
43,63554,598.8319,594.2186,1531,1,1,0,0,0.2998,2.064,goal,787.6,-0.016246,0.441685,-0.867637,0.875214,4.845631,1.016816,0.782347,5.977097,0.416735,0.393146,-0.339162,1.003455,,,,,,,,,,,,,,0,none
44,65039,595.5756,594.7829,1485,1,1,0,0,0.299,2.089,goal,807.1,0.007983,0.423417,-0.861012,0.868565,4.796136,1.029569,0.614834,5.981868,0.417888,0.413128,-0.472382,1.00164,-0.020533,0.000362,1.823775,0.004874,0.01201,0.101043,0.002602,0.0,0.0001,,,,,0,none
45,65270,-16.6043,533.7458,231,0,0,1,0,3.6167,2.047,collision,809.7,-0.062561,0.455444,-0.87237,0.846931,4.958166,1.040725,0.933847,5.987083,0.341489,0.413202,-0.962209,1.0,,,,,,,,,,,,,,0,none
