global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
36932,28,-0.046278,0.003034,1.848099,0.006645,0.008783,0.04904,0.003132,0.033132,0.0001,,,,,lstm
36932,28,0.091451,0.001485,1.848112,0.006645,0.009959,0.018462,0.003084,0.018473,0.0001,,,,,lstm
36932,28,-0.02472,0.001371,1.848127,0.006645,0.009888,0.077948,0.003925,0.068741,0.0001,,,,,lstm
36932,28,0.036763,0.00402,1.848138,0.006645,0.010773,0.054688,0.003852,0.049694,0.0001,,,,,lstm
36932,28,0.017738,0.002343,1.848142,0.006645,0.012314,0.058457,0.005572,0.032484,0.0001,,,,,lstm
36932,28,-0.062167,0.002026,1.848155,0.006645,0.01246,0.053059,0.009971,0.051434,0.0001,,,,,lstm
36932,28,0.124596,0.003424,1.848164,0.006645,0.014908,0.057867,0.005488,0.049487,0.0001,,,,,lstm
36932,28,-0.040208,0.002415,1.848183,0.006645,0.012959,0.120147,0.009636,0.120925,0.0001,,,,,lstm
36932,28,0.00185,0.003412,1.848181,0.006645,0.014616,0.082827,0.009458,0.04337,0.0001,,,,,lstm
36932,28,0.066068,0.002252,1.848174,0.006645,0.013141,0.049981,0.008769,0.036808,0.0001,,,,,lstm
36932,28,-0.047882,0.002198,1.848152,0.006645,0.012598,0.046622,0.009943,0.045498,0.0001,,,,,lstm
42546,32,-0.109553,0.001909,1.84814,0.006629,0.005685,0.073628,0.000774,0.075412,0.0001,,,,,lstm
42546,32,0.039638,0.004122,1.848127,0.006629,0.009454,0.117769,0.005912,0.094633,0.0001,,,,,lstm
42546,32,-0.01396,0.002181,1.848111,0.006629,0.008493,0.09658,0.003999,0.061812,0.0001,,,,,lstm
42546,32,-0.009143,0.002607,1.848081,0.006629,0.008243,0.063931,0.004155,0.02962,0.0001,,,,,lstm
42546,32,-0.088977,0.002733,1.848052,0.006629,0.008609,0.248946,0.002413,0.252039,0.0001,,,,,lstm
42546,32,0.022963,0.003225,1.848034,0.006629,0.008355,0.116969,0.004454,0.111823,0.0001,,,,,lstm
42546,32,0.030882,0.002223,1.84802,0.006629,0.012215,0.030386,0.009225,0.031308,0.0001,,,,,lstm
42546,32,-0.032623,0.004757,1.848011,0.006629,0.009213,0.053671,0.004983,0.042161,0.0001,,,,,lstm
