episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
29,39158,589.3193,598.8773,1407,1,1,0,0,0.2996,2.094,goal,474.2,0.003502,0.430685,-0.876474,0.863106,5.483005,0.605389,2.242572,5.994672,0.415769,0.406045,-0.487451,1.0,,,,,,,,,,,,,,0,none
30,40626,603.0144,598.9051,1468,1,1,0,0,0.2978,2.1,goal,492.2,0.004433,0.424741,-0.85239,0.876779,5.465388,0.630598,1.575131,5.995086,0.401502,0.403687,-0.523561,1.007014,,,,,,,,,,,,,,0,none
31,42060,600.613,599.5181,1434,1,1,0,0,0.2989,2.083,goal,509.8,-0.025073,0.438193,-0.870713,0.852991,5.509455,0.574824,1.966726,5.99402,0.412238,0.405493,-0.431356,1.0,,,,,,,,,,,,,,0,none
32,43599,579.2942,598.419,1539,1,1,0,0,0.2974,2.072,goal,529.9,-0.038395,0.442371,-0.884138,0.869591,5.529798,0.566746,1.994981,5.996352,0.426799,0.418034,-0.986875,1.0,-0.02519,0.00051,1.781236,0.00491,0.01444,0.149815,0.002862,0.0,0.0001,,,,,0,none
33,45018,596.7584,598.1284,1419,1,1,0,0,0.2982,2.102,goal,546.5,0.005328,0.424911,-0.852549,0.876629,5.545451,0.553619,1.161172,5.995487,0.416541,0.404799,-0.472857,1.0,,,,,,,,,,,,,,0,none
34,46432,591.4429,596.6464,1414,1,1,0,0,0.2998,2.094,goal,563.6,0.011774,0.431005,-0.87853,0.872069,5.505548,0.597802,1.86095,5.995479,0.416278,0.405711,-0.668913,1.0,,,,,,,,,,,,,,0,none
35,47848,590.8922,594.9105,1416,1,1,0,0,0.2988,2.111,goal,580.6,0.014039,0.422869,-0.869464,0.872514,5.514903,0.579041,2.314021,5.994689,0.419158,0.40717,-0.682287,1.0,,,,,,,,,,,,,,0,none
36,49303,593.1422,594.8948,1455,1,1,0,0,0.2984,2.101,goal,599.4,-0.036824,0.429307,-0.875549,0.869136,5.505916,0.57758,1.786022,5.993987,0.40081,0.401495,-0.574478,1.0,-0.019463,0.000435,1.781441,0.004898,0.014025,0.115033,0.004013,0.0,0.0001,,,,,0,none
37,50742,602.0177,595.4257,1439,1,1,0,0,0.299,2.117,goal,616.1,-0.002544,0.415996,-0.874579,0.867384,5.521087,0.60554,0.78706,5.993834,0.415306,0.4054,-0.518425,1.006857,,,,,,,,,,,,,,0,none
38,52199,605.8374,595.2332,1457,1,1,0,0,0.2975,2.101,goal,634.6,0.002398,0.423905,-0.856547,0.865153,5.520714,0.596402,1.02647,5.994781,0.418208,0.406942,-0.510825,1.009426,,,,,,,,,,,,,,0,none
39,52238,-39.7006,532.3312,39,0,0,1,0,3.8215,2.039,collision,635.1,-0.225596,0.392964,-0.788884,0.729692,5.369712,0.744784,2.129479,5.9951,0.252993,0.347956,-0.565798,1.0,,,,,,,,,,,,,,0,none
40,53731,594.7624,531.506,1493,1,1,0,0,0.2991,2.112,goal,654.8,-0.041921,0.4202,-0.853292,0.87935,5.559121,0.529972,2.037593,5.997415,0.42876,0.414941,-0.831174,1.009221,0.025775,0.000824,1.78044,0.004886,0.015203,0.186128,0.009015,0.0,0.0001,,,,,0,none
41,55185,604.4577,531.8904,1454,1,1,0,0,0.2992,2.092,goal,672.4,-0.004409,0.432195,-0.856638,0.879644,5.561342,0.52729,2.267102,5.998095,0.416116,0.406262,-0.55217,1.001577,,,,,,,,,,,,,,0,none
42,56615,598.9884,533.8599,1430,1,1,0,0,0.299,2.094,goal,689.5,-0.022332,0.430826,-0.878846,0.888381,5.520946,0.606501,1.168109,5.999364,0.409713,0.404482,-0.565871,1.0,,,,,,,,,,,,,,0,none
43,58085,605.8819,534.7722,1470,1,1,0,0,0.2997,2.073,goal,706.6,0.019719,0.443303,-0.887637,0.875245,5.562188,0.548363,0.940834,5.995668,0.417511,0.40621,-0.74292,1.002429,,,,,,,,,,,,,,0,none
44,59516,598.9703,535.525,1431,1,1,0,0,0.2977,2.084,goal,725.0,0.021461,0.433247,-0.87661,0.876455,5.557347,0.525425,1.448641,5.996337,0.416512,0.40512,-0.517023,1.0,-0.024452,0.000451,1.779665,0.004874,0.01415,0.178235,0.012124,0.0,0.0001,,,,,0,none
45,60972,607.534,537.1891,1456,1,1,0,0,0.2994,2.088,goal,742.6,-0.010566,0.435187,-0.893299,0.879106,5.519866,0.595596,1.692462,5.995501,0.41413,0.405002,-0.513761,1.001855,,,,,,,,,,,,,,0,none
46,62374,589.7789,536.8528,1402,1,1,0,0,0.2982,2.108,goal,759.1,-0.007264,0.423457,-0.844462,0.857103,5.531459,0.584302,1.510985,5.995426,0.417365,0.40588,-0.485864,1.0,,,,,,,,,,,,,,0,none
47,63892,602.4121,536.8923,1518,1,1,0,0,0.2974,2.096,goal,776.6,-0.027058,0.42727,-0.880811,0.851109,5.558671,0.548101,1.192402,5.996386,0.427187,0.414332,-0.840491,1.00497,,,,,,,,,,,,,,0,none
48,63971,-26.6273,473.6458,79,0,0,1,0,3.8405,2.175,collision,778.6,-0.004145,0.375412,-0.717612,0.738973,5.432895,0.531843,3.640103,5.967083,0.23613,0.319384,-0.427713,1.007998,0.002402,0.000608,1.779555,0.004862,0.013108,0.146827,0.005701,0.0,0.0001,,,,,0,none
49,65498,583.4475,535.9606,1527,1,1,0,0,0.2994,2.081,goal,796.0,-0.037462,0.436788,-0.88233,0.850358,5.526746,0.590935,1.033316,5.99855,0.425874,0.416789,-0.937648,1.0,,,,,,,,,,,,,,0,none
50,66965,606.7467,537.159,1467,1,1,0,0,0.2999,2.099,goal,813.0,0.005386,0.428136,-0.883171,0.875411,5.557599,0.5182,2.108081,5.995945,0.415541,0.405694,-0.584522,1.008973,,,,,,,,,,,,,,0,none
51,68451,601.6827,536.8815,1486,1,1,0,0,0.2981,2.091,goal,830.3,0.002273,0.431543,-0.865414,0.869176,5.491727,0.626449,1.052983,5.990519,0.406862,0.403382,-0.563382,1.002323,,,,,,,,,,,,,,0,none
52,69911,602.2767,537.2103,1460,1,1,0,0,0.2983,2.093,goal,850.1,0.032041,0.429799,-0.859565,0.889005,5.550368,0.53414,1.373129,5.996001,0.416508,0.407043,-0.743028,1.005746,-0.006815,0.000357,1.779875,0.00485,0.012093,0.220666,0.004481,0.0,0.0001,,,,,0,none
53,71322,592.027,535.8249,1411,1,1,0,0,0.2974,2.096,goal,866.7,-0.003336,0.430999,-0.862816,0.873012,5.521555,0.565149,1.487924,5.996121,0.412253,0.40397,-0.536857,1.0,,,,,,,,,,,,,,0,none
54,72781,591.7824,535.1061,1459,1,1,0,0,0.2985,2.098,goal,883.7,0.008942,0.425694,-0.823499,0.877344,5.489291,0.634017,0.936969,5.994616,0.389837,0.400558,-0.554331,1.0,,,,,,,,,,,,,,0,none
55,74230,604.7537,534.828,1449,1,1,0,0,0.2986,2.109,goal,900.5,-0.011962,0.423238,-0.871081,0.859454,5.554082,0.535961,1.878527,5.994843,0.415867,0.405621,-0.454712,1.008253,,,,,,,,,,,,,,0,none
56,75696,599.0211,535.7523,1466,1,1,0,0,0.2975,2.082,goal,919.1,-0.011808,0.43713,-0.867352,0.885363,5.510759,0.591065,1.017225,5.992924,0.400626,0.401647,-0.57635,1.0,-0.026211,0.000517,1.779851,0.004838,0.015785,0.137592,0.009306,0.0,0.0001,,,,,0,none
57,77125,578.638,533.3749,1429,1,1,0,0,0.2989,2.112,goal,935.6,0.014555,0.418026,-0.871975,0.854911,5.496744,0.599003,1.438389,5.995041,0.387979,0.405222,-0.673555,1.0,,,,,,,,,,,,,,0,none
58,78555,598.1695,595.8545,1430,1,1,0,0,0.2994,2.099,goal,952.4,-0.00357,0.426017,-0.871828,0.878999,5.521247,0.613694,0.828377,5.995814,0.418141,0.406456,-0.497951,1.0,,,,,,,,,,,,,,0,none
59,78613,-31.2625,534.3835,58,0,0,1,0,3.8482,2.153,collision,953.2,-0.106525,0.3631,-0.743135,0.569342,5.536031,0.771429,1.138177,5.977022,0.280842,0.357304,-0.231613,1.0,,,,,,,,,,,,,,0,none
60,80032,593.9492,533.1038,1419,1,1,0,0,0.2971,2.098,goal,971.0,0.010071,0.427378,-0.865678,0.878342,5.561469,0.542474,2.091686,5.996613,0.418615,0.406012,-0.538959,1.0,0.044738,0.000947,1.780056,0.004826,0.016997,0.258603,0.011529,0.0,0.0001,,,,,0,none
61,81489,604.6315,533.3987,1457,1,1,0,0,0.299,2.105,goal,988.4,0.010735,0.424565,-0.853409,0.877558,5.525188,0.566037,1.891228,5.995788,0.418006,0.405202,-0.529071,1.008247,,,,,,,,,,,,,,0,none
62,82928,602.9345,533.4645,1439,1,1,0,0,0.299,2.108,goal,1005.3,-0.001051,0.422977,-0.852125,0.848822,5.528221,0.577432,2.333714,5.993413,0.417214,0.405873,-0.5053,1.002899,,,,,,,,,,,,,,0,none
63,84425,576.8298,531.9447,1497,1,1,0,0,0.2983,2.09,goal,1022.5,-0.028997,0.432908,-0.883429,0.888125,5.527255,0.571118,1.848301,5.996368,0.425267,0.416412,-0.970003,1.0,,,,,,,,,,,,,,0,none
64,85856,594.564,532.2229,1431,1,1,0,0,0.2998,2.09,goal,1040.8,0.020898,0.433026,-0.858759,0.883587,5.493433,0.61613,1.316219,5.997402,0.419543,0.406776,-0.679158,1.0,-0.006956,0.00036,1.779877,0.004814,0.011351,0.126308,0.00753,0.0,0.0001,,,,,0,none
65,85879,-43.522,467.3953,23,0,0,1,0,3.8434,2.08,collision,1041.1,0.010099,0.418828,-0.736891,0.653897,5.474273,0.40186,4.701439,5.978323,0.209834,0.319808,-0.412483,1.0,,,,,,,,,,,,,,0,none
66,87320,597.1663,467.2099,1441,1,1,0,0,0.2994,2.081,goal,1058.6,0.035492,0.439042,-0.873561,0.890823,5.533546,0.557319,1.217602,5.996839,0.416473,0.406337,-0.718258,1.0,,,,,,,,,,,,,,0,none
67,88738,593.9432,468.7404,1418,1,1,0,0,0.2985,2.114,goal,1075.4,0.002807,0.417029,-0.878768,0.861961,5.511726,0.577074,1.486207,5.994613,0.41916,0.406034,-0.528692,1.0,,,,,,,,,,,,,,0,none
68,90176,598.7928,468.8027,1438,1,1,0,0,0.2993,2.103,goal,1094.4,0.013491,0.423787,-0.845366,0.876708,5.554452,0.560488,1.404979,5.995358,0.421721,0.407847,-0.508646,1.0,0.044321,0.000574,1.77962,0.004802,0.011659,0.142065,0.007196,0.0,0.0001,,,,,0,none
69,91626,599.7454,531.9035,1450,1,1,0,0,0.2979,2.083,goal,1111.6,0.02996,0.436942,-0.86611,0.879091,5.508575,0.599943,1.386294,5.995109,0.419718,0.406619,-0.696116,1.0,,,,,,,,,,,,,,0,none
70,93052,598.9962,532.4082,1426,1,1,0,0,0.298,2.113,goal,1128.6,-0.002394,0.420365,-0.878971,0.861917,5.528292,0.567256,1.568853,5.99817,0.413883,0.404686,-0.543432,1.0,,,,,,,,,,,,,,0,none
71,94493,604.0527,532.3503,1441,1,1,0,0,0.2995,2.109,goal,1145.8,-0.010815,0.421612,-0.870153,0.867653,5.533863,0.554152,1.624081,5.997623,0.417329,0.404981,-0.512218,1.004128,,,,,,,,,,,,,,0,none
72,95954,606.3787,532.6947,1461,1,1,0,0,0.2997,2.1,goal,1165.0,0.009014,0.429847,-0.873961,0.885722,5.52014,0.568773,1.689889,5.99654,0.419087,0.406732,-0.581428,1.0125,-0.025954,0.00045,1.779456,0.00479,0.012349,0.173753,0.003849,0.0,0.0001,,,,,0,none
73,96027,-26.3819,472.3735,73,0,0,1,0,3.8488,2.167,collision,1165.9,-0.064412,0.380451,-0.750598,0.682916,5.582197,0.597235,1.931973,5.990515,0.286889,0.358457,-0.265618,1.008847,,,,,,,,,,,,,,0,none
74,97473,603.7169,473.2888,1446,1,1,0,0,0.2988,2.113,goal,1183.7,-0.009934,0.420371,-0.869337,0.875725,5.515279,0.588464,1.41962,5.995944,0.41663,0.405208,-0.515324,1.005547,,,,,,,,,,,,,,0,none
75,98875,587.3375,536.3748,1402,1,1,0,0,0.2977,2.106,goal,1200.3,0.011532,0.424995,-0.858293,0.874461,5.51013,0.596829,2.11857,5.998219,0.419129,0.406316,-0.638884,1.0,,,,,,,,,,,,,,0,none
76,100290,592.7252,535.9307,1415,1,1,0,0,0.2977,2.1,goal,1218.1,0.004832,0.426672,-0.857802,0.856194,5.532434,0.576705,1.336845,5.994126,0.418148,0.405221,-0.544684,1.0,0.051212,0.00079,1.779269,0.004778,0.012897,0.192401,0.006477,0.0,0.0001,,,,,0,none
77,101728,600.478,536.5841,1438,1,1,0,0,0.2971,2.09,goal,1235.2,-0.011564,0.432292,-0.87063,0.873472,5.487948,0.631997,0.992788,5.997258,0.416491,0.407289,-0.501957,1.0,,,,,,,,,,,,,,0,none
78,103257,591.1974,535.8246,1529,1,1,0,0,0.2975,2.079,goal,1253.4,-0.041833,0.436758,-0.880735,0.867816,5.53325,0.575714,0.885598,5.996907,0.42729,0.41625,-0.92306,1.0,,,,,,,,,,,,,,0,none
79,104681,596.2929,535.4794,1424,1,1,0,0,0.2977,2.098,goal,1270.6,0.005266,0.42928,-0.867029,0.853757,5.506171,0.605224,0.843274,5.992788,0.417849,0.405124,-0.539838,1.0,,,,,,,,,,,,,,0,none
80,106128,603.6583,535.9456,1447,1,1,0,0,0.2988,2.095,goal,1290.4,-0.006819,0.430506,-0.87188,0.855286,5.501625,0.599189,2.192899,5.997436,0.418104,0.405392,-0.530165,1.0,-0.017809,0.000301,1.778891,0.004766,0.010433,0.270662,0.00267,0.0,0.0001,,,,,0,none
81,107573,604.8452,536.0248,1445,1,1,0,0,0.297,2.096,goal,1308.1,0.007891,0.430243,-0.863607,0.870097,5.514915,0.588614,1.341002,5.994767,0.41429,0.405545,-0.497018,1.004032,,,,,,,,,,,,,,0,none
82,109059,606.6846,536.0554,1486,1,1,0,0,0.2986,2.091,goal,1325.9,-0.007176,0.433233,-0.870546,0.851169,5.491979,0.63221,1.572947,5.997456,0.405055,0.402207,-0.563212,1.008341,,,,,,,,,,,,,,0,none
83,110455,584.7721,597.1708,1396,1,1,0,0,0.2982,2.109,goal,1342.5,0.025669,0.425582,-0.878345,0.890223,5.513743,0.610598,0.698688,5.997869,0.415934,0.405104,-0.736206,1.0,,,,,,,,,,,,,,0,none
84,111882,598.4978,596.6489,1427,1,1,0,0,0.2996,2.111,goal,1360.9,-0.014235,0.421864,-0.865477,0.862304,5.495107,0.599659,1.802362,5.997858,0.414391,0.404653,-0.523134,1.0,-0.008505,0.000357,1.778823,0.004754,0.010035,0.18288,0.002586,0.0,0.0001,,,,,0,none
85,113308,588.6857,596.7837,1426,1,1,0,0,0.2984,2.099,goal,1378.6,0.019597,0.425539,-0.876936,0.854587,5.524092,0.567373,2.049109,5.996505,0.391396,0.399164,-0.548679,1.0,,,,,,,,,,,,,,0,none
86,114748,601.9553,597.7067,1440,1,1,0,0,0.2993,2.104,goal,1396.2,0.012104,0.421417,-0.869982,0.882467,5.488554,0.675345,0.558071,5.99417,0.414774,0.404343,-0.525428,1.000097,,,,,,,,,,,,,,0,none
87,116152,590.5715,596.7161,1404,1,1,0,0,0.2991,2.105,goal,1413.3,-0.006025,0.421513,-0.863412,0.847391,5.542413,0.589136,0.91701,5.997044,0.419155,0.405786,-0.520855,1.0,,,,,,,,,,,,,,0,none
88,117546,588.1987,596.4162,1394,1,1,0,0,0.2994,2.11,goal,1431.5,0.00704,0.422468,-0.87783,0.860754,5.543546,0.529116,2.014469,5.997848,0.416149,0.404988,-0.463746,1.0,-0.003263,0.000347,1.778339,0.004742,0.0107,0.159447,0.003702,0.0,0.0001,,,,,0,none
89,118973,601.629,596.9498,1427,1,1,0,0,0.2998,2.093,goal,1448.5,-0.011538,0.431355,-0.879412,0.857989,5.537983,0.594858,1.05791,5.998083,0.412515,0.404292,-0.456143,1.0,,,,,,,,,,,,,,0,none
90,120402,600.3896,596.623,1429,1,1,0,0,0.2995,2.097,goal,1465.5,0.007476,0.426042,-0.856373,0.873104,5.533463,0.574812,0.947401,5.997951,0.416273,0.405149,-0.46813,1.0,,,,,,,,,,,,,,0,none
91,121829,599.0703,596.0455,1427,1,1,0,0,0.2988,2.105,goal,1482.4,0.004717,0.423351,-0.887079,0.84816,5.524837,0.576988,1.879005,5.995727,0.414524,0.406264,-0.519614,1.0,,,,,,,,,,,,,,0,none
92,123276,604.9512,595.8721,1447,1,1,0,0,0.299,2.1,goal,1500.9,-0.006352,0.426845,-0.886206,0.865943,5.528329,0.573063,0.618237,5.997138,0.411323,0.4044,-0.471831,1.002146,-0.013172,0.000397,1.777658,0.00473,0.009871,0.249046,0.004221,0.0,0.0001,,,,,0,none
93,124691,590.9197,596.4869,1415,1,1,0,0,0.299,2.098,goal,1517.6,0.032687,0.427961,-0.856511,0.873727,5.541914,0.56466,1.225849,5.99738,0.414671,0.40612,-0.678114,1.0,,,,,,,,,,,,,,0,none
94,124731,-37.8655,532.8506,40,0,0,1,0,3.843,2.085,collision,1518.2,-0.196596,0.360837,-0.850127,0.535049,5.271596,0.900492,1.072073,5.980776,0.26728,0.354581,-0.386034,1.0,,,,,,,,,,,,,,0,none
95,126139,592.7235,533.2543,1408,1,1,0,0,0.298,2.093,goal,1535.1,0.021587,0.429216,-0.864016,0.885193,5.555493,0.569554,0.765371,5.995568,0.415773,0.405223,-0.515337,1.0,,,,,,,,,,,,,,0,none
96,127551,595.9787,532.6567,1412,1,1,0,0,0.298,2.108,goal,1552.8,-8.6e-05,0.423856,-0.869212,0.864039,5.538602,0.572113,1.274271,5.997399,0.417288,0.406258,-0.502301,1.0,0.021462,0.000866,1.77783,0.004718,0.012551,0.269686,0.01054,0.0,0.0001,,,,,0,none
97,128955,595.7111,533.1706,1404,1,1,0,0,0.2974,2.093,goal,1569.4,-0.00846,0.430739,-0.870725,0.885388,5.587086,0.534767,1.850786,5.994158,0.41361,0.403811,-0.4705,1.0,,,,,,,,,,,,,,0,none
98,129011,-31.7702,471.1737,56,0,0,1,0,3.8423,2.115,collision,1570.1,-0.119438,0.394855,-0.793945,0.702409,5.581246,0.492797,3.681234,5.992822,0.300006,0.367388,-0.194936,1.0,,,,,,,,,,,,,,0,none
99,130463,608.9876,471.9096,1452,1,1,0,0,0.2994,2.099,goal,1587.0,-0.024175,0.426035,-0.867588,0.854742,5.584159,0.515395,1.248936,5.994089,0.411744,0.404054,-0.487354,1.008795,,,,,,,,,,,,,,0,none
100,131871,593.5471,471.2253,1408,1,1,0,0,0.2998,2.096,goal,1604.6,0.00113,0.428639,-0.866898,0.87276,5.550207,0.542703,1.942757,5.997124,0.413784,0.403943,-0.50784,1.0,0.059711,0.000858,1.777741,0.004706,0.012742,0.149977,0.010342,0.0,0.0001,,,,,0,none
101,133281,596.6904,470.9873,1410,1,1,0,0,0.2979,2.102,goal,1621.3,0.001848,0.425455,-0.852287,0.871452,5.524537,0.607821,1.04098,5.996459,0.413928,0.404709,-0.434968,1.0,,,,,,,,,,,,,,0,none
102,134705,600.3602,470.5283,1424,1,1,0,0,0.2974,2.106,goal,1638.1,-0.001665,0.42413,-0.870165,0.886871,5.545627,0.561699,1.696039,5.997372,0.415586,0.404615,-0.467263,1.0,,,,,,,,,,,,,,0,none
103,136153,603.2772,471.764,1448,1,1,0,0,0.2983,2.089,goal,1655.2,0.029037,0.436686,-0.886544,0.883424,5.539197,0.550834,1.679586,5.997822,0.417295,0.406037,-0.684467,1.001648,,,,,,,,,,,,,,0,none
104,136224,-29.9083,472.5597,71,0,0,1,0,3.8402,2.074,collision,1657.9,0.028383,0.437834,-0.805122,0.801107,5.298604,0.826131,2.008569,5.974432,0.227995,0.318927,-0.482241,1.0,0.00356,0.000608,1.777209,0.004694,0.013048,0.211677,0.012515,0.0,0.0001,,,,,0,none
