episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
40,46766,598.7868,360.2123,1482,1,1,0,0,0.2996,2.092,goal,619.7,0.010873,0.424186,-0.858814,0.891855,5.02159,1.02068,0.449292,5.992649,0.393526,0.392207,-0.634187,1.002159,0.046264,0.00516,1.830146,0.006596,0.022849,0.071458,0.016866,0.078171,0.0001,,,,,0,lstm
41,48190,596.2359,403.4801,1424,1,1,0,0,0.2985,2.101,goal,637.7,0.006125,0.416314,-0.859347,0.848022,5.112336,0.969019,0.52604,5.991109,0.396351,0.393787,-0.48896,1.0,,,,,,,,,,,,,,0,lstm
42,48223,-43.174,340.2192,33,0,0,1,0,3.8291,2.085,collision,638.1,0.017572,0.396009,-0.666528,0.650411,4.44304,1.087993,1.356414,5.911602,0.205465,0.320833,-0.635054,1.0,,,,,,,,,,,,,,0,lstm
43,48872,163.4854,296.7113,649,0,0,1,0,2.3476,2.127,collision,646.1,0.029335,0.405077,-0.880665,0.835512,5.103468,0.926578,0.611167,5.994169,0.396168,0.394939,-0.688688,1.009338,,,,,,,,,,,,,,0,lstm
44,50344,597.4371,339.7854,1472,1,1,0,0,0.2985,2.076,goal,666.4,-0.034265,0.434968,-0.8945,0.868145,5.078013,1.000704,0.296937,5.990047,0.393531,0.390319,-0.641974,1.0,0.03497,0.004562,1.83018,0.00658,0.034073,0.148723,0.019011,0.155016,0.0001,,,,,0,lstm
45,50990,167.0775,297.2176,646,0,0,1,0,2.32,2.11,collision,674.6,0.022615,0.418019,-0.803723,0.832525,5.075428,0.928315,1.008242,5.987485,0.403739,0.396182,-0.602962,1.001744,,,,,,,,,,,,,,0,lstm
46,52447,595.8245,340.1214,1457,1,1,0,0,0.2971,2.103,goal,692.8,0.012489,0.416524,-0.821267,0.865058,4.992693,1.008966,0.562022,5.995171,0.396007,0.390481,-0.541167,1.0,,,,,,,,,,,,,,0,lstm
47,53935,602.6267,403.9172,1488,1,1,0,0,0.2984,2.071,goal,711.2,-0.016665,0.43454,-0.895683,0.884814,5.01827,1.039016,0.517953,5.990973,0.39531,0.389694,-0.530516,1.0,,,,,,,,,,,,,,0,lstm
48,54571,167.1335,403.5314,636,0,0,1,0,2.26,2.115,collision,721.2,0.014719,0.407287,-0.810891,0.867763,5.015337,1.014758,0.829362,5.973927,0.395349,0.393586,-0.373024,1.0,0.068174,0.007533,1.830763,0.006564,0.023587,0.092808,0.008808,0.074478,0.0001,,,,,0,lstm
49,55223,166.5501,361.1984,652,0,0,1,0,2.341,2.072,collision,729.3,-0.089625,0.436372,-0.891198,0.850662,5.13089,0.879883,1.019545,5.991519,0.385127,0.392708,-0.545888,1.0,,,,,,,,,,,,,,0,lstm
50,56707,599.6198,361.2817,1484,1,1,0,0,0.2977,2.08,goal,747.8,0.006444,0.426466,-0.848184,0.882654,4.954712,1.089055,0.449926,5.988667,0.395704,0.392346,-0.603053,1.0,,,,,,,,,,,,,,0,lstm
51,57352,169.4824,318.6063,645,0,0,1,0,2.3278,2.106,collision,755.9,-0.006942,0.416494,-0.845042,0.858346,5.074051,0.935031,1.028,5.990877,0.395043,0.391775,-0.478356,1.005318,,,,,,,,,,,,,,0,lstm
52,57752,75.9739,330.5211,400,0,0,1,0,2.9546,1.972,collision,762.1,-0.056218,0.499311,-0.896025,0.879702,4.887566,1.088526,0.412275,5.98467,0.375667,0.398306,-0.480841,1.0,-0.000194,0.009707,1.830702,0.006548,0.047638,0.171004,0.009581,0.171931,0.0001,,,,,0,lstm
53,58406,167.4378,330.9163,654,0,0,1,0,2.3489,2.069,collision,770.3,0.008196,0.428918,-0.857201,0.857537,4.949469,1.094018,0.427707,5.987885,0.402898,0.39807,-0.693385,1.003177,,,,,,,,,,,,,,0,lstm
54,59050,164.2443,287.5971,644,0,0,1,0,2.3244,2.059,collision,778.4,-0.063064,0.441518,-0.877809,0.822017,5.01594,0.983982,0.300036,5.988439,0.386562,0.393053,-0.533638,1.0,,,,,,,,,,,,,,0,lstm
55,60538,599.4149,330.8308,1488,1,1,0,0,0.2992,2.041,goal,797.0,-0.038735,0.449874,-0.893286,0.871634,4.962657,1.065783,0.23504,5.992332,0.390211,0.390188,-0.656041,1.0,,,,,,,,,,,,,,0,lstm
56,61180,167.4526,287.9936,642,0,0,1,0,2.3245,2.114,collision,806.4,0.020438,0.408337,-0.855964,0.827881,5.051587,0.97799,0.717455,5.987745,0.403547,0.39612,-0.546781,1.003189,0.009776,0.008726,1.830006,0.006531,0.048779,0.084853,0.010075,0.073367,0.0001,,,,,0,lstm
57,62638,597.6723,287.4982,1458,1,1,0,0,0.2992,2.095,goal,824.8,-0.003155,0.418661,-0.876808,0.836208,4.971551,1.061713,0.394223,5.992912,0.393742,0.388706,-0.549758,1.0,,,,,,,,,,,,,,0,lstm
58,63283,164.0299,287.1878,645,0,0,1,0,2.2956,2.116,collision,833.0,-0.005805,0.408297,-0.823009,0.79509,4.996459,0.977871,0.463503,5.985473,0.393726,0.395151,-0.504366,1.0,,,,,,,,,,,,,,0,lstm
59,63924,165.7074,287.1035,641,0,0,1,0,2.3089,2.1,collision,841.0,-0.072832,0.416567,-0.889956,0.864798,5.037752,0.996868,0.250022,5.989399,0.388794,0.39262,-0.476615,1.0,,,,,,,,,,,,,,0,lstm
60,64555,163.723,243.5138,631,0,0,1,0,2.2615,2.097,collision,849.9,-0.050916,0.418524,-0.879893,0.864778,5.023316,0.996421,0.857466,5.990925,0.388763,0.392438,-0.487784,1.0,0.005959,0.009522,1.829923,0.006515,0.040564,0.092929,0.006131,0.069069,0.0001,,,,,0,lstm
61,65188,164.2472,242.9903,633,0,0,1,0,2.2383,2.118,collision,857.9,0.025063,0.410632,-0.857409,0.838864,5.06981,0.935785,1.148164,5.99193,0.399062,0.394554,-0.531436,1.0,,,,,,,,,,,,,,0,lstm
62,65844,167.6753,252.1605,656,0,0,1,0,2.3486,2.106,collision,866.2,-0.022765,0.416731,-0.8599,0.854898,4.962125,1.016718,0.600381,5.98782,0.389275,0.394436,-0.493928,1.009106,,,,,,,,,,,,,,0,lstm
63,66506,167.9809,252.2148,662,0,0,1,0,2.3572,2.051,collision,874.7,-0.103827,0.441843,-0.885017,0.811005,5.036814,0.992417,0.573508,5.989302,0.375101,0.387612,-0.523176,1.0,,,,,,,,,,,,,,0,lstm
64,67915,583.932,294.1836,1409,1,1,0,0,0.299,2.101,goal,893.7,0.01703,0.417023,-0.867946,0.875809,5.044225,0.985634,0.562517,5.996912,0.395956,0.394759,-0.590333,1.0,0.008399,0.009028,1.830319,0.006499,0.04313,0.123034,0.006155,0.119061,0.0001,,,,,0,lstm
65,69488,597.0261,293.9447,1573,1,1,0,0,0.2975,2.09,goal,913.3,-0.035037,0.419743,-0.878975,0.86133,5.004612,1.042162,0.516934,5.993307,0.418231,0.403919,-0.883381,1.009538,,,,,,,,,,,,,,0,lstm
66,69526,-41.9664,273.0028,38,0,0,1,0,3.8299,2.057,collision,913.9,-0.118714,0.36685,-0.750055,0.488425,3.752721,1.305158,0.279593,5.752621,0.208985,0.320834,-0.636905,1.0,,,,,,,,,,,,,,0,lstm
67,71102,591.3014,272.3657,1576,1,1,0,0,0.2998,2.094,goal,933.6,-0.045877,0.416457,-0.868211,0.858495,5.02126,1.062099,0.554093,5.994452,0.418562,0.40448,-0.938958,1.008429,,,,,,,,,,,,,,0,lstm
68,72576,602.541,316.2168,1474,1,1,0,0,0.2975,2.094,goal,954.1,-0.008304,0.421546,-0.853976,0.842211,5.041107,0.999688,0.340605,5.990787,0.396137,0.390005,-0.558888,1.002836,0.046937,0.002775,1.831231,0.006483,0.017955,0.159575,0.0117,0.133116,0.0001,,,,,0,lstm
69,73215,165.4639,316.1924,639,0,0,1,0,2.2878,2.119,collision,962.3,-0.059708,0.40832,-0.848122,0.858315,5.06262,0.946283,1.536738,5.990763,0.391866,0.393266,-0.518594,1.0,,,,,,,,,,,,,,0,lstm
70,74670,578.4378,357.6639,1455,1,1,0,0,0.2969,2.073,goal,980.8,0.035981,0.436096,-0.878342,0.846649,5.069674,0.976152,0.667412,5.995223,0.395956,0.405412,-0.91761,1.0,,,,,,,,,,,,,,0,lstm
71,75310,161.7965,357.4188,640,0,0,1,0,2.303,2.074,collision,988.8,-0.108053,0.432981,-0.892306,0.82204,5.087944,0.943612,0.802747,5.989919,0.379977,0.390966,-0.478228,1.0,,,,,,,,,,,,,,0,lstm
72,76850,584.7224,399.1236,1540,1,1,0,0,0.2997,2.113,goal,1010.6,-0.038972,0.406207,-0.864979,0.838534,5.004045,1.04339,0.257555,5.991609,0.414371,0.403281,-0.933757,1.003364,0.023211,0.005309,1.832903,0.006467,0.036185,0.140797,0.013895,0.09818,0.0001,,,,,0,lstm
73,76934,-27.9382,379.5317,84,0,0,1,0,3.8465,2.083,collision,1011.6,-0.103809,0.403492,-0.856504,0.78301,4.319695,1.342676,0.568665,5.968654,0.25476,0.338565,-0.524011,1.010376,,,,,,,,,,,,,,0,lstm
74,77573,166.8666,337.8251,639,0,0,1,0,2.2712,2.098,collision,1019.5,-0.028834,0.414588,-0.828801,0.816979,5.058591,1.002344,0.818554,5.991366,0.396636,0.394481,-0.446694,1.0,,,,,,,,,,,,,,0,lstm
75,79112,572.4494,335.3674,1539,1,1,0,0,0.2999,2.08,goal,1038.2,-0.038752,0.420994,-0.85775,0.875582,4.960534,1.108904,0.145768,5.998882,0.417121,0.405748,-0.98183,1.0,,,,,,,,,,,,,,0,lstm
76,79755,166.4121,356.2053,643,0,0,1,0,2.293,2.116,collision,1047.5,-0.007905,0.405317,-0.854254,0.864361,4.975242,1.022122,0.949218,5.985204,0.396858,0.393894,-0.436641,1.0,0.020482,0.00965,1.833682,0.00645,0.037495,0.135818,0.029302,0.103531,0.0001,,,,,0,lstm
77,80417,169.3865,314.0138,662,0,0,1,0,2.3556,2.071,collision,1055.8,-0.025462,0.433013,-0.892434,0.821928,4.996854,1.064581,0.938798,5.992184,0.393283,0.395257,-0.498516,1.005952,,,,,,,,,,,,,,0,lstm
78,81067,164.763,270.236,650,0,0,1,0,2.323,2.113,collision,1063.9,0.038853,0.403145,-0.857363,0.854745,4.991817,1.019335,0.980296,5.983378,0.40472,0.397341,-0.64664,1.001787,,,,,,,,,,,,,,0,lstm
79,81710,165.3774,270.2273,643,0,0,1,0,2.3214,2.123,collision,1071.9,-0.019907,0.406842,-0.881106,0.869754,5.094907,0.951,0.929852,5.997609,0.39349,0.39351,-0.519857,1.0,,,,,,,,,,,,,,0,lstm
80,83264,577.2181,270.1054,1554,1,1,0,0,0.2987,2.074,goal,1092.3,-0.054768,0.421264,-0.880511,0.866562,4.962616,1.108861,0.25654,5.994259,0.413992,0.404286,-0.968944,1.0,0.026388,0.008665,1.833748,0.006434,0.050624,0.132116,0.019906,0.129288,0.0001,,,,,0,lstm
81,84683,595.8508,313.5108,1419,1,1,0,0,0.2991,2.112,goal,1109.8,-0.020204,0.413685,-0.888304,0.844557,5.023651,1.002499,0.441452,5.995356,0.393098,0.393268,-0.478938,1.0,,,,,,,,,,,,,,0,lstm
82,86181,576.6363,312.7022,1498,1,1,0,0,0.2999,2.059,goal,1128.5,0.040378,0.441981,-0.88506,0.865067,5.043849,1.027886,0.469945,5.995676,0.388746,0.407056,-0.903139,1.0,,,,,,,,,,,,,,0,lstm
83,86822,167.6756,332.2636,641,0,0,1,0,2.1964,2.135,collision,1136.5,-0.023632,0.396972,-0.862041,0.826337,5.048751,0.977677,0.891298,5.990362,0.404309,0.399164,-0.463114,1.0,,,,,,,,,,,,,,0,lstm
84,88255,587.7717,374.3541,1433,1,1,0,0,0.2984,2.104,goal,1156.7,-0.011389,0.412506,-0.857433,0.848769,5.045498,1.021842,0.67981,5.99352,0.39487,0.390392,-0.560733,1.0,0.021156,0.004723,1.833648,0.006418,0.025346,0.103277,0.008154,0.094273,0.0001,,,,,0,lstm
85,89683,589.0233,376.0115,1428,1,1,0,0,0.298,2.089,goal,1174.1,0.012254,0.426926,-0.86566,0.871209,5.011531,1.01184,0.330399,5.993834,0.397546,0.39672,-0.593556,1.0,,,,,,,,,,,,,,0,lstm
86,90333,171.1044,376.4807,650,0,0,1,0,2.3287,2.112,collision,1182.2,-0.000502,0.40754,-0.824072,0.851615,4.975939,1.016071,0.96388,5.981506,0.402649,0.396532,-0.429066,1.009032,,,,,,,,,,,,,,0,lstm
87,90976,166.2902,376.1711,643,0,0,1,0,2.3175,2.089,collision,1190.2,-0.039303,0.424624,-0.87394,0.873256,5.045396,0.952414,1.043336,5.986118,0.390586,0.391062,-0.485453,1.0,,,,,,,,,,,,,,0,lstm
88,92397,586.9344,418.3882,1421,1,1,0,0,0.2996,2.103,goal,1209.5,0.002261,0.413797,-0.878911,0.865921,5.006741,1.01383,0.085122,5.989494,0.39774,0.390817,-0.489768,1.0,-0.077607,0.017673,1.833777,0.006402,0.048516,0.328271,0.027071,0.314321,0.0001,,,,,0,lstm
89,93835,588.0208,460.6526,1438,1,1,0,0,0.299,2.093,goal,1227.1,-0.023197,0.424829,-0.889376,0.859692,5.038321,1.024772,0.641773,5.996087,0.398693,0.390129,-0.573937,1.0,,,,,,,,,,,,,,0,lstm
90,95281,594.5328,462.384,1446,1,1,0,0,0.2978,2.115,goal,1244.6,-0.00417,0.409629,-0.867679,0.874023,5.030397,1.002516,0.638128,5.995304,0.395704,0.388731,-0.550339,1.000493,,,,,,,,,,,,,,0,lstm
91,96732,594.4203,462.241,1451,1,1,0,0,0.2994,2.13,goal,1262.6,-0.013105,0.401129,-0.870741,0.848042,5.026349,1.002703,0.500761,5.991055,0.397956,0.388239,-0.549257,1.008024,,,,,,,,,,,,,,0,lstm
92,98174,590.1703,463.5944,1442,1,1,0,0,0.2978,2.092,goal,1282.6,-0.003646,0.41911,-0.851389,0.85129,4.987865,1.069124,0.44809,5.994501,0.39569,0.388908,-0.531786,1.0,-0.012874,0.002458,1.833534,0.006386,0.014916,0.078645,0.006697,0.063153,0.0001,,,,,0,lstm
93,99632,590.465,505.8733,1458,1,1,0,0,0.2993,2.107,goal,1301.1,0.01304,0.414769,-0.879073,0.856642,5.043225,0.968126,0.391316,5.991067,0.397479,0.390008,-0.612979,1.0,,,,,,,,,,,,,,0,lstm
94,100266,163.569,463.453,634,0,0,1,0,2.2835,2.116,collision,1309.0,0.038429,0.415757,-0.826324,0.867713,5.095507,0.907028,1.120451,5.988233,0.396377,0.393375,-0.60762,1.0,,,,,,,,,,,,,,0,lstm
95,100905,167.2167,421.2724,639,0,0,1,0,2.3166,2.123,collision,1317.0,0.033093,0.409248,-0.870088,0.874033,5.106883,0.913588,1.662118,5.992742,0.397886,0.39403,-0.568472,1.001921,,,,,,,,,,,,,,0,lstm
96,102374,596.292,463.7911,1469,1,1,0,0,0.2982,2.082,goal,1338.6,-0.031026,0.431683,-0.887477,0.85118,5.077255,0.992019,0.320645,5.993602,0.389821,0.386807,-0.578357,1.0,0.052801,0.00451,1.833608,0.006369,0.025567,0.114128,0.008637,0.10065,0.0001,,,,,0,lstm
97,103817,592.0513,506.3672,1443,1,1,0,0,0.2973,2.089,goal,1357.1,-7e-06,0.42284,-0.857332,0.845665,5.053763,0.981205,0.743855,5.994466,0.395408,0.390548,-0.558351,1.0,,,,,,,,,,,,,,0,lstm
98,105286,600.8263,507.7564,1469,1,1,0,0,0.2997,2.103,goal,1376.1,-0.004489,0.415042,-0.874902,0.850906,5.014774,1.031692,0.237202,5.993998,0.397938,0.390037,-0.509786,1.005392,,,,,,,,,,,,,,0,lstm
99,106734,589.8028,507.9346,1448,1,1,0,0,0.2989,2.11,goal,1395.0,0.017525,0.410619,-0.862402,0.846684,5.02879,0.99747,0.616118,5.993696,0.397104,0.391699,-0.572102,1.0,,,,,,,,,,,,,,0,lstm
100,108145,584.6998,506.9513,1411,1,1,0,0,0.2984,2.097,goal,1415.3,0.007153,0.417882,-0.868386,0.844728,5.051645,0.994558,0.424057,5.98829,0.399056,0.391543,-0.423066,1.0,0.005867,0.002496,1.833791,0.006353,0.014948,0.140071,0.003744,0.109309,0.0001,,,,,0,lstm
101,109600,593.3737,506.8467,1455,1,1,0,0,0.2973,2.09,goal,1433.7,-0.008276,0.425084,-0.883367,0.867619,5.033956,0.994961,0.337063,5.994977,0.396306,0.389906,-0.525597,1.0,,,,,,,,,,,,,,0,lstm
102,110239,167.3037,464.56,639,0,0,1,0,2.271,2.123,collision,1441.8,-0.031498,0.405351,-0.830198,0.810516,4.992373,1.003548,0.613359,5.98225,0.392278,0.392763,-0.434696,1.0,,,,,,,,,,,,,,0,lstm
103,110302,-36.1165,401.9019,63,0,0,1,0,3.8335,2.045,collision,1442.7,-0.080702,0.401824,-0.770105,0.772195,4.09276,1.350316,0.370642,5.921054,0.234024,0.333301,-0.62771,1.0,,,,,,,,,,,,,,0,lstm
