episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
14,19905,585.9866,593.7771,1407,1,1,0,0,0.2981,2.1,goal,253.2,-0.046389,0.417767,-0.8739,0.826445,4.962959,0.958288,1.184744,5.978915,0.420193,0.402883,-0.714978,1.0,,,,,,,,,,,,,,0,none
15,21345,597.2429,593.746,1440,1,1,0,0,0.2985,2.095,goal,271.0,-0.026596,0.420843,-0.859241,0.879261,5.005056,0.92726,0.444919,5.98653,0.417166,0.40315,-0.547047,1.0,,,,,,,,,,,,,,0,none
16,22749,587.0478,593.4035,1404,1,1,0,0,0.2979,2.109,goal,289.5,0.00762,0.418316,-0.880981,0.870151,5.021968,0.87081,0.488888,5.989795,0.416256,0.402278,-0.47443,1.0,0.004755,0.000119,1.734877,0.004958,0.009908,0.192851,0.005915,0.0,7.3e-05,,,,,0,none
17,24166,595.6323,592.8505,1417,1,1,0,0,0.2997,2.106,goal,306.5,-0.051624,0.416402,-0.858977,0.828988,5.039498,0.905914,0.395557,5.985327,0.424863,0.404327,-0.614558,1.0,,,,,,,,,,,,,,0,none
18,25652,604.6602,593.2957,1486,1,1,0,0,0.2994,2.086,goal,324.6,0.011288,0.428184,-0.86705,0.865501,4.955082,0.942983,0.445239,5.989873,0.415711,0.403146,-0.638888,1.008447,,,,,,,,,,,,,,0,none
19,25995,59.2984,540.7325,343,0,0,1,0,3.0982,2.065,collision,329.0,0.102291,0.425431,-0.827679,0.856872,4.957515,1.018467,0.428338,5.953411,0.401809,0.401988,-0.511031,1.0,,,,,,,,,,,,,,0,none
20,26371,64.0016,486.7412,376,0,0,1,0,3.077,2.008,collision,335.4,0.169795,0.430201,-0.778471,0.862868,4.854519,1.034304,0.972341,5.98149,0.398785,0.402075,-0.607662,1.0,0.031108,0.003243,1.734177,0.004946,0.024966,0.065827,0.012904,0.0,8.5e-05,,,,,0,none
21,27768,582.6884,486.534,1397,1,1,0,0,0.2994,2.111,goal,352.9,-0.040116,0.416292,-0.888255,0.855725,4.981742,0.956853,0.81544,5.989139,0.421296,0.40415,-0.605963,1.0,,,,,,,,,,,,,,0,none
22,29187,596.7556,485.9342,1419,1,1,0,0,0.2993,2.114,goal,370.3,-0.01274,0.414465,-0.869835,0.876249,4.946439,0.953091,1.037679,5.984549,0.420954,0.402706,-0.474817,1.0,,,,,,,,,,,,,,0,none
23,30602,594.0303,486.7344,1415,1,1,0,0,0.2989,2.088,goal,387.6,-0.017572,0.424735,-0.876913,0.868378,4.959674,0.948789,0.620169,5.994666,0.421839,0.402886,-0.544293,1.0,,,,,,,,,,,,,,0,none
24,32032,598.6914,488.0049,1430,1,1,0,0,0.2974,2.103,goal,406.6,-0.006284,0.421225,-0.864959,0.86993,4.947125,0.943003,1.374341,5.987645,0.416709,0.401073,-0.482597,1.0,-0.004983,0.000152,1.734227,0.004934,0.010724,0.120198,0.008703,0.0,9.7e-05,,,,,0,none
25,33457,596.4466,487.9253,1425,1,1,0,0,0.2994,2.109,goal,423.3,-0.013026,0.415329,-0.880019,0.854236,5.007901,0.907509,0.251408,5.994862,0.417781,0.401676,-0.430204,1.0,,,,,,,,,,,,,,0,none
26,34926,595.231,488.7436,1469,1,1,0,0,0.2981,2.078,goal,442.5,0.001462,0.435405,-0.876787,0.858562,4.969573,0.969902,0.604843,5.981374,0.411312,0.402206,-0.632116,1.0,,,,,,,,,,,,,,0,none
27,36366,597.7143,488.9518,1440,1,1,0,0,0.2979,2.12,goal,460.4,-0.017662,0.411424,-0.869544,0.875192,5.032976,0.881297,0.318319,5.980795,0.418052,0.402742,-0.6134,1.005495,,,,,,,,,,,,,,0,none
28,37810,603.9031,488.8761,1444,1,1,0,0,0.2995,2.102,goal,480.0,-0.01545,0.419199,-0.873345,0.832115,5.008453,0.918301,0.613663,5.987871,0.417228,0.400912,-0.462044,1.00637,0.001547,0.000155,1.734385,0.004922,0.011146,0.141615,0.006163,0.0,0.0001,,,,,0,none
29,39213,587.3976,541.686,1403,1,1,0,0,0.2974,2.088,goal,497.7,-0.040049,0.425824,-0.882606,0.858225,5.024001,0.900262,0.844814,5.988595,0.421298,0.402363,-0.703546,1.0,,,,,,,,,,,,,,0,none
30,40606,588.4565,594.1315,1393,1,1,0,0,0.2996,2.107,goal,515.6,-0.018381,0.416931,-0.852742,0.877057,5.02059,0.873713,1.46009,5.984615,0.420413,0.402438,-0.494112,1.0,,,,,,,,,,,,,,0,none
31,42010,585.4291,594.4055,1404,1,1,0,0,0.2976,2.111,goal,533.6,-0.020929,0.410107,-0.860796,0.880275,5.014535,0.936781,0.796124,5.983975,0.420426,0.403217,-0.552409,1.0,,,,,,,,,,,,,,0,none
32,43398,587.5893,593.4889,1388,1,1,0,0,0.299,2.113,goal,552.1,-0.007362,0.415174,-0.857648,0.85605,4.986754,0.908634,0.482393,5.982227,0.416275,0.399834,-0.445349,1.0,0.006612,0.000114,1.734357,0.00491,0.010282,0.155822,0.009344,0.0,0.0001,,,,,0,none
33,44838,600.7994,594.1658,1440,1,1,0,0,0.2981,2.089,goal,569.8,0.000559,0.426597,-0.865996,0.860741,4.973207,0.987905,0.525048,5.990663,0.403998,0.396388,-0.508339,1.0,,,,,,,,,,,,,,0,none
34,46278,603.8081,594.6775,1440,1,1,0,0,0.2997,2.111,goal,588.2,-0.017167,0.413807,-0.863263,0.859079,5.058049,0.873248,0.153176,5.976842,0.423871,0.403784,-0.485397,1.008767,,,,,,,,,,,,,,0,none
35,47675,589.6936,594.0022,1397,1,1,0,0,0.2979,2.114,goal,606.1,-0.013496,0.415158,-0.861001,0.848224,5.021399,0.905507,0.946297,5.980364,0.419908,0.402556,-0.496086,1.0,,,,,,,,,,,,,,0,none
36,49083,586.8067,593.1598,1408,1,1,0,0,0.2993,2.098,goal,625.0,-0.028307,0.422348,-0.838202,0.873564,5.016466,0.90646,0.34513,5.995677,0.416563,0.402115,-0.531442,1.0,0.003827,0.000138,1.734459,0.004898,0.01077,0.173749,0.010437,0.0,0.0001,,,,,0,none
37,50488,589.9639,592.3847,1405,1,1,0,0,0.2994,2.09,goal,642.8,-0.029616,0.425052,-0.878852,0.857468,4.9822,0.962092,0.456518,5.980048,0.422523,0.403266,-0.619233,1.0,,,,,,,,,,,,,,0,none
38,51938,595.3039,591.5248,1450,1,1,0,0,0.2994,2.092,goal,661.4,0.001523,0.427406,-0.868051,0.846127,5.009497,0.907018,0.775749,5.990563,0.404061,0.397172,-0.578743,1.0,,,,,,,,,,,,,,0,none
39,53348,587.2617,591.5112,1410,1,1,0,0,0.2994,2.098,goal,679.4,-0.015768,0.42378,-0.850892,0.840137,4.953278,0.94483,1.040192,5.982248,0.406317,0.397437,-0.568547,1.0,,,,,,,,,,,,,,0,none
40,54767,591.6189,591.8275,1419,1,1,0,0,0.2973,2.099,goal,698.7,-0.004686,0.421096,-0.850239,0.839801,4.970557,0.917252,0.576726,5.984151,0.403587,0.395655,-0.540647,1.0,0.00107,0.000184,1.734386,0.004886,0.014622,0.218214,0.01206,0.0,0.0001,,,,,0,none
41,56149,583.1424,591.5988,1382,1,1,0,0,0.2986,2.113,goal,716.2,-0.041,0.41431,-0.844536,0.889147,5.02847,0.887525,0.894541,5.979485,0.422377,0.402255,-0.618851,1.0,,,,,,,,,,,,,,0,none
42,57569,596.2842,592.4683,1420,1,1,0,0,0.299,2.125,goal,734.0,-0.012179,0.407759,-0.846301,0.838135,5.052045,0.888668,0.87745,5.994838,0.422559,0.402406,-0.555131,1.001573,,,,,,,,,,,,,,0,none
43,58779,340.2324,566.4116,1210,0,0,1,0,0.9701,2.083,collision,749.8,-0.016665,0.425288,-0.843253,0.84848,4.930719,1.006836,0.573477,5.990393,0.393351,0.385721,-0.502421,1.0,,,,,,,,,,,,,,0,none
44,60175,586.2721,564.658,1396,1,1,0,0,0.2999,2.109,goal,770.0,-0.039622,0.414261,-0.880614,0.84598,5.007013,0.924922,0.620998,5.983955,0.422152,0.403226,-0.643275,1.0,0.034378,0.000875,1.733784,0.004874,0.015134,0.073216,0.009584,0.0,0.0001,,,,,0,none
45,61624,601.195,565.8081,1449,1,1,0,0,0.2978,2.103,goal,787.2,0.005097,0.424033,-0.867508,0.869827,5.043039,0.867787,0.777201,5.989758,0.418555,0.401979,-0.617126,1.002318,,,,,,,,,,,,,,0,none
46,63078,605.246,567.6521,1454,1,1,0,0,0.2976,2.089,goal,805.5,0.01067,0.426337,-0.856364,0.867532,5.040233,0.914112,0.537972,5.983799,0.418068,0.401196,-0.45293,1.004967,,,,,,,,,,,,,,0,none
47,64514,592.8825,567.9439,1436,1,1,0,0,0.2993,2.078,goal,823.3,0.00597,0.435017,-0.855274,0.853421,4.956666,0.944863,0.633682,5.985104,0.40409,0.396701,-0.583869,1.0,,,,,,,,,,,,,,0,none
48,65968,600.1558,568.4291,1454,1,1,0,0,0.2992,2.11,goal,842.4,0.006966,0.41599,-0.874745,0.867446,4.959562,0.932003,0.643561,5.993299,0.405343,0.404524,-0.548661,1.007048,0.004983,0.000184,1.733257,0.004862,0.012442,0.259111,0.005045,0.0,0.0001,,,,,0,none
49,67408,600.0264,569.7056,1440,1,1,0,0,0.2986,2.098,goal,860.3,-0.006743,0.421817,-0.862246,0.831333,4.991979,0.910769,0.669406,5.980413,0.406048,0.397349,-0.490613,1.0,,,,,,,,,,,,,,0,none
50,68793,585.6996,569.1136,1385,1,1,0,0,0.2987,2.106,goal,877.2,-0.020564,0.418067,-0.846614,0.831081,5.022273,0.874005,0.909491,5.971414,0.41902,0.401744,-0.495339,1.0,,,,,,,,,,,,,,0,none
51,70224,595.0062,570.3,1431,1,1,0,0,0.2983,2.105,goal,894.5,-0.024796,0.420245,-0.856023,0.864155,4.979105,0.90204,0.40625,5.985981,0.419163,0.403611,-0.562783,1.0,,,,,,,,,,,,,,0,none
52,71670,603.842,571.0558,1446,1,1,0,0,0.2996,2.107,goal,913.6,-0.021036,0.417027,-0.867695,0.846957,4.996628,0.888976,0.523925,5.987441,0.419472,0.403373,-0.539722,1.009159,-0.001908,0.000116,1.733093,0.00485,0.009704,0.175063,0.006553,0.0,0.0001,,,,,0,none
53,73067,583.3387,595.3664,1397,1,1,0,0,0.2989,2.114,goal,930.6,-0.021423,0.412111,-0.852289,0.861852,5.038441,0.87078,0.842942,5.987329,0.416615,0.402959,-0.521659,1.0,,,,,,,,,,,,,,0,none
54,74520,593.6139,596.1006,1453,1,1,0,0,0.2997,2.087,goal,948.9,0.005203,0.425579,-0.881017,0.873984,5.005948,0.911188,0.4817,5.987717,0.404665,0.397315,-0.641682,1.0,,,,,,,,,,,,,,0,none
55,75923,583.826,594.3637,1403,1,1,0,0,0.2973,2.12,goal,966.3,-0.019345,0.410712,-0.861464,0.859477,5.043906,0.880128,0.600427,5.983999,0.421214,0.404054,-0.56549,1.0,,,,,,,,,,,,,,0,none
56,77354,590.5094,592.89,1431,1,1,0,0,0.2985,2.108,goal,985.1,-0.006545,0.418585,-0.872581,0.862187,4.981963,0.936425,0.518003,5.98775,0.410577,0.401194,-0.567694,1.0,-0.004197,0.000124,1.731704,0.004838,0.01016,0.133069,0.003262,0.0,0.0001,,,,,0,none
57,78746,586.4719,592.249,1392,1,1,0,0,0.2985,2.1,goal,1002.4,-0.008528,0.419484,-0.868661,0.869661,4.982813,0.938352,0.760481,5.989067,0.418369,0.402095,-0.467297,1.0,,,,,,,,,,,,,,0,none
58,80168,596.7838,591.9118,1422,1,1,0,0,0.2978,2.106,goal,1020.3,-0.022995,0.41533,-0.87462,0.861184,4.968164,0.927671,0.726665,5.983661,0.41858,0.400727,-0.525185,1.0,,,,,,,,,,,,,,0,none
59,81590,597.7604,591.6852,1422,1,1,0,0,0.2986,2.098,goal,1038.0,-0.032617,0.419484,-0.889132,0.856978,4.942935,0.972547,0.674703,5.989576,0.418806,0.401023,-0.384407,1.0,,,,,,,,,,,,,,0,none
60,83040,602.7686,593.3921,1450,1,1,0,0,0.2989,2.103,goal,1056.6,-0.038593,0.417932,-0.870778,0.850833,5.020846,0.891465,0.435702,5.983147,0.419603,0.403681,-0.584889,1.007139,-0.008908,0.000161,1.730243,0.004826,0.00992,0.131244,0.005554,0.0,0.0001,,,,,0,none
61,84182,339.4525,567.8367,1142,0,0,1,0,1.0452,2.108,collision,1070.2,0.001564,0.416634,-0.84479,0.874043,4.91939,0.949471,0.76624,5.980839,0.397597,0.39824,-0.504071,1.0,,,,,,,,,,,,,,0,none
62,85570,584.1257,565.8651,1388,1,1,0,0,0.2991,2.108,goal,1086.8,-0.002445,0.415213,-0.846613,0.867603,5.002922,0.901987,0.976751,5.990623,0.41326,0.400429,-0.443737,1.0,,,,,,,,,,,,,,0,none
63,85916,59.1182,513.443,346,0,0,1,0,3.0781,2.111,collision,1091.0,0.094056,0.40045,-0.794089,0.870965,4.806743,1.053921,0.859099,5.955569,0.406068,0.404072,-0.511311,1.0,,,,,,,,,,,,,,0,none
64,87336,593.0522,513.3869,1420,1,1,0,0,0.299,2.1,goal,1108.8,-0.024375,0.418656,-0.862593,0.865535,4.964183,0.948995,0.609076,5.984559,0.417866,0.402658,-0.446414,1.0,0.052532,0.002714,1.729832,0.004814,0.024055,0.113342,0.011613,0.0,0.0001,,,,,0,none
65,88741,589.9109,513.9954,1405,1,1,0,0,0.2982,2.103,goal,1125.8,-0.025404,0.422431,-0.8513,0.870952,5.02466,0.898961,0.754811,5.979468,0.415238,0.401586,-0.475256,1.0,,,,,,,,,,,,,,0,none
66,90163,597.2078,514.6652,1422,1,1,0,0,0.2982,2.122,goal,1143.2,-0.020247,0.409086,-0.857742,0.874284,4.995733,0.927749,1.347481,5.99446,0.420915,0.403008,-0.53094,1.001804,,,,,,,,,,,,,,0,none
67,91619,604.8285,516.5009,1456,1,1,0,0,0.2981,2.102,goal,1161.1,-0.040061,0.419035,-0.875731,0.859376,5.036459,0.886843,0.676867,5.984373,0.425004,0.405222,-0.647009,1.013112,,,,,,,,,,,,,,0,none
68,93054,598.2714,516.6496,1435,1,1,0,0,0.2999,2.11,goal,1180.8,-0.011695,0.417326,-0.886218,0.847743,5.00112,0.899147,0.394468,5.982868,0.416514,0.402207,-0.564873,1.0,0.000575,9.4e-05,1.730339,0.004802,0.008624,0.214028,0.00256,0.0,0.0001,,,,,0,none
69,94463,589.8751,515.8611,1409,1,1,0,0,0.2992,2.098,goal,1197.9,-0.038203,0.419646,-0.879226,0.854361,4.983572,0.93963,0.583614,5.983683,0.418913,0.403026,-0.518203,1.0,,,,,,,,,,,,,,0,none
70,94789,53.8362,460.9678,326,0,0,1,0,3.0838,2.101,collision,1201.9,0.08721,0.418476,-0.830379,0.859144,4.905282,0.926933,1.715874,5.974607,0.400456,0.403001,-0.516993,1.0,,,,,,,,,,,,,,0,none
71,96204,590.8938,486.112,1415,1,1,0,0,0.2985,2.109,goal,1219.6,-0.02334,0.410782,-0.867449,0.884139,4.988103,0.951986,0.894408,5.985521,0.419341,0.403428,-0.609976,1.0,,,,,,,,,,,,,,0,none
72,97644,593.7851,487.0779,1440,1,1,0,0,0.2995,2.093,goal,1238.4,0.000996,0.427637,-0.88171,0.874704,4.979156,0.953816,0.348994,5.980642,0.404639,0.398203,-0.553852,1.0,0.047042,0.001197,1.729823,0.00479,0.016324,0.068285,0.006926,0.0,0.0001,,,,,0,none
73,99102,601.7531,541.3414,1458,1,1,0,0,0.2991,2.095,goal,1255.7,0.003594,0.422392,-0.88042,0.849923,4.988555,0.941236,0.774427,5.985215,0.418394,0.401929,-0.590353,1.005613,,,,,,,,,,,,,,0,none
74,100511,584.0972,540.4459,1409,1,1,0,0,0.2988,2.11,goal,1272.3,-0.004759,0.416361,-0.8528,0.86993,4.985198,0.937121,0.784619,5.984371,0.405107,0.39777,-0.643478,1.0,,,,,,,,,,,,,,0,none
75,101975,602.1271,541.6675,1464,1,1,0,0,0.2977,2.092,goal,1289.6,-0.029688,0.424363,-0.882185,0.843675,4.990465,0.910023,0.813383,5.986527,0.418381,0.403697,-0.519087,1.00525,,,,,,,,,,,,,,0,none
76,103425,597.9323,541.74,1450,1,1,0,0,0.2989,2.109,goal,1308.4,-0.040514,0.414524,-0.873098,0.852312,5.030964,0.90654,0.486692,5.97921,0.423427,0.405102,-0.717151,1.007514,-0.000683,0.000297,1.7297,0.004778,0.014773,0.110923,0.005218,0.0,0.0001,,,,,0,none
77,104852,589.9184,540.249,1427,1,1,0,0,0.2994,2.09,goal,1325.9,-0.00942,0.424226,-0.8772,0.879296,4.960189,0.981189,0.779211,5.981411,0.404843,0.397634,-0.535014,1.0,,,,,,,,,,,,,,0,none
78,105203,61.1029,486.5321,351,0,0,1,0,3.079,2.092,collision,1330.3,0.088131,0.408963,-0.821563,0.8038,4.898352,0.988624,0.645633,5.96448,0.407252,0.404671,-0.52373,1.0,,,,,,,,,,,,,,0,none
79,106602,587.3278,486.2774,1399,1,1,0,0,0.2998,2.095,goal,1347.5,-0.010871,0.421594,-0.854853,0.839741,4.993043,0.954172,0.56952,5.98026,0.412684,0.400354,-0.462232,1.0,,,,,,,,,,,,,,0,none
80,108040,598.6102,540.7548,1438,1,1,0,0,0.2979,2.101,goal,1366.4,-0.019803,0.420785,-0.85713,0.825614,5.005521,0.903502,0.835545,5.984185,0.415678,0.403394,-0.498078,1.0,0.016787,0.001826,1.730231,0.004766,0.024281,0.12085,0.011698,0.0,0.0001,,,,,0,none
81,109443,589.1176,540.5772,1403,1,1,0,0,0.2996,2.109,goal,1384.0,-0.022442,0.414009,-0.882807,0.867911,4.988159,0.931488,0.685137,5.976965,0.419831,0.403442,-0.459348,1.0,,,,,,,,,,,,,,0,none
82,110890,602.4702,541.4457,1447,1,1,0,0,0.2985,2.082,goal,1401.8,-0.026293,0.430374,-0.849944,0.837783,4.980639,0.930708,0.650208,5.993164,0.422662,0.404752,-0.472071,1.0,,,,,,,,,,,,,,0,none
83,112304,589.3929,540.2097,1414,1,1,0,0,0.2983,2.093,goal,1418.9,-0.023845,0.424685,-0.871361,0.854117,4.976058,0.954879,0.399024,5.984851,0.416265,0.402912,-0.476449,1.0,,,,,,,,,,,,,,0,none
84,113712,585.3846,540.3384,1408,1,1,0,0,0.2989,2.109,goal,1437.1,-0.00754,0.414648,-0.841354,0.868577,4.966128,0.921983,0.599549,5.983012,0.415849,0.403123,-0.547704,1.0,-0.007154,0.00016,1.730362,0.004754,0.011845,0.124453,0.009047,0.0,0.0001,,,,,0,none
85,115120,587.6174,538.8874,1408,1,1,0,0,0.297,2.097,goal,1454.8,-0.0084,0.421608,-0.861834,0.832039,4.900845,1.007804,0.642056,5.987518,0.414565,0.401818,-0.428343,1.0,,,,,,,,,,,,,,0,none
86,115521,77.4052,486.8347,401,0,0,1,0,3.0472,2.081,collision,1460.0,0.074691,0.418519,-0.846488,0.84479,4.929315,0.940439,0.57928,5.976202,0.412725,0.40733,-0.498111,1.010059,,,,,,,,,,,,,,0,none
87,116914,585.3776,486.3806,1393,1,1,0,0,0.2981,2.117,goal,1477.4,-0.018762,0.410072,-0.844374,0.881465,4.957969,0.976862,0.524806,5.983397,0.417841,0.401847,-0.458475,1.0,,,,,,,,,,,,,,0,none
88,118323,589.8611,539.2565,1409,1,1,0,0,0.2987,2.091,goal,1496.0,-0.030705,0.42287,-0.853442,0.848413,4.938671,0.975287,0.368877,5.989641,0.421119,0.403443,-0.443865,1.0,0.044734,0.001128,1.730784,0.004742,0.015267,0.175339,0.007928,0.0,0.0001,,,,,0,none
89,119766,594.0753,539.9312,1443,1,1,0,0,0.2973,2.102,goal,1514.1,0.014636,0.418974,-0.840749,0.878507,4.965557,0.939423,0.62381,5.969803,0.407407,0.404523,-0.678086,1.0,,,,,,,,,,,,,,0,none
90,120889,335.1513,513.5853,1123,0,0,1,0,1.0256,2.125,collision,1528.1,0.001286,0.406332,-0.872056,0.860358,4.982977,0.926719,0.754652,5.984869,0.409173,0.401619,-0.525956,1.0,,,,,,,,,,,,,,0,none
91,122309,595.5708,514.2306,1420,1,1,0,0,0.2978,2.106,goal,1545.3,-0.017905,0.416121,-0.856472,0.876742,4.934065,0.949049,0.355324,5.981206,0.419694,0.402412,-0.439613,1.0,,,,,,,,,,,,,,0,none
92,123708,588.6666,512.8503,1399,1,1,0,0,0.2977,2.108,goal,1563.0,-0.043614,0.410625,-0.83586,0.855845,4.977773,0.934907,0.228168,5.986242,0.422914,0.403944,-0.54767,1.0,0.039297,0.001384,1.731178,0.00473,0.018422,0.103379,0.008659,0.0,0.0001,,,,,0,none
93,125139,598.6054,513.7715,1431,1,1,0,0,0.2998,2.112,goal,1580.4,-0.018223,0.413052,-0.861977,0.858587,4.955263,0.926803,0.191937,5.989726,0.418877,0.403112,-0.450402,1.001635,,,,,,,,,,,,,,0,none
94,126581,597.5702,514.9901,1442,1,1,0,0,0.2977,2.111,goal,1598.5,-0.035889,0.412269,-0.872427,0.858193,5.017979,0.943826,0.436529,5.976472,0.422472,0.404875,-0.620629,1.004732,,,,,,,,,,,,,,0,none
95,128015,596.7457,515.9029,1434,1,1,0,0,0.2999,2.1,goal,1616.1,-0.023603,0.419217,-0.854884,0.871692,4.971334,0.937092,0.57184,5.972765,0.417119,0.402844,-0.499316,1.0,,,,,,,,,,,,,,0,none
96,129429,593.4469,567.5071,1414,1,1,0,0,0.2993,2.116,goal,1634.2,-0.013372,0.413205,-0.868138,0.850066,5.046553,0.901524,0.759557,5.98569,0.420315,0.402588,-0.46718,1.0,-0.00233,0.000121,1.731587,0.004718,0.010791,0.223986,0.006857,0.0,0.0001,,,,,0,none
97,130891,603.1379,569.2831,1462,1,1,0,0,0.2988,2.102,goal,1651.8,0.007183,0.418545,-0.887859,0.872863,4.976781,0.938935,0.29998,5.987049,0.417336,0.403833,-0.497642,1.009464,,,,,,,,,,,,,,0,none
98,132322,591.8955,569.4865,1431,1,1,0,0,0.2993,2.09,goal,1669.4,-0.037576,0.429298,-0.882647,0.862022,5.004316,0.904784,0.750217,5.990947,0.417491,0.403662,-0.554385,1.0,,,,,,,,,,,,,,0,none
99,133765,598.8174,569.9607,1443,1,1,0,0,0.2985,2.097,goal,1686.9,-0.015473,0.422624,-0.858972,0.857286,4.925032,0.948265,0.789557,5.984716,0.414082,0.401457,-0.523956,1.0,,,,,,,,,,,,,,0,none
100,135194,589.215,595.3671,1429,1,1,0,0,0.298,2.08,goal,1704.9,-0.031989,0.432303,-0.868427,0.853331,4.979019,0.936694,0.676211,5.993122,0.415312,0.403313,-0.710042,1.0,0.00132,0.000172,1.731187,0.004706,0.011666,0.114153,0.010431,0.0,0.0001,,,,,0,none
101,136626,595.2182,595.3319,1432,1,1,0,0,0.2983,2.105,goal,1722.2,-0.024443,0.41742,-0.85719,0.871471,5.012215,0.902872,1.062705,5.98807,0.417958,0.404639,-0.480592,1.0,,,,,,,,,,,,,,0,none
102,138060,595.2097,595.9862,1434,1,1,0,0,0.2988,2.111,goal,1739.6,-0.027368,0.414053,-0.861115,0.83661,4.876432,1.000296,0.288411,5.982563,0.417688,0.402301,-0.677415,1.0,,,,,,,,,,,,,,0,none
103,139241,347.894,570.915,1181,0,0,1,0,1.0497,2.088,collision,1754.0,0.03383,0.425947,-0.855027,0.86677,4.931375,0.981708,0.496108,5.985187,0.411804,0.403172,-0.693401,1.011377,,,,,,,,,,,,,,0,none
104,140709,603.9702,571.555,1468,1,1,0,0,0.2998,2.1,goal,1774.6,-0.017192,0.419842,-0.848201,0.826576,4.978799,0.940916,0.600498,5.982711,0.414275,0.402348,-0.551342,1.008003,0.039258,0.001449,1.73066,0.004694,0.016944,0.083723,0.013354,0.0,0.0001,,,,,0,none
