episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
61,81099,591.5822,582.7766,1424,1,1,0,0,0.2986,2.147,goal,982.0,0.002751,0.39416,-0.813363,0.842663,5.320572,0.778278,1.173044,5.996866,0.40395,0.390104,-0.46471,1.008669,,,,,,,,,,,,,,0,none
62,82498,584.9616,582.211,1399,1,1,0,0,0.2998,2.169,goal,999.3,-0.003727,0.37995,-0.862785,0.810764,5.319842,0.794839,0.99205,5.993758,0.403076,0.390133,-0.40587,1.002471,,,,,,,,,,,,,,0,none
63,82534,-42.7748,520.3424,36,0,0,1,0,3.8276,2.162,collision,999.8,0.025861,0.381661,-0.755935,0.645275,5.298707,0.612537,3.79564,5.982087,0.213352,0.330241,-0.645581,1.0,,,,,,,,,,,,,,0,none
64,83498,270.9529,489.304,964,0,0,1,0,1.4046,2.167,collision,1013.0,0.072811,0.377593,-0.784905,0.867948,5.352226,0.756201,1.051253,5.994692,0.404974,0.393958,-0.614653,1.0,0.035564,0.002851,1.713367,0.004814,0.020076,0.240889,0.010189,0.0,0.0001,,,,,0,none
65,83520,-43.9822,425.9525,22,0,0,1,0,3.8449,1.947,collision,1013.3,-0.438671,0.278862,-0.819299,0.161533,5.580353,0.495957,3.951591,5.973455,0.253431,0.348071,-0.412512,1.0,,,,,,,,,,,,,,0,none
66,84931,580.5121,425.8228,1411,1,1,0,0,0.2988,2.14,goal,1031.2,0.025974,0.398257,-0.855776,0.852598,5.280485,0.813489,0.662572,5.997012,0.40524,0.392125,-0.662337,1.0,,,,,,,,,,,,,,0,none
67,86324,579.7739,426.4541,1393,1,1,0,0,0.2986,2.154,goal,1049.1,0.006256,0.389215,-0.841388,0.823372,5.307471,0.77485,1.113535,5.990252,0.404354,0.390983,-0.462528,1.0,,,,,,,,,,,,,,0,none
68,87726,585.1297,426.9609,1402,1,1,0,0,0.2994,2.15,goal,1067.6,-0.00827,0.390673,-0.836764,0.838225,5.307542,0.775789,0.769781,5.995944,0.406232,0.391499,-0.428784,1.0,0.045096,0.001905,1.713762,0.004802,0.013202,0.163579,0.010031,0.0,0.0001,,,,,0,none
69,89138,581.0479,426.5215,1412,1,1,0,0,0.2994,2.143,goal,1084.2,0.009757,0.395677,-0.866463,0.841489,5.271134,0.797774,0.803958,5.991897,0.405163,0.3918,-0.640073,1.0,,,,,,,,,,,,,,0,none
70,90553,586.3655,427.3569,1415,1,1,0,0,0.299,2.142,goal,1101.2,-0.024723,0.39511,-0.851156,0.857197,5.299901,0.83137,0.713092,5.994762,0.401027,0.389354,-0.498436,1.0,,,,,,,,,,,,,,0,none
