episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
43,62136,599.2629,572.3997,1449,1,1,0,0,0.2996,2.05,goal,823.9,-0.010992,0.437926,-0.879239,0.883042,4.445013,1.18044,0.237062,5.979488,0.412454,0.396453,-0.458672,1.0,,,,,,,,,,,,,,0,gru
44,63637,609.4877,571.4538,1501,1,1,0,0,0.2984,2.001,goal,845.9,-0.043813,0.460974,-0.870862,0.875336,4.411234,1.240325,0.223943,5.975966,0.413347,0.398378,-0.643262,1.0,-0.028822,0.001523,1.813679,0.004874,0.016498,0.127585,0.008674,0.115548,0.0001,,,,,0,gru
45,65171,621.7855,573.1173,1534,1,1,0,0,0.2969,2.008,goal,865.2,-0.011639,0.461199,-0.87528,0.870736,4.331852,1.235024,0.537984,5.987209,0.408743,0.396907,-0.496861,1.001726,,,,,,,,,,,,,,0,gru
46,66681,614.4074,574.4049,1510,1,1,0,0,0.2994,2.034,goal,884.7,0.001546,0.444903,-0.872592,0.863543,4.399894,1.210741,0.267007,5.987372,0.410737,0.396866,-0.476974,1.00461,,,,,,,,,,,,,,0,gru
47,68146,595.0541,573.3472,1465,1,1,0,0,0.2982,2.047,goal,904.0,0.020525,0.438129,-0.86647,0.872365,4.477921,1.147175,0.37763,5.961224,0.425844,0.421783,-0.645724,1.0,,,,,,,,,,,,,,0,gru
48,68524,74.6328,551.9164,378,0,0,1,0,3.089,2.032,collision,911.1,0.116561,0.422776,-0.819989,0.859019,4.323752,1.25895,0.395496,5.942292,0.394458,0.401087,-0.506878,1.008045,0.028859,0.002271,1.813867,0.004862,0.019553,0.062597,0.008178,0.055457,0.0001,,,,,0,gru
49,68893,69.9134,499.7126,369,0,0,1,0,3.0859,2.029,collision,915.6,0.095407,0.424413,-0.845098,0.856583,4.278769,1.287002,0.236662,5.915122,0.402202,0.40384,-0.517756,1.0,,,,,,,,,,,,,,0,gru
50,70354,598.8006,499.6582,1461,1,1,0,0,0.2996,2.032,goal,933.5,-0.017367,0.449607,-0.870142,0.888031,4.380949,1.19922,0.183935,5.977615,0.410475,0.397092,-0.483101,1.0,,,,,,,,,,,,,,0,gru
51,71850,610.1504,500.715,1496,1,1,0,0,0.2987,2.032,goal,952.6,-0.031429,0.447397,-0.884507,0.867989,4.383979,1.216654,0.179039,5.979243,0.407745,0.397177,-0.482538,1.0,,,,,,,,,,,,,,0,gru
52,73364,616.7074,501.0202,1514,1,1,0,0,0.2975,2.041,goal,973.6,-0.021291,0.44221,-0.862942,0.87417,4.395132,1.187128,0.403432,5.980658,0.411273,0.397238,-0.449374,1.009165,0.018025,0.003041,1.813567,0.00485,0.028826,0.074597,0.016017,0.063561,0.0001,,,,,0,gru
53,74419,300.2632,471.1202,1055,0,0,1,0,1.301,2.043,collision,987.2,0.020199,0.427342,-0.857044,0.888492,4.297505,1.25482,0.214789,5.958519,0.405793,0.396677,-0.439284,1.0,,,,,,,,,,,,,,0,gru
54,75892,597.038,469.8753,1473,1,1,0,0,0.2995,2.051,goal,1006.4,0.03355,0.434272,-0.85206,0.886743,4.40235,1.216113,0.205235,5.976295,0.425374,0.421747,-0.68067,1.0,,,,,,,,,,,,,,0,gru
55,76908,290.963,436.793,1016,0,0,1,0,1.3842,2.056,collision,1019.5,0.008855,0.419218,-0.853121,0.870635,4.270056,1.271055,0.23784,5.978498,0.407512,0.398938,-0.446217,1.0,,,,,,,,,,,,,,0,gru
56,77607,174.9764,392.8499,699,0,0,1,0,2.2715,2.006,collision,1030.0,0.018413,0.452512,-0.875126,0.864818,4.235554,1.255477,0.296942,5.950957,0.415193,0.408673,-0.55544,1.0,0.043782,0.006015,1.812687,0.004838,0.033094,0.142847,0.011885,0.136456,0.0001,,,,,0,gru
57,79067,600.3867,393.3832,1460,1,1,0,0,0.2997,2.024,goal,1048.8,-0.003096,0.441568,-0.865492,0.882035,4.278331,1.272162,0.334507,5.981002,0.409407,0.39586,-0.468816,1.0,,,,,,,,,,,,,,0,gru
58,80531,612.8456,447.2045,1464,1,1,0,0,0.2989,2.035,goal,1067.7,-0.002196,0.431416,-0.862112,0.866196,4.213924,1.269408,0.329215,5.962198,0.422071,0.408122,-0.494811,1.0,,,,,,,,,,,,,,0,gru
59,82044,614.5604,501.6692,1513,1,1,0,0,0.2989,2.008,goal,1086.5,-0.027144,0.44642,-0.890947,0.878629,4.257103,1.285142,0.296154,5.978915,0.414885,0.39761,-0.461422,1.0,,,,,,,,,,,,,,0,gru
60,83551,616.1539,503.4045,1507,1,1,0,0,0.299,2.033,goal,1107.5,-0.038163,0.44459,-0.879438,0.87553,4.305202,1.222294,0.139674,5.971908,0.41562,0.399643,-0.54962,1.006496,-0.026844,0.001346,1.812393,0.004826,0.016136,0.109992,0.0052,0.091215,0.0001,,,,,0,gru
61,85070,613.9284,503.7823,1519,1,1,0,0,0.2991,2.025,goal,1126.9,-0.007313,0.443809,-0.864419,0.874363,4.254123,1.250301,0.253977,5.974682,0.408406,0.399108,-0.552935,1.0,,,,,,,,,,,,,,0,gru
62,86536,597.4579,501.8574,1466,1,1,0,0,0.3,2.03,goal,1145.5,-0.006866,0.437965,-0.860401,0.866711,4.247356,1.278422,0.401306,5.97663,0.409461,0.395153,-0.480387,1.0,,,,,,,,,,,,,,0,gru
63,88035,607.9371,532.6247,1499,1,1,0,0,0.2983,2.019,goal,1164.5,-0.005539,0.440948,-0.890189,0.864729,4.270429,1.306541,0.212668,5.960229,0.408608,0.397708,-0.480428,1.0,,,,,,,,,,,,,,0,gru
64,89482,604.6764,533.3886,1447,1,1,0,0,0.2984,2.049,goal,1186.6,-0.009397,0.430095,-0.86297,0.868713,4.250885,1.251949,0.497049,5.958194,0.423837,0.408552,-0.551274,1.0,-0.024367,0.001406,1.81248,0.004814,0.018285,0.074631,0.010251,0.066253,0.0001,,,,,0,gru
65,90956,601.443,564.4366,1474,1,1,0,0,0.299,2.032,goal,1205.9,-0.019156,0.439573,-0.873388,0.868718,4.30534,1.246143,0.25355,5.986538,0.413658,0.398382,-0.44966,1.0,,,,,,,,,,,,,,0,gru
66,92455,615.524,608.4913,1499,1,1,0,0,0.2985,2.036,goal,1225.4,-0.023928,0.435933,-0.882244,0.846826,4.266691,1.257204,0.144672,5.968377,0.414904,0.398256,-0.450208,1.000834,,,,,,,,,,,,,,0,gru
67,93989,622.0477,610.6574,1534,1,1,0,0,0.2994,2.014,goal,1245.3,-0.044784,0.448307,-0.888523,0.874331,4.296788,1.256263,0.329231,5.963531,0.418355,0.399424,-0.646898,1.01217,,,,,,,,,,,,,,0,gru
68,95497,614.407,610.8136,1508,1,1,0,0,0.2991,2.026,goal,1267.7,-0.006895,0.438841,-0.865986,0.871205,4.316796,1.253055,0.264644,5.950043,0.413942,0.397841,-0.434473,1.0,-0.016655,0.001401,1.812751,0.004802,0.016342,0.078922,0.006994,0.063565,0.0001,,,,,0,gru
69,97001,608.0665,610.1642,1504,1,1,0,0,0.2992,2.006,goal,1286.8,-0.02738,0.444341,-0.871147,0.871583,4.302819,1.29393,0.264727,5.968434,0.409012,0.396846,-0.518111,1.0,,,,,,,,,,,,,,0,gru
70,97322,56.0685,554.1556,321,0,0,1,0,3.0885,2.063,collision,1290.9,0.084281,0.413928,-0.863744,0.879659,4.333083,1.246914,0.117565,5.907059,0.387513,0.399315,-0.492481,1.0,,,,,,,,,,,,,,0,gru
71,98823,609.3446,553.6973,1501,1,1,0,0,0.2998,2.011,goal,1310.5,-0.030144,0.446389,-0.882476,0.871032,4.278826,1.273589,0.295396,5.964266,0.412693,0.398196,-0.508059,1.0,,,,,,,,,,,,,,0,gru
72,100299,602.8538,554.2369,1476,1,1,0,0,0.298,2.037,goal,1331.0,0.027902,0.435962,-0.879459,0.876233,4.367354,1.250149,0.298581,5.968889,0.42692,0.422394,-0.611933,1.0,0.020378,0.002505,1.813064,0.00479,0.020719,0.085095,0.008021,0.050116,0.0001,,,,,0,gru
73,101792,615.5286,554.996,1493,1,1,0,0,0.2996,2.034,goal,1350.6,0.01911,0.440222,-0.880876,0.865671,4.322518,1.240649,0.374697,5.97318,0.420483,0.408665,-0.630264,1.005181,,,,,,,,,,,,,,0,gru
74,103242,594.7422,554.0026,1450,1,1,0,0,0.3,2.044,goal,1369.7,0.02065,0.431453,-0.876912,0.861311,4.393957,1.221722,0.206012,5.967356,0.424831,0.421024,-0.569004,1.0,,,,,,,,,,,,,,0,gru
75,104789,622.7714,556.1354,1547,1,1,0,0,0.299,2.005,goal,1389.7,-0.036854,0.450845,-0.873092,0.86659,4.276315,1.296451,0.301607,5.969788,0.410818,0.399141,-0.531963,1.005656,,,,,,,,,,,,,,0,gru
76,106283,618.3092,556.414,1494,1,1,0,0,0.298,2.028,goal,1410.2,-0.022209,0.438903,-0.866011,0.874919,4.345577,1.259439,0.271131,5.971469,0.426695,0.410624,-0.716999,1.006998,-0.032418,0.001532,1.811759,0.004778,0.01732,0.085108,0.009518,0.067793,0.0001,,,,,0,gru
77,107772,603.5325,554.5624,1489,1,1,0,0,0.2996,2.024,goal,1429.3,-0.00087,0.443138,-0.875288,0.845025,4.306049,1.249659,0.477882,5.962903,0.405132,0.395333,-0.501458,1.0,,,,,,,,,,,,,,0,gru
78,108142,68.7864,500.0004,370,0,0,1,0,3.0526,2.016,collision,1434.2,0.088613,0.431459,-0.837577,0.83029,4.240183,1.280164,0.476099,5.905794,0.395297,0.403781,-0.529525,1.0,,,,,,,,,,,,,,0,gru
79,109573,600.3595,499.2297,1431,1,1,0,0,0.2999,2.041,goal,1452.1,-0.000954,0.434397,-0.866365,0.84994,4.342974,1.237816,0.36065,5.966627,0.419032,0.408044,-0.531205,1.0,,,,,,,,,,,,,,0,gru
80,111052,614.1925,555.0421,1479,1,1,0,0,0.3,2.029,goal,1474.1,-0.003586,0.440854,-0.848577,0.86439,4.307585,1.256975,0.260051,5.989365,0.419845,0.408868,-0.551007,1.0,0.01493,0.002779,1.810817,0.004766,0.01937,0.060451,0.004593,0.047654,0.0001,,,,,0,gru
81,112536,607.3581,554.8434,1484,1,1,0,0,0.2995,2.016,goal,1493.1,-0.026256,0.451049,-0.878536,0.874333,4.353125,1.263822,0.140118,5.964965,0.413802,0.397022,-0.430096,1.0,,,,,,,,,,,,,,0,gru
82,114030,611.8457,555.7426,1494,1,1,0,0,0.2975,2.03,goal,1512.0,-0.024239,0.439526,-0.878376,0.852204,4.306888,1.249487,0.290531,5.969443,0.412681,0.397956,-0.475367,1.0,,,,,,,,,,,,,,0,gru
83,115468,606.6454,554.8543,1438,1,1,0,0,0.2995,2.023,goal,1530.0,-0.00459,0.438535,-0.85776,0.877282,4.293165,1.289524,0.30242,5.977716,0.412566,0.402678,-0.527641,1.0,,,,,,,,,,,,,,0,gru
