episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
26,37620,393.6599,401.0237,1357,0,0,1,0,0.928,1.883,collision,660.9,-0.005318,0.41767,-0.864875,0.86563,3.162631,1.430897,0.230574,5.911555,0.449679,0.421204,-0.287046,1.0,,,,,,,,,,,,,,0,gru
27,38960,399.7753,422.7263,1340,0,0,1,0,0.8881,1.887,collision,683.6,-0.007495,0.426667,-0.866122,0.854607,3.177155,1.4232,0.066298,5.961945,0.44195,0.430593,-0.580962,1.0,,,,,,,,,,,,,,0,gru
28,40352,431.2363,400.2149,1392,0,0,1,0,0.7297,1.864,collision,709.5,0.01327,0.426041,-0.859076,0.856197,3.181292,1.464489,0.125179,5.952177,0.451477,0.427155,-0.257546,1.0,0.011699,0.005548,1.837577,0.004922,0.048734,0.076714,0.009657,0.046826,0.0001,,,,,0,gru
29,41981,66.2909,393.9892,1629,0,0,1,0,2.2831,1.874,collision,737.4,-0.004736,0.431012,-0.858652,0.883751,3.146833,1.40919,0.055247,5.876015,0.411098,0.453834,-1.0,1.00867,,,,,,,,,,,,,,0,gru
30,43425,329.7745,360.5958,1444,0,0,1,0,1.217,1.838,collision,762.1,-0.012203,0.435954,-0.880553,0.858292,3.061535,1.417619,0.167312,5.935905,0.442567,0.420244,-0.55772,1.0,,,,,,,,,,,,,,0,gru
31,44828,297.2459,323.6091,1403,0,0,1,0,1.3045,1.856,collision,786.4,-0.003127,0.421102,-0.858812,0.856377,3.073886,1.446082,0.027083,5.811968,0.442086,0.420615,-0.485514,1.0,,,,,,,,,,,,,,0,gru
32,46192,403.6987,335.9325,1364,0,0,1,0,0.8762,1.855,collision,810.9,-0.001853,0.425216,-0.872524,0.859985,3.014056,1.426646,0.091232,5.875217,0.444287,0.4349,-0.586303,1.0,0.005938,0.005309,1.837409,0.00491,0.042577,0.083352,0.007963,0.045131,0.0001,,,,,0,gru
33,47683,274.479,296.4874,1491,0,0,1,0,1.4929,1.844,collision,836.0,0.025333,0.437459,-0.841645,0.863238,3.065885,1.407334,0.113333,5.965445,0.438576,0.424065,-0.466448,1.010648,,,,,,,,,,,,,,0,gru
34,49126,243.1676,302.8782,1443,0,0,1,0,1.5443,1.868,collision,860.2,0.025402,0.420098,-0.885596,0.856645,3.129258,1.449267,0.130693,5.855652,0.437504,0.426337,-0.493597,1.0,,,,,,,,,,,,,,0,gru
35,50691,656.3409,349.5669,1565,1,1,0,0,0.2974,1.851,goal,887.4,0.004092,0.426518,-0.874475,0.860084,3.000695,1.412713,0.124757,5.915787,0.456959,0.430649,-0.291817,1.0,,,,,,,,,,,,,,0,gru
36,52067,426.3625,352.8371,1376,0,0,1,0,0.8036,1.868,collision,913.1,0.012831,0.423171,-0.883683,0.86671,3.040417,1.377585,0.131244,5.826195,0.456163,0.42645,-0.233382,1.001441,-0.003511,0.006652,1.836824,0.004898,0.047577,0.087847,0.009417,0.049212,0.0001,,,,,0,gru
37,53650,653.2137,378.181,1583,1,1,0,0,0.2995,1.823,goal,940.1,-0.004843,0.42879,-0.868625,0.864617,2.945214,1.433168,0.031147,5.947463,0.458608,0.42539,-0.382997,1.0,,,,,,,,,,,,,,0,gru
38,55169,158.2533,350.8827,1519,0,0,1,0,1.862,1.843,collision,966.8,0.008666,0.431675,-0.864737,0.864725,3.037041,1.426941,0.111243,5.960991,0.417605,0.451042,-0.982849,1.0,,,,,,,,,,,,,,0,gru
39,56552,387.2377,382.9774,1383,0,0,1,0,0.9844,1.827,collision,990.4,-0.009415,0.42862,-0.859317,0.869953,2.945116,1.415553,0.101614,5.847175,0.42998,0.43094,-0.614858,1.0,,,,,,,,,,,,,,0,gru
40,57932,-47.2901,345.2709,1380,0,0,1,0,2.7457,1.82,collision,1016.4,-0.003704,0.442251,-0.874592,0.857893,2.977516,1.420164,0.079599,5.933766,0.409616,0.459242,-1.0,1.0,-0.007042,0.007285,1.836101,0.004886,0.056202,0.063547,0.006315,0.02257,0.0001,,,,,0,gru
41,59300,400.4664,355.593,1368,0,0,1,0,0.9167,1.838,collision,1039.8,-0.01462,0.425048,-0.877415,0.823551,2.984441,1.443685,0.115746,5.8791,0.436303,0.429394,-0.72481,1.0,,,,,,,,,,,,,,0,gru
42,60759,306.077,345.8308,1459,0,0,1,0,1.3502,1.858,collision,1064.9,-0.024275,0.426406,-0.866966,0.869925,3.111116,1.41041,0.068107,5.903571,0.424171,0.438802,-0.960141,1.009737,,,,,,,,,,,,,,0,gru
43,62158,379.2278,356.3057,1399,0,0,1,0,1.0114,1.853,collision,1088.6,0.006156,0.427034,-0.870481,0.884759,3.02507,1.429144,0.193197,5.911435,0.442793,0.418475,-0.366738,1.0,,,,,,,,,,,,,,0,gru
44,63547,427.8749,374.7764,1389,0,0,1,0,0.8359,1.846,collision,1114.6,-0.023112,0.42297,-0.858056,0.881903,2.98465,1.433416,0.109885,5.882607,0.450733,0.430969,-0.542423,1.004845,0.014381,0.005398,1.836328,0.004874,0.037546,0.067802,0.006588,0.036588,0.0001,,,,,0,gru
45,65122,649.888,374.1311,1575,1,1,0,0,0.2986,1.864,goal,1141.2,0.016713,0.421002,-0.868114,0.871332,3.102824,1.43651,0.180918,5.917939,0.455688,0.42484,-0.254415,1.0,,,,,,,,,,,,,,0,gru
46,66597,332.1869,364.7136,1475,0,0,1,0,1.1461,1.817,collision,1167.5,0.022384,0.433486,-0.855354,0.885209,2.946158,1.443592,0.097559,5.905535,0.423231,0.440768,-0.712465,1.0,,,,,,,,,,,,,,0,gru
47,68091,222.6925,321.6614,1494,0,0,1,0,1.6373,1.852,collision,1194.2,0.013376,0.425925,-0.861481,0.868444,3.023118,1.420287,0.137406,5.840819,0.421261,0.447755,-0.905793,1.0,,,,,,,,,,,,,,0,gru
48,69614,153.9084,321.227,1523,0,0,1,0,1.8978,1.85,collision,1223.6,0.003427,0.432685,-0.874564,0.869703,3.080224,1.4397,0.11507,5.914308,0.437906,0.433513,-0.597073,1.0,-0.005077,0.005725,1.837044,0.004862,0.038757,0.064633,0.007518,0.030845,0.0001,,,,,0,gru
49,71064,328.1566,315.3188,1450,0,0,1,0,1.1375,1.823,collision,1249.1,0.043872,0.432745,-0.870004,0.888985,3.019862,1.451348,0.177317,5.91223,0.422941,0.441025,-0.732935,1.0,,,,,,,,,,,,,,0,gru
50,72653,135.4904,333.5969,1589,0,0,1,0,1.8965,1.86,collision,1278.0,0.025628,0.42068,-0.861294,0.878449,3.054207,1.446828,0.17991,5.939953,0.433346,0.432965,-0.654417,1.005638,,,,,,,,,,,,,,0,gru
51,74065,399.0694,333.4572,1412,0,0,1,0,0.871,1.851,collision,1303.5,0.045724,0.43064,-0.865375,0.873405,3.059905,1.418034,0.053701,5.937806,0.443543,0.430721,-0.543728,1.0,,,,,,,,,,,,,,0,gru
52,75453,337.1729,336.5668,1388,0,0,1,0,1.1706,1.838,collision,1329.3,0.02798,0.424554,-0.838533,0.873371,3.047987,1.457088,0.066193,5.906343,0.439783,0.420166,-0.376693,1.0,0.009191,0.005749,1.837633,0.00485,0.041745,0.051653,0.00548,0.026999,0.0001,,,,,0,gru
53,76858,421.6176,340.8058,1405,0,0,1,0,0.8781,1.839,collision,1353.1,0.013366,0.429859,-0.881683,0.851995,3.026662,1.43575,0.089564,5.845995,0.448691,0.425505,-0.35226,1.00747,,,,,,,,,,,,,,0,gru
54,78507,42.4397,302.2622,1649,0,0,1,0,2.3103,1.825,collision,1382.0,0.030529,0.430437,-0.862697,0.880885,2.951052,1.433434,0.123395,5.915633,0.404428,0.452279,-0.993751,1.0,,,,,,,,,,,,,,0,gru
55,80093,646.0353,301.877,1586,1,1,0,0,0.2992,1.851,goal,1409.1,0.014313,0.42183,-0.888466,0.870661,3.040017,1.419629,0.146389,5.870826,0.454842,0.422607,-0.2826,1.0,,,,,,,,,,,,,,0,gru
56,81466,388.5311,307.5114,1373,0,0,1,0,0.9586,1.829,collision,1436.1,-0.000196,0.42073,-0.888549,0.851176,2.961821,1.446563,0.095775,5.889843,0.43301,0.429781,-0.657917,1.0,-0.005456,0.006022,1.8376,0.004838,0.049203,0.07028,0.004982,0.038013,0.0001,,,,,0,gru
57,82594,-138.8168,271.3605,1128,0,0,1,0,3.3863,1.838,collision,1456.7,0.017539,0.435523,-0.861201,0.868001,3.064947,1.450475,0.151138,5.847033,0.402421,0.459868,-0.942371,1.010931,,,,,,,,,,,,,,0,gru
58,83942,347.3326,290.7029,1348,0,0,1,0,1.0968,1.866,collision,1481.5,0.013464,0.425613,-0.874307,0.871298,3.122627,1.428701,0.134992,5.891644,0.44095,0.418228,-0.331106,1.0,,,,,,,,,,,,,,0,gru
59,85329,-47.7116,253.1161,1387,0,0,1,0,2.7481,1.864,collision,1506.9,0.003758,0.433992,-0.884707,0.873217,3.120347,1.423848,0.152324,5.877438,0.419147,0.447223,-0.735816,1.0,,,,,,,,,,,,,,0,gru
60,86953,651.4946,304.7165,1624,1,1,0,0,0.2993,1.877,goal,1538.8,0.005423,0.427081,-0.866539,0.882135,3.125658,1.416343,0.088757,5.861224,0.453687,0.427835,-0.308842,1.003726,-0.012923,0.007752,1.837,0.004826,0.064229,0.068255,0.013166,0.03456,0.0001,,,,,0,gru
61,88539,657.5555,330.5651,1586,1,1,0,0,0.2993,1.867,goal,1568.0,0.01143,0.426718,-0.863066,0.84861,3.122159,1.448713,0.165173,5.916049,0.456051,0.430199,-0.316913,1.001014,,,,,,,,,,,,,,0,gru
62,89902,396.8326,336.5311,1363,0,0,1,0,0.9184,1.861,collision,1592.8,-0.007323,0.431622,-0.862252,0.861064,3.108681,1.410043,0.063047,5.899271,0.435993,0.432273,-0.723579,1.0,,,,,,,,,,,,,,0,gru
63,91308,390.7202,333.4413,1406,0,0,1,0,0.9496,1.854,collision,1618.4,-0.015797,0.427691,-0.847466,0.859794,3.049096,1.427936,0.0552,5.845757,0.447362,0.420139,-0.453754,1.0,,,,,,,,,,,,,,0,gru
64,92951,651.3126,394.3286,1643,1,1,0,0,0.299,1.861,goal,1650.6,0.017293,0.43192,-0.873457,0.874644,3.111022,1.405662,0.172111,5.913588,0.438746,0.435411,-0.654242,1.003667,-0.013032,0.006275,1.835873,0.004814,0.036572,0.034693,0.015945,0.02142,0.0001,,,,,0,gru
65,94304,388.5562,368.5807,1353,0,0,1,0,0.9245,1.879,collision,1675.5,-0.006938,0.429378,-0.876328,0.872248,3.121992,1.384227,0.261842,5.855306,0.44871,0.420885,-0.444045,1.0,,,,,,,,,,,,,,0,gru
66,95982,650.4486,394.7725,1678,1,1,0,0,0.2996,1.873,goal,1706.4,-0.018044,0.420453,-0.859598,0.875469,3.077487,1.412523,0.088195,5.893007,0.445712,0.430078,-0.987593,1.008302,,,,,,,,,,,,,,0,gru
67,97351,373.3976,445.9939,1369,0,0,1,0,0.9974,1.854,collision,1730.9,-0.005189,0.426132,-0.84909,0.866423,3.107732,1.455232,0.133311,5.921106,0.445273,0.420296,-0.49087,1.0,,,,,,,,,,,,,,0,gru
68,98780,308.4617,442.1068,1429,0,0,1,0,1.2999,1.893,collision,1759.8,-0.01377,0.421086,-0.874273,0.878415,3.166695,1.424144,0.047487,5.905399,0.427171,0.438615,-0.844424,1.009698,0.001346,0.005328,1.835429,0.004802,0.025035,0.040026,0.007177,0.023757,0.0001,,,,,0,gru
69,100354,85.8246,455.4604,1574,0,0,1,0,2.1288,1.876,collision,1789.2,-0.018161,0.426632,-0.857408,0.876757,3.16486,1.415334,0.165059,5.866462,0.413378,0.452549,-1.0,1.0,,,,,,,,,,,,,,0,gru
70,101677,408.4099,431.1519,1323,0,0,1,0,0.7883,1.884,collision,1813.4,-0.018014,0.430864,-0.880493,0.836139,3.083257,1.357601,0.15099,5.883643,0.449516,0.431002,-0.553089,1.0,,,,,,,,,,,,,,0,gru
71,103235,172.1619,382.6126,1558,0,0,1,0,1.8369,1.857,collision,1841.8,-0.022878,0.426422,-0.878149,0.877598,3.075849,1.443681,0.105435,5.901427,0.420139,0.45159,-0.953432,1.000573,,,,,,,,,,,,,,0,gru
72,104719,227.5518,365.6845,1484,0,0,1,0,1.6486,1.874,collision,1870.9,-0.034054,0.424322,-0.859699,0.881993,3.113129,1.425498,0.054032,5.902868,0.422976,0.443481,-1.0,1.0,0.001459,0.005801,1.835397,0.00479,0.047249,0.060825,0.014044,0.030521,0.0001,,,,,0,gru
73,106148,233.6596,349.9785,1429,0,0,1,0,1.5576,1.867,collision,1895.6,-2.8e-05,0.42107,-0.892036,0.891858,3.067031,1.412462,0.147733,5.927768,0.419086,0.443488,-0.973903,1.0,,,,,,,,,,,,,,0,gru
74,107627,443.651,329.2123,1479,0,0,1,0,0.6197,1.886,collision,1921.3,-0.021232,0.426734,-0.872045,0.877059,3.12029,1.382753,0.188778,5.91927,0.449053,0.429884,-0.66299,1.000486,,,,,,,,,,,,,,0,gru
75,109005,393.9477,329.7514,1378,0,0,1,0,0.8762,1.848,collision,1945.0,-0.028531,0.436022,-0.8617,0.846523,3.057804,1.421289,0.114736,5.888285,0.443022,0.430388,-0.693964,1.0,,,,,,,,,,,,,,0,gru
