episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
29,45435,661.9457,461.0675,1604,1,1,0,0,0.2994,1.794,goal,760.1,0.009457,0.428039,-0.862023,0.857419,2.80862,1.402596,0.070484,5.837689,0.448486,0.430989,-0.46212,1.0,,,,,,,,,,,,,,0,none
30,47095,689.0622,487.1573,1660,1,1,0,0,0.2981,1.776,goal,787.3,-0.011784,0.425756,-0.863922,0.876208,2.808494,1.445521,0.142206,5.861131,0.458395,0.428749,-0.210179,1.005772,,,,,,,,,,,,,,0,none
31,48564,312.2805,474.0884,1469,0,0,1,0,1.3012,1.789,collision,812.0,-0.002244,0.416692,-0.864968,0.85658,2.764986,1.415378,0.124343,5.795082,0.442308,0.420525,-0.451252,1.0,,,,,,,,,,,,,,0,none
32,49753,-171.4702,454.709,1189,0,0,1,0,3.3062,1.765,collision,834.0,-0.024251,0.425002,-0.867248,0.863664,2.765333,1.419982,0.17161,5.814045,0.397934,0.459522,-0.958755,1.0,-0.007197,0.0052,1.840682,0.00491,0.058418,0.04622,0.005966,0.0,0.0001,,,,,0,none
33,51394,676.3537,496.4964,1641,1,1,0,0,0.2986,1.77,goal,859.9,-0.006171,0.42281,-0.871883,0.850952,2.697556,1.378995,0.039088,5.813096,0.456963,0.425986,-0.237659,1.0,,,,,,,,,,,,,,0,none
34,52843,326.1894,486.3209,1449,0,0,1,0,1.1924,1.796,collision,884.5,0.011066,0.422412,-0.867748,0.868117,2.835934,1.433547,0.069147,5.883208,0.423414,0.4396,-0.764817,1.0,,,,,,,,,,,,,,0,none
35,54584,-9.4567,416.6456,1741,0,0,1,0,2.3436,1.781,collision,913.9,-0.022747,0.429755,-0.871575,0.873602,2.754132,1.401934,0.165006,5.915545,0.403013,0.452489,-1.0,1.0,,,,,,,,,,,,,,0,none
36,56032,381.9486,421.8658,1448,0,0,1,0,1.0386,1.758,collision,941.2,-0.00489,0.434231,-0.881385,0.877176,2.762654,1.447591,0.131407,5.978899,0.439711,0.418497,-0.504357,1.0,0.00438,0.004394,1.841023,0.004898,0.046994,0.109085,0.006314,0.0,0.0001,,,,,0,none
37,57517,443.0955,398.7411,1485,0,0,1,0,0.855,1.745,collision,965.9,0.004808,0.425159,-0.879081,0.865613,2.714222,1.427163,0.048161,5.849645,0.448885,0.437256,-0.419845,1.005383,,,,,,,,,,,,,,0,none
38,58981,437.3888,374.7337,1464,0,0,1,0,0.8848,1.762,collision,990.2,0.003085,0.437261,-0.87313,0.882492,2.798089,1.437232,0.066273,5.856842,0.440902,0.432783,-0.446509,1.008419,,,,,,,,,,,,,,0,none
39,60605,157.6069,324.2999,1624,0,0,1,0,1.8699,1.735,collision,1017.5,-0.002587,0.435022,-0.886941,0.864933,2.697202,1.433916,0.106559,5.892928,0.438097,0.432318,-0.603388,1.0,,,,,,,,,,,,,,0,none
40,62091,-20.2979,253.3638,1486,0,0,1,0,2.7998,1.749,collision,1045.2,0.011277,0.426923,-0.864082,0.874622,2.664533,1.396408,0.09017,5.847627,0.423927,0.444763,-0.725324,1.012344,0.011566,0.003439,1.840007,0.004886,0.050101,0.062609,0.008697,0.0,0.0001,,,,,0,none
41,63524,433.888,265.5246,1433,0,0,1,0,0.8567,1.782,collision,1070.0,-0.002214,0.428131,-0.858241,0.850487,2.805322,1.44279,0.133378,5.895133,0.446824,0.433332,-0.429677,1.000506,,,,,,,,,,,,,,0,none
42,64981,371.1884,319.7905,1457,0,0,1,0,1.0422,1.796,collision,1094.9,-0.008229,0.426468,-0.858374,0.881673,2.797701,1.39059,0.064288,5.934799,0.443335,0.418816,-0.565889,1.0,,,,,,,,,,,,,,0,none
43,66506,-21.8262,249.9725,1525,0,0,1,0,2.7378,1.757,collision,1121.9,0.010347,0.438865,-0.880881,0.871699,2.774544,1.433416,0.1296,5.877097,0.410224,0.457932,-1.0,1.001686,,,,,,,,,,,,,,0,none
44,68001,359.3896,253.2925,1495,0,0,1,0,1.0907,1.776,collision,1149.8,0.018526,0.427499,-0.871802,0.859968,2.768124,1.418777,0.068803,5.748922,0.425417,0.43775,-0.651804,1.0,0.012129,0.003131,1.840231,0.004874,0.045574,0.071527,0.003364,0.0,0.0001,,,,,0,none
45,69674,690.173,323.2555,1673,1,1,0,0,0.2995,1.758,goal,1179.5,-0.009099,0.426775,-0.869797,0.880295,2.666995,1.378561,0.087526,5.881375,0.459471,0.428881,-0.215463,1.001078,,,,,,,,,,,,,,0,none
46,71054,423.3112,327.3917,1380,0,0,1,0,0.844,1.788,collision,1202.6,-0.014612,0.429222,-0.875747,0.865833,2.773024,1.401473,0.091405,5.837138,0.447318,0.431596,-0.463071,1.0,,,,,,,,,,,,,,0,none
47,72553,403.4137,323.4235,1499,0,0,1,0,0.9636,1.776,collision,1228.9,-0.016281,0.422195,-0.867758,0.862926,2.781054,1.438298,0.058905,5.862879,0.449855,0.421405,-0.571897,1.006716,,,,,,,,,,,,,,0,none
48,74013,386.2379,318.3085,1460,0,0,1,0,1.0415,1.802,collision,1256.8,-0.020939,0.422617,-0.887674,0.872031,2.815035,1.407221,0.137592,5.780223,0.44552,0.418074,-0.426789,1.009501,0.008277,0.002982,1.840703,0.004862,0.038093,0.033636,0.014223,0.0,0.0001,,,,,0,none
49,75478,-45.0769,298.0401,1465,0,0,1,0,2.8585,1.76,collision,1281.6,-0.019018,0.4277,-0.870241,0.876975,2.722605,1.413614,0.061893,5.807258,0.418602,0.44642,-0.771413,1.0,,,,,,,,,,,,,,0,none
50,76963,439.4228,344.0122,1485,0,0,1,0,0.8999,1.737,collision,1306.9,0.011138,0.425537,-0.868678,0.863301,2.645542,1.40936,0.09243,5.840288,0.44042,0.432593,-0.451458,1.007594,,,,,,,,,,,,,,0,none
51,78535,486.0736,349.2307,1572,0,0,1,0,0.6362,1.738,collision,1333.4,-0.003622,0.426309,-0.870021,0.876515,2.653858,1.435475,0.04185,5.848577,0.448211,0.432057,-0.587551,1.002784,,,,,,,,,,,,,,0,none
52,80111,-14.0144,310.7104,1576,0,0,1,0,2.7137,1.764,collision,1363.4,0.012859,0.421607,-0.858935,0.862697,2.692661,1.41877,0.068447,5.88893,0.405308,0.455953,-1.0,1.005032,0.007869,0.003781,1.840985,0.00485,0.056292,0.066919,0.016792,0.0,0.0001,,,,,0,none
53,81796,672.5068,380.1437,1685,1,1,0,0,0.2996,1.746,goal,1391.9,0.003887,0.428127,-0.856238,0.867529,2.658261,1.408701,0.118706,5.86966,0.450862,0.422096,-0.267336,1.0,,,,,,,,,,,,,,0,none
54,83281,346.3147,378.8362,1485,0,0,1,0,1.1563,1.768,collision,1416.6,-0.006463,0.42138,-0.847194,0.865912,2.714278,1.41451,0.093982,5.789234,0.442501,0.419914,-0.548383,1.0,,,,,,,,,,,,,,0,none
55,85088,700.7248,379.8914,1807,1,1,0,0,0.299,1.714,goal,1447.4,0.016341,0.42639,-0.871556,0.876169,2.618974,1.430586,0.073108,5.912887,0.448647,0.424528,-0.339023,1.009593,,,,,,,,,,,,,,0,none
56,86558,389.0753,376.4678,1470,0,0,1,0,1.0142,1.748,collision,1474.0,0.002432,0.432376,-0.883332,0.87503,2.643456,1.390131,0.06536,5.819482,0.444316,0.419167,-0.384405,1.0,-0.021673,0.002945,1.841453,0.004838,0.034708,0.061907,0.014901,0.0,0.0001,,,,,0,none
57,88084,285.2486,364.6513,1526,0,0,1,0,1.4338,1.722,collision,1499.5,0.040525,0.423563,-0.872939,0.859436,2.596645,1.418568,0.078783,5.885349,0.434609,0.422878,-0.557998,1.0,,,,,,,,,,,,,,0,none
58,89546,425.561,368.5836,1462,0,0,1,0,0.8885,1.747,collision,1524.3,0.031893,0.424063,-0.864318,0.854606,2.667782,1.388593,0.06915,5.834419,0.441904,0.425622,-0.419174,1.0,,,,,,,,,,,,,,0,none
59,91331,1.864,373.2777,1785,0,0,1,0,2.1591,1.728,collision,1555.3,0.051796,0.434126,-0.871033,0.871179,2.684499,1.43259,0.070683,5.86125,0.421548,0.440442,-0.825181,1.0,,,,,,,,,,,,,,0,none
60,92813,421.0171,371.4372,1482,0,0,1,0,0.9094,1.737,collision,1582.2,0.03935,0.424214,-0.863622,0.861113,2.624645,1.386256,0.090382,5.934297,0.442638,0.42721,-0.406261,1.0,0.00769,0.004233,1.842134,0.004826,0.047056,0.081269,0.015095,0.0,0.0001,,,,,0,none
61,94444,304.082,353.238,1631,0,0,1,0,1.3962,1.738,collision,1608.9,0.049557,0.419154,-0.869809,0.871457,2.611819,1.385815,0.113499,5.911332,0.435241,0.429492,-0.555659,1.008665,,,,,,,,,,,,,,0,none
62,96024,327.8367,387.4231,1580,0,0,1,0,1.3575,1.722,collision,1636.2,0.043084,0.428378,-0.853988,0.890711,2.631791,1.431994,0.097518,5.864185,0.438017,0.42478,-0.554757,1.002482,,,,,,,,,,,,,,0,none
63,97465,-48.3712,315.3353,1441,0,0,1,0,2.6555,1.759,collision,1660.6,0.037944,0.417272,-0.85586,0.875994,2.661228,1.422839,0.095922,5.883092,0.421443,0.447954,-0.893796,1.0,,,,,,,,,,,,,,0,none
64,98975,434.2931,324.1331,1510,0,0,1,0,0.8186,1.727,collision,1687.9,0.051814,0.423585,-0.843283,0.863904,2.645539,1.428981,0.140489,5.919038,0.44452,0.431201,-0.621596,1.0,-0.102386,0.004179,1.84278,0.004814,0.048322,0.098233,0.013454,0.0,0.0001,,,,,0,none
65,100627,-12.3604,252.8246,1652,0,0,1,0,2.2883,1.74,collision,1715.6,0.049806,0.423459,-0.854487,0.869052,2.633545,1.388961,0.058688,5.906338,0.422932,0.441887,-0.789662,1.0,,,,,,,,,,,,,,0,none
66,102499,675.0923,281.4263,1872,1,1,0,0,0.2976,1.689,goal,1746.6,0.051322,0.439779,-0.880664,0.872941,2.543304,1.413975,0.051649,5.85602,0.444881,0.442231,-0.687622,1.0,,,,,,,,,,,,,,0,none
67,104073,374.5297,290.3544,1574,0,0,1,0,1.1053,1.714,collision,1772.5,0.041574,0.428861,-0.885152,0.86408,2.609231,1.419763,0.048058,5.874653,0.434494,0.426823,-0.550912,1.0,,,,,,,,,,,,,,0,none
68,105692,293.3752,277.1358,1619,0,0,1,0,1.4382,1.717,collision,1803.6,0.043058,0.42994,-0.878008,0.877502,2.596951,1.405463,0.035394,5.845766,0.434765,0.428541,-0.596966,1.0,-0.005321,0.003039,1.843422,0.004802,0.044592,0.059642,0.006107,0.0,0.0001,,,,,0,none
69,107225,410.368,317.9862,1533,0,0,1,0,0.964,1.698,collision,1829.2,0.036611,0.432345,-0.861864,0.865732,2.553078,1.410604,0.065976,5.88818,0.43206,0.438581,-0.639476,1.0,,,,,,,,,,,,,,0,none
70,108917,171.7999,293.0645,1692,0,0,1,0,1.8922,1.701,collision,1858.0,0.030176,0.431779,-0.83883,0.858721,2.606682,1.434728,0.102017,5.896343,0.435283,0.433225,-0.57582,1.0,,,,,,,,,,,,,,0,none
71,110457,365.995,299.2558,1540,0,0,1,0,1.2121,1.722,collision,1883.5,0.033131,0.42432,-0.864018,0.864414,2.597406,1.409097,0.032692,5.888322,0.440929,0.422276,-0.413223,1.005262,,,,,,,,,,,,,,0,none
72,112273,708.2514,337.2973,1816,1,1,0,0,0.2999,1.686,goal,1915.6,0.027861,0.422818,-0.879006,0.883033,2.513449,1.411479,0.079846,5.907271,0.453322,0.434635,-0.522171,1.010886,0.003534,0.002374,1.843947,0.00479,0.029829,0.054493,0.005641,0.0,0.0001,,,,,0,none
73,113857,324.9635,374.6308,1584,0,0,1,0,1.3784,1.722,collision,1941.7,0.054774,0.424391,-0.855367,0.867048,2.619671,1.42168,0.064046,5.874764,0.437779,0.423391,-0.584868,1.01005,,,,,,,,,,,,,,0,none
