episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
19,26837,616.0609,534.6851,1493,1,1,0,0,0.2985,2.021,goal,338.0,0.003717,0.445131,-0.890232,0.882908,4.272119,1.330731,0.113482,5.976025,0.39862,0.39092,-0.543071,1.0,,,,,,,,,,,,,,0,lstm
20,28085,346.9438,508.2011,1248,0,0,1,0,0.9655,2.031,collision,355.4,0.000542,0.435585,-0.876751,0.869899,4.27178,1.315367,0.224703,5.972077,0.399405,0.387986,-0.527177,1.0,0.030708,0.004609,1.864846,0.006677,0.035502,0.061177,0.008289,0.053379,8.5e-05,,,,,0,lstm
21,29555,607.2017,507.2334,1470,1,1,0,0,0.2974,2.038,goal,373.3,0.018036,0.436754,-0.88168,0.881011,4.43724,1.251019,0.224624,5.993355,0.402783,0.391221,-0.604602,1.0,,,,,,,,,,,,,,0,lstm
22,30886,377.4515,483.5421,1331,0,0,1,0,0.8839,1.979,collision,389.7,0.001051,0.46593,-0.88508,0.889833,4.230486,1.334175,0.203995,5.986535,0.401483,0.389136,-0.546449,1.0,,,,,,,,,,,,,,0,lstm
23,32386,617.8812,484.6659,1500,1,1,0,0,0.2981,2.025,goal,408.2,0.018131,0.445225,-0.872694,0.873382,4.416129,1.270931,0.3799,5.983721,0.403207,0.390901,-0.564583,1.001594,,,,,,,,,,,,,,0,lstm
24,33885,607.4628,484.7995,1499,1,1,0,0,0.3,2.025,goal,428.0,-0.027181,0.442086,-0.865246,0.873069,4.452513,1.297468,0.258851,5.98012,0.418079,0.397062,-0.641283,1.0,0.036284,0.002495,1.866321,0.006661,0.022307,0.049819,0.008581,0.045492,9.7e-05,,,,,0,lstm
25,35367,609.8566,484.2608,1482,1,1,0,0,0.2971,2.034,goal,445.4,0.008632,0.442482,-0.868018,0.87762,4.424283,1.224485,0.305516,5.971517,0.418035,0.396495,-0.479355,1.0,,,,,,,,,,,,,,0,lstm
26,36704,373.46,490.4788,1337,0,0,1,0,0.8805,2.002,collision,461.9,-0.038394,0.454166,-0.872733,0.893004,4.366092,1.298202,0.341688,5.977081,0.407069,0.392059,-0.661268,1.0,,,,,,,,,,,,,,0,lstm
27,38050,381.1629,491.0646,1346,0,0,1,0,0.8789,2.002,collision,479.0,-0.009042,0.44045,-0.881307,0.867409,4.218717,1.387449,0.298465,5.974229,0.403672,0.39047,-0.562202,1.005422,,,,,,,,,,,,,,0,lstm
28,39489,604.6772,514.2159,1439,1,1,0,0,0.2985,2.053,goal,498.3,-0.000473,0.435168,-0.859512,0.878869,4.448582,1.202712,0.656308,5.98112,0.402707,0.398381,-0.487902,1.0,0.037057,0.003992,1.867164,0.006645,0.027984,0.067726,0.008005,0.064073,0.0001,,,,,0,lstm
29,40983,611.7818,513.7879,1494,1,1,0,0,0.297,1.995,goal,516.6,0.031287,0.456914,-0.85209,0.884977,4.336926,1.321951,0.346581,5.96973,0.401888,0.391417,-0.611807,1.0,,,,,,,,,,,,,,0,lstm
30,42433,604.3022,539.5238,1450,1,1,0,0,0.2991,2.045,goal,535.0,-0.0007,0.428806,-0.87497,0.862375,4.395677,1.273942,0.370432,5.994953,0.422862,0.398533,-0.37107,1.0,,,,,,,,,,,,,,0,lstm
31,43690,350.4118,513.8448,1257,0,0,1,0,0.9673,2.011,collision,550.1,-0.02004,0.441654,-0.861481,0.851144,4.271225,1.314358,0.110741,5.978024,0.403914,0.389378,-0.477948,1.0,,,,,,,,,,,,,,0,lstm
32,45177,612.3746,537.3371,1487,1,1,0,0,0.2982,2.025,goal,570.2,0.010492,0.434933,-0.874717,0.861,4.326554,1.297984,0.386449,5.985917,0.415233,0.396902,-0.491616,1.0,0.02523,0.001925,1.866984,0.006629,0.018134,0.072563,0.004439,0.072505,0.0001,,,,,0,lstm
33,46468,357.0623,511.2552,1291,0,0,1,0,0.9921,1.999,collision,585.7,0.009036,0.443406,-0.863525,0.872136,4.195762,1.346931,0.12399,5.965337,0.39933,0.389371,-0.49374,1.0,,,,,,,,,,,,,,0,lstm
34,47941,611.1844,511.6274,1473,1,1,0,0,0.2974,2.037,goal,603.8,0.031238,0.437373,-0.872243,0.887291,4.39696,1.24944,0.255688,5.969917,0.410165,0.401984,-0.676023,1.0,,,,,,,,,,,,,,0,lstm
35,49415,610.4177,511.6835,1474,1,1,0,0,0.2974,2.029,goal,622.5,0.010164,0.432256,-0.869069,0.865173,4.362275,1.300663,0.233284,5.971998,0.413559,0.395064,-0.545786,1.0,,,,,,,,,,,,,,0,lstm
36,50899,612.7472,535.6122,1484,1,1,0,0,0.2974,2.011,goal,642.7,0.009918,0.447106,-0.876821,0.866811,4.297306,1.299871,0.189651,5.976657,0.4027,0.392617,-0.574094,1.0,0.031458,0.001962,1.867237,0.006612,0.020566,0.086387,0.006198,0.089671,0.0001,,,,,0,lstm
37,52402,616.85,559.1809,1503,1,1,0,0,0.2993,2.037,goal,661.3,-0.033867,0.441265,-0.876652,0.886591,4.423664,1.205655,0.438145,5.978012,0.426946,0.40202,-0.56608,1.009563,,,,,,,,,,,,,,0,lstm
38,53866,606.6894,559.3821,1464,1,1,0,0,0.2981,2.029,goal,678.8,-0.009104,0.441805,-0.888622,0.872858,4.351058,1.272681,0.287379,5.973272,0.405682,0.394364,-0.555924,1.0,,,,,,,,,,,,,,0,lstm
39,55323,605.0022,558.7042,1457,1,1,0,0,0.2989,2.018,goal,696.0,0.024742,0.441417,-0.872826,0.876172,4.319092,1.297487,0.148368,5.958852,0.404083,0.399891,-0.606888,1.0,,,,,,,,,,,,,,0,lstm
40,56825,614.7526,559.7492,1502,1,1,0,0,0.2987,2.013,goal,716.4,0.017491,0.442349,-0.88265,0.866156,4.248636,1.356251,0.396072,5.984818,0.404303,0.393553,-0.611956,1.0,-0.00363,0.0014,1.867822,0.006596,0.01863,0.086082,0.006522,0.076447,0.0001,,,,,0,lstm
41,58366,595.4863,584.2567,1541,1,1,0,0,0.2992,2.005,goal,735.3,-0.029506,0.456748,-0.865726,0.869994,4.339026,1.274653,0.22377,5.98989,0.410289,0.394215,-0.671352,1.0,,,,,,,,,,,,,,0,lstm
42,59894,622.7172,585.2909,1528,1,1,0,0,0.2985,2.014,goal,754.2,-0.021636,0.448285,-0.879811,0.867375,4.35069,1.285373,0.326158,5.987577,0.422978,0.400864,-0.678607,1.01235,,,,,,,,,,,,,,0,lstm
43,61385,615.4299,611.1277,1491,1,1,0,0,0.2998,2.003,goal,772.4,0.004847,0.449401,-0.886308,0.854949,4.279274,1.320276,0.218976,5.960722,0.40744,0.394844,-0.546159,1.0,,,,,,,,,,,,,,0,lstm
44,62875,611.2218,611.1314,1490,1,1,0,0,0.2992,2.028,goal,793.2,0.025934,0.437361,-0.871601,0.863917,4.357959,1.304191,0.250755,5.966321,0.407087,0.394648,-0.619037,1.0,-0.003023,0.00143,1.866815,0.00658,0.016489,0.074557,0.006493,0.070133,0.0001,,,,,0,lstm
45,64327,603.3362,610.4233,1452,1,1,0,0,0.2982,2.048,goal,810.9,-0.034668,0.434541,-0.868769,0.868371,4.4183,1.221933,0.131014,5.983823,0.421176,0.398604,-0.598168,1.0,,,,,,,,,,,,,,0,lstm
46,65781,605.4852,609.6971,1454,1,1,0,0,0.2993,2.042,goal,829.5,0.006936,0.433722,-0.856719,0.868644,4.400523,1.251898,0.249286,5.99004,0.421786,0.400451,-0.49702,1.0,,,,,,,,,,,,,,0,lstm
47,67240,606.3357,608.6456,1459,1,1,0,0,0.2976,2.028,goal,847.2,0.021974,0.438707,-0.877088,0.866701,4.335086,1.267516,0.176535,5.968198,0.408727,0.400917,-0.593979,1.0,,,,,,,,,,,,,,0,lstm
48,68720,611.9669,609.1734,1480,1,1,0,0,0.2995,2.007,goal,867.3,-0.011718,0.448101,-0.879198,0.862622,4.31949,1.307084,0.150659,5.98165,0.419914,0.399471,-0.492591,1.0,-0.001224,0.001608,1.865603,0.006564,0.021504,0.098356,0.006828,0.098833,0.0001,,,,,0,lstm
49,70243,618.6977,610.5429,1523,1,1,0,0,0.299,2.001,goal,886.0,0.017857,0.458727,-0.887435,0.88822,4.315584,1.292339,0.159358,5.986665,0.406098,0.395275,-0.68745,1.0,,,,,,,,,,,,,,0,lstm
50,71744,619.0324,610.9709,1501,1,1,0,0,0.2979,2.032,goal,905.0,0.014886,0.44439,-0.880085,0.861899,4.361814,1.24688,0.470818,5.961699,0.423196,0.401246,-0.550344,1.008529,,,,,,,,,,,,,,0,lstm
51,73210,607.3965,612.1619,1466,1,1,0,0,0.2984,2.018,goal,923.4,0.021607,0.444304,-0.878178,0.87966,4.358231,1.294368,0.309648,5.987473,0.417274,0.397035,-0.515064,1.0,,,,,,,,,,,,,,0,lstm
52,74688,608.7304,610.7633,1478,1,1,0,0,0.2981,2.012,goal,943.4,-0.00442,0.450854,-0.873417,0.876602,4.383017,1.285254,0.23067,5.971947,0.416746,0.398303,-0.622587,1.0,-0.00266,0.001591,1.865262,0.006548,0.020982,0.088983,0.012268,0.077615,0.0001,,,,,0,lstm
53,76179,615.0214,610.7224,1491,1,1,0,0,0.2995,2.014,goal,962.2,0.02475,0.444476,-0.873774,0.857691,4.356791,1.279667,0.287104,5.983221,0.417576,0.398827,-0.562449,1.0,,,,,,,,,,,,,,0,lstm
54,77653,613.2663,610.9269,1474,1,1,0,0,0.2986,2.041,goal,980.4,0.017035,0.434126,-0.875279,0.877627,4.418898,1.23075,0.400832,5.964853,0.410361,0.403021,-0.603869,1.0,,,,,,,,,,,,,,0,lstm
55,79080,600.9156,610.6848,1427,1,1,0,0,0.2982,2.041,goal,998.3,0.018107,0.441848,-0.883764,0.873203,4.462624,1.198997,0.513801,5.985814,0.409951,0.40303,-0.4992,1.0,,,,,,,,,,,,,,0,lstm
56,80667,624.0972,612.546,1587,1,1,0,0,0.2975,1.999,goal,1019.8,-0.014637,0.452851,-0.872702,0.88795,4.307977,1.3103,0.29656,5.973319,0.408482,0.392061,-0.533823,1.007615,-0.002766,0.001549,1.864867,0.006531,0.018803,0.088619,0.007377,0.083451,0.0001,,,,,0,lstm
57,82126,607.0344,612.6159,1459,1,1,0,0,0.2968,2.02,goal,1037.8,0.005252,0.447655,-0.87004,0.876772,4.376177,1.271891,0.172294,5.976164,0.402799,0.39256,-0.582378,1.0,,,,,,,,,,,,,,0,lstm
58,83577,604.6286,611.8821,1451,1,1,0,0,0.2986,2.023,goal,1055.6,-0.019162,0.446761,-0.865515,0.870583,4.419079,1.231244,0.297324,5.980947,0.422393,0.398767,-0.445607,1.0,,,,,,,,,,,,,,0,lstm
59,85069,615.6774,611.58,1492,1,1,0,0,0.3,2.027,goal,1074.2,-0.010487,0.439356,-0.87264,0.864621,4.43362,1.267017,0.318454,5.968676,0.421572,0.399137,-0.46584,1.0,,,,,,,,,,,,,,0,lstm
60,86581,621.6293,611.8397,1512,1,1,0,0,0.2995,2.016,goal,1095.2,-0.025508,0.453944,-0.877433,0.880005,4.410156,1.24017,0.347435,5.975573,0.424353,0.401281,-0.683474,1.008695,0.006037,0.001422,1.865481,0.006515,0.015153,0.098904,0.005561,0.096871,0.0001,,,,,0,lstm
61,88142,607.64,611.8641,1561,1,1,0,0,0.2976,2.008,goal,1114.7,0.010122,0.452705,-0.880851,0.888816,4.354588,1.310108,0.082391,5.983152,0.404473,0.393263,-0.594317,1.0,,,,,,,,,,,,,,0,lstm
62,89732,610.8253,612.0736,1590,1,1,0,0,0.2985,1.982,goal,1134.8,0.024546,0.460498,-0.878039,0.886985,4.251781,1.380494,0.180821,5.971482,0.402333,0.392101,-0.623521,1.0,,,,,,,,,,,,,,0,lstm
63,91193,603.9682,610.9682,1461,1,1,0,0,0.2983,2.039,goal,1153.4,-0.00547,0.438502,-0.88383,0.884031,4.371047,1.27809,0.309227,5.98437,0.414492,0.3985,-0.568517,1.0,,,,,,,,,,,,,,0,lstm
64,92643,602.2836,609.87,1450,1,1,0,0,0.2983,2.031,goal,1173.0,-0.008102,0.443007,-0.877165,0.849843,4.47566,1.23065,0.357971,5.98917,0.425017,0.399832,-0.441353,1.0,0.003331,0.001489,1.865973,0.006499,0.016667,0.103493,0.004172,0.111162,0.0001,,,,,0,lstm
65,94141,611.2941,610.9078,1498,1,1,0,0,0.2996,1.999,goal,1191.9,0.024261,0.456908,-0.867614,0.885012,4.4754,1.279594,0.112648,5.961502,0.41579,0.398444,-0.607028,1.0,,,,,,,,,,,,,,0,lstm
66,95668,603.5646,608.8546,1527,1,1,0,0,0.2992,2.009,goal,1211.0,-0.029803,0.450037,-0.886281,0.886784,4.424446,1.271213,0.079071,5.987248,0.411737,0.391703,-0.511393,1.0,,,,,,,,,,,,,,0,lstm
67,97167,618.6585,610.017,1499,1,1,0,0,0.2988,2.034,goal,1229.7,0.001319,0.438654,-0.872476,0.886751,4.424011,1.278406,0.430423,5.982004,0.420156,0.400502,-0.522573,1.007867,,,,,,,,,,,,,,0,lstm
68,98736,613.9913,610.9532,1569,1,1,0,0,0.2973,2.0,goal,1251.1,-0.021981,0.456095,-0.874624,0.874264,4.438181,1.3012,0.345545,5.990498,0.411288,0.392807,-0.567208,1.0,0.005054,0.001566,1.866341,0.006483,0.019256,0.094873,0.007861,0.096889,0.0001,,,,,0,lstm
69,100212,612.3065,610.6161,1476,1,1,0,0,0.2997,2.033,goal,1269.0,-0.000131,0.447261,-0.887078,0.863624,4.4893,1.234838,0.510843,5.992638,0.421315,0.398045,-0.477376,1.0,,,,,,,,,,,,,,0,lstm
70,101739,627.7399,611.2272,1527,1,1,0,0,0.2988,1.996,goal,1288.3,0.023445,0.458741,-0.87952,0.886422,4.428912,1.245034,0.429833,5.955619,0.403216,0.393316,-0.625003,1.004142,,,,,,,,,,,,,,0,lstm
71,103239,614.8504,611.9482,1500,1,1,0,0,0.2989,2.017,goal,1307.7,-0.025655,0.45028,-0.884751,0.891027,4.467246,1.266447,0.401427,5.983548,0.416767,0.400326,-0.650776,1.0,,,,,,,,,,,,,,0,lstm
72,104702,608.2067,611.6864,1463,1,1,0,0,0.2982,2.039,goal,1327.8,0.025729,0.437604,-0.881315,0.882645,4.464418,1.219037,0.223732,5.981969,0.407804,0.400848,-0.646094,1.0,0.001182,0.001474,1.86607,0.006467,0.01787,0.120077,0.006262,0.143667,0.0001,,,,,0,lstm
73,106156,602.9703,611.5866,1454,1,1,0,0,0.2994,2.031,goal,1346.4,0.008611,0.452797,-0.881667,0.861202,4.475664,1.208114,0.398976,5.983434,0.407842,0.395226,-0.630191,1.0,,,,,,,,,,,,,,0,lstm
74,107586,601.8786,611.5461,1430,1,1,0,0,0.2988,2.034,goal,1364.8,0.025565,0.439344,-0.875657,0.871537,4.534505,1.208091,0.259038,5.990329,0.407799,0.400387,-0.638067,1.0,,,,,,,,,,,,,,0,lstm
75,109046,607.6399,611.1807,1460,1,1,0,0,0.2978,2.011,goal,1383.1,0.00233,0.450555,-0.870141,0.893212,4.414134,1.263169,0.184677,5.978169,0.403789,0.392819,-0.56916,1.0,,,,,,,,,,,,,,0,lstm
76,110568,627.5104,613.5753,1522,1,1,0,0,0.2976,2.0,goal,1403.9,0.019247,0.462082,-0.891008,0.879289,4.421844,1.254846,0.125536,5.985303,0.403864,0.395226,-0.572555,1.00446,0.002393,0.001517,1.865586,0.00645,0.017415,0.084477,0.00443,0.081466,0.0001,,,,,0,lstm
77,112132,613.7348,613.0829,1564,1,1,0,0,0.2993,1.986,goal,1423.6,-0.027149,0.468091,-0.88637,0.86394,4.424721,1.260387,0.18569,5.982231,0.41023,0.393073,-0.56771,1.0,,,,,,,,,,,,,,0,lstm
78,113691,613.1512,612.9989,1559,1,1,0,0,0.2989,2.021,goal,1443.6,-0.031012,0.450422,-0.88832,0.888338,4.430959,1.258538,0.200855,5.985091,0.415441,0.394251,-0.553052,1.002897,,,,,,,,,,,,,,0,lstm
79,115173,613.8554,613.1538,1482,1,1,0,0,0.2994,2.029,goal,1462.0,0.014431,0.447683,-0.854904,0.876777,4.441943,1.211417,0.130364,5.981546,0.417608,0.396201,-0.498283,1.0,,,,,,,,,,,,,,0,lstm
80,116658,614.929,611.8727,1485,1,1,0,0,0.2991,2.023,goal,1482.9,0.011906,0.442164,-0.877151,0.883831,4.423344,1.290482,0.248265,5.995638,0.417684,0.398939,-0.595884,1.0,0.002285,0.00151,1.865078,0.006434,0.019649,0.092567,0.009518,0.094259,0.0001,,,,,0,lstm
81,118135,615.8443,611.9721,1477,1,1,0,0,0.2986,2.048,goal,1501.4,-0.032258,0.439618,-0.876965,0.872534,4.462389,1.221475,0.179125,5.979781,0.423909,0.399251,-0.522419,1.007599,,,,,,,,,,,,,,0,lstm
82,119563,600.6058,611.212,1428,1,1,0,0,0.2996,2.04,goal,1519.0,-0.01458,0.438084,-0.873776,0.85387,4.481199,1.229895,0.28616,5.981421,0.418809,0.396901,-0.46477,1.0,,,,,,,,,,,,,,0,lstm
83,121113,603.0083,611.2158,1550,1,1,0,0,0.2978,2.002,goal,1537.7,-0.030861,0.458567,-0.880195,0.872083,4.386639,1.297145,0.146998,5.986046,0.409429,0.39223,-0.69764,1.0,,,,,,,,,,,,,,0,lstm
84,122565,604.7286,611.5008,1452,1,1,0,0,0.2985,2.028,goal,1557.3,-0.026077,0.442425,-0.883464,0.875573,4.400609,1.276452,0.357594,5.983694,0.41962,0.398123,-0.50706,1.0,-0.006936,0.001645,1.86416,0.006418,0.018257,0.141343,0.009989,0.164929,0.0001,,,,,0,lstm
85,124064,618.0449,612.5413,1499,1,1,0,0,0.2983,2.017,goal,1576.2,-0.020993,0.453042,-0.886756,0.886549,4.491776,1.233023,0.083685,5.978227,0.420894,0.400874,-0.674125,1.0,,,,,,,,,,,,,,0,lstm
86,125540,611.2118,610.9114,1476,1,1,0,0,0.2971,2.021,goal,1594.8,-0.001718,0.444018,-0.883072,0.879502,4.420296,1.279048,0.247663,5.983581,0.41591,0.397905,-0.539748,1.0,,,,,,,,,,,,,,0,lstm
87,127133,619.4111,611.479,1593,1,1,0,0,0.2986,1.976,goal,1615.5,-0.033331,0.469959,-0.878782,0.882411,4.378703,1.29818,0.151616,5.979526,0.410542,0.393764,-0.69329,1.0,,,,,,,,,,,,,,0,lstm
88,128655,617.6288,611.9268,1522,1,1,0,0,0.2975,1.987,goal,1636.0,0.012046,0.46268,-0.892281,0.88444,4.391188,1.30997,0.18452,5.986557,0.408219,0.396297,-0.62272,1.0,-0.008582,0.00148,1.863192,0.006402,0.017464,0.07695,0.008946,0.072912,0.0001,,,,,0,lstm
89,130169,623.6922,612.9105,1514,1,1,0,0,0.2992,2.009,goal,1655.1,0.015754,0.454668,-0.89126,0.880901,4.376867,1.287216,0.257187,5.978894,0.417194,0.398338,-0.581609,1.00255,,,,,,,,,,,,,,0,lstm
90,131683,622.9304,613.7106,1514,1,1,0,0,0.2978,2.026,goal,1674.1,0.005235,0.448186,-0.872402,0.867644,4.429839,1.247953,0.351068,5.97382,0.41326,0.396985,-0.547117,1.008008,,,,,,,,,,,,,,0,lstm
91,133193,622.4171,614.3679,1510,1,1,0,0,0.2996,2.011,goal,1692.7,-0.003986,0.454412,-0.876276,0.87957,4.442704,1.248687,0.290722,5.979769,0.411697,0.395812,-0.549075,1.000674,,,,,,,,,,,,,,0,lstm
92,134656,614.1046,615.7178,1463,1,1,0,0,0.2988,2.032,goal,1712.5,0.010497,0.442007,-0.853205,0.882245,4.500098,1.214103,0.379844,5.966201,0.408938,0.402179,-0.520223,1.0,0.002296,0.001354,1.86234,0.006386,0.015913,0.081544,0.006814,0.069812,0.0001,,,,,0,lstm
93,136104,602.4396,615.6609,1448,1,1,0,0,0.298,2.036,goal,1730.1,-0.006498,0.439314,-0.872304,0.877772,4.398989,1.267038,0.268517,5.987508,0.421079,0.39852,-0.476037,1.0,,,,,,,,,,,,,,0,lstm
94,137557,605.5363,615.7417,1453,1,1,0,0,0.299,2.042,goal,1748.4,0.012704,0.439321,-0.874523,0.864918,4.443916,1.243737,0.187975,5.978665,0.416252,0.396568,-0.515631,1.0,,,,,,,,,,,,,,0,lstm
95,139008,609.39,614.8762,1451,1,1,0,0,0.2995,2.03,goal,1766.4,0.025615,0.441384,-0.860161,0.880372,4.39787,1.253578,0.291451,5.983185,0.410403,0.401681,-0.452045,1.0,,,,,,,,,,,,,,0,lstm
96,140518,624.9255,616.2476,1510,1,1,0,0,0.2976,2.008,goal,1789.0,0.004288,0.45123,-0.873965,0.87412,4.388343,1.274047,0.250166,5.984214,0.406353,0.394117,-0.621896,1.004861,0.004658,0.00142,1.861583,0.006369,0.018139,0.090142,0.009615,0.084606,0.0001,,,,,0,lstm
97,142005,618.1896,616.1254,1487,1,1,0,0,0.2986,2.022,goal,1807.7,0.002496,0.448536,-0.891196,0.862126,4.495351,1.237774,0.263171,5.98582,0.405017,0.393434,-0.572373,1.0,,,,,,,,,,,,,,0,lstm
98,143506,618.3503,616.1976,1501,1,1,0,0,0.2981,1.997,goal,1826.2,-0.020278,0.463531,-0.878967,0.875067,4.393958,1.269203,0.169564,5.972499,0.401481,0.392537,-0.54997,1.0,,,,,,,,,,,,,,0,lstm
99,144528,288.3391,582.6622,1022,0,0,1,0,1.5045,2.019,collision,1838.7,-0.017156,0.445665,-0.891421,0.888018,4.329162,1.292922,0.459996,5.951743,0.418096,0.401029,-0.650185,1.0,,,,,,,,,,,,,,0,lstm
100,145985,607.4971,581.1189,1457,1,1,0,0,0.2987,2.032,goal,1858.6,-0.00428,0.441952,-0.884256,0.883982,4.401194,1.282449,0.191657,5.988917,0.418719,0.39882,-0.537558,1.0,0.028812,0.001834,1.861674,0.006353,0.024919,0.067064,0.012523,0.065789,0.0001,,,,,0,lstm
101,147407,598.0611,578.6833,1422,1,1,0,0,0.2996,2.051,goal,1876.0,-0.01388,0.425986,-0.873075,0.849751,4.463191,1.254701,0.304342,5.976923,0.405448,0.40087,-0.532891,1.0,,,,,,,,,,,,,,0,lstm
102,148891,614.877,578.7606,1484,1,1,0,0,0.2987,2.024,goal,1894.4,-0.012289,0.444801,-0.882498,0.86277,4.416,1.26032,0.338042,5.968796,0.415172,0.39775,-0.572048,1.0,,,,,,,,,,,,,,0,lstm
