episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
33,50364,294.3346,222.2,1043,0,0,1,0,2.8889,1.71,collision,330.1,-0.055483,0.419799,-0.869114,0.856459,2.549682,1.39583,0.084634,5.897094,0.395981,0.396402,-0.363947,1.000853,,,,,,,,,,,,,,0,gru
34,51858,428.4788,223.6739,1494,0,0,1,0,2.397,1.707,collision,339.6,-0.0461,0.4272,-0.86542,0.857181,2.559525,1.404319,0.05833,5.79522,0.385694,0.389658,-0.505336,1.0,,,,,,,,,,,,,,0,gru
35,53754,482.6426,257.3761,1896,0,0,1,0,2.2164,1.7,collision,352.0,-0.044572,0.43317,-0.884373,0.888699,2.558128,1.395577,0.057469,5.818986,0.385793,0.39593,-0.705973,1.002867,,,,,,,,,,,,,,0,gru
36,54635,236.2283,251.7053,881,0,0,1,0,3.0846,1.712,collision,358.3,-0.065042,0.421123,-0.825853,0.85318,2.560494,1.391673,0.149048,5.688314,0.3815,0.379678,-0.386935,1.004758,0.013986,0.005396,1.841227,0.004898,0.046527,0.051978,0.011602,0.028861,0.0001,,,,,0,gru
37,57135,600.0866,298.8131,2500,0,0,0,1,1.7995,1.697,max_steps,374.6,-0.0493,0.419225,-0.884688,0.877522,2.513495,1.410814,0.043653,5.865003,0.412219,0.419145,-0.906862,1.0,,,,,,,,,,,,,,0,gru
38,57629,112.5423,300.5749,494,0,0,1,0,3.4315,1.664,collision,377.8,-0.010486,0.452772,-0.867426,0.841908,2.498923,1.399076,0.115132,5.779013,0.315659,0.343257,-0.12876,1.0,,,,,,,,,,,,,,0,gru
39,59852,687.3096,352.1072,2223,0,0,1,0,1.7076,1.678,collision,392.0,-0.039201,0.43415,-0.875105,0.857103,2.504301,1.394834,0.025323,5.796053,0.42749,0.417184,-0.481235,1.002449,,,,,,,,,,,,,,0,gru
40,60855,141.4193,356.1195,1003,0,0,1,0,3.1901,1.679,collision,398.6,-0.052967,0.424084,-0.890913,0.872839,2.509891,1.421185,0.046659,5.791903,0.380753,0.409845,-0.704002,1.0,0.063339,0.003491,1.841946,0.004886,0.032829,0.068532,0.007343,0.026554,0.0001,,,,,0,gru
41,63132,517.7421,395.6031,2277,0,0,1,0,1.9727,1.685,collision,411.8,-0.047063,0.433488,-0.862852,0.875056,2.509185,1.397802,0.024479,5.875014,0.442402,0.418746,-0.602501,1.0,,,,,,,,,,,,,,0,gru
42,65118,621.954,412.2738,1986,0,0,1,0,1.8954,1.709,collision,423.3,-0.017681,0.424145,-0.857588,0.867893,2.55493,1.386248,0.040375,5.82788,0.380257,0.383967,-0.217913,1.008537,,,,,,,,,,,,,,0,gru
43,65716,149.421,397.7825,598,0,0,1,0,3.2607,1.656,collision,426.6,-0.017244,0.428796,-0.860936,0.884037,2.470017,1.432838,0.037516,5.691946,0.356049,0.370439,-0.0918,1.0,,,,,,,,,,,,,,0,gru
44,67808,353.0071,390.2353,2092,0,0,1,0,2.3986,1.689,collision,439.8,-0.043307,0.420663,-0.874366,0.839687,2.524794,1.418232,0.082377,5.812811,0.366886,0.400505,-0.912456,1.0,0.004815,0.004883,1.84383,0.004874,0.033625,0.069415,0.004187,0.03603,0.0001,,,,,0,gru
45,68826,288.6125,370.8323,1018,0,0,1,0,2.9114,1.684,collision,446.0,-0.028175,0.419053,-0.851964,0.840377,2.464834,1.386208,0.052205,5.739693,0.412165,0.397969,-0.189704,1.0,,,,,,,,,,,,,,0,gru
46,69956,300.0434,377.2138,1130,0,0,1,0,2.8091,1.668,collision,453.2,-0.024904,0.430218,-0.862411,0.862827,2.441239,1.388214,0.096635,5.816862,0.414391,0.407573,-0.428791,1.0,,,,,,,,,,,,,,0,gru
47,71519,460.8505,363.2902,1563,0,0,1,0,2.3865,1.684,collision,462.9,-0.019084,0.429395,-0.889243,0.883089,2.520235,1.408037,0.108055,5.834,0.415079,0.407492,-0.361389,1.003768,,,,,,,,,,,,,,0,gru
48,72629,274.6646,379.5024,1110,0,0,1,0,2.8309,1.704,collision,470.6,-0.02513,0.425456,-0.852488,0.854586,2.465793,1.362222,0.076569,5.668126,0.392121,0.398518,-0.50362,1.0,0.013046,0.006383,1.844365,0.004862,0.041354,0.064511,0.00558,0.033209,0.0001,,,,,0,gru
49,73612,264.2854,337.2,983,0,0,1,0,3.0024,1.649,collision,476.6,0.021379,0.429451,-0.87804,0.881393,2.429854,1.396925,0.033828,5.751975,0.375547,0.384867,-0.337497,1.001272,,,,,,,,,,,,,,0,gru
50,75308,509.4138,373.9994,1696,0,0,1,0,2.1628,1.656,collision,487.2,0.000613,0.425087,-0.879161,0.868398,2.425899,1.387193,0.070374,5.925296,0.381125,0.378617,-0.212484,1.0,,,,,,,,,,,,,,0,gru
51,76501,240.3305,346.2583,1193,0,0,1,0,2.9019,1.67,collision,494.6,-0.01627,0.439695,-0.860981,0.855076,2.480745,1.385475,0.027228,5.778732,0.390129,0.393183,-0.539365,1.0,,,,,,,,,,,,,,0,gru
