episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
34,63973,596.6326,516.1478,1431,1,1,0,0,0.298,2.054,goal,801.2,0.016756,0.452696,-0.864653,0.890212,5.401808,0.730924,1.160446,5.995626,0.404961,0.396756,-0.483731,1.0,,,,,,,,,,,,,,0,lstm
35,66473,165.8278,517.2996,2500,0,0,0,1,0.8986,1.967,max_steps,830.8,0.143805,0.470794,-0.887049,0.890521,4.865276,1.187127,0.129052,5.996254,0.363197,0.417422,-1.0,1.0,,,,,,,,,,,,,,0,lstm
36,68973,213.1064,479.1604,2500,0,0,0,1,0.7411,1.962,max_steps,864.2,0.130789,0.4815,-0.884556,0.888261,4.908724,1.166875,0.173441,5.994816,0.365052,0.414908,-1.0,1.0,-0.029217,0.002894,1.99199,0.006612,0.024983,0.112659,0.013544,0.080633,0.0001,,,,,0,lstm
37,71302,79.4931,425.6583,2329,0,0,1,0,1.2458,1.96,collision,892.2,0.149205,0.471035,-0.867872,0.895813,4.826204,1.237972,0.132576,5.993957,0.36241,0.420022,-0.999999,1.0,,,,,,,,,,,,,,0,lstm
38,72751,597.9049,425.1658,1449,1,1,0,0,0.3,2.063,goal,909.2,0.00303,0.451266,-0.87767,0.87021,5.438354,0.676502,1.976277,5.995725,0.408549,0.406041,-0.567429,1.0,,,,,,,,,,,,,,0,lstm
39,75057,110.3282,375.9184,2306,0,0,1,0,1.2348,1.96,collision,937.1,0.13321,0.476528,-0.887703,0.891231,4.85131,1.208938,0.119956,5.995173,0.367446,0.418079,-1.0,1.003121,,,,,,,,,,,,,,0,lstm
40,77427,86.5864,324.2596,2370,0,0,1,0,1.2223,1.968,collision,968.2,0.131993,0.474947,-0.891815,0.893456,4.831956,1.222734,0.215965,5.996261,0.358181,0.41641,-1.0,1.0,-0.012464,0.002908,1.992519,0.006596,0.023732,0.127816,0.010772,0.092679,0.0001,,,,,0,lstm
41,78945,609.3976,366.9156,1518,1,1,0,0,0.2999,2.045,goal,986.4,-0.007596,0.458067,-0.883248,0.879443,5.389656,0.755312,0.979604,5.998616,0.404341,0.408511,-0.596208,1.003512,,,,,,,,,,,,,,0,lstm
42,80458,612.8375,367.4316,1513,1,1,0,0,0.2992,2.051,goal,1004.6,0.009575,0.45636,-0.864686,0.871207,5.373368,0.766831,0.513518,5.996287,0.406972,0.407278,-0.630806,1.010294,,,,,,,,,,,,,,0,lstm
43,81967,607.658,367.9773,1509,1,1,0,0,0.2978,2.054,goal,1022.4,-0.005699,0.453396,-0.890979,0.874695,5.453894,0.673812,1.004134,5.992563,0.401681,0.405662,-0.608501,1.003458,,,,,,,,,,,,,,0,lstm
44,83469,607.3798,369.052,1502,1,1,0,0,0.2999,2.05,goal,1042.7,0.008832,0.456026,-0.869632,0.884416,5.39777,0.718936,1.027624,5.99831,0.406212,0.406835,-0.588805,1.001636,-0.039035,0.002665,1.99232,0.00658,0.021429,0.148864,0.009144,0.108835,0.0001,,,,,0,lstm
45,85969,153.9383,367.863,2500,0,0,0,1,0.9435,1.964,max_steps,1071.8,0.149212,0.46928,-0.859183,0.89152,4.859351,1.19436,0.232766,5.99462,0.36035,0.417575,-1.0,1.0,,,,,,,,,,,,,,0,lstm
46,87461,604.2992,406.9823,1492,1,1,0,0,0.299,2.074,goal,1089.6,0.010777,0.441897,-0.879178,0.874351,5.402316,0.722638,0.824451,5.996422,0.406975,0.406861,-0.549281,1.008519,,,,,,,,,,,,,,0,lstm
47,88962,610.5344,460.0864,1501,1,1,0,0,0.2993,2.048,goal,1107.3,-0.008224,0.458994,-0.885112,0.879946,5.42433,0.704996,0.792495,5.996044,0.404545,0.406346,-0.563344,1.004756,,,,,,,,,,,,,,0,lstm
48,90399,593.4576,459.6417,1437,1,1,0,0,0.2979,2.068,goal,1126.7,0.031362,0.44647,-0.870328,0.886509,5.459291,0.673601,1.255213,5.99662,0.407869,0.407022,-0.538318,1.0,-0.018817,0.002496,1.991923,0.006564,0.018432,0.134984,0.008429,0.07694,0.0001,,,,,0,lstm
49,91896,607.1001,509.3189,1497,1,1,0,0,0.2998,2.068,goal,1144.8,0.012722,0.44615,-0.875473,0.877684,5.403026,0.745381,1.042574,5.998384,0.410093,0.407603,-0.600471,1.009476,,,,,,,,,,,,,,0,lstm
50,94396,172.5391,517.9141,2500,0,0,0,1,0.9578,1.973,max_steps,1174.6,0.11456,0.476829,-0.869097,0.891341,4.920184,1.161491,0.406675,5.997975,0.359099,0.414984,-1.0,1.007152,,,,,,,,,,,,,,0,lstm
51,96896,172.7628,474.2507,2500,0,0,0,1,0.8961,1.973,max_steps,1204.0,0.118534,0.473882,-0.881192,0.890537,4.927546,1.172028,0.142359,5.996578,0.373237,0.42191,-0.999999,1.0,,,,,,,,,,,,,,0,lstm
52,99396,178.3261,430.7995,2500,0,0,0,1,0.9162,1.976,max_steps,1236.9,0.132736,0.472095,-0.890947,0.890786,4.948444,1.155226,0.357447,5.994945,0.3636,0.416415,-1.0,1.008797,-0.00927,0.002601,1.992116,0.006548,0.022201,0.118655,0.012267,0.072868,0.0001,,,,,0,lstm
53,100870,605.9142,430.6251,1474,1,1,0,0,0.2969,2.07,goal,1254.2,0.007156,0.446005,-0.869821,0.869442,5.419906,0.715161,0.725177,5.996061,0.406585,0.406551,-0.536116,1.002408,,,,,,,,,,,,,,0,lstm
54,102333,599.7052,429.8577,1463,1,1,0,0,0.2988,2.05,goal,1271.9,0.00723,0.453153,-0.882564,0.877155,5.37916,0.759615,1.157748,5.995098,0.404593,0.398565,-0.558281,1.0,,,,,,,,,,,,,,0,lstm
55,103798,593.2619,473.7901,1465,1,1,0,0,0.2985,2.044,goal,1289.9,-0.018801,0.456376,-0.887135,0.86974,5.37411,0.791096,0.401961,5.996366,0.403153,0.408281,-0.594159,1.0,,,,,,,,,,,,,,0,lstm
56,105279,604.5786,473.818,1481,1,1,0,0,0.2986,2.052,goal,1309.6,0.018764,0.45256,-0.871266,0.877155,5.402351,0.740885,0.944335,5.996945,0.407335,0.406645,-0.58283,1.0,-0.027475,0.003083,1.992883,0.006531,0.029835,0.140906,0.032384,0.072345,0.0001,,,,,0,lstm
57,107779,161.6111,428.9257,2500,0,0,0,1,0.99,1.966,max_steps,1340.0,0.114469,0.484048,-0.883699,0.894941,4.945126,1.139203,0.127571,5.996484,0.365933,0.418796,-1.0,1.0,,,,,,,,,,,,,,0,lstm
58,109254,600.7723,429.6571,1475,1,1,0,0,0.2984,2.063,goal,1357.4,0.029346,0.447342,-0.875572,0.897463,5.406908,0.712548,0.895525,5.998247,0.409812,0.408719,-0.541624,1.0,,,,,,,,,,,,,,0,lstm
59,110696,589.5108,427.8982,1442,1,1,0,0,0.2993,2.072,goal,1375.2,0.032332,0.441531,-0.883677,0.874753,5.424293,0.708575,1.1621,5.996399,0.407133,0.408086,-0.673775,1.0,,,,,,,,,,,,,,0,lstm
60,112166,601.8057,470.8249,1470,1,1,0,0,0.2989,2.066,goal,1395.4,0.024753,0.44613,-0.875444,0.884513,5.456006,0.661026,1.21749,5.998663,0.409541,0.407709,-0.534506,1.0,-0.004015,0.003554,1.992424,0.006515,0.029312,0.127528,0.023842,0.094126,0.0001,,,,,0,lstm
61,113621,592.9423,512.8428,1455,1,1,0,0,0.2993,2.056,goal,1412.7,0.030112,0.453151,-0.881763,0.871465,5.419693,0.704166,1.150866,5.997441,0.411606,0.410453,-0.571401,1.0,,,,,,,,,,,,,,0,lstm
62,116121,153.5548,510.3657,2500,0,0,0,1,0.9779,1.995,max_steps,1442.8,0.089109,0.471975,-0.881599,0.889731,4.955421,1.13404,0.380069,5.995328,0.369282,0.421283,-1.0,1.0,,,,,,,,,,,,,,0,lstm
63,118621,135.0237,463.2766,2500,0,0,0,1,1.1439,1.972,max_steps,1473.2,0.10868,0.477949,-0.880679,0.889959,4.916319,1.17065,0.291549,5.994724,0.369028,0.422209,-1.0,1.011134,,,,,,,,,,,,,,0,lstm
64,118665,-38.223,399.4838,44,0,0,1,0,3.8404,1.972,collision,1477.0,-0.221588,0.417608,-0.798109,0.805564,4.377169,1.29656,1.712917,5.89385,0.247462,0.334506,-0.460765,1.0,-0.026839,0.003216,1.991438,0.006499,0.025836,0.136009,0.015423,0.080293,0.0001,,,,,0,lstm
65,120132,604.9758,400.6552,1467,1,1,0,0,0.2988,2.058,goal,1494.9,0.004873,0.449828,-0.883743,0.886135,5.39483,0.74248,1.181919,5.997971,0.410261,0.408156,-0.570195,1.0,,,,,,,,,,,,,,0,lstm
66,121568,593.1147,399.5088,1436,1,1,0,0,0.298,2.064,goal,1512.4,0.004053,0.447612,-0.86471,0.875698,5.437168,0.679129,1.148021,5.996933,0.407992,0.406903,-0.58087,1.0,,,,,,,,,,,,,,0,lstm
67,123966,83.3494,391.6826,2398,0,0,1,0,1.2153,1.966,collision,1541.5,0.103344,0.484144,-0.881212,0.889037,4.917236,1.157009,0.134491,5.995205,0.371529,0.423283,-1.0,1.0,,,,,,,,,,,,,,0,lstm
68,126466,132.2863,344.834,2500,0,0,0,1,1.0603,1.979,max_steps,1574.1,0.133646,0.469367,-0.883453,0.895839,4.888387,1.168407,0.130696,5.998537,0.356784,0.415639,-1.0,1.0,0.008973,0.00274,1.990651,0.006483,0.02032,0.118814,0.010779,0.079757,0.0001,,,,,0,lstm
69,127924,600.1322,345.8962,1458,1,1,0,0,0.2971,2.047,goal,1592.1,0.03571,0.459272,-0.866774,0.886792,5.410835,0.71817,1.053226,5.996547,0.409275,0.407309,-0.654049,1.0,,,,,,,,,,,,,,0,lstm
70,129375,596.8639,345.402,1451,1,1,0,0,0.2993,2.043,goal,1609.8,-0.012676,0.459507,-0.888118,0.851178,5.402515,0.733568,0.883718,5.997178,0.404118,0.406095,-0.569476,1.0,,,,,,,,,,,,,,0,lstm
71,131757,95.8787,295.6956,2382,0,0,1,0,1.2209,1.956,collision,1639.0,0.144341,0.482246,-0.884688,0.89234,4.955752,1.144068,0.149029,5.995787,0.361977,0.418522,-1.0,1.0,,,,,,,,,,,,,,0,lstm
72,133208,594.8642,339.8266,1451,1,1,0,0,0.2979,2.057,goal,1659.4,-0.003211,0.454353,-0.878439,0.87659,5.458622,0.665597,1.652562,5.997731,0.408737,0.407865,-0.575672,1.0,-0.010207,0.002446,1.990743,0.006467,0.019344,0.113908,0.012079,0.081401,0.0001,,,,,0,lstm
73,134649,593.6227,385.6865,1441,1,1,0,0,0.2981,2.066,goal,1677.1,7.9e-05,0.445714,-0.886018,0.889724,5.452239,0.685682,0.618032,5.998436,0.406077,0.407175,-0.549764,1.0,,,,,,,,,,,,,,0,lstm
74,135529,-6.9139,388.8174,880,0,0,1,0,3.0429,1.97,collision,1687.8,-0.016732,0.497384,-0.893214,0.885925,5.006437,1.021908,0.175662,5.994009,0.381712,0.431826,-0.971469,1.0,,,,,,,,,,,,,,0,lstm
75,137037,612.7487,389.5947,1508,1,1,0,0,0.299,2.042,goal,1706.5,-0.011882,0.458962,-0.870054,0.860925,5.452695,0.703297,1.197125,5.994747,0.405665,0.40658,-0.581308,1.006915,,,,,,,,,,,,,,0,lstm
76,138467,590.7204,389.3553,1430,1,1,0,0,0.2979,2.073,goal,1726.6,0.015092,0.440419,-0.861898,0.876,5.454315,0.680332,0.818123,5.996056,0.407809,0.405214,-0.609166,1.0,-0.019664,0.003606,1.991427,0.00645,0.025885,0.143424,0.019093,0.095663,0.0001,,,,,0,lstm
77,140967,184.1693,399.4373,2500,0,0,0,1,0.8596,1.96,max_steps,1757.3,0.124365,0.483938,-0.887054,0.895364,4.991206,1.13173,0.205593,5.996133,0.360322,0.414966,-1.0,1.0,,,,,,,,,,,,,,0,lstm
78,142429,598.9517,446.1038,1462,1,1,0,0,0.2988,2.062,goal,1775.2,0.037238,0.447575,-0.83927,0.895606,5.443925,0.712002,1.267973,5.996513,0.406331,0.397431,-0.646474,1.0,,,,,,,,,,,,,,0,lstm
79,144698,94.7362,395.5642,2269,0,0,1,0,1.2507,1.967,collision,1803.3,0.150305,0.470051,-0.858454,0.89297,4.96434,1.132997,0.19714,5.993975,0.367343,0.418806,-1.0,1.0,,,,,,,,,,,,,,0,lstm
80,147000,97.2261,345.6004,2302,0,0,1,0,1.2446,1.99,collision,1834.3,0.137303,0.462214,-0.869284,0.898757,4.944369,1.127955,0.249664,5.996184,0.360814,0.417184,-0.999999,1.0,-0.004118,0.00302,1.991915,0.006434,0.02285,0.120112,0.011165,0.08296,0.0001,,,,,0,lstm
81,149500,193.5874,355.3713,2500,0,0,0,1,0.8571,1.977,max_steps,1865.1,0.132525,0.47274,-0.874757,0.891714,4.977376,1.107763,0.18349,5.995473,0.359878,0.414628,-1.0,1.0,,,,,,,,,,,,,,0,lstm
82,152000,160.7199,311.9569,2500,0,0,0,1,0.8624,1.977,max_steps,1895.7,0.149021,0.468359,-0.882527,0.897202,4.981355,1.108778,0.405787,5.996425,0.356044,0.415967,-1.0,1.0,,,,,,,,,,,,,,0,lstm
83,154500,179.0327,270.4978,2500,0,0,0,1,0.8951,1.961,max_steps,1925.6,0.137875,0.479828,-0.874361,0.895152,4.949342,1.15029,0.249608,5.995588,0.360544,0.416099,-1.0,1.0,,,,,,,,,,,,,,0,lstm
84,155983,605.2678,331.716,1483,1,1,0,0,0.2975,2.048,goal,1946.1,0.004793,0.458221,-0.880603,0.876664,5.429718,0.727182,1.121932,5.994865,0.408317,0.406211,-0.584956,1.0,-0.00731,0.003003,1.993312,0.006418,0.023614,0.115903,0.012019,0.086527,0.0001,,,,,0,lstm
85,158211,512.6117,321.7023,2228,1,1,0,0,0.298,2.0,goal,1973.1,-0.023273,0.481949,-0.893988,0.893912,5.159227,0.953259,0.554274,5.995636,0.381339,0.395865,-0.886116,1.000627,,,,,,,,,,,,,,0,lstm
86,159688,604.2946,323.0597,1477,1,1,0,0,0.2991,2.072,goal,1990.9,0.009628,0.44435,-0.872867,0.87254,5.466234,0.660378,1.226079,5.999128,0.41141,0.409024,-0.597448,1.002478,,,,,,,,,,,,,,0,lstm
87,162188,159.7407,320.6169,2500,0,0,0,1,0.9561,1.982,max_steps,2021.6,0.103241,0.476617,-0.873086,0.890573,4.969626,1.109434,0.216197,5.994468,0.372625,0.422165,-0.999997,1.0086,,,,,,,,,,,,,,0,lstm
88,163669,607.6126,321.483,1481,1,1,0,0,0.2988,2.061,goal,2041.4,0.025329,0.449474,-0.873409,0.883472,5.434517,0.687458,0.277936,5.995535,0.409105,0.406954,-0.587386,1.005054,-0.008419,0.002604,1.993186,0.006402,0.026458,0.149206,0.005043,0.097181,0.0001,,,,,0,lstm
89,166169,163.5538,328.3647,2500,0,0,0,1,0.8706,1.967,max_steps,2070.4,0.137345,0.471479,-0.862049,0.89479,4.897184,1.195779,0.203934,5.99448,0.354411,0.413325,-0.999999,1.0,,,,,,,,,,,,,,0,lstm
90,168669,176.51,336.2931,2500,0,0,0,1,0.969,1.964,max_steps,2097.9,0.11588,0.482873,-0.881591,0.891715,4.933694,1.161994,0.477518,5.998303,0.354375,0.412592,-0.999999,1.007899,,,,,,,,,,,,,,0,lstm
91,171169,199.5924,336.8936,2500,0,0,0,1,0.744,1.98,max_steps,2125.9,0.14707,0.467161,-0.87582,0.890306,5.011776,1.072803,0.271532,5.997586,0.3652,0.41612,-1.0,1.0,,,,,,,,,,,,,,0,lstm
92,172632,602.0384,381.0255,1463,1,1,0,0,0.2992,2.071,goal,2147.0,0.046828,0.443139,-0.890165,0.884092,5.415778,0.712361,0.752615,5.996129,0.40927,0.407933,-0.731185,1.000475,-0.025036,0.002526,1.993365,0.006386,0.02162,0.142941,0.011105,0.089402,0.0001,,,,,0,lstm
93,175132,170.027,380.1249,2500,0,0,0,1,0.8034,1.982,max_steps,2175.8,0.145369,0.464467,-0.884141,0.889246,4.961235,1.130609,0.19414,5.992881,0.361616,0.417974,-1.0,1.0,,,,,,,,,,,,,,0,lstm
94,177632,161.9592,335.794,2500,0,0,0,1,0.873,1.976,max_steps,2204.9,0.152945,0.466484,-0.860972,0.893825,4.889261,1.147988,0.232613,5.995557,0.355017,0.414092,-1.0,1.0,,,,,,,,,,,,,,0,lstm
95,179129,605.3089,345.0638,1497,1,1,0,0,0.2991,2.028,goal,2221.7,0.003877,0.469639,-0.878747,0.883366,5.358736,0.769821,0.663828,5.996477,0.410337,0.394837,-0.481462,1.0,,,,,,,,,,,,,,0,lstm
96,180603,606.8023,345.3145,1474,1,1,0,0,0.2998,2.052,goal,2241.5,0.025424,0.455602,-0.876884,0.880293,5.385211,0.727792,1.334631,5.993536,0.406085,0.398274,-0.58417,1.0,-0.007869,0.002563,1.993077,0.006369,0.023361,0.11164,0.017918,0.07638,0.0001,,,,,0,lstm
97,183103,178.0578,347.1463,2500,0,0,0,1,0.8697,1.967,max_steps,2269.8,0.129255,0.479927,-0.881024,0.887904,4.925288,1.151905,0.244883,5.996559,0.359928,0.41538,-1.0,1.0,,,,,,,,,,,,,,0,lstm
98,185454,107.2616,297.1112,2351,0,0,1,0,1.1941,1.977,collision,2296.3,0.120838,0.472981,-0.885871,0.888384,4.916314,1.146458,0.276679,5.998664,0.359276,0.415408,-0.999997,1.0,,,,,,,,,,,,,,0,lstm
99,186929,603.058,341.0616,1475,1,1,0,0,0.299,2.054,goal,2312.8,0.029672,0.453999,-0.878173,0.873393,5.413429,0.718032,0.640959,5.998468,0.410309,0.407018,-0.582639,1.0,,,,,,,,,,,,,,0,lstm
100,189362,112.8698,334.6976,2433,0,0,1,0,1.1957,1.957,collision,2342.5,0.118139,0.486123,-0.88271,0.894019,4.870045,1.211694,0.266582,5.99346,0.366188,0.418442,-1.0,1.011041,0.037978,0.003425,1.993366,0.006353,0.025619,0.099114,0.011503,0.069745,0.0001,,,,,0,lstm
101,191862,183.591,333.0974,2500,0,0,0,1,0.9091,1.979,max_steps,2370.9,0.12746,0.470042,-0.881248,0.894661,4.918242,1.168422,0.136631,5.998027,0.361085,0.415842,-1.0,1.002628,,,,,,,,,,,,,,0,lstm
102,193333,599.3378,332.8273,1471,1,1,0,0,0.2988,2.044,goal,2387.5,-0.018435,0.461907,-0.882349,0.888748,5.384405,0.747051,0.564867,5.996345,0.40369,0.405409,-0.565387,1.0,,,,,,,,,,,,,,0,lstm
