episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,24100,-500.2728,-500.3348,2263,0,0,0,0,3.8142,1.286,low_score,368.9,-0.857143,0.083565,-0.899772,0.036921,5.72039,0.462797,1.092606,5.999596,0.334399,0.441453,-1.0,1.027739,,,,,,,,,,,,,,0,lstm
12,26435,-500.0682,-500.2841,2335,0,0,0,0,3.7208,1.284,low_score,408.2,-0.857722,0.092073,-0.899738,0.44353,5.731687,0.415162,1.710549,5.999165,0.334245,0.440419,-1.0,1.004477,-0.005906,0.007789,1.900267,0.00671,0.033655,0.3007,0.023383,0.270526,6.1e-05,,,,,0,lstm
13,28598,-500.3991,-500.2973,2163,0,0,0,0,3.8634,1.29,low_score,439.4,-0.854504,0.087294,-0.899856,0.145296,5.731852,0.433548,1.686297,5.999626,0.33255,0.443181,-1.0,1.040338,,,,,,,,,,,,,,0,lstm
14,30909,-500.408,-500.3171,2311,0,0,0,0,3.8148,1.283,low_score,473.5,-0.857786,0.079092,-0.899806,0.161292,5.733835,0.459838,0.780229,5.999536,0.333676,0.440289,-1.0,1.027931,,,,,,,,,,,,,,0,lstm
15,33183,-500.4869,-500.3096,2274,0,0,0,0,3.8228,1.284,low_score,506.4,-0.857973,0.07758,-0.899858,-0.019364,5.73439,0.430482,1.472947,5.999391,0.335302,0.441584,-1.0,1.029329,,,,,,,,,,,,,,0,lstm
16,35514,-500.3883,-500.3243,2331,0,0,0,0,3.7929,1.288,low_score,546.0,-0.85524,0.090399,-0.899782,0.299667,5.717754,0.480025,0.619684,5.999689,0.329879,0.439826,-1.0,1.021017,-0.002138,0.008211,1.900011,0.006693,0.034155,0.35088,0.026914,0.33874,7.3e-05,,,,,0,lstm
17,37802,-500.4003,-500.3359,2288,0,0,0,0,3.7674,1.289,low_score,578.7,-0.855166,0.086834,-0.899888,0.013216,5.73712,0.454857,0.709116,5.999147,0.333027,0.441088,-1.0,1.015528,,,,,,,,,,,,,,0,lstm
18,40019,-500.2771,-500.3235,2217,0,0,0,0,3.857,1.294,low_score,611.6,-0.852173,0.091065,-0.899726,-0.000578,5.715108,0.458464,2.073372,5.998985,0.330625,0.442122,-0.999999,1.037258,,,,,,,,,,,,,,0,lstm
19,42196,-500.2029,-500.3053,2177,0,0,0,0,3.943,1.299,low_score,643.5,-0.848871,0.087663,-0.899864,0.017966,5.71654,0.459906,1.929436,5.999112,0.324591,0.443909,-1.0,1.062896,,,,,,,,,,,,,,0,lstm
20,44370,-500.3461,-500.325,2174,0,0,0,0,3.9528,1.305,low_score,682.5,-0.84529,0.093885,-0.89986,-0.037843,5.692621,0.513704,1.195466,5.999182,0.321068,0.444104,-1.0,1.069383,0.008394,0.008247,1.900402,0.006677,0.034706,0.386705,0.027564,0.405453,8.5e-05,,,,,0,lstm
21,46595,-500.26,-500.3237,2225,0,0,0,0,3.8668,1.294,low_score,715.3,-0.851642,0.09121,-0.899808,0.38248,5.719054,0.461187,1.639981,5.999225,0.330252,0.442022,-1.0,1.039116,,,,,,,,,,,,,,0,lstm
22,48711,-500.446,-500.3615,2116,0,0,0,0,3.9146,1.298,low_score,746.7,-0.849738,0.087659,-0.899799,0.235606,5.705134,0.450817,2.110075,5.99896,0.324969,0.443522,-1.0,1.054283,,,,,,,,,,,,,,0,lstm
23,51018,-500.1552,-500.3371,2307,0,0,0,0,3.762,1.279,low_score,781.5,-0.86071,0.078251,-0.899845,-0.044184,5.720963,0.469499,0.535121,5.998811,0.335518,0.440768,-1.0,1.014719,,,,,,,,,,,,,,0,lstm
24,53265,-500.084,-500.3047,2247,0,0,0,0,3.8905,1.294,low_score,822.8,-0.851844,0.085767,-0.899852,0.030076,5.727216,0.456967,1.311731,5.999388,0.331166,0.442524,-1.0,1.048635,-0.00175,0.008282,1.900401,0.006661,0.033737,0.236845,0.026563,0.255496,9.7e-05,,,,,0,lstm
25,55518,-500.0375,-500.2597,2253,0,0,0,0,3.8777,1.293,low_score,856.5,-0.852821,0.083638,-0.899862,-0.027995,5.71805,0.435956,1.954726,5.999588,0.33229,0.442271,-1.0,1.044891,,,,,,,,,,,,,,0,lstm
26,57647,-500.5092,-500.2718,2129,0,0,0,0,3.8834,1.3,low_score,889.8,-0.847982,0.100795,-0.899911,0.168542,5.701636,0.495473,1.089132,5.999823,0.328789,0.443335,-1.0,1.047565,,,,,,,,,,,,,,0,lstm
