global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
15339,60,-0.090354,0.021363,2.335814,0.006515,0.097892,0.475196,0.156006,0.353506,0.0001,,,,,lstm
15339,60,-0.089719,0.021376,2.335941,0.006515,0.100257,0.528916,0.142277,0.385815,0.0001,,,,,lstm
15339,60,-0.088629,0.021333,2.336059,0.006515,0.102771,0.45989,0.123971,0.37627,0.0001,,,,,lstm
15339,60,-0.087664,0.021283,2.336173,0.006515,0.105395,0.383493,0.101919,0.303129,0.0001,,,,,lstm
15946,64,-0.037058,0.022581,2.336286,0.006499,0.12464,0.237057,0.055212,0.249896,0.0001,,,,,lstm
15946,64,-0.036944,0.023088,2.336416,0.006499,0.129547,0.197146,0.076555,0.187055,0.0001,,,,,lstm
15946,64,-0.037341,0.023553,2.336563,0.006499,0.133508,0.148099,0.095775,0.720192,0.0001,,,,,lstm
15946,64,-0.037436,0.023626,2.33672,0.006499,0.134971,0.132728,0.106796,0.874351,0.0001,,,,,lstm
16519,68,-0.062556,0.019906,2.336889,0.006483,0.106167,0.677869,0.066994,0.788543,0.0001,,,,,lstm
16519,68,-0.061241,0.019495,2.337064,0.006483,0.104782,0.283666,0.066547,0.520081,0.0001,,,,,lstm
16519,68,-0.061795,0.019195,2.337243,0.006483,0.104077,0.216811,0.062117,1.560249,0.0001,,,,,lstm
16519,68,-0.061549,0.019099,2.337425,0.006483,0.104801,0.521642,0.051002,1.425664,0.0001,,,,,lstm
17513,72,-0.014144,0.017109,2.337609,0.006467,0.124557,0.745313,0.176673,0.477899,0.0001,,,,,lstm
17513,72,-0.013337,0.017329,2.33776,0.006467,0.1261,0.626738,0.18484,0.496756,0.0001,,,,,lstm
17513,72,-0.012099,0.017445,2.337877,0.006467,0.126542,0.499896,0.186885,0.450238,0.0001,,,,,lstm
17513,72,-0.010903,0.01743,2.337963,0.006467,0.125699,0.35935,0.181834,0.32689,0.0001,,,,,lstm
18640,76,0.000296,0.016038,2.338018,0.00645,0.113894,0.439944,0.21256,0.341008,0.0001,,,,,lstm
18640,76,0.000926,0.015774,2.338095,0.00645,0.111205,0.418696,0.19523,0.246238,0.0001,,,,,lstm
18640,76,0.000948,0.015465,2.338193,0.00645,0.108261,0.563171,0.173515,0.273672,0.0001,,,,,lstm
18640,76,0.000834,0.015083,2.338309,0.00645,0.105413,0.702961,0.147054,0.366771,0.0001,,,,,lstm
19612,80,-0.020102,0.017661,2.338435,0.006434,0.128824,0.915331,0.156961,0.581211,0.0001,,,,,lstm
19612,80,-0.01926,0.01727,2.338542,0.006434,0.124648,0.904152,0.125527,0.479821,0.0001,,,,,lstm
19612,80,-0.017721,0.017066,2.338633,0.006434,0.120893,0.856265,0.094384,0.287593,0.0001,,,,,lstm
19612,80,-0.016165,0.017016,2.338705,0.006434,0.117136,0.770845,0.06266,0.42429,0.0001,,,,,lstm
20148,84,-0.079536,0.022559,2.338761,0.006418,0.107421,0.409684,0.21099,0.23617,0.0001,,,,,lstm
20148,84,-0.079291,0.023447,2.33881,0.006418,0.11033,0.434963,0.241398,0.218005,0.0001,,,,,lstm
20148,84,-0.079011,0.024104,2.338849,0.006418,0.112674,0.485721,0.262115,0.218451,0.0001,,,,,lstm
20148,84,-0.07878,0.024449,2.338882,0.006418,0.113841,0.507086,0.272503,0.279286,0.0001,,,,,lstm
20730,88,-0.050963,0.024772,2.338905,0.006402,0.1211,0.882275,0.148532,0.366551,0.0001,,,,,lstm
20730,88,-0.050586,0.024426,2.33893,0.006402,0.120195,0.682259,0.139731,0.464839,0.0001,,,,,lstm
20730,88,-0.050044,0.024143,2.338962,0.006402,0.119607,0.6032,0.131972,0.79254,0.0001,,,,,lstm
20730,88,-0.048286,0.024093,2.339004,0.006402,0.119747,0.458113,0.12973,0.418787,0.0001,,,,,lstm
21315,92,-0.053396,0.02297,2.339057,0.006386,0.1185,0.43633,0.143595,0.262291,0.0001,,,,,lstm
21315,92,-0.052735,0.022628,2.339109,0.006386,0.117966,0.409937,0.127804,0.288073,0.0001,,,,,lstm
21315,92,-0.052058,0.022215,2.33916,0.006386,0.11745,0.388888,0.108938,0.467778,0.0001,,,,,lstm
21315,92,-0.051677,0.021709,2.339209,0.006386,0.11688,0.203371,0.087666,0.414171,0.0001,,,,,lstm
21897,96,-0.025448,0.021212,2.339251,0.006369,0.108321,0.698802,0.138924,0.879203,0.0001,,,,,lstm
21897,96,-0.023315,0.020379,2.339303,0.006369,0.106131,0.275855,0.107487,0.30525,0.0001,,,,,lstm
21897,96,-0.024515,0.019596,2.339377,0.006369,0.104276,0.830513,0.072664,0.564569,0.0001,,,,,lstm
21897,96,-0.026094,0.01915,2.339461,0.006369,0.104583,1.119718,0.038968,0.827068,0.0001,,,,,lstm
22539,100,-0.046259,0.018566,2.339549,0.006353,0.105344,0.775444,0.037323,0.717433,0.0001,,,,,lstm
22539,100,-0.044607,0.018292,2.339628,0.006353,0.106368,0.700863,0.01625,0.613839,0.0001,,,,,lstm
22539,100,-0.042713,0.01789,2.339701,0.006353,0.106458,0.300368,0.025834,0.352932,0.0001,,,,,lstm
22539,100,-0.043036,0.017468,2.339757,0.006353,0.106269,0.509436,0.048033,0.319057,0.0001,,,,,lstm
23296,104,-0.003221,0.018463,2.339803,0.006337,0.115875,0.650891,0.125004,0.817184,0.0001,,,,,lstm
23296,104,-0.001515,0.018365,2.339844,0.006337,0.116891,0.581004,0.144931,0.396279,0.0001,,,,,lstm
23296,104,-0.001778,0.018219,2.339887,0.006337,0.11693,0.934701,0.16013,0.377343,0.0001,,,,,lstm
