episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
76,101473,351.133,569.7134,1155,0,0,1,0,1.0013,2.129,collision,1299.6,0.02984,0.405718,-0.830696,0.860462,5.318848,0.774732,1.269173,5.991149,0.402386,0.387906,-0.449049,1.004197,0.038653,0.001265,1.757837,0.004778,0.014149,0.104343,0.006465,0.0,0.0001,,,,,0,none
77,102916,594.9385,569.0788,1443,1,1,0,0,0.2988,2.104,goal,1317.3,-0.052057,0.417555,-0.881458,0.835634,5.209105,0.866686,0.974813,5.994554,0.392853,0.386139,-0.567729,1.0,,,,,,,,,,,,,,0,none
78,104395,606.5413,569.8301,1479,1,1,0,0,0.2982,2.091,goal,1336.2,-0.023772,0.428121,-0.872534,0.87348,5.214715,0.862626,0.575018,5.992064,0.396149,0.387072,-0.413301,1.004261,,,,,,,,,,,,,,0,none
79,105826,597.0005,570.2598,1431,1,1,0,0,0.2975,2.124,goal,1353.9,-0.002093,0.407147,-0.87641,0.835301,5.277403,0.779474,1.048007,5.99302,0.402223,0.388408,-0.393754,1.0,,,,,,,,,,,,,,0,none
80,107238,592.8018,569.0733,1412,1,1,0,0,0.299,2.138,goal,1372.6,-0.009208,0.400124,-0.864579,0.862785,5.222842,0.827754,1.158088,5.996651,0.401069,0.388812,-0.368282,1.0,-0.017557,0.000218,1.756934,0.004766,0.01199,0.164693,0.007367,0.0,0.0001,,,,,0,none
81,108718,610.1617,570.1278,1480,1,1,0,0,0.2998,2.087,goal,1391.0,-0.039518,0.429007,-0.887577,0.860586,5.238898,0.84243,0.492188,5.992985,0.392951,0.386429,-0.522449,1.009096,,,,,,,,,,,,,,0,none
82,110127,590.2208,569.7848,1409,1,1,0,0,0.2982,2.102,goal,1408.8,-0.015461,0.420182,-0.860051,0.868248,5.242614,0.836653,0.56885,5.99499,0.397467,0.388673,-0.366276,1.0,,,,,,,,,,,,,,0,none
83,110176,-41.3509,507.2125,49,0,0,1,0,3.8632,1.651,collision,1409.4,-0.620622,0.201521,-0.870887,0.143782,4.520474,1.224722,1.039225,5.845852,0.240837,0.344707,-0.697612,1.0,,,,,,,,,,,,,,0,none
84,111601,592.7206,508.1532,1425,1,1,0,0,0.2984,2.089,goal,1428.2,-0.045339,0.431484,-0.888685,0.848323,5.223428,0.868414,1.00611,5.992009,0.394116,0.387643,-0.508308,1.0,0.042546,0.000797,1.755626,0.004754,0.01602,0.208008,0.011875,0.0,0.0001,,,,,0,none
85,113059,598.794,509.2961,1458,1,1,0,0,0.2988,2.101,goal,1446.6,-0.050815,0.423192,-0.885755,0.840843,5.255081,0.8381,0.340591,5.991811,0.390283,0.385867,-0.674101,1.0,,,,,,,,,,,,,,0,none
86,114474,594.0627,533.5891,1415,1,1,0,0,0.2993,2.106,goal,1464.3,-0.034475,0.414839,-0.884164,0.839584,5.28227,0.832493,0.378139,5.995503,0.395669,0.3868,-0.420596,1.0,,,,,,,,,,,,,,0,none
87,114552,-32.8838,470.8069,78,0,0,1,0,3.8926,1.598,collision,1465.4,-0.648465,0.212783,-0.880787,0.259834,4.617516,1.214164,0.44662,5.948456,0.26891,0.354265,-0.693272,1.0,,,,,,,,,,,,,,0,none
