episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
17,25849,-7.5494,211.2202,1636,0,0,1,0,2.2588,1.841,collision,433.9,0.042898,0.431232,-0.853466,0.860131,3.03556,1.409582,0.131152,5.938633,0.421833,0.441645,-0.778887,1.0,,,,,,,,,,,,,,0,none
18,27542,630.9659,247.3246,1693,1,1,0,0,0.2994,1.859,goal,461.4,0.040705,0.42074,-0.885019,0.862196,3.023372,1.423088,0.073961,5.929779,0.44739,0.441514,-0.665034,1.0,,,,,,,,,,,,,,0,none
19,28976,281.9311,260.1287,1434,0,0,1,0,1.3937,1.869,collision,485.1,0.036323,0.422373,-0.848283,0.874561,3.056529,1.401463,0.081837,5.923595,0.439588,0.425242,-0.494447,1.0,,,,,,,,,,,,,,0,none
20,30432,203.2706,250.9452,1456,0,0,1,0,1.6779,1.855,collision,511.1,0.030948,0.431953,-0.85775,0.873881,3.075659,1.410945,0.181946,5.945141,0.434154,0.426143,-0.535806,1.0,0.058093,0.003916,1.838612,0.004946,0.05558,0.069968,0.008861,0.0,8.5e-05,,,,,0,none
21,31843,394.3522,257.4786,1411,0,0,1,0,0.8772,1.868,collision,533.6,0.049235,0.423069,-0.856144,0.874926,3.090237,1.416916,0.143462,5.914688,0.441116,0.430714,-0.576939,1.0,,,,,,,,,,,,,,0,none
22,33241,362.4335,275.6276,1398,0,0,1,0,1.0581,1.856,collision,555.8,0.025127,0.429196,-0.86608,0.880529,3.103156,1.442828,0.136996,5.876436,0.438352,0.422727,-0.482869,1.0,,,,,,,,,,,,,,0,none
23,34732,390.6837,279.498,1491,0,0,1,0,0.898,1.866,collision,580.0,0.059723,0.425474,-0.868585,0.875859,3.141404,1.438466,0.117221,5.870331,0.436827,0.432974,-0.627811,1.002356,,,,,,,,,,,,,,0,none
24,36188,-20.5109,260.3348,1456,0,0,1,0,2.6246,1.882,collision,605.6,0.019237,0.426133,-0.865984,0.868388,3.152772,1.415201,0.184281,5.901015,0.424084,0.445096,-0.703006,1.0,0.009187,0.003902,1.837371,0.004934,0.060008,0.057009,0.006851,0.0,9.7e-05,,,,,0,none
25,37858,51.8667,265.5406,1670,0,0,1,0,1.8806,1.862,collision,631.9,0.058928,0.424438,-0.863869,0.879869,3.116207,1.457392,0.093988,5.867714,0.420573,0.43773,-0.827844,1.0,,,,,,,,,,,,,,0,none
26,38989,-209.5738,207.787,1131,0,0,1,0,3.2202,1.889,collision,650.2,0.063149,0.426602,-0.857608,0.883369,3.153476,1.399843,0.185378,5.901247,0.390795,0.46981,-0.999997,1.0,,,,,,,,,,,,,,0,none
27,40395,394.1825,247.9602,1406,0,0,1,0,0.9778,1.853,collision,673.3,0.041044,0.435414,-0.857759,0.872008,3.137582,1.434883,0.169933,5.895385,0.440236,0.421418,-0.384351,1.005876,,,,,,,,,,,,,,0,none
28,41852,263.3943,211.203,1457,0,0,1,0,1.4666,1.869,collision,699.2,0.040818,0.420924,-0.850171,0.881268,3.125633,1.42415,0.16628,5.886432,0.435825,0.427592,-0.56667,1.0,-0.00557,0.006256,1.837441,0.004922,0.07548,0.051078,0.012812,0.0,0.0001,,,,,0,none
29,43964,267.9043,209.8003,2112,0,0,1,0,0.3758,1.859,collision,734.9,0.052679,0.431766,-0.862332,0.86775,3.126223,1.426397,0.100005,5.980072,0.409651,0.438754,-0.960758,1.0,,,,,,,,,,,,,,0,none
30,45445,208.5103,210.3243,1481,0,0,1,0,1.6769,1.852,collision,759.7,0.051984,0.423901,-0.849111,0.860438,3.086553,1.440768,0.047988,5.916931,0.434301,0.427646,-0.583553,1.0,,,,,,,,,,,,,,0,none
31,46743,-107.3638,160.1527,1298,0,0,1,0,2.6321,1.873,collision,781.4,0.075137,0.418088,-0.815381,0.879688,3.084483,1.416209,0.083677,5.890502,0.406613,0.457834,-1.0,1.0,,,,,,,,,,,,,,0,none
32,48168,306.2027,154.5296,1425,0,0,1,0,1.2877,1.887,collision,806.6,0.044243,0.425566,-0.866045,0.878042,3.190873,1.409032,0.192297,5.877666,0.436136,0.424858,-0.556104,1.0,0.045064,0.005481,1.838513,0.00491,0.068281,0.068626,0.008418,0.0,0.0001,,,,,0,none
33,49594,446.2312,160.0844,1426,0,0,1,0,0.6291,1.881,collision,831.0,0.019219,0.418961,-0.856921,0.86608,3.140438,1.434002,0.071743,5.90601,0.452024,0.425942,-0.173744,1.0,,,,,,,,,,,,,,0,none
34,51205,158.4931,177.9848,1611,0,0,1,0,1.7989,1.86,collision,857.7,0.05363,0.425569,-0.857743,0.872021,3.075012,1.429869,0.194054,5.896673,0.41382,0.455179,-0.916704,1.0,,,,,,,,,,,,,,0,none
35,52663,253.3725,198.1353,1458,0,0,1,0,1.5037,1.868,collision,881.7,0.042641,0.430273,-0.871514,0.878781,3.116413,1.416387,0.166667,5.885491,0.435556,0.427346,-0.559889,1.0,,,,,,,,,,,,,,0,none
36,54047,305.8734,249.6801,1384,0,0,1,0,1.2745,1.884,collision,908.5,0.028191,0.42531,-0.86129,0.864879,3.155371,1.406334,0.089475,5.866347,0.439943,0.422114,-0.431782,1.0,0.014722,0.002941,1.839115,0.004898,0.045113,0.061794,0.004579,0.0,0.0001,,,,,0,none
37,55604,164.0159,226.6634,1557,0,0,1,0,1.9024,1.862,collision,934.9,0.004226,0.42546,-0.869151,0.867805,3.140077,1.445273,0.051416,5.837001,0.438824,0.431634,-0.604452,1.009523,,,,,,,,,,,,,,0,none
38,56947,414.5638,241.7803,1343,0,0,1,0,0.7984,1.868,collision,957.6,0.009437,0.424113,-0.85479,0.887041,3.135887,1.47218,0.191977,5.923536,0.453409,0.426147,-0.286844,1.0,,,,,,,,,,,,,,0,none
39,58311,376.4292,252.6328,1364,0,0,1,0,0.9135,1.87,collision,980.6,0.033043,0.434576,-0.850134,0.882764,3.115878,1.41906,0.092404,5.945986,0.4353,0.436772,-0.648865,1.0,,,,,,,,,,,,,,0,none
40,59911,654.9513,297.2769,1600,1,1,0,0,0.2988,1.846,goal,1009.8,0.02328,0.431825,-0.872189,0.877695,3.075823,1.430558,0.144341,5.926027,0.450825,0.434644,-0.472989,1.0,0.00191,0.003546,1.839007,0.004886,0.047559,0.049592,0.012149,0.0,0.0001,,,,,0,none
41,61444,-22.2049,305.7928,1533,0,0,1,0,2.4923,1.856,collision,1037.4,0.006748,0.428754,-0.859568,0.872505,3.082621,1.461436,0.081702,5.899204,0.424876,0.444177,-0.698999,1.0,,,,,,,,,,,,,,0,none
42,63119,5.8221,275.7548,1675,0,0,1,0,2.4752,1.884,collision,1067.4,0.009206,0.420065,-0.868629,0.86131,3.18597,1.438166,0.097645,5.84372,0.418678,0.434377,-0.700233,1.012153,,,,,,,,,,,,,,0,none
43,64646,643.9358,295.5252,1527,1,1,0,0,0.2984,1.89,goal,1093.0,0.009718,0.420639,-0.876913,0.868557,3.126406,1.398445,0.075955,5.925283,0.453698,0.430782,-0.275122,1.0,,,,,,,,,,,,,,0,none
44,66289,21.8604,281.862,1643,0,0,1,0,2.3978,1.885,collision,1123.8,0.00228,0.429451,-0.83998,0.870489,3.15894,1.397177,0.193707,5.933598,0.403672,0.452671,-1.0,1.0,-0.035423,0.004206,1.838775,0.004874,0.056313,0.071598,0.013078,0.0,0.0001,,,,,0,none
45,67672,354.8362,292.0083,1383,0,0,1,0,1.0569,1.857,collision,1147.4,-0.010975,0.425974,-0.871796,0.87431,3.042597,1.436355,0.096585,5.905731,0.442524,0.416789,-0.598278,1.0,,,,,,,,,,,,,,0,none
46,69070,433.3241,304.7534,1398,0,0,1,0,0.7396,1.839,collision,1171.1,0.00419,0.436743,-0.886848,0.875212,3.058516,1.433756,0.061333,5.941918,0.453083,0.424584,-0.228316,1.0,,,,,,,,,,,,,,0,none
47,70591,150.3948,303.3913,1521,0,0,1,0,1.8765,1.856,collision,1196.9,0.011467,0.430114,-0.873656,0.875744,3.083559,1.44074,0.15113,5.935087,0.417316,0.452029,-0.954299,1.0,,,,,,,,,,,,,,0,none
48,72009,328.1985,294.7547,1418,0,0,1,0,1.182,1.845,collision,1222.9,0.002719,0.435815,-0.852516,0.868423,3.05163,1.432945,0.155823,5.851655,0.441098,0.419823,-0.535699,1.0,0.016545,0.002784,1.837936,0.004862,0.04325,0.060987,0.006101,0.0,0.0001,,,,,0,none
49,73073,-185.7877,238.5331,1064,0,0,1,0,3.4372,1.87,collision,1240.9,-0.011403,0.430711,-0.876552,0.86899,3.083466,1.410686,0.094456,5.931586,0.389733,0.466328,-1.0,1.0,,,,,,,,,,,,,,0,none
50,74487,391.2613,212.1641,1414,0,0,1,0,0.9755,1.853,collision,1264.7,-0.007607,0.431272,-0.873996,0.878304,3.110998,1.438337,0.121578,5.903072,0.431372,0.433462,-0.538797,1.008084,,,,,,,,,,,,,,0,none
51,75980,164.777,230.8623,1493,0,0,1,0,1.8311,1.877,collision,1289.7,-0.018813,0.423205,-0.862503,0.867465,3.11066,1.400995,0.136391,5.913205,0.419019,0.447863,-1.0,1.0,,,,,,,,,,,,,,0,none
52,77521,636.9813,293.9782,1541,1,1,0,0,0.2995,1.897,goal,1316.5,-0.027832,0.420916,-0.889543,0.870673,3.187,1.424413,0.159928,5.862049,0.451949,0.42976,-0.830866,1.0,-0.006291,0.004966,1.837737,0.00485,0.060466,0.063475,0.007728,0.0,0.0001,,,,,0,none
53,79134,-2.0249,229.3821,1613,0,0,1,0,2.2824,1.893,collision,1344.2,-0.038753,0.42987,-0.864655,0.875376,3.218399,1.39108,0.212615,5.929795,0.40747,0.452096,-0.999999,1.0,,,,,,,,,,,,,,0,none
54,80469,-56.4618,221.5499,1335,0,0,1,0,2.8594,1.862,collision,1366.4,-0.021132,0.424833,-0.8788,0.862225,3.091236,1.436779,0.180877,5.887101,0.408433,0.458866,-1.0,1.0,,,,,,,,,,,,,,0,none
55,81871,223.6117,208.4274,1402,0,0,1,0,1.5753,1.885,collision,1389.8,-0.015181,0.431879,-0.867377,0.853695,3.169258,1.405871,0.135894,5.874846,0.42041,0.444754,-0.941563,1.0,,,,,,,,,,,,,,0,none
56,83359,241.1319,189.2082,1488,0,0,1,0,1.5882,1.884,collision,1417.0,-0.038555,0.425751,-0.86297,0.869026,3.118102,1.405623,0.084788,5.882062,0.422649,0.442054,-0.999738,1.006883,0.001796,0.00387,1.83754,0.004838,0.05245,0.074018,0.016041,0.0,0.0001,,,,,0,none
57,84735,276.7353,201.8423,1376,0,0,1,0,1.3846,1.889,collision,1440.4,-0.026306,0.431732,-0.864473,0.845575,3.233462,1.436838,0.127479,5.891936,0.421909,0.437243,-0.990833,1.0,,,,,,,,,,,,,,0,none
58,86144,409.9788,210.0203,1409,0,0,1,0,0.7382,1.875,collision,1464.0,-0.027109,0.435126,-0.86531,0.868295,3.173114,1.41003,0.170249,5.919367,0.448363,0.427436,-0.623424,1.0,,,,,,,,,,,,,,0,none
59,87513,376.3086,266.2299,1369,0,0,1,0,0.9804,1.899,collision,1487.1,-0.028946,0.42094,-0.861358,0.856277,3.224182,1.439206,0.132269,5.937384,0.433979,0.428906,-0.780289,1.0,,,,,,,,,,,,,,0,none
60,89090,123.65,239.4688,1577,0,0,1,0,2.0194,1.891,collision,1515.8,-0.010574,0.422105,-0.876424,0.875222,3.234353,1.447715,0.032664,5.90207,0.43881,0.432773,-0.722911,1.008139,0.020466,0.002471,1.837929,0.004826,0.0397,0.057696,0.006202,0.0,0.0001,,,,,0,none
61,90558,203.9381,243.3849,1468,0,0,1,0,1.6795,1.904,collision,1540.6,-0.0436,0.423069,-0.859916,0.859527,3.250377,1.428533,0.136569,5.963294,0.422163,0.443274,-1.0,1.0,,,,,,,,,,,,,,0,none
62,91724,-106.4624,169.0405,1166,0,0,1,0,3.128,1.898,collision,1559.8,-0.030592,0.4216,-0.861126,0.860654,3.231277,1.434158,0.149866,5.846339,0.401259,0.461346,-1.0,1.0,,,,,,,,,,,,,,0,none
63,93219,190.9458,188.3376,1495,0,0,1,0,1.6908,1.88,collision,1585.5,-0.050787,0.435812,-0.883003,0.825739,3.293098,1.440522,0.127763,5.923237,0.419264,0.443484,-1.0,1.0,,,,,,,,,,,,,,0,none
64,94539,333.2122,227.305,1320,0,0,1,0,1.0969,1.925,collision,1611.1,-0.045505,0.430911,-0.852158,0.871104,3.373771,1.377005,0.109334,5.883998,0.427649,0.431034,-0.890639,1.0,0.004825,0.003427,1.838542,0.004814,0.050082,0.055419,0.012942,0.0,0.0001,,,,,0,none
65,96065,82.3041,213.1742,1526,0,0,1,0,2.1225,1.92,collision,1636.2,-0.02451,0.419792,-0.882152,0.883111,3.30809,1.422982,0.095708,5.915074,0.413153,0.452482,-1.0,1.0,,,,,,,,,,,,,,0,none
66,97393,382.7685,227.3379,1328,0,0,1,0,0.8905,1.906,collision,1658.3,-0.036966,0.429355,-0.84809,0.855033,3.333157,1.429376,0.215329,5.935179,0.439782,0.430034,-0.65546,1.0,,,,,,,,,,,,,,0,none
67,98946,153.3974,215.0041,1553,0,0,1,0,1.8572,1.909,collision,1684.0,-0.037512,0.429194,-0.856849,0.874601,3.401143,1.444676,0.225991,5.956978,0.421529,0.447571,-1.0,1.00847,,,,,,,,,,,,,,0,none
68,100349,374.0482,211.4111,1403,0,0,1,0,0.9549,1.89,collision,1711.6,-0.027153,0.442137,-0.886407,0.863886,3.288889,1.434095,0.191201,5.95651,0.447306,0.420803,-0.567188,1.0,0.007912,0.002644,1.838908,0.004802,0.044797,0.056172,0.005222,0.0,0.0001,,,,,0,none
69,101886,-50.9961,168.6806,1537,0,0,1,0,2.1653,1.91,collision,1737.1,-0.07224,0.432046,-0.85931,0.847711,3.359161,1.403323,0.181964,5.851501,0.413244,0.457221,-1.0,1.0,,,,,,,,,,,,,,0,none
70,102938,-193.5243,136.9632,1052,0,0,1,0,3.4323,1.91,collision,1755.0,-0.067643,0.418794,-0.872448,0.859824,3.305244,1.457836,0.192938,5.92485,0.391286,0.468782,-0.999998,1.004514,,,,,,,,,,,,,,0,none
71,104379,351.466,151.7159,1441,0,0,1,0,1.0436,1.894,collision,1779.3,-0.046242,0.439497,-0.87905,0.868096,3.324325,1.412175,0.117757,5.922657,0.432803,0.433017,-0.861758,1.0,,,,,,,,,,,,,,0,none
72,105426,-243.4121,138.021,1047,0,0,1,0,3.3689,1.914,collision,1799.0,-0.054369,0.427488,-0.876923,0.857509,3.322205,1.415534,0.22401,5.897128,0.387004,0.472393,-1.0,1.0,0.00151,0.005667,1.839749,0.00479,0.075328,0.060679,0.023069,0.0,0.0001,,,,,0,none
73,107020,-8.0058,118.1258,1594,0,0,1,0,2.1549,1.895,collision,1826.5,-0.048124,0.42421,-0.885702,0.872601,3.188854,1.412927,0.142108,5.949226,0.407967,0.451181,-1.0,1.0,,,,,,,,,,,,,,0,none
74,108217,-138.3169,70.9729,1197,0,0,1,0,2.8821,1.878,collision,1847.6,-0.056515,0.446535,-0.865764,0.876034,3.265283,1.412967,0.074891,5.89393,0.397773,0.461403,-0.999995,1.0,,,,,,,,,,,,,,0,none
75,109715,-30.514,59.6911,1498,0,0,1,0,2.2599,1.878,collision,1873.9,-0.056153,0.435359,-0.869797,0.868564,3.217259,1.429347,0.125736,5.909159,0.412579,0.456431,-0.999999,1.0,,,,,,,,,,,,,,0,none
76,110852,-168.2322,4.591,1137,0,0,1,0,3.1693,1.895,collision,1896.2,-0.063372,0.426697,-0.864113,0.879777,3.257533,1.415648,0.271199,5.941849,0.396006,0.465643,-0.999992,1.004645,-0.003427,0.003864,1.840171,0.004778,0.059241,0.066041,0.022317,0.0,0.0001,,,,,0,none
77,112322,322.89,21.5403,1470,0,0,1,0,1.1214,1.914,collision,1922.0,-0.059877,0.436825,-0.883441,0.86475,3.410103,1.401112,0.07612,5.922065,0.429763,0.432558,-0.996816,1.0,,,,,,,,,,,,,,0,none
78,113744,315.0802,15.6435,1422,0,0,1,0,1.2103,1.931,collision,1947.1,-0.056167,0.419784,-0.86327,0.847617,3.339018,1.409703,0.113622,5.937047,0.428034,0.434312,-0.978708,1.001963,,,,,,,,,,,,,,0,none
