global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
40300,32,-0.02551,0.002076,1.756787,0.00491,0.02299,0.08831,0.007044,0.069819,0.0001,,,,,gru
40300,32,0.026738,0.002366,1.756796,0.00491,0.024614,0.295547,0.013539,0.23467,0.0001,,,,,gru
40300,32,0.077595,0.001965,1.75677,0.00491,0.025977,0.278343,0.021602,0.219884,0.0001,,,,,gru
40300,32,-0.034824,0.002103,1.756711,0.00491,0.028718,0.121595,0.028145,0.088453,0.0001,,,,,gru
40300,32,-0.048241,0.003071,1.756637,0.00491,0.033366,0.111087,0.034176,0.099658,0.0001,,,,,gru
40300,32,0.142157,0.002767,1.756562,0.00491,0.03507,0.127811,0.036402,0.100158,0.0001,,,,,gru
40300,32,-0.007342,0.001825,1.756478,0.00491,0.025933,0.199058,0.021419,0.165815,0.0001,,,,,gru
40300,32,-0.149477,0.002052,1.756393,0.00491,0.020134,0.083517,0.001319,0.06592,0.0001,,,,,gru
40300,32,0.032348,0.002109,1.756306,0.00491,0.027948,0.120695,0.014969,0.080985,0.0001,,,,,gru
40300,32,-0.064679,0.001644,1.756194,0.00491,0.035427,0.184808,0.029373,0.147435,0.0001,,,,,gru
40300,32,0.039444,0.002568,1.756063,0.00491,0.033093,0.18827,0.027146,0.149646,0.0001,,,,,gru
45873,36,0.050332,0.000819,1.755923,0.004898,0.023699,0.136337,0.012229,0.103333,0.0001,,,,,gru
45873,36,7.8e-05,0.004805,1.755804,0.004898,0.03057,0.031421,0.012279,0.024869,0.0001,,,,,gru
45873,36,-0.006122,0.002037,1.755699,0.004898,0.022708,0.050493,0.00439,0.027979,0.0001,,,,,gru
45873,36,-0.006436,0.001917,1.755597,0.004898,0.019678,0.03397,0.004004,0.022046,0.0001,,,,,gru
45873,36,0.036102,0.002651,1.755509,0.004898,0.027546,0.158766,0.010988,0.13435,0.0001,,,,,gru
45873,36,0.022028,0.00354,1.755432,0.004898,0.027745,0.05805,0.012524,0.036896,0.0001,,,,,gru
45873,36,0.001308,0.002084,1.755358,0.004898,0.026637,0.112778,0.013833,0.098197,0.0001,,,,,gru
45873,36,0.03225,0.004479,1.755295,0.004898,0.026345,0.074552,0.011968,0.040935,0.0001,,,,,gru
45873,36,0.019679,0.0011,1.755253,0.004898,0.021918,0.173106,0.015243,0.12864,0.0001,,,,,gru
45873,36,0.033845,0.002826,1.755208,0.004898,0.024374,0.195226,0.008207,0.151944,0.0001,,,,,gru
45873,36,0.031961,0.00312,1.755171,0.004898,0.023435,0.069281,0.002452,0.053306,0.0001,,,,,gru
45873,36,-0.023325,0.001514,1.755141,0.004898,0.021071,0.044401,0.005706,0.019491,0.0001,,,,,gru
49056,40,0.057888,0.003098,1.755126,0.004886,0.029816,0.133164,0.012143,0.094016,0.0001,,,,,gru
49056,40,-0.041699,0.005145,1.7551,0.004886,0.028917,0.092928,0.017192,0.036806,0.0001,,,,,gru
49056,40,0.00112,0.004203,1.75505,0.004886,0.02556,0.180106,0.008828,0.150661,0.0001,,,,,gru
49056,40,0.059752,0.003029,1.755,0.004886,0.029026,0.226408,0.003494,0.130459,0.0001,,,,,gru
49056,40,-0.022938,0.004379,1.754918,0.004886,0.027401,0.150855,0.004468,0.091648,0.0001,,,,,gru
49056,40,0.101855,0.00297,1.754821,0.004886,0.027762,0.159724,0.018904,0.132063,0.0001,,,,,gru
49056,40,-0.01345,0.004493,1.754728,0.004886,0.031512,0.08647,0.012206,0.039423,0.0001,,,,,gru
49056,40,0.088973,0.002755,1.754624,0.004886,0.022593,0.089792,0.016412,0.069326,0.0001,,,,,gru
53281,44,0.051303,0.00226,1.754535,0.004874,0.02383,0.095701,0.004092,0.066676,0.0001,,,,,gru
53281,44,-0.024556,0.004645,1.754456,0.004874,0.035482,0.093753,0.013501,0.066576,0.0001,,,,,gru
53281,44,0.228954,0.000645,1.754396,0.004874,0.02395,0.165849,0.003859,0.10732,0.0001,,,,,gru
53281,44,0.009548,0.00471,1.754298,0.004874,0.034921,0.039359,0.021866,0.038469,0.0001,,,,,gru
53281,44,0.007047,0.002411,1.754204,0.004874,0.034927,0.091977,0.020979,0.058338,0.0001,,,,,gru
53281,44,0.378149,0.003837,1.754127,0.004874,0.046379,0.687421,0.021199,0.52517,0.0001,,,,,gru
53281,44,0.039692,0.002849,1.75409,0.004874,0.029414,0.061121,0.014033,0.039119,0.0001,,,,,gru
53281,44,-0.010982,0.00419,1.75406,0.004874,0.037449,0.137999,0.011201,0.107015,0.0001,,,,,gru
53281,44,0.202262,0.00123,1.754043,0.004874,0.026881,0.185739,0.008876,0.131006,0.0001,,,,,gru
53281,44,0.111274,0.002361,1.753999,0.004874,0.028085,0.079348,0.010833,0.065656,0.0001,,,,,gru
53281,44,-0.06521,0.004668,1.753957,0.004874,0.034766,0.247769,0.001658,0.214146,0.0001,,,,,gru
