episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
45,26972,78.0437,90.9045,371,0,0,1,0,2.9933,2.151,collision,243.7,-0.03378,0.377496,-0.809496,0.842653,4.789992,1.079524,0.4704,5.970563,0.395299,0.389577,-0.178813,1.000871,,,,,,,,,,,,,,0,none
46,27323,65.9917,90.571,351,0,0,1,0,3.0277,2.053,collision,246.8,0.010122,0.437478,-0.851606,0.840034,4.924537,1.051495,0.622627,5.969691,0.361446,0.379775,-0.519214,1.0,,,,,,,,,,,,,,0,none
47,28404,266.8526,109.6271,1081,0,0,1,0,1.3671,2.143,collision,256.2,-0.060057,0.387968,-0.859084,0.834239,5.054748,0.990271,0.629855,5.994523,0.419413,0.407191,-0.877286,1.006515,,,,,,,,,,,,,,0,none
48,29475,269.1853,128.842,1071,0,0,1,0,1.4206,2.123,collision,266.2,-0.036766,0.39609,-0.851809,0.860581,5.028578,1.017772,0.730231,5.994383,0.419987,0.408185,-0.925052,1.009485,-0.003436,0.006667,1.630555,0.004862,0.06378,0.398278,0.02805,0.0,0.0001,,,,,0,none
49,30549,244.1701,147.1631,1074,0,0,1,0,1.4,2.136,collision,275.5,-0.068928,0.389963,-0.850712,0.829835,5.117432,0.983866,0.366946,5.992657,0.425981,0.413602,-0.985809,1.0,,,,,,,,,,,,,,0,none
50,30921,77.66,128.3813,372,0,0,1,0,3.0226,2.156,collision,278.7,-0.012636,0.368808,-0.831008,0.752943,4.920135,1.066805,0.457946,5.990089,0.39471,0.388308,-0.27781,1.007533,,,,,,,,,,,,,,0,none
51,31287,73.8738,128.2264,366,0,0,1,0,3.0402,2.13,collision,282.0,0.025018,0.387332,-0.83324,0.801758,4.888454,1.079742,0.553254,5.987067,0.38882,0.387239,-0.376107,1.002592,,,,,,,,,,,,,,0,none
52,31664,73.7106,128.8982,377,0,0,1,0,3.0345,2.106,collision,285.8,0.085294,0.39008,-0.815499,0.843637,4.678203,1.166541,0.382142,5.981403,0.406257,0.396651,-0.692121,1.004829,0.016848,0.006632,1.630742,0.00485,0.049718,0.330431,0.021981,0.0,0.0001,,,,,0,none
53,32010,64.9218,128.073,346,0,0,1,0,3.0241,2.088,collision,288.8,0.003301,0.425107,-0.85716,0.874392,4.853713,1.08819,0.504206,5.983653,0.355704,0.379165,-0.472424,1.0,,,,,,,,,,,,,,0,none
54,32374,72.1858,128.6595,364,0,0,1,0,2.9931,2.108,collision,292.0,-0.08713,0.397569,-0.852504,0.773366,4.867209,1.108758,0.473923,5.990492,0.381118,0.390199,-0.52322,1.0,,,,,,,,,,,,,,0,none
55,32746,77.2302,128.5782,372,0,0,1,0,3.033,2.151,collision,295.3,-0.018842,0.374978,-0.757681,0.77647,4.706395,1.152399,0.817757,5.96295,0.389895,0.386124,-0.232001,1.009411,,,,,,,,,,,,,,0,none
56,33107,73.546,129.3336,361,0,0,1,0,2.9878,2.126,collision,298.8,-0.058771,0.397235,-0.837883,0.80163,4.814317,1.069103,1.068765,5.989405,0.378007,0.387216,-0.293944,1.0,-0.014375,0.013502,1.630708,0.004838,0.088985,0.293337,0.012651,0.0,0.0001,,,,,0,none
57,33456,67.2156,109.3699,349,0,0,1,0,2.9844,2.096,collision,302.0,-0.022704,0.411987,-0.786593,0.87259,4.854155,1.09315,0.173422,5.982799,0.36175,0.383197,-0.446091,1.0,,,,,,,,,,,,,,0,none
58,33821,74.2305,89.8744,365,0,0,1,0,2.9837,2.13,collision,305.2,0.024049,0.384796,-0.797727,0.871428,4.742414,1.167131,0.776742,5.986556,0.381696,0.38374,-0.352176,1.0,,,,,,,,,,,,,,0,none
59,34181,72.728,72.7302,360,0,0,1,0,3.0255,2.16,collision,308.5,-0.059913,0.36794,-0.806976,0.701132,4.797783,1.039132,0.704865,5.968993,0.374585,0.383984,-0.236273,1.0,,,,,,,,,,,,,,0,none
60,34541,71.8223,72.1465,360,0,0,1,0,2.9996,2.099,collision,312.0,0.03012,0.398661,-0.852297,0.861,4.677442,1.240277,0.287807,5.959132,0.379626,0.382988,-0.388081,1.0,-0.009531,0.011751,1.630734,0.004826,0.078584,0.20216,0.014166,0.0,0.0001,,,,,0,none
61,34906,73.6889,72.128,365,0,0,1,0,3.0531,2.148,collision,315.2,0.005038,0.385106,-0.841437,0.78804,4.758364,1.105812,0.743615,5.990773,0.387912,0.387194,-0.466027,1.008474,,,,,,,,,,,,,,0,none
62,35273,76.0308,72.36,367,0,0,1,0,3.0108,2.157,collision,318.4,-0.024606,0.351636,-0.751768,0.770526,4.678778,1.252055,0.277023,5.992748,0.383919,0.383394,-0.232882,1.002267,,,,,,,,,,,,,,0,none
63,36343,245.529,90.4207,1070,0,0,1,0,1.4252,2.1,collision,327.8,-0.046182,0.414497,-0.854035,0.880659,5.058713,0.982482,0.856621,5.988934,0.421624,0.412122,-0.986638,1.0,,,,,,,,,,,,,,0,none
64,36718,73.2464,90.5268,375,0,0,1,0,2.9593,2.109,collision,331.7,0.096535,0.400792,-0.793902,0.857221,4.768019,1.12267,0.446719,5.977269,0.396714,0.395252,-0.621488,1.0,-0.134933,0.010007,1.630829,0.004814,0.077271,0.31119,0.034755,0.0,0.0001,,,,,0,none
65,36740,-44.0414,78.3996,22,0,0,1,0,3.8452,1.922,collision,332.0,-0.471606,0.209492,-0.794038,-0.089777,4.983312,0.960856,2.468884,5.827075,0.259481,0.361414,-0.414144,1.0,,,,,,,,,,,,,,0,none
66,37111,72.0609,78.2511,371,0,0,1,0,2.9914,2.093,collision,335.2,0.086615,0.397697,-0.797034,0.815135,4.643005,1.143225,0.108065,5.971871,0.395054,0.393768,-0.662665,1.0,,,,,,,,,,,,,,0,none
67,37474,72.2745,78.757,363,0,0,1,0,3.0108,2.098,collision,338.5,0.000657,0.411545,-0.830194,0.840748,4.882918,1.077125,0.198701,5.989532,0.375292,0.381936,-0.418717,1.0,,,,,,,,,,,,,,0,none
68,37831,69.8833,78.3223,357,0,0,1,0,3.0603,2.081,collision,341.9,0.000656,0.412944,-0.828049,0.829662,4.805569,1.126563,0.826878,5.970714,0.374684,0.382023,-0.428451,1.0,0.009684,0.0134,1.630939,0.004802,0.072128,0.112886,0.030066,0.0,0.0001,,,,,0,none
69,38211,76.055,78.655,380,0,0,1,0,2.9649,2.119,collision,345.3,0.0958,0.386369,-0.818695,0.842873,4.65627,1.149051,0.457247,5.983582,0.405527,0.397934,-0.642082,1.0,,,,,,,,,,,,,,0,none
