global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
58515,48,-0.000133,0.005092,1.843068,0.006564,0.027212,0.142186,0.003837,0.06927,0.0001,,,,,lstm
58515,48,-0.02334,0.006036,1.84313,0.006564,0.023656,0.132778,0.00176,0.092314,0.0001,,,,,lstm
62901,52,0.118363,0.005127,1.843189,0.006548,0.032245,0.143811,0.025258,0.069362,0.0001,,,,,lstm
62901,52,-0.094282,0.006632,1.843254,0.006548,0.03801,0.225761,0.003943,0.110669,0.0001,,,,,lstm
62901,52,0.077627,0.002185,1.843313,0.006548,0.023266,0.191572,0.016275,0.110839,0.0001,,,,,lstm
62901,52,0.023326,0.008813,1.843389,0.006548,0.040271,0.14654,0.007432,0.099928,0.0001,,,,,lstm
62901,52,0.000676,0.002764,1.843466,0.006548,0.022239,0.043116,0.002053,0.023378,0.0001,,,,,lstm
62901,52,0.07826,0.001583,1.843543,0.006548,0.0062,0.045879,0.002975,0.028904,0.0001,,,,,lstm
62901,52,0.039587,0.005524,1.843612,0.006548,0.027369,0.074793,0.00325,0.050077,0.0001,,,,,lstm
62901,52,-0.008328,0.005675,1.843673,0.006548,0.02785,0.116972,0.013239,0.095653,0.0001,,,,,lstm
62901,52,0.031408,0.002725,1.84374,0.006548,0.023432,0.239513,0.008688,0.136227,0.0001,,,,,lstm
62901,52,0.044628,0.005007,1.843829,0.006548,0.029683,0.031713,0.003157,0.023225,0.0001,,,,,lstm
62901,52,-0.019909,0.006039,1.843908,0.006548,0.026213,0.090841,0.008786,0.052551,0.0001,,,,,lstm
62901,52,0.082924,0.004062,1.843989,0.006548,0.012574,0.038747,0.00414,0.019854,0.0001,,,,,lstm
67290,56,0.052848,0.004784,1.844063,0.006531,0.028218,0.131285,0.015448,0.076182,0.0001,,,,,lstm
67290,56,-0.037837,0.007363,1.84414,0.006531,0.039502,0.21091,0.00989,0.125968,0.0001,,,,,lstm
67290,56,0.124957,0.002117,1.844251,0.006531,0.019515,0.042202,0.021545,0.037878,0.0001,,,,,lstm
67290,56,0.020965,0.004656,1.844354,0.006531,0.026949,0.11919,0.008336,0.054114,0.0001,,,,,lstm
67290,56,0.003314,0.006233,1.844458,0.006531,0.031451,0.150067,0.004046,0.08817,0.0001,,,,,lstm
67290,56,0.08639,0.009094,1.844578,0.006531,0.041018,0.208578,0.007222,0.133659,0.0001,,,,,lstm
67290,56,0.025831,0.006174,1.844652,0.006531,0.02755,0.158231,0.004418,0.10957,0.0001,,,,,lstm
67290,56,0.049809,0.004741,1.844735,0.006531,0.02572,0.255546,0.001846,0.132023,0.0001,,,,,lstm
67290,56,-0.224321,0.008456,1.844814,0.006531,0.044469,0.359017,0.029253,0.155304,0.0001,,,,,lstm
67290,56,0.027264,0.005244,1.844939,0.006531,0.025621,0.10984,0.010023,0.067172,0.0001,,,,,lstm
67290,56,0.081917,0.005048,1.84506,0.006531,0.025646,0.112979,0.005989,0.065959,0.0001,,,,,lstm
67290,56,-0.411799,0.0127,1.845186,0.006531,0.062534,0.256954,0.06428,0.11108,0.0001,,,,,lstm
73017,60,-0.03264,0.004246,1.84535,0.006515,0.021395,0.12555,0.023061,0.102064,0.0001,,,,,lstm
73017,60,-0.058737,0.002987,1.845503,0.006515,0.015619,0.044196,0.013053,0.027158,0.0001,,,,,lstm
73017,60,0.03171,0.003639,1.845637,0.006515,0.018365,0.157739,0.010826,0.111012,0.0001,,,,,lstm
73017,60,0.000481,0.003589,1.845759,0.006515,0.01901,0.21375,0.00419,0.142859,0.0001,,,,,lstm
73017,60,-0.054851,0.002818,1.845865,0.006515,0.016012,0.082453,0.001281,0.056905,0.0001,,,,,lstm
73017,60,-0.012986,0.003786,1.84596,0.006515,0.019251,0.117581,0.005963,0.052348,0.0001,,,,,lstm
73017,60,-0.060389,0.004091,1.846026,0.006515,0.017917,0.107764,0.005056,0.077856,0.0001,,,,,lstm
73017,60,0.048332,0.003078,1.84607,0.006515,0.020491,0.151305,0.015702,0.102048,0.0001,,,,,lstm
73017,60,-0.067551,0.003246,1.846101,0.006515,0.015166,0.217312,0.008188,0.109493,0.0001,,,,,lstm
73017,60,-0.080406,0.003216,1.846147,0.006515,0.01638,0.075487,0.006585,0.051306,0.0001,,,,,lstm
73017,60,-0.068891,0.003156,1.846181,0.006515,0.017154,0.08286,0.005307,0.044465,0.0001,,,,,lstm
73017,60,0.107793,0.004042,1.846209,0.006515,0.020218,0.233799,0.007822,0.101558,0.0001,,,,,lstm
77994,64,0.094331,0.003298,1.846228,0.006499,0.017165,0.066876,0.012829,0.032844,0.0001,,,,,lstm
77994,64,0.001556,0.008502,1.846249,0.006499,0.032016,0.086893,0.026946,0.065603,0.0001,,,,,lstm
77994,64,-0.105207,0.014795,1.846277,0.006499,0.046845,0.189283,0.042047,0.121056,0.0001,,,,,lstm
77994,64,-0.011688,0.007865,1.846321,0.006499,0.031863,0.241176,0.025748,0.138445,0.0001,,,,,lstm
77994,64,0.080818,0.00657,1.846373,0.006499,0.022917,0.252637,0.008734,0.14918,0.0001,,,,,lstm
77994,64,-0.042665,0.00828,1.846414,0.006499,0.036339,0.053267,0.019618,0.026194,0.0001,,,,,lstm
77994,64,-0.053655,0.008557,1.84644,0.006499,0.037664,0.089437,0.015816,0.046054,0.0001,,,,,lstm
77994,64,0.112015,0.006616,1.846469,0.006499,0.030944,0.067213,0.01228,0.043689,0.0001,,,,,lstm
77994,64,-0.013329,0.006462,1.846501,0.006499,0.038029,0.112503,0.003047,0.071433,0.0001,,,,,lstm
77994,64,-0.027097,0.009701,1.846543,0.006499,0.047264,0.057345,0.004673,0.023843,0.0001,,,,,lstm
77994,64,0.052553,0.006642,1.846597,0.006499,0.038143,0.052251,0.017082,0.022821,0.0001,,,,,lstm
77994,64,0.060119,0.004131,1.846659,0.006499,0.036675,0.084238,0.02372,0.049227,0.0001,,,,,lstm
81503,68,0.009161,0.004363,1.846713,0.006483,0.026573,0.096874,0.008662,0.059268,0.0001,,,,,lstm
81503,68,0.029131,0.008058,1.846753,0.006483,0.039444,0.218721,0.011673,0.147963,0.0001,,,,,lstm
81503,68,0.042055,0.007417,1.846762,0.006483,0.036357,0.078875,0.01519,0.067473,0.0001,,,,,lstm
81503,68,-0.014654,0.004068,1.846758,0.006483,0.030866,0.133637,0.013814,0.050028,0.0001,,,,,lstm
