episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
17,14740,63.109,87.5684,426,0,0,1,0,2.9883,2.034,collision,151.1,-0.099747,0.442235,-0.866145,0.848088,5.102298,1.243963,0.508533,5.996403,0.39639,0.402705,-0.843193,1.0,,,,,,,,,,,,,,0,lstm
18,15459,160.5764,89.848,719,0,0,1,0,2.3082,2.122,collision,158.2,-0.029948,0.410269,-0.887196,0.844519,5.35019,0.846414,0.56758,5.997544,0.408133,0.407087,-0.711084,1.0,,,,,,,,,,,,,,0,lstm
19,16041,68.7692,92.9355,582,0,0,1,0,2.8977,2.129,collision,164.1,-0.021234,0.406255,-0.856563,0.789449,5.361956,0.811276,0.530808,5.993485,0.38375,0.408416,-0.956156,1.004778,,,,,,,,,,,,,,0,lstm
20,16468,66.5339,99.3374,427,0,0,1,0,3.0027,2.122,collision,169.5,0.00227,0.409172,-0.827226,0.840642,5.433782,0.766855,1.171392,5.996283,0.412921,0.40581,-0.787223,1.006525,0.111087,0.007092,1.8507,0.006677,0.062432,0.338944,0.029327,0.228406,8.5e-05,,,,,0,lstm
21,16891,66.8925,91.113,423,0,0,1,0,2.9989,2.067,collision,173.8,-0.019686,0.434221,-0.827849,0.857644,5.321041,0.900246,0.550375,5.993478,0.404342,0.399908,-0.794508,1.0,,,,,,,,,,,,,,0,lstm
22,17154,-0.4564,85.5019,263,0,0,1,0,3.4494,2.093,collision,176.4,0.080216,0.422911,-0.799615,0.813239,5.459982,0.716721,2.16506,5.997017,0.373888,0.403912,-0.797137,1.0,,,,,,,,,,,,,,0,lstm
23,18613,172.9869,89.0194,1459,0,0,1,0,1.6343,2.079,collision,190.7,0.026464,0.419751,-0.867747,0.858586,5.218904,1.091644,0.191352,5.995618,0.382166,0.429701,-0.999998,1.0,,,,,,,,,,,,,,0,lstm
24,18906,40.5866,89.2007,293,0,0,1,0,3.3251,2.036,collision,194.7,-0.103021,0.447189,-0.868677,0.819271,5.261169,0.9241,0.833274,5.993868,0.400641,0.393483,-0.511382,1.004819,-0.004294,0.010353,1.850801,0.006661,0.045044,0.299724,0.030011,0.166936,9.7e-05,,,,,0,lstm
25,19324,70.1279,79.4924,418,0,0,1,0,3.0078,2.07,collision,198.8,-0.059287,0.430613,-0.89039,0.860407,5.287434,0.90805,0.626007,5.992591,0.406652,0.398673,-0.807659,1.003745,,,,,,,,,,,,,,0,lstm
26,19589,8.0832,71.7209,265,0,0,1,0,3.3906,2.091,collision,201.4,0.031828,0.431003,-0.818944,0.808615,5.317143,0.836731,1.872885,5.985905,0.367668,0.395545,-0.716851,1.0,,,,,,,,,,,,,,0,lstm
27,20175,80.6454,73.4746,586,0,0,1,0,2.8965,2.055,collision,207.3,-0.054004,0.440415,-0.875144,0.869455,5.204655,0.993837,0.528608,5.996033,0.369473,0.395352,-0.969275,1.0,,,,,,,,,,,,,,0,lstm
28,21618,172.437,74.6606,1443,0,0,1,0,1.6651,2.094,collision,222.5,0.046846,0.420864,-0.858894,0.868489,5.303514,0.913238,0.174706,5.99837,0.381833,0.42748,-0.999494,1.0,0.026024,0.007436,1.850906,0.006645,0.050031,0.270329,0.018896,0.157722,0.0001,,,,,0,lstm
29,22814,282.8972,96.0734,1196,0,0,1,0,1.3066,2.112,collision,234.5,-0.058302,0.40217,-0.860151,0.84148,5.174613,1.040176,0.288577,5.998564,0.383064,0.40308,-0.908832,1.0,,,,,,,,,,,,,,0,lstm
30,23233,70.6067,96.4807,419,0,0,1,0,3.0,2.102,collision,238.6,-0.028811,0.416576,-0.875118,0.845798,5.314952,0.830237,0.949006,5.987913,0.408646,0.399712,-0.763887,1.00578,,,,,,,,,,,,,,0,lstm
31,24692,212.4253,111.034,1459,0,0,1,0,1.4238,2.084,collision,252.8,0.0457,0.415931,-0.881309,0.867544,5.181399,1.101158,0.191304,5.997584,0.382802,0.427575,-0.999866,1.0,,,,,,,,,,,,,,0,lstm
32,25261,62.2127,117.3009,569,0,0,1,0,2.9109,1.948,collision,259.5,-0.159045,0.48099,-0.881958,0.871074,4.726894,1.242849,0.58135,5.991661,0.415714,0.431995,-0.985489,1.0,0.005696,0.006096,1.850856,0.006629,0.042127,0.174173,0.013534,0.09844,0.0001,,,,,0,lstm
33,25959,169.5314,116.9553,698,0,0,1,0,2.3104,2.07,collision,266.5,-0.032341,0.436964,-0.871552,0.86347,5.323699,0.84134,1.296265,5.995522,0.411484,0.405356,-0.561973,1.0,,,,,,,,,,,,,,0,lstm
34,26226,1.8312,113.0798,267,0,0,1,0,3.408,2.072,collision,269.2,0.079564,0.432427,-0.813122,0.861454,5.366186,0.816178,1.669012,5.98107,0.365277,0.396116,-0.805581,1.0,,,,,,,,,,,,,,0,lstm
35,26510,18.7178,107.9388,284,0,0,1,0,3.3298,2.131,collision,272.0,0.025361,0.396226,-0.837026,0.834744,5.456236,0.706124,0.928889,5.992102,0.388651,0.395292,-0.695251,1.0,,,,,,,,,,,,,,0,lstm
36,27918,176.0911,124.7396,1408,0,0,1,0,1.6092,2.073,collision,286.7,0.007058,0.427382,-0.878984,0.859599,5.18623,1.102915,0.094478,5.994596,0.375389,0.425462,-1.0,1.0,0.009842,0.008203,1.850922,0.006612,0.058379,0.258414,0.02203,0.172848,0.0001,,,,,0,lstm
37,29360,211.323,137.8073,1442,0,0,1,0,1.4513,2.106,collision,300.6,0.075231,0.40501,-0.816929,0.888875,5.299931,0.955607,0.450184,5.998819,0.388495,0.429407,-1.0,1.005387,,,,,,,,,,,,,,0,lstm
38,29783,69.0136,127.465,423,0,0,1,0,2.9914,2.109,collision,304.9,0.045691,0.413165,-0.856742,0.837393,5.403904,0.757452,1.114452,5.993549,0.414671,0.405038,-0.836472,1.008428,,,,,,,,,,,,,,0,lstm
39,31211,214.6089,120.6362,1428,0,0,1,0,1.4527,2.061,collision,318.9,0.020113,0.432768,-0.874581,0.886373,5.21244,1.100399,0.191094,5.99856,0.376867,0.423451,-0.999682,1.0,,,,,,,,,,,,,,0,lstm
40,31351,-26.9901,110.8765,140,0,0,1,0,3.8263,1.972,collision,321.9,0.12394,0.420077,-0.822311,0.864532,4.098464,1.494733,0.230165,5.959641,0.343992,0.420335,-0.791486,1.012362,0.00976,0.006497,1.85084,0.006596,0.040438,0.163101,0.014622,0.109753,0.0001,,,,,0,lstm
41,32061,149.1672,104.5507,710,0,0,1,0,2.3613,2.085,collision,328.9,0.022358,0.436404,-0.845525,0.851403,5.331162,0.808148,0.435749,5.99523,0.403334,0.409093,-0.913259,1.000412,,,,,,,,,,,,,,0,lstm
42,32479,69.2894,105.2583,418,0,0,1,0,3.0033,2.0,collision,333.0,-0.131903,0.457195,-0.885611,0.794078,4.999186,1.292945,0.536551,5.995295,0.399524,0.398702,-0.776609,1.0,,,,,,,,,,,,,,0,lstm
43,32741,1.6138,88.4666,262,0,0,1,0,3.4931,2.106,collision,335.7,0.146141,0.404587,-0.821608,0.841882,5.483992,0.673347,1.850425,5.993446,0.376027,0.402649,-0.741731,1.001456,,,,,,,,,,,,,,0,lstm
44,33445,167.0375,104.9872,704,0,0,1,0,2.312,2.106,collision,343.5,0.014026,0.420902,-0.867111,0.82561,5.34048,0.778096,0.296118,5.997746,0.413398,0.406862,-0.638035,1.0,0.048341,0.010898,1.850534,0.00658,0.074191,0.324919,0.039523,0.178904,0.0001,,,,,0,lstm
45,33858,73.2865,110.4441,413,0,0,1,0,2.9998,2.063,collision,347.5,-0.023779,0.444977,-0.872802,0.886505,5.180839,1.015844,0.537294,5.994667,0.409607,0.398507,-0.769054,1.001044,,,,,,,,,,,,,,0,lstm
46,34555,176.4037,110.4754,697,0,0,1,0,2.2186,2.096,collision,354.3,-0.072843,0.422221,-0.861903,0.869707,5.233076,0.892302,0.741375,5.998768,0.415293,0.405663,-0.491564,1.0,,,,,,,,,,,,,,0,lstm
47,34723,-26.8444,86.6586,168,0,0,1,0,3.7948,1.875,collision,356.0,0.008635,0.543878,-0.86888,0.834876,4.396182,1.243173,0.52899,5.955289,0.367368,0.433356,-0.866238,1.00669,,,,,,,,,,,,,,0,lstm
48,35125,74.2697,87.1842,402,0,0,1,0,3.0885,2.018,collision,360.7,-0.161279,0.43656,-0.881832,0.80637,5.008704,1.284834,0.30551,5.998355,0.411964,0.404929,-0.478091,1.009469,-0.009493,0.017028,1.850124,0.006564,0.076479,0.134817,0.032541,0.093202,0.0001,,,,,0,lstm
49,35304,-44.6227,61.2611,179,0,0,1,0,3.7879,1.773,collision,362.6,-0.0472,0.553899,-0.888748,0.865957,4.032043,1.559115,0.079831,5.976593,0.370263,0.454396,-0.973637,1.0,,,,,,,,,,,,,,0,lstm
50,36748,212.9723,85.2573,1444,0,0,1,0,1.4818,2.083,collision,376.8,0.066009,0.418973,-0.873889,0.873578,5.306858,0.980487,0.218376,5.996359,0.38761,0.426848,-0.999998,1.007474,,,,,,,,,,,,,,0,lstm
51,38204,195.4688,89.8875,1456,0,0,1,0,1.5381,2.079,collision,390.9,0.061929,0.419798,-0.876223,0.880539,5.291526,0.999461,0.297111,5.996816,0.385824,0.427437,-1.0,1.0028,,,,,,,,,,,,,,0,lstm
52,38467,3.2562,83.2841,263,0,0,1,0,3.4994,2.11,collision,394.3,0.116426,0.404786,-0.781983,0.860179,5.471523,0.660592,1.184948,5.994151,0.378989,0.40371,-0.763256,1.005022,0.02437,0.006389,1.849912,0.006548,0.046749,0.173293,0.017615,0.11259,0.0001,,,,,0,lstm
53,39180,168.6582,99.9886,713,0,0,1,0,2.2866,2.061,collision,401.3,-0.027271,0.446023,-0.869361,0.864492,5.245371,0.925939,0.69716,5.994994,0.411694,0.407445,-0.566768,1.0,,,,,,,,,,,,,,0,lstm
54,39599,68.8312,90.1679,419,0,0,1,0,2.9996,1.994,collision,405.4,-0.114905,0.459648,-0.886149,0.812278,5.000891,1.277114,0.272757,5.991796,0.40069,0.400452,-0.767299,1.0,,,,,,,,,,,,,,0,lstm
55,40002,72.5053,90.0898,403,0,0,1,0,3.0736,2.048,collision,409.4,-0.094647,0.446287,-0.883026,0.815901,5.239238,0.917809,0.85317,5.990903,0.416085,0.404013,-0.510325,1.009477,,,,,,,,,,,,,,0,lstm
56,40711,163.857,88.8351,709,0,0,1,0,2.3201,2.072,collision,417.4,-0.041078,0.435712,-0.868968,0.850117,5.217846,0.960229,0.450665,5.9955,0.40467,0.404781,-0.710262,1.0,-0.124614,0.013209,1.849862,0.006531,0.075469,0.242246,0.028229,0.151784,0.0001,,,,,0,lstm
57,41418,178.008,109.3204,707,0,0,1,0,2.268,2.05,collision,424.5,-0.039502,0.453348,-0.883904,0.876449,5.090229,1.041349,0.745971,5.995515,0.409101,0.405261,-0.606754,1.0,,,,,,,,,,,,,,0,lstm
58,42120,161.8363,118.077,702,0,0,1,0,2.3035,2.082,collision,431.4,-0.002197,0.435386,-0.860842,0.859475,5.315483,0.764057,0.740441,5.993598,0.4097,0.406575,-0.766916,1.0,,,,,,,,,,,,,,0,lstm
59,42526,73.0451,129.8438,406,0,0,1,0,3.0511,2.003,collision,435.3,-0.084082,0.466183,-0.879539,0.839258,5.096157,1.125767,0.428155,5.991499,0.410039,0.400656,-0.631934,1.0,,,,,,,,,,,,,,0,lstm
60,43230,160.3452,124.5811,704,0,0,1,0,2.3178,2.078,collision,443.2,0.005593,0.435515,-0.866903,0.86158,5.316501,0.801505,1.514691,5.99575,0.408751,0.406701,-0.758777,1.0,0.026799,0.008886,1.850457,0.006515,0.061189,0.203848,0.015841,0.132958,0.0001,,,,,0,lstm
61,43646,67.805,111.8147,416,0,0,1,0,3.0097,2.139,collision,447.4,0.049342,0.399343,-0.817847,0.858448,5.492931,0.664096,1.49945,5.995842,0.421803,0.409176,-0.766885,1.008607,,,,,,,,,,,,,,0,lstm
62,44058,69.4324,118.4324,412,0,0,1,0,3.0083,2.068,collision,451.4,-0.001228,0.444432,-0.884871,0.851583,5.402801,0.756858,1.414096,5.994566,0.416348,0.40502,-0.771363,1.002321,,,,,,,,,,,,,,0,lstm
63,44638,68.7772,108.4443,580,0,0,1,0,2.9796,1.878,collision,457.2,-0.146225,0.519431,-0.87394,0.881647,4.714207,1.253367,0.17982,5.994173,0.419532,0.433486,-0.984968,1.0,,,,,,,,,,,,,,0,lstm
64,44908,7.4299,102.3041,270,0,0,1,0,3.3952,2.089,collision,460.6,0.100625,0.424317,-0.78672,0.843966,5.448625,0.66432,2.368364,5.991625,0.371107,0.398983,-0.765246,1.0,-0.014123,0.014363,1.851004,0.006499,0.074082,0.157171,0.024469,0.084427,0.0001,,,,,0,lstm
65,44944,-41.3099,90.9226,36,0,0,1,0,3.8395,1.407,collision,461.0,0.121169,0.413103,-0.734436,0.711048,1.812209,1.259506,0.100688,5.552518,0.198277,0.315999,-0.473297,1.0,,,,,,,,,,,,,,0,lstm
66,45208,3.5576,74.8927,264,0,0,1,0,3.4416,2.067,collision,463.7,0.114443,0.432263,-0.8001,0.81995,5.432591,0.682892,1.402766,5.994725,0.371937,0.402847,-0.812908,1.0,,,,,,,,,,,,,,0,lstm
67,45906,154.1128,72.5032,698,0,0,1,0,2.3308,2.069,collision,470.4,0.027706,0.437773,-0.848614,0.869176,5.226401,0.919483,0.815907,5.997876,0.406628,0.407764,-0.871798,1.0,,,,,,,,,,,,,,0,lstm
68,47355,244.9524,80.8148,1449,0,0,1,0,1.2975,2.071,collision,485.6,0.066474,0.419707,-0.866377,0.851192,5.216218,1.097491,0.084397,5.997171,0.384428,0.424532,-1.0,1.0,-0.010568,0.007987,1.851385,0.006483,0.051916,0.250717,0.025148,0.150285,0.0001,,,,,0,lstm
69,47625,11.1835,74.6286,270,0,0,1,0,3.3929,2.134,collision,488.4,0.070066,0.399926,-0.775769,0.861327,5.403084,0.751694,1.106117,5.994589,0.37886,0.401579,-0.748794,1.0,,,,,,,,,,,,,,0,lstm
70,48038,71.4577,65.7399,413,0,0,1,0,3.0164,2.017,collision,492.5,-0.124503,0.440554,-0.874405,0.823948,4.979962,1.321525,0.295625,5.994808,0.405113,0.400281,-0.720827,1.0,,,,,,,,,,,,,,0,lstm
71,48454,73.8119,66.3406,416,0,0,1,0,3.0174,2.092,collision,496.6,-0.068835,0.425051,-0.86997,0.8029,5.203097,0.961794,1.305714,5.993228,0.412493,0.400055,-0.700939,1.005101,,,,,,,,,,,,,,0,lstm
72,48741,34.6396,62.8613,287,0,0,1,0,3.3595,2.076,collision,500.0,0.011355,0.434613,-0.797865,0.868311,5.279767,0.877264,1.282487,5.988012,0.405279,0.401118,-0.587902,1.010664,-0.019191,0.01644,1.851931,0.006467,0.083069,0.240388,0.041934,0.161927,0.0001,,,,,0,lstm
73,49141,75.7412,63.5577,400,0,0,1,0,3.0767,2.035,collision,504.0,-0.122218,0.440665,-0.889039,0.819979,5.083743,1.051855,0.612339,5.990641,0.41119,0.400215,-0.531607,1.009903,,,,,,,,,,,,,,0,lstm
74,50607,268.7652,89.6912,1466,0,0,1,0,1.2212,2.081,collision,518.3,0.052921,0.409786,-0.868516,0.851786,5.107614,1.179149,0.022508,5.994452,0.383188,0.421829,-0.999968,1.005109,,,,,,,,,,,,,,0,lstm
75,51994,231.2078,116.943,1387,0,0,1,0,1.2316,2.07,collision,532.1,0.063003,0.415567,-0.853207,0.858296,5.178791,1.092199,0.045789,5.996449,0.377804,0.423931,-1.0,1.0,,,,,,,,,,,,,,0,lstm
76,52392,81.6987,124.7571,398,0,0,1,0,2.924,2.027,collision,537.2,-0.05286,0.452808,-0.861261,0.849327,4.97324,1.128644,0.323367,5.996811,0.402539,0.392209,-0.36926,1.0,0.019267,0.005379,1.85248,0.00645,0.04233,0.114545,0.013638,0.078189,0.0001,,,,,0,lstm
77,53857,261.4199,135.4878,1465,0,0,1,0,1.2311,2.076,collision,551.5,0.068887,0.418633,-0.870754,0.870443,5.152659,1.111307,0.264922,5.996862,0.37737,0.419745,-0.999561,1.0,,,,,,,,,,,,,,0,lstm
78,54050,-38.1825,107.1743,193,0,0,1,0,3.7671,1.888,collision,553.5,-0.100392,0.521781,-0.8924,0.862505,4.244762,1.336124,0.55179,5.970747,0.383802,0.453283,-0.958086,1.0,,,,,,,,,,,,,,0,lstm
79,54753,164.0018,122.4561,703,0,0,1,0,2.3375,2.061,collision,560.5,-0.012999,0.447642,-0.862387,0.854955,5.312697,0.815253,0.836157,5.996457,0.40874,0.405322,-0.657282,1.0,,,,,,,,,,,,,,0,lstm
80,56200,251.4132,140.4517,1447,0,0,1,0,1.3411,2.054,collision,574.9,0.061466,0.421864,-0.858713,0.879104,5.127979,1.170976,0.022768,5.999636,0.378315,0.419959,-0.999675,1.0,0.013465,0.005952,1.852876,0.006434,0.040657,0.075657,0.012382,0.048849,0.0001,,,,,0,lstm
81,56615,73.3522,140.4057,415,0,0,1,0,2.9731,2.085,collision,578.9,0.042806,0.423212,-0.86429,0.838936,5.311927,0.863043,0.708012,5.994292,0.409204,0.398313,-0.808708,1.003069,,,,,,,,,,,,,,0,lstm
82,57026,74.145,144.3562,411,0,0,1,0,3.0122,2.099,collision,582.8,0.010082,0.425487,-0.879323,0.833479,5.338659,0.8288,0.629378,5.995052,0.417191,0.401973,-0.715869,1.008286,,,,,,,,,,,,,,0,lstm
83,57428,67.5645,143.5386,402,0,0,1,0,2.9576,2.07,collision,586.6,0.052604,0.441463,-0.859527,0.845374,5.314425,0.800671,0.243292,5.989935,0.393647,0.392225,-0.694815,1.0,,,,,,,,,,,,,,0,lstm
84,58127,170.3307,133.6951,699,0,0,1,0,2.3144,2.076,collision,594.0,0.000761,0.437965,-0.874094,0.848556,5.32268,0.80833,0.729712,5.993908,0.409881,0.404254,-0.647146,1.0,-0.008384,0.014816,1.853197,0.006418,0.072162,0.104206,0.024477,0.080574,0.0001,,,,,0,lstm
85,58519,80.959,118.6702,392,0,0,1,0,2.9323,2.041,collision,597.8,-0.020148,0.464675,-0.842837,0.881976,5.110753,0.957773,1.216349,5.992554,0.393168,0.386026,-0.324309,1.0,,,,,,,,,,,,,,0,lstm
86,59986,274.064,137.9068,1467,0,0,1,0,1.2198,2.048,collision,612.2,0.094258,0.424258,-0.879819,0.877454,5.137745,1.141036,0.096284,5.998435,0.3809,0.420765,-0.999756,1.0,,,,,,,,,,,,,,0,lstm
87,60673,179.317,129.6965,687,0,0,1,0,2.2419,2.082,collision,619.0,-0.026723,0.431766,-0.86652,0.86141,5.153923,0.965472,0.712964,5.995519,0.413812,0.405254,-0.442865,1.0,,,,,,,,,,,,,,0,lstm
88,61052,75.381,141.0528,379,0,0,1,0,3.0094,1.957,collision,623.8,-0.051654,0.492087,-0.893948,0.847237,4.886662,1.180327,0.341085,5.982666,0.386868,0.385313,-0.352049,1.0,-0.012419,0.009337,1.853516,0.006402,0.064284,0.10657,0.01803,0.069627,0.0001,,,,,0,lstm
89,61669,74.1635,132.069,617,0,0,1,0,2.8952,2.056,collision,630.1,0.031042,0.450395,-0.856202,0.869814,5.261786,0.927062,1.001978,5.994825,0.375192,0.402429,-0.988459,1.0,,,,,,,,,,,,,,0,lstm
90,62063,79.3932,114.867,394,0,0,1,0,2.969,2.098,collision,634.1,-0.020454,0.420937,-0.874662,0.868052,5.065807,1.02006,0.766423,5.989114,0.412397,0.396455,-0.364657,1.0,,,,,,,,,,,,,,0,lstm
91,62762,171.3774,124.6695,699,0,0,1,0,2.31,2.076,collision,641.2,0.01731,0.433971,-0.872154,0.850491,5.216194,0.88394,0.776955,5.996745,0.411817,0.405423,-0.63147,1.0,,,,,,,,,,,,,,0,lstm
92,63170,75.4532,124.8004,408,0,0,1,0,3.034,2.025,collision,646.3,-0.081708,0.447894,-0.865261,0.853028,5.066245,1.171416,0.395809,5.998021,0.411163,0.400403,-0.668983,1.002527,-0.110876,0.019804,1.853874,0.006386,0.078828,0.494865,0.030285,0.289243,0.0001,,,,,0,lstm
93,63700,55.3929,123.5832,530,0,0,1,0,2.8833,2.077,collision,651.6,0.047204,0.431198,-0.843937,0.876307,5.234468,0.932853,0.713045,5.990466,0.358406,0.399255,-0.974837,1.0,,,,,,,,,,,,,,0,lstm
94,64097,76.2235,114.1725,397,0,0,1,0,3.0115,1.966,collision,655.5,-0.139011,0.465134,-0.8777,0.831053,4.844865,1.360268,0.206755,5.990096,0.402795,0.399006,-0.406416,1.0,,,,,,,,,,,,,,0,lstm
95,64783,176.6446,123.741,686,0,0,1,0,2.2331,2.087,collision,662.4,-0.023465,0.423943,-0.856424,0.873291,5.192514,0.924746,1.006522,5.997007,0.419198,0.407705,-0.471095,1.0,,,,,,,,,,,,,,0,lstm
96,65175,79.975,104.3321,392,0,0,1,0,3.0047,1.98,collision,667.0,-0.044918,0.480237,-0.858051,0.829665,5.027071,1.102462,0.540156,5.990515,0.403461,0.392496,-0.381446,1.0,-0.008465,0.012757,1.853989,0.006369,0.069283,0.350501,0.008379,0.224146,0.0001,,,,,0,lstm
97,65554,76.6316,94.0636,379,0,0,1,0,2.9993,1.992,collision,670.7,-0.065855,0.476703,-0.864125,0.833773,4.880265,1.244988,0.360674,5.994772,0.392661,0.386989,-0.302751,1.0,,,,,,,,,,,,,,0,lstm
98,65956,72.1692,93.7424,402,0,0,1,0,3.0206,2.043,collision,674.9,-0.040111,0.453753,-0.864224,0.87258,5.193337,1.085415,0.306395,5.99614,0.404941,0.397026,-0.669437,1.0,,,,,,,,,,,,,,0,lstm
99,66360,74.7852,93.8046,404,0,0,1,0,3.0543,2.02,collision,678.9,-0.085627,0.455535,-0.885365,0.852234,5.076393,1.191661,0.490912,5.996171,0.411907,0.400846,-0.6243,1.008176,,,,,,,,,,,,,,0,lstm
100,66743,79.3203,93.7973,383,0,0,1,0,2.9571,2.026,collision,683.3,-0.002851,0.465422,-0.892664,0.864944,5.097261,0.979445,0.688564,5.989555,0.392242,0.388377,-0.315573,1.0,-0.020138,0.018095,1.854123,0.006353,0.0852,0.098999,0.028961,0.101202,0.0001,,,,,0,lstm
101,67135,78.3589,84.4954,392,0,0,1,0,2.9714,2.072,collision,687.2,-0.064609,0.437138,-0.861852,0.84051,5.092275,1.071153,0.780775,5.990994,0.407047,0.395477,-0.386123,1.0,,,,,,,,,,,,,,0,lstm
102,67526,78.2352,84.7736,391,0,0,1,0,3.0127,2.049,collision,691.0,-0.053268,0.446068,-0.889128,0.847757,5.152564,0.97075,0.500341,5.991555,0.410573,0.3961,-0.378798,1.0,,,,,,,,,,,,,,0,lstm
103,67938,64.4866,85.683,412,0,0,1,0,2.9925,2.08,collision,695.1,0.117516,0.422229,-0.846674,0.853502,5.395008,0.796894,1.324557,5.993895,0.404815,0.401537,-0.777576,1.0,,,,,,,,,,,,,,0,lstm
