episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
46,55764,590.6774,403.2222,1407,1,1,0,0,0.2984,2.115,goal,731.8,-0.005316,0.405914,-0.851639,0.843008,4.910261,1.082916,0.321603,5.982557,0.397315,0.392532,-0.491296,1.0,,,,,,,,,,,,,,0,none
47,57169,583.8854,464.2216,1405,1,1,0,0,0.298,2.115,goal,748.9,0.014843,0.406433,-0.841289,0.88545,5.003929,1.003958,0.882578,5.992981,0.40641,0.40328,-0.630977,1.0,,,,,,,,,,,,,,0,none
48,58598,595.5837,464.9945,1429,1,1,0,0,0.2999,2.079,goal,768.2,-0.02935,0.419693,-0.89087,0.864278,4.820743,1.179295,0.098372,5.990589,0.396808,0.393788,-0.502905,1.0,0.02159,0.000844,1.756752,0.004862,0.021602,0.289297,0.012784,0.0,0.0001,,,,,0,none
49,60023,593.2431,466.0333,1425,1,1,0,0,0.2974,2.109,goal,785.9,0.030744,0.413685,-0.86033,0.870331,5.01791,0.999501,0.565772,5.986424,0.407836,0.40272,-0.720143,1.0,,,,,,,,,,,,,,0,none
50,61477,601.9173,467.3469,1454,1,1,0,0,0.2983,2.106,goal,804.1,0.011491,0.408612,-0.879905,0.854657,4.975134,1.085969,0.238598,5.991396,0.402173,0.402838,-0.655925,1.008004,,,,,,,,,,,,,,0,none
51,62883,584.9384,466.2941,1406,1,1,0,0,0.2985,2.112,goal,821.6,0.019253,0.405281,-0.850105,0.842847,5.019048,1.046981,0.431232,5.988441,0.400292,0.401013,-0.655831,1.0,,,,,,,,,,,,,,0,none
52,64274,586.0871,527.635,1391,1,1,0,0,0.2994,2.122,goal,841.5,-0.004447,0.404506,-0.874559,0.830634,4.976928,1.00449,0.250006,5.985409,0.397352,0.394732,-0.52445,1.0,-0.003323,0.000576,1.757331,0.00485,0.016101,0.194214,0.008877,0.0,0.0001,,,,,0,none
53,65699,592.9115,527.9848,1425,1,1,0,0,0.2972,2.117,goal,859.2,0.029327,0.405424,-0.864859,0.868531,5.08142,0.971849,0.396004,5.993774,0.401761,0.403332,-0.64172,1.0,,,,,,,,,,,,,,0,none
54,67118,590.1464,528.0375,1419,1,1,0,0,0.2994,2.132,goal,876.5,0.030591,0.399589,-0.854574,0.858156,5.143026,0.880359,0.626972,5.997377,0.409513,0.405596,-0.641656,1.0,,,,,,,,,,,,,,0,none
55,68501,582.2607,590.1651,1383,1,1,0,0,0.2995,2.121,goal,893.0,0.021545,0.40675,-0.862351,0.866127,5.120465,0.917762,0.567378,5.9942,0.410181,0.404495,-0.527932,1.0,,,,,,,,,,,,,,0,none
56,69950,604.4577,591.5431,1449,1,1,0,0,0.2978,2.102,goal,911.5,-0.002784,0.414701,-0.874894,0.845531,5.01204,0.999254,0.320116,5.994144,0.398831,0.394769,-0.551171,1.006866,-0.003754,0.000594,1.756931,0.004838,0.014733,0.216352,0.00667,0.0,0.0001,,,,,0,none
57,71336,586.8511,591.8397,1386,1,1,0,0,0.2977,2.116,goal,928.5,0.010558,0.40958,-0.855037,0.855848,5.05169,0.972174,0.83476,5.990412,0.401001,0.401479,-0.618371,1.0,,,,,,,,,,,,,,0,none
58,71377,-38.9941,528.3819,41,0,0,1,0,3.8329,1.269,collision,929.0,-0.749675,0.147747,-0.875426,-0.251045,2.386083,1.397418,0.222823,5.349805,0.260889,0.352785,-0.431027,1.0,,,,,,,,,,,,,,0,none
59,72810,600.47,529.1046,1433,1,1,0,0,0.2968,2.097,goal,946.4,-0.018022,0.418732,-0.882395,0.862245,5.004359,1.031821,0.549609,5.993549,0.397089,0.395002,-0.531261,1.0,,,,,,,,,,,,,,0,none
60,72919,-29.9963,465.9133,109,0,0,1,0,3.8286,2.113,collision,948.8,0.04746,0.36066,-0.726087,0.716167,3.903322,1.326171,0.472485,5.897164,0.284917,0.379337,-0.701296,1.008139,0.027076,0.001766,1.756819,0.004826,0.023208,0.229545,0.017357,0.0,0.0001,,,,,0,none
61,74327,591.942,466.6136,1408,1,1,0,0,0.3,2.112,goal,966.4,-0.006863,0.400345,-0.87191,0.860826,4.980649,1.083968,0.333886,5.992236,0.398971,0.399894,-0.599087,1.0,,,,,,,,,,,,,,0,none
62,75736,589.4882,466.9537,1409,1,1,0,0,0.2978,2.116,goal,983.6,0.030786,0.407475,-0.868301,0.85768,5.113091,0.915845,0.309613,5.994403,0.405603,0.403395,-0.648455,1.0,,,,,,,,,,,,,,0,none
63,77136,588.4249,466.5051,1400,1,1,0,0,0.2982,2.117,goal,1000.2,-0.014458,0.406107,-0.873018,0.868843,5.040266,0.977998,0.486324,5.993662,0.399659,0.395082,-0.546538,1.0,,,,,,,,,,,,,,0,none
64,78538,584.4489,465.9353,1402,1,1,0,0,0.299,2.108,goal,1018.1,-0.007958,0.417734,-0.879762,0.8699,5.098835,0.987684,0.71699,5.993991,0.39948,0.400585,-0.62462,1.0,-0.007181,0.000546,1.756901,0.004814,0.014458,0.174743,0.005631,0.0,0.0001,,,,,0,none
65,79934,582.2855,465.9378,1396,1,1,0,0,0.2984,2.131,goal,1035.1,0.018354,0.399272,-0.85318,0.863352,5.123113,0.932173,0.6485,5.988028,0.407064,0.403244,-0.593567,1.0,,,,,,,,,,,,,,0,none
66,79994,-33.0835,402.1837,60,0,0,1,0,3.8225,1.221,collision,1035.9,-0.615863,0.219594,-0.880165,0.287598,2.123776,1.503151,0.164687,5.529818,0.280595,0.363047,-0.41779,1.0,,,,,,,,,,,,,,0,none
67,81424,601.5313,403.6517,1430,1,1,0,0,0.2987,2.121,goal,1053.3,-0.010644,0.405237,-0.845298,0.855673,5.029735,0.995558,0.519438,5.994199,0.398524,0.39405,-0.563267,1.007828,,,,,,,,,,,,,,0,none
68,81493,-33.3084,404.2203,69,0,0,1,0,3.8454,1.871,collision,1055.0,-0.22478,0.400818,-0.837472,0.709881,3.52673,1.70113,0.242144,5.908061,0.245497,0.343449,-0.567192,1.0,0.038266,0.002271,1.756947,0.004802,0.023292,0.136551,0.018923,0.0,0.0001,,,,,0,none
69,82911,592.2335,403.3966,1418,1,1,0,0,0.2978,2.118,goal,1072.6,0.003845,0.406542,-0.85373,0.866347,5.069293,1.011444,0.773627,5.992758,0.396937,0.400128,-0.651628,1.0,,,,,,,,,,,,,,0,none
70,84339,594.5431,465.8506,1428,1,1,0,0,0.2975,2.127,goal,1089.5,0.026734,0.404504,-0.862813,0.857622,5.133564,0.926913,0.68847,5.991679,0.403556,0.402551,-0.663572,1.004494,,,,,,,,,,,,,,0,none
71,84421,-32.395,403.4169,82,0,0,1,0,3.8312,1.952,collision,1090.5,-0.212224,0.360646,-0.835897,0.768054,3.42108,1.556731,0.554697,5.854392,0.253788,0.348047,-0.65088,1.0,,,,,,,,,,,,,,0,none
72,85853,592.5131,403.7194,1432,1,1,0,0,0.2986,2.099,goal,1109.3,0.036648,0.416528,-0.832328,0.864354,5.133652,0.908353,0.50792,5.993987,0.399157,0.395668,-0.723472,1.0,0.035241,0.000972,1.756793,0.00479,0.016994,0.144953,0.010154,0.0,0.0001,,,,,0,none
73,87227,579.2944,402.8063,1374,1,1,0,0,0.2992,2.13,goal,1125.8,0.017631,0.398245,-0.836604,0.843015,5.196848,0.872962,0.857687,5.991504,0.404598,0.402555,-0.575514,1.0,,,,,,,,,,,,,,0,none
74,88605,578.9804,402.2594,1378,1,1,0,0,0.2978,2.132,goal,1143.0,0.032925,0.403336,-0.851907,0.857024,5.142466,0.893366,0.106858,5.995019,0.399538,0.395331,-0.677652,1.0,,,,,,,,,,,,,,0,none
75,89982,579.6191,401.9928,1377,1,1,0,0,0.2994,2.132,goal,1160.9,0.016916,0.398243,-0.862448,0.862839,5.126783,0.977599,0.359398,5.988314,0.404834,0.404021,-0.615693,1.0,,,,,,,,,,,,,,0,none
76,91397,588.3088,464.132,1415,1,1,0,0,0.2999,2.152,goal,1180.6,0.021848,0.389178,-0.860821,0.86187,5.182158,0.913617,0.715192,5.993518,0.408405,0.404399,-0.617114,1.004615,-0.009808,0.000691,1.756781,0.004778,0.01635,0.15518,0.004311,0.0,0.0001,,,,,0,none
77,91453,-36.3483,400.3441,56,0,0,1,0,3.8402,1.902,collision,1181.3,-0.225373,0.325233,-0.778221,0.350908,3.295252,1.557575,0.517161,5.728904,0.221802,0.323455,-0.567648,1.0,,,,,,,,,,,,,,0,none
78,92909,598.2241,463.4973,1456,1,1,0,0,0.2973,2.102,goal,1199.4,-0.013222,0.418091,-0.888085,0.817202,5.125724,0.989057,0.504562,5.995512,0.402659,0.404114,-0.610053,1.001277,,,,,,,,,,,,,,0,none
79,94337,590.2563,463.2996,1428,1,1,0,0,0.2992,2.125,goal,1217.7,0.008556,0.403316,-0.843693,0.866631,5.243411,0.85262,0.460884,5.992669,0.408854,0.4053,-0.586159,1.0,,,,,,,,,,,,,,0,none
80,95751,593.7162,463.2169,1414,1,1,0,0,0.2993,2.118,goal,1236.3,-0.002219,0.404509,-0.846773,0.842977,5.115111,0.943048,0.339809,5.991753,0.398978,0.395796,-0.539246,1.0,0.02224,0.000813,1.757857,0.004766,0.018606,0.238947,0.010684,0.0,0.0001,,,,,0,none
81,95842,-28.3644,463.62,91,0,0,1,0,3.838,2.019,collision,1237.6,0.073428,0.403924,-0.81766,0.82108,4.064525,1.402116,0.13331,5.867663,0.277005,0.369566,-0.579296,1.006538,,,,,,,,,,,,,,0,none
82,97243,580.0292,462.3716,1401,1,1,0,0,0.2995,2.118,goal,1254.5,-0.004229,0.408995,-0.875154,0.85415,5.107428,0.962593,0.333433,5.995528,0.403051,0.403046,-0.632522,1.0,,,,,,,,,,,,,,0,none
