episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
24,24287,382.2106,391.0866,1331,0,0,1,0,0.8823,1.956,collision,321.7,0.010494,0.429707,-0.854547,0.856132,3.509941,1.411332,0.082837,5.931393,0.430236,0.42886,-0.456232,1.0,0.001477,0.005284,1.878375,0.006661,0.029807,0.059759,0.008646,0.050782,9.7e-05,,,,,0,lstm
25,25658,381.4278,410.5581,1371,0,0,1,0,0.941,1.901,collision,339.5,0.016676,0.436973,-0.848002,0.861169,3.31076,1.43329,0.091148,5.947401,0.424598,0.429147,-0.5331,1.0,,,,,,,,,,,,,,0,lstm
26,27044,379.3946,386.2823,1386,0,0,1,0,0.9234,1.883,collision,357.5,0.046646,0.439184,-0.864216,0.872649,3.378211,1.488328,0.077308,5.956932,0.426746,0.432875,-0.675647,1.0,,,,,,,,,,,,,,0,lstm
27,28424,389.2647,408.1574,1380,0,0,1,0,0.9121,1.919,collision,375.1,0.000797,0.430413,-0.870333,0.869825,3.409348,1.446471,0.149978,5.936031,0.425741,0.429086,-0.534072,1.00607,,,,,,,,,,,,,,0,lstm
28,29807,401.2315,409.137,1383,0,0,1,0,0.881,1.901,collision,393.6,0.012228,0.439633,-0.880645,0.874824,3.35728,1.446027,0.145782,5.976974,0.425395,0.425254,-0.497377,1.006154,0.008311,0.004288,1.878956,0.006645,0.019149,0.049983,0.003917,0.037401,0.0001,,,,,0,lstm
29,30512,168.7077,387.7442,705,0,0,1,0,2.3484,1.863,collision,402.9,-0.092642,0.456936,-0.886432,0.860912,3.435217,1.437705,0.135965,5.853783,0.433998,0.427144,-0.703685,1.0,,,,,,,,,,,,,,0,lstm
30,32076,622.4606,412.0147,1564,1,1,0,0,0.2989,1.911,goal,423.4,-0.007947,0.436764,-0.870335,0.871956,3.418073,1.431674,0.263185,5.938091,0.423646,0.42593,-0.497482,1.0,,,,,,,,,,,,,,0,lstm
31,33414,388.5351,388.3297,1338,0,0,1,0,0.8672,1.896,collision,440.4,0.008941,0.438361,-0.895101,0.880318,3.382653,1.451926,0.032032,5.976573,0.423237,0.423926,-0.463285,1.0,,,,,,,,,,,,,,0,lstm
32,34760,384.8502,387.8231,1346,0,0,1,0,0.8794,1.899,collision,459.4,-0.002959,0.435233,-0.872516,0.876198,3.392689,1.47536,0.137507,5.872586,0.424141,0.424713,-0.500209,1.0,0.011834,0.007327,1.87889,0.006629,0.029401,0.06218,0.004454,0.04804,0.0001,,,,,0,lstm
33,36104,384.0402,388.2123,1344,0,0,1,0,0.877,1.944,collision,477.1,0.039391,0.42875,-0.882985,0.867295,3.431003,1.402939,0.066764,5.920053,0.430664,0.431072,-0.515135,1.0,,,,,,,,,,,,,,0,lstm
34,37509,399.0716,389.8984,1405,0,0,1,0,0.884,1.899,collision,495.4,0.01871,0.441788,-0.864727,0.864197,3.439575,1.458517,0.109416,5.940926,0.42866,0.429211,-0.503699,1.008132,,,,,,,,,,,,,,0,lstm
35,38212,177.2495,369.4806,703,0,0,1,0,2.2878,1.928,collision,504.6,-0.05781,0.440558,-0.882449,0.857546,3.491263,1.406147,0.288748,5.961507,0.43565,0.426432,-0.415857,1.0,,,,,,,,,,,,,,0,lstm
36,39767,621.0691,393.648,1555,1,1,0,0,0.2993,1.919,goal,526.6,-0.000743,0.440027,-0.875578,0.876388,3.473409,1.424055,0.163475,5.941378,0.421814,0.425594,-0.55681,1.0,0.02234,0.006851,1.878654,0.006612,0.035936,0.055505,0.011067,0.041792,0.0001,,,,,0,lstm
37,40453,170.993,371.8209,686,0,0,1,0,2.3556,1.861,collision,535.6,-0.06165,0.459779,-0.887065,0.868935,3.311279,1.445204,0.415386,5.900071,0.419655,0.417567,-0.619343,1.0,,,,,,,,,,,,,,0,lstm
38,41823,386.7301,370.3707,1370,0,0,1,0,0.888,1.902,collision,553.5,0.042995,0.431853,-0.852407,0.888839,3.374951,1.449553,0.142503,5.930545,0.425769,0.428406,-0.607547,1.0,,,,,,,,,,,,,,0,lstm
39,43158,376.561,391.156,1335,0,0,1,0,0.8871,1.906,collision,570.6,0.032249,0.43355,-0.87487,0.868246,3.370442,1.441046,0.055418,5.909366,0.428366,0.430837,-0.497748,1.0,,,,,,,,,,,,,,0,lstm
40,44743,624.6744,391.3774,1585,1,1,0,0,0.2983,1.914,goal,592.3,0.018528,0.434664,-0.866377,0.861607,3.418801,1.474178,0.115032,5.964785,0.421742,0.426903,-0.486399,1.0,-0.012447,0.006271,1.878656,0.006596,0.035972,0.058286,0.011079,0.038762,0.0001,,,,,0,lstm
41,45450,182.7913,370.803,707,0,0,1,0,2.2776,1.86,collision,601.5,-0.03225,0.448762,-0.87865,0.870034,3.261163,1.460853,0.011919,5.88724,0.430139,0.42192,-0.618836,1.0,,,,,,,,,,,,,,0,lstm
42,47046,633.3824,395.6563,1596,1,1,0,0,0.2993,1.926,goal,621.9,-0.007266,0.441653,-0.869011,0.868548,3.45409,1.396874,0.214858,5.871499,0.418898,0.424524,-0.491136,1.000832,,,,,,,,,,,,,,0,lstm
43,47748,174.0054,374.6528,702,0,0,1,0,2.2902,1.926,collision,630.9,-0.025753,0.427557,-0.856148,0.838715,3.434944,1.450734,0.258397,5.974541,0.433819,0.425941,-0.461934,1.0,,,,,,,,,,,,,,0,lstm
44,48439,175.5347,352.2991,691,0,0,1,0,2.3291,1.879,collision,641.3,-0.052973,0.443957,-0.866062,0.88271,3.289703,1.445982,0.071811,5.881057,0.430257,0.423576,-0.643644,1.0,-0.008305,0.009545,1.878753,0.00658,0.053076,0.078282,0.024304,0.060716,0.0001,,,,,0,lstm
45,49824,399.2014,374.4943,1385,0,0,1,0,0.8741,1.897,collision,659.4,0.030699,0.44302,-0.851092,0.86929,3.35444,1.451885,0.074308,5.914752,0.423981,0.425171,-0.471895,1.001629,,,,,,,,,,,,,,0,lstm
46,51220,393.6564,351.753,1396,0,0,1,0,0.8792,1.909,collision,677.8,0.043014,0.431514,-0.847247,0.865898,3.398977,1.467616,0.13208,5.888873,0.426629,0.428733,-0.505648,1.004591,,,,,,,,,,,,,,0,lstm
47,52590,367.318,371.3855,1370,0,0,1,0,0.9284,1.904,collision,695.4,0.047932,0.42838,-0.874308,0.853189,3.318713,1.439759,0.20284,5.958512,0.422254,0.430897,-0.635545,1.0,,,,,,,,,,,,,,0,lstm
48,53975,397.4233,372.4548,1385,0,0,1,0,0.8991,1.901,collision,715.4,0.014023,0.442601,-0.850263,0.856501,3.32217,1.430476,0.091517,5.903942,0.424389,0.427103,-0.541979,1.008036,0.024429,0.005463,1.878808,0.006564,0.03172,0.048131,0.015848,0.035731,0.0001,,,,,0,lstm
49,55550,630.9133,397.89,1575,1,1,0,0,0.2996,1.936,goal,735.9,0.014611,0.434893,-0.866852,0.891085,3.438773,1.396336,0.121931,5.920212,0.421194,0.424939,-0.469742,1.0,,,,,,,,,,,,,,0,lstm
50,56214,166.5611,352.0787,664,0,0,1,0,2.3446,1.897,collision,744.7,-0.02348,0.43086,-0.862169,0.832787,3.292662,1.39981,0.223919,5.898848,0.429527,0.422877,-0.383048,1.0,,,,,,,,,,,,,,0,lstm
51,56939,184.6859,352.2682,725,0,0,1,0,2.3101,1.885,collision,754.2,-0.039698,0.437129,-0.864284,0.86027,3.387357,1.446208,0.139181,5.885325,0.437383,0.426762,-0.403074,1.0,,,,,,,,,,,,,,0,lstm
52,58567,638.0483,352.7348,1628,1,1,0,0,0.2985,1.925,goal,776.9,-0.002937,0.4411,-0.88009,0.85584,3.476805,1.422543,0.07625,5.970688,0.424778,0.427625,-0.512637,1.009105,-0.00139,0.007524,1.879535,0.006548,0.032966,0.051979,0.007629,0.044099,0.0001,,,,,0,lstm
53,60117,622.1794,397.5522,1550,1,1,0,0,0.2987,1.914,goal,797.1,0.000594,0.434037,-0.860486,0.863742,3.436651,1.446001,0.080135,5.922245,0.423102,0.425334,-0.470668,1.0,,,,,,,,,,,,,,0,lstm
54,61723,618.0315,441.8018,1606,1,1,0,0,0.2986,1.928,goal,817.7,0.0481,0.44212,-0.878891,0.873762,3.483983,1.401285,0.130774,5.944841,0.425401,0.430837,-0.679861,1.0,,,,,,,,,,,,,,0,lstm
55,62436,176.7818,419.5599,713,0,0,1,0,2.3018,1.894,collision,827.0,-0.049836,0.447345,-0.868649,0.874132,3.404903,1.443285,0.118104,5.928226,0.435484,0.425891,-0.446072,1.0,,,,,,,,,,,,,,0,lstm
56,64014,630.773,443.2715,1578,1,1,0,0,0.2984,1.91,goal,849.2,0.013962,0.44739,-0.873022,0.865395,3.500729,1.431292,0.109304,5.929337,0.428657,0.428314,-0.474899,1.0,-0.014935,0.00682,1.879951,0.006531,0.029878,0.066315,0.005628,0.052597,0.0001,,,,,0,lstm
57,64708,173.2901,423.8688,694,0,0,1,0,2.3021,1.887,collision,858.3,-0.028767,0.445915,-0.87519,0.856445,3.288942,1.411503,0.250132,5.901639,0.433495,0.425426,-0.417353,1.0,,,,,,,,,,,,,,0,lstm
58,65481,194.8601,403.6124,773,0,0,1,0,2.2476,1.87,collision,868.4,-0.022407,0.445984,-0.869914,0.860559,3.247809,1.413219,0.097164,5.958928,0.435401,0.427311,-0.446371,1.0,,,,,,,,,,,,,,0,lstm
59,66195,180.9743,358.6185,714,0,0,1,0,2.3146,1.909,collision,877.6,-0.048135,0.435893,-0.879749,0.871684,3.379553,1.439087,0.296356,5.913067,0.436742,0.426777,-0.371691,1.0,,,,,,,,,,,,,,0,lstm
60,66918,189.4274,360.9052,723,0,0,1,0,2.3396,1.889,collision,889.0,-0.03225,0.45352,-0.848885,0.831588,3.355803,1.419688,0.158429,5.837542,0.432191,0.423029,-0.549982,1.006436,0.007169,0.0095,1.880469,0.006515,0.029957,0.079796,0.005113,0.026569,0.0001,,,,,0,lstm
61,68490,631.1334,405.5499,1572,1,1,0,0,0.2989,1.934,goal,909.2,-0.002063,0.435219,-0.859322,0.862444,3.457367,1.393931,0.181306,5.885585,0.426416,0.42613,-0.529666,1.0,,,,,,,,,,,,,,0,lstm
62,69182,173.7286,359.118,692,0,0,1,0,2.2944,1.896,collision,918.0,-0.021686,0.426373,-0.861314,0.841172,3.295295,1.446375,0.068018,5.930849,0.433679,0.424818,-0.419846,1.0,,,,,,,,,,,,,,0,lstm
63,70514,389.6566,335.8657,1332,0,0,1,0,0.8576,1.92,collision,935.2,0.009911,0.437616,-0.865925,0.869288,3.370714,1.409429,0.087588,5.867414,0.431522,0.427138,-0.44952,1.0,,,,,,,,,,,,,,0,lstm
64,71220,180.0907,292.0716,706,0,0,1,0,2.3183,1.898,collision,946.7,-0.041902,0.438323,-0.874406,0.848298,3.312015,1.416812,0.159589,5.952882,0.43617,0.425853,-0.419367,1.0,-0.044687,0.010214,1.881235,0.006499,0.03585,0.072124,0.009035,0.054544,0.0001,,,,,0,lstm
65,72762,621.7263,336.5661,1542,1,1,0,0,0.2976,1.935,goal,966.7,-0.007801,0.442239,-0.871531,0.86497,3.495831,1.400127,0.178697,5.941517,0.42644,0.425551,-0.454859,1.0,,,,,,,,,,,,,,0,lstm
66,73487,183.3341,291.8222,725,0,0,1,0,2.3257,1.917,collision,975.7,-0.046115,0.433172,-0.868632,0.850549,3.344865,1.418162,0.164897,5.935585,0.439758,0.427916,-0.403721,1.000836,,,,,,,,,,,,,,0,lstm
67,74231,186.6838,293.1615,744,0,0,1,0,2.3593,1.879,collision,985.3,-0.047505,0.441831,-0.885826,0.889435,3.342848,1.44595,0.119644,5.866222,0.427354,0.42302,-0.647321,1.012109,,,,,,,,,,,,,,0,lstm
68,74988,192.77,292.9525,757,0,0,1,0,2.2536,1.909,collision,996.1,-0.006367,0.429509,-0.837636,0.847861,3.380955,1.469674,0.08976,5.895721,0.436723,0.427224,-0.401686,1.0,0.008985,0.008358,1.881286,0.006483,0.028506,0.059618,0.005067,0.050462,0.0001,,,,,0,lstm
69,76335,382.2973,313.0848,1347,0,0,1,0,0.8819,1.909,collision,1013.5,0.000904,0.436539,-0.854092,0.87392,3.369074,1.426933,0.086302,5.90686,0.421233,0.424629,-0.518624,1.0,,,,,,,,,,,,,,0,lstm
70,77910,621.893,356.3314,1575,1,1,0,0,0.2994,1.908,goal,1033.5,0.007266,0.441524,-0.885376,0.879083,3.388211,1.427977,0.097524,5.954473,0.428396,0.428504,-0.540017,1.0,,,,,,,,,,,,,,0,lstm
71,79480,628.6761,356.0856,1570,1,1,0,0,0.2988,1.914,goal,1053.0,-0.014673,0.434411,-0.876742,0.881072,3.411114,1.449049,0.133966,5.934839,0.422191,0.425042,-0.507781,1.0,,,,,,,,,,,,,,0,lstm
72,81074,626.6828,401.3811,1594,1,1,0,0,0.2978,1.907,goal,1074.7,0.018339,0.438385,-0.890992,0.863627,3.382056,1.424918,0.118321,5.960172,0.430924,0.432702,-0.487092,1.0,-0.016605,0.006551,1.881575,0.006467,0.034833,0.078946,0.008942,0.051715,0.0001,,,,,0,lstm
73,82484,381.7184,400.5872,1410,0,0,1,0,0.9535,1.887,collision,1091.5,0.032951,0.440473,-0.866892,0.868241,3.348858,1.446229,0.040626,5.924165,0.41762,0.426721,-0.631767,1.005181,,,,,,,,,,,,,,0,lstm
74,83830,365.3261,419.1108,1346,0,0,1,0,0.9366,1.911,collision,1108.4,0.02554,0.446773,-0.871036,0.885083,3.37637,1.400617,0.224968,5.937275,0.415259,0.425319,-0.641155,1.0,,,,,,,,,,,,,,0,lstm
75,85463,631.7533,420.1135,1633,1,1,0,0,0.2998,1.926,goal,1129.1,-0.004826,0.439106,-0.874047,0.883969,3.468148,1.409293,0.156956,5.962472,0.425363,0.42884,-0.558104,1.005653,,,,,,,,,,,,,,0,lstm
76,86230,185.5049,420.3306,767,0,0,1,0,2.3374,1.87,collision,1140.4,-0.080382,0.439064,-0.879891,0.862514,3.282207,1.4521,0.200843,5.927458,0.440087,0.429726,-0.717126,1.007004,0.005917,0.006541,1.882363,0.00645,0.030888,0.066995,0.006508,0.048564,0.0001,,,,,0,lstm
77,87800,626.0489,464.2671,1570,1,1,0,0,0.2976,1.899,goal,1160.1,0.010261,0.440752,-0.877574,0.847647,3.414823,1.444262,0.098155,5.920862,0.417297,0.424151,-0.495624,1.0,,,,,,,,,,,,,,0,lstm
78,89378,624.2543,507.4155,1578,1,1,0,0,0.2978,1.929,goal,1180.0,0.015037,0.436108,-0.849421,0.857474,3.431101,1.422977,0.248848,5.897317,0.423036,0.427508,-0.466143,1.0,,,,,,,,,,,,,,0,lstm
79,90917,618.2273,531.0085,1539,1,1,0,0,0.2977,1.928,goal,1199.6,-0.006289,0.433298,-0.863024,0.888481,3.461698,1.406119,0.141067,5.962515,0.422972,0.424545,-0.490577,1.0,,,,,,,,,,,,,,0,lstm
80,92289,396.9079,508.51,1372,0,0,1,0,0.8684,1.907,collision,1218.9,0.010317,0.436915,-0.878407,0.873787,3.373131,1.423884,0.059344,5.927895,0.425665,0.425343,-0.501081,1.0,0.003878,0.006733,1.883176,0.006434,0.0319,0.049205,0.005249,0.034597,0.0001,,,,,0,lstm
81,93876,623.5838,508.0008,1587,1,1,0,0,0.299,1.91,goal,1239.0,-0.020795,0.447572,-0.885202,0.879464,3.457492,1.417308,0.171295,5.916891,0.425005,0.426086,-0.49846,1.0,,,,,,,,,,,,,,0,lstm
82,94588,181.2667,463.4592,712,0,0,1,0,2.3516,1.875,collision,1247.6,-0.068815,0.440479,-0.873424,0.866335,3.310662,1.448873,0.12479,5.897138,0.429963,0.423137,-0.457716,1.0,,,,,,,,,,,,,,0,lstm
83,95927,376.7554,462.9629,1339,0,0,1,0,0.8904,1.922,collision,1264.8,0.000979,0.43894,-0.870065,0.890101,3.478029,1.418197,0.210125,5.918806,0.422264,0.424597,-0.506125,1.0,,,,,,,,,,,,,,0,lstm
84,97243,376.6175,464.092,1316,0,0,1,0,0.8808,1.931,collision,1283.3,0.018633,0.431609,-0.87263,0.882834,3.499841,1.427826,0.122453,5.898799,0.431073,0.429103,-0.495181,1.0,0.029423,0.007362,1.883819,0.006418,0.035988,0.055374,0.011827,0.039971,0.0001,,,,,0,lstm
85,98595,383.593,439.276,1352,0,0,1,0,0.8705,1.9,collision,1300.2,-0.004266,0.44551,-0.879981,0.873311,3.396995,1.435572,0.06707,5.9324,0.429909,0.429786,-0.50486,1.0,,,,,,,,,,,,,,0,lstm
86,100013,393.3356,460.059,1418,0,0,1,0,0.8905,1.906,collision,1318.4,0.031831,0.436564,-0.85647,0.853851,3.417871,1.440121,0.168537,5.926474,0.431524,0.434242,-0.568876,1.010326,,,,,,,,,,,,,,0,lstm
87,101384,375.5463,435.0088,1371,0,0,1,0,0.8923,1.907,collision,1335.4,0.025474,0.441272,-0.865674,0.86905,3.421491,1.415517,0.211054,5.933842,0.428506,0.432001,-0.579215,1.0,,,,,,,,,,,,,,0,lstm
88,102702,373.8467,409.968,1318,0,0,1,0,0.8879,1.934,collision,1352.8,-0.009151,0.436015,-0.88136,0.881212,3.429473,1.407041,0.0718,5.92896,0.42417,0.426357,-0.604562,1.0,0.021654,0.006859,1.884449,0.006402,0.039602,0.047842,0.024392,0.038275,0.0001,,,,,0,lstm
89,104101,365.4557,384.6909,1399,0,0,1,0,0.9522,1.922,collision,1369.9,0.055289,0.437691,-0.860018,0.874451,3.467628,1.42126,0.160589,5.911439,0.424103,0.434042,-0.718139,1.0,,,,,,,,,,,,,,0,lstm
90,105454,377.2994,382.73,1353,0,0,1,0,0.9109,1.921,collision,1385.7,0.026712,0.4321,-0.874394,0.862068,3.425879,1.447764,0.116654,5.902187,0.425767,0.430539,-0.534948,1.0,,,,,,,,,,,,,,0,lstm
91,106835,388.9469,359.2663,1381,0,0,1,0,0.8957,1.897,collision,1402.7,-0.005731,0.448595,-0.861742,0.86066,3.429707,1.428135,0.104528,5.898837,0.423446,0.425874,-0.61503,1.0,,,,,,,,,,,,,,0,lstm
92,108198,384.2216,379.5618,1363,0,0,1,0,0.8625,1.91,collision,1421.6,-0.016701,0.443865,-0.863416,0.853402,3.442908,1.409238,0.24283,5.911133,0.419134,0.423262,-0.547733,1.0,0.017922,0.006361,1.885118,0.006386,0.032081,0.044004,0.008658,0.03375,0.0001,,,,,0,lstm
93,109581,392.0873,381.095,1383,0,0,1,0,0.8782,1.925,collision,1439.4,-0.000299,0.437825,-0.885291,0.877367,3.472885,1.418105,0.167491,5.910734,0.42983,0.429422,-0.557801,1.001871,,,,,,,,,,,,,,0,lstm
94,111001,397.4396,383.1772,1420,0,0,1,0,0.8632,1.898,collision,1457.1,-0.008646,0.452289,-0.877892,0.850435,3.44429,1.428503,0.116915,5.974813,0.430913,0.42841,-0.620679,1.004099,,,,,,,,,,,,,,0,lstm
95,112391,393.6359,384.1815,1390,0,0,1,0,0.8811,1.888,collision,1475.0,0.009946,0.45362,-0.869874,0.862524,3.461704,1.456034,0.076495,5.925981,0.42664,0.427915,-0.562421,1.0,,,,,,,,,,,,,,0,lstm
96,113755,389.1778,383.7657,1364,0,0,1,0,0.8759,1.916,collision,1493.6,0.006187,0.434992,-0.857905,0.877036,3.423903,1.4337,0.146039,5.927331,0.420197,0.422645,-0.526675,1.0,0.029056,0.006238,1.885552,0.006369,0.025453,0.053479,0.003311,0.040336,0.0001,,,,,0,lstm
97,115176,389.4238,385.1535,1421,0,0,1,0,0.9006,1.904,collision,1511.3,0.052913,0.437204,-0.858857,0.861389,3.398049,1.447117,0.15225,5.953331,0.426327,0.430588,-0.58342,1.008842,,,,,,,,,,,,,,0,lstm
98,116754,621.6902,409.9378,1578,1,1,0,0,0.2999,1.925,goal,1531.5,-0.0294,0.441479,-0.867069,0.880777,3.530178,1.435662,0.115214,5.941875,0.422592,0.425219,-0.554715,1.0,,,,,,,,,,,,,,0,lstm
99,118368,636.8836,437.0806,1614,1,1,0,0,0.2984,1.905,goal,1551.9,-0.008248,0.441678,-0.874267,0.865333,3.472006,1.435392,0.059284,5.951394,0.425265,0.426638,-0.572479,1.0,,,,,,,,,,,,,,0,lstm
100,119945,616.3559,460.9863,1577,1,1,0,0,0.2984,1.922,goal,1573.9,-0.021031,0.445351,-0.878844,0.885382,3.478266,1.420337,0.093389,5.93012,0.425129,0.426491,-0.710067,1.0,-0.029118,0.005169,1.88633,0.006353,0.034333,0.090896,0.012144,0.070111,0.0001,,,,,0,lstm
101,120670,183.8937,440.4809,725,0,0,1,0,2.2898,1.917,collision,1582.8,-0.048144,0.431233,-0.856849,0.848468,3.415572,1.443562,0.164527,5.913431,0.438149,0.426574,-0.412563,1.0,,,,,,,,,,,,,,0,lstm
102,122261,634.327,465.4915,1591,1,1,0,0,0.2995,1.915,goal,1602.4,-0.00744,0.440287,-0.858125,0.873931,3.392305,1.419661,0.081228,5.911556,0.432847,0.42774,-0.490034,1.0,,,,,,,,,,,,,,0,lstm
103,123924,633.0407,489.5868,1663,1,1,0,0,0.2989,1.912,goal,1623.2,0.039561,0.436573,-0.876417,0.873419,3.419448,1.431007,0.041999,5.9245,0.430723,0.435298,-0.727704,1.012207,,,,,,,,,,,,,,0,lstm
