episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
81,107911,601.8536,493.8819,1456,1,1,0,0,0.2988,2.07,goal,1447.1,0.023069,0.426427,-0.884125,0.863834,4.560167,1.15816,0.225861,5.97489,0.400024,0.403785,-0.645494,1.0,,,,,,,,,,,,,,0,gru
82,109334,588.2329,493.5461,1423,1,1,0,0,0.2991,2.083,goal,1466.0,0.015922,0.413719,-0.847039,0.880988,4.537576,1.191214,0.340474,5.990826,0.402208,0.404312,-0.603505,1.0,,,,,,,,,,,,,,0,gru
83,110774,595.8367,533.5399,1440,1,1,0,0,0.2992,2.073,goal,1485.1,0.015337,0.418509,-0.860732,0.870775,4.559278,1.217714,0.348446,5.983568,0.400669,0.397301,-0.544203,1.0,,,,,,,,,,,,,,0,gru
84,112244,604.1304,598.2011,1470,1,1,0,0,0.2998,2.061,goal,1505.6,0.010592,0.433561,-0.865181,0.874169,4.532066,1.21337,0.339653,5.989467,0.398253,0.396392,-0.625503,1.0,0.001242,0.000982,1.761939,0.004754,0.021264,0.126124,0.013416,0.087265,0.0001,,,,,0,gru
85,112378,-31.848,533.4789,134,0,0,1,0,3.8248,1.858,collision,1507.3,0.160163,0.423743,-0.767828,0.836152,3.508188,1.52304,0.348087,5.926616,0.334458,0.418959,-0.828809,1.000626,,,,,,,,,,,,,,0,gru
86,113843,605.8709,535.0229,1465,1,1,0,0,0.2974,2.075,goal,1526.0,0.009841,0.421295,-0.874198,0.866329,4.519963,1.214081,0.411752,5.983572,0.404836,0.404155,-0.530706,1.002306,,,,,,,,,,,,,,0,gru
87,115473,605.5459,535.8319,1630,1,1,0,0,0.2997,2.052,goal,1547.6,-0.055589,0.42792,-0.88316,0.843312,4.562882,1.218855,0.131854,5.986341,0.409631,0.406102,-0.904931,1.0086,,,,,,,,,,,,,,0,gru
88,116971,613.5249,537.5944,1498,1,1,0,0,0.2983,2.044,goal,1568.6,0.014154,0.432666,-0.864389,0.850434,4.478858,1.257916,0.103741,5.973446,0.403661,0.399886,-0.632946,1.005052,0.024978,0.002042,1.761557,0.004742,0.024661,0.085482,0.013201,0.063942,0.0001,,,,,0,gru
89,118378,588.1192,537.1004,1407,1,1,0,0,0.2985,2.083,goal,1587.2,-0.002684,0.415784,-0.874807,0.869701,4.564445,1.180325,0.431247,5.987711,0.402909,0.404753,-0.494238,1.0,,,,,,,,,,,,,,0,gru
90,119865,612.3461,538.3613,1487,1,1,0,0,0.2987,2.063,goal,1606.6,-0.016628,0.424162,-0.871418,0.877782,4.475781,1.224943,0.473224,5.988838,0.400212,0.402288,-0.531915,1.007913,,,,,,,,,,,,,,0,gru
91,121296,595.1503,537.6909,1431,1,1,0,0,0.2975,2.095,goal,1625.5,0.014044,0.408903,-0.827638,0.839915,4.593451,1.16196,0.751869,5.974553,0.407291,0.405944,-0.518662,1.0,,,,,,,,,,,,,,0,gru
92,122745,599.7627,538.8439,1449,1,1,0,0,0.2992,2.088,goal,1646.0,0.032036,0.414281,-0.838599,0.874305,4.54407,1.196385,0.27491,5.975945,0.408398,0.405936,-0.731217,1.000481,-0.01743,0.000882,1.760854,0.00473,0.015218,0.081619,0.00929,0.056674,0.0001,,,,,0,gru
93,124158,589.6475,538.225,1413,1,1,0,0,0.2997,2.09,goal,1664.5,0.009694,0.417657,-0.835278,0.865173,4.61816,1.137471,0.334059,5.986429,0.406762,0.405658,-0.509473,1.0,,,,,,,,,,,,,,0,gru
94,125572,590.9826,536.9102,1414,1,1,0,0,0.298,2.083,goal,1683.3,0.029571,0.414275,-0.857015,0.880276,4.577469,1.196577,0.443678,5.993118,0.406885,0.405324,-0.555038,1.0,,,,,,,,,,,,,,0,gru
95,127011,595.8038,599.6754,1439,1,1,0,0,0.2989,2.079,goal,1701.9,0.014081,0.418846,-0.869076,0.868298,4.572771,1.188453,0.309736,5.979001,0.401922,0.404257,-0.536223,1.0,,,,,,,,,,,,,,0,gru
96,128473,601.4686,599.2351,1462,1,1,0,0,0.2981,2.074,goal,1722.6,0.02726,0.418276,-0.852989,0.857994,4.528253,1.184869,0.381396,5.980383,0.40549,0.406323,-0.583442,1.0,-0.005727,0.000863,1.760294,0.004718,0.01437,0.13633,0.008354,0.098775,0.0001,,,,,0,gru
97,129899,591.3042,597.811,1426,1,1,0,0,0.2979,2.077,goal,1741.5,0.014501,0.413245,-0.87166,0.839773,4.529093,1.223969,0.221483,5.984486,0.403993,0.404327,-0.482516,1.0,,,,,,,,,,,,,,0,gru
98,131367,602.8404,596.7425,1468,1,1,0,0,0.2998,2.061,goal,1760.3,-0.007704,0.430239,-0.865724,0.871087,4.584531,1.197762,0.317078,5.978098,0.401775,0.403363,-0.568006,1.0,,,,,,,,,,,,,,0,gru
99,132818,598.012,597.7318,1451,1,1,0,0,0.2974,2.083,goal,1779.5,0.014546,0.415215,-0.879066,0.857896,4.548189,1.159904,0.464187,5.98314,0.403459,0.404929,-0.577765,1.0,,,,,,,,,,,,,,0,gru
100,134408,605.9985,597.0971,1590,1,1,0,0,0.2977,2.066,goal,1802.3,-0.038258,0.422587,-0.870319,0.868372,4.508136,1.251079,0.240352,5.990582,0.412937,0.406253,-0.888274,1.01104,-0.018724,0.001049,1.760016,0.004706,0.018435,0.092386,0.009105,0.059692,0.0001,,,,,0,gru
101,135850,602.7467,597.8567,1442,1,1,0,0,0.299,2.097,goal,1821.3,0.005636,0.412783,-0.875242,0.858716,4.573878,1.137419,0.156376,5.983696,0.407276,0.406102,-0.478881,1.002632,,,,,,,,,,,,,,0,gru
102,137307,599.0663,597.787,1457,1,1,0,0,0.2989,2.054,goal,1840.6,-0.010492,0.426729,-0.891154,0.839443,4.51137,1.214861,0.227537,5.978502,0.396949,0.403144,-0.509261,1.0,,,,,,,,,,,,,,0,gru
103,138719,590.365,597.8588,1412,1,1,0,0,0.2986,2.088,goal,1859.0,-0.013322,0.411517,-0.890518,0.87252,4.563632,1.194686,0.307979,5.97248,0.405231,0.405693,-0.496946,1.0,,,,,,,,,,,,,,0,gru
