episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
52,12646,-0.2957,-10.4072,150,0,0,1,0,3.6674,2.099,collision,149.4,-0.051578,0.40366,-0.85817,0.764916,4.439377,1.207927,0.440989,5.951449,0.408828,0.384581,-0.266819,1.016921,-0.027717,0.018583,1.733568,0.00485,0.085322,0.224243,0.075684,0.0,0.0001,,,,,0,none
53,12800,1.7672,1.442,154,0,0,1,0,3.6278,2.064,collision,151.2,-0.131429,0.391211,-0.850871,0.866165,4.341029,1.297747,0.506121,5.977513,0.406321,0.383638,-0.1694,1.007161,,,,,,,,,,,,,,0,none
54,12951,0.6373,1.6667,151,0,0,1,0,3.5526,2.183,collision,153.0,-0.037319,0.334903,-0.819416,0.594956,4.58357,1.20141,0.136222,5.945088,0.400481,0.379523,-0.233287,1.0,,,,,,,,,,,,,,0,none
55,13094,-3.8334,-5.0869,143,0,0,1,0,3.596,1.866,collision,154.5,-0.328853,0.433951,-0.892733,0.748517,4.369181,1.352755,0.779464,5.976671,0.412734,0.386146,-0.431856,1.0,,,,,,,,,,,,,,0,none
56,13236,-2.0643,-5.3694,142,0,0,1,0,3.6209,2.111,collision,156.4,-0.104974,0.398025,-0.835809,0.77903,4.560719,1.130822,1.188849,5.984319,0.403363,0.38062,-0.10345,1.000305,-0.04788,0.028716,1.734033,0.004838,0.113865,0.450855,0.084086,0.0,0.0001,,,,,0,none
57,13704,-67.1514,-12.64,468,0,0,1,0,3.6955,2.016,collision,161.7,-0.073558,0.46172,-0.895383,0.813248,4.750167,1.15869,0.231165,5.974463,0.401151,0.451289,-1.0,1.000442,,,,,,,,,,,,,,0,none
58,14242,72.0934,-5.3544,538,0,0,1,0,2.7598,2.087,collision,167.9,0.065162,0.409863,-0.871873,0.837659,4.746241,1.142766,0.586621,5.989976,0.380258,0.391056,-0.969081,1.0,,,,,,,,,,,,,,0,none
59,15881,47.6216,-0.7868,1639,0,0,1,0,1.5024,2.154,collision,186.0,0.031741,0.382729,-0.839732,0.82798,5.039036,0.972323,0.472524,5.996463,0.381787,0.442357,-1.0,1.0,,,,,,,,,,,,,,0,none
60,16033,-0.1865,3.6174,152,0,0,1,0,3.6224,2.078,collision,188.5,-0.013433,0.405274,-0.857498,0.748832,4.607657,1.249468,0.647225,5.971334,0.401641,0.38214,-0.388685,1.002973,-0.030034,0.008933,1.734611,0.004826,0.066547,0.21642,0.049819,0.0,0.0001,,,,,0,none
61,17690,37.256,8.5844,1657,0,0,1,0,1.5703,2.142,collision,206.3,0.041806,0.391547,-0.866098,0.816086,5.048214,0.955244,0.1062,5.990563,0.380993,0.442055,-1.0,1.0,,,,,,,,,,,,,,0,none
62,17839,-8.6318,7.7508,149,0,0,1,0,3.758,1.569,collision,207.9,-0.658212,0.306672,-0.897387,0.436412,4.662556,1.173199,0.538927,5.959264,0.411622,0.391815,-0.708118,1.0,,,,,,,,,,,,,,0,none
63,18007,0.396,7.6137,168,0,0,1,0,3.7433,1.772,collision,209.7,-0.472349,0.408088,-0.898216,0.738468,4.640058,1.151384,0.681602,5.97165,0.420048,0.397367,-0.599104,1.01715,,,,,,,,,,,,,,0,none
64,18146,-5.6909,6.9809,139,0,0,1,0,3.6721,1.84,collision,211.9,-0.420108,0.405741,-0.89522,0.644742,4.629092,1.149319,0.648992,5.975219,0.415849,0.387069,-0.451169,1.0,0.046033,0.01078,1.735288,0.004814,0.063381,0.497286,0.029049,0.0,0.0001,,,,,0,none
65,18313,5.9461,7.9588,167,0,0,1,0,3.5596,2.095,collision,213.7,-0.056538,0.395137,-0.87901,0.799213,4.529235,1.181945,0.964351,5.95022,0.397195,0.378017,-0.248309,1.001181,,,,,,,,,,,,,,0,none
66,18841,85.1126,16.6765,528,0,0,1,0,2.6374,2.088,collision,219.5,0.009223,0.420636,-0.862214,0.837956,4.73069,1.168658,0.217307,5.98756,0.3778,0.39029,-0.908272,1.0,,,,,,,,,,,,,,0,none
