episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
29,45335,645.1483,577.042,1573,1,1,0,0,0.2988,1.858,goal,542.9,0.039538,0.429065,-0.869064,0.879539,3.143639,1.44273,0.044029,5.919406,0.439827,0.418667,-0.638168,1.0,,,,,,,,,,,,,,0,none
30,46677,388.9416,551.7269,1342,0,0,1,0,0.9336,1.863,collision,557.3,-0.005549,0.428238,-0.852036,0.876319,3.122475,1.440929,0.064806,5.892267,0.434082,0.412599,-0.285106,1.0,,,,,,,,,,,,,,0,none
31,48231,633.3132,595.4226,1554,1,1,0,0,0.2982,1.894,goal,574.9,-0.018724,0.429536,-0.87074,0.878012,3.247582,1.427808,0.099963,5.885342,0.450404,0.416949,-0.477395,1.0,,,,,,,,,,,,,,0,none
32,49785,649.8428,595.7448,1554,1,1,0,0,0.2983,1.884,goal,593.3,0.020674,0.424988,-0.859835,0.868437,3.198804,1.447174,0.06599,5.917396,0.449169,0.419217,-0.233969,1.0,-0.013716,0.001629,1.870721,0.00491,0.022709,0.041547,0.003626,0.0,0.0001,,,,,0,none
33,51415,653.0255,595.4363,1630,1,1,0,0,0.2997,1.848,goal,612.9,0.002929,0.435439,-0.870423,0.866407,3.105475,1.453801,0.193317,5.911534,0.447575,0.415571,-0.220508,1.0,,,,,,,,,,,,,,0,none
34,52210,208.2697,552.5314,795,0,0,1,0,2.1882,1.844,collision,622.5,0.056338,0.442258,-0.869574,0.879647,3.127994,1.421656,0.162364,5.901159,0.443082,0.428235,-0.711888,1.0,,,,,,,,,,,,,,0,none
35,53777,645.2405,576.8355,1567,1,1,0,0,0.2998,1.881,goal,641.0,0.016523,0.430844,-0.868708,0.872364,3.185844,1.434178,0.160042,5.896331,0.449729,0.417503,-0.353405,1.0,,,,,,,,,,,,,,0,none
36,55331,648.7373,577.0495,1554,1,1,0,0,0.2984,1.864,goal,661.7,-0.002731,0.431886,-0.871056,0.869959,3.198219,1.455256,0.048514,5.874692,0.447873,0.418333,-0.241737,1.0,0.010035,0.002465,1.870809,0.004898,0.024132,0.0547,0.002899,0.0,0.0001,,,,,0,none
37,56945,657.5442,576.8177,1614,1,1,0,0,0.2995,1.871,goal,680.8,-0.013456,0.431061,-0.86138,0.888263,3.2225,1.486889,0.185991,5.928557,0.451766,0.418845,-0.566076,1.009536,,,,,,,,,,,,,,0,none
38,58501,641.8599,577.1923,1556,1,1,0,0,0.2996,1.873,goal,698.9,-0.00518,0.436833,-0.871121,0.879039,3.183946,1.443666,0.080761,5.956435,0.44931,0.416791,-0.227261,1.0,,,,,,,,,,,,,,0,none
39,60078,641.6383,576.8413,1577,1,1,0,0,0.2995,1.853,goal,717.4,0.031862,0.442258,-0.878205,0.873635,3.188162,1.45245,0.151227,5.932697,0.447179,0.419613,-0.647374,1.0,,,,,,,,,,,,,,0,none
40,61655,652.0304,603.1502,1577,1,1,0,0,0.2988,1.869,goal,738.2,0.019758,0.432653,-0.852629,0.867021,3.20746,1.471897,0.082182,5.909142,0.445282,0.418605,-0.407185,1.0,-0.065635,0.001131,1.870735,0.004886,0.018151,0.065153,0.003664,0.0,0.0001,,,,,0,none
41,63199,625.2004,602.3389,1544,1,1,0,0,0.2979,1.905,goal,756.3,-0.020057,0.42473,-0.877207,0.862296,3.311116,1.448929,0.094417,5.875314,0.452915,0.419633,-0.671326,1.0,,,,,,,,,,,,,,0,none
42,64809,647.5026,602.1049,1610,1,1,0,0,0.2977,1.903,goal,774.7,-0.023121,0.430104,-0.877591,0.866279,3.268108,1.409993,0.079154,5.941481,0.455008,0.420463,-0.678995,1.01214,,,,,,,,,,,,,,0,none
43,66340,640.0134,600.8037,1531,1,1,0,0,0.2988,1.901,goal,792.1,0.013982,0.434151,-0.842314,0.872902,3.303687,1.418168,0.211159,5.946807,0.447216,0.418177,-0.269678,1.0,,,,,,,,,,,,,,0,none
44,67921,645.4157,644.5183,1581,1,1,0,0,0.2993,1.888,goal,812.1,0.041947,0.434394,-0.874417,0.882763,3.232256,1.444353,0.105972,5.928906,0.444233,0.420113,-0.663854,1.0,-0.066005,0.001397,1.870901,0.004874,0.018397,0.093752,0.004592,0.0,0.0001,,,,,0,none
45,69486,639.796,643.9738,1565,1,1,0,0,0.2987,1.881,goal,830.8,-0.025077,0.44495,-0.890798,0.877464,3.332726,1.451416,0.067771,5.955859,0.45277,0.418153,-0.598318,1.0,,,,,,,,,,,,,,0,none
46,71034,644.6362,643.5637,1548,1,1,0,0,0.2981,1.883,goal,848.7,0.001325,0.436754,-0.865484,0.875792,3.265846,1.451615,0.177684,5.931453,0.448928,0.41703,-0.239724,1.0,,,,,,,,,,,,,,0,none
47,72572,633.5765,641.167,1538,1,1,0,0,0.2985,1.901,goal,866.6,0.023575,0.436993,-0.873536,0.872563,3.290655,1.438744,0.130977,5.947336,0.434506,0.418673,-0.634729,1.0,,,,,,,,,,,,,,0,none
48,74139,635.9184,640.5728,1567,1,1,0,0,0.2981,1.893,goal,887.5,-0.018719,0.435833,-0.883453,0.879469,3.318204,1.435649,0.10729,5.932306,0.451621,0.417289,-0.488724,1.0,-0.068549,0.001138,1.871948,0.004862,0.019042,0.063646,0.003827,0.0,0.0001,,,,,0,none
49,75705,643.4416,640.7531,1566,1,1,0,0,0.2982,1.894,goal,906.9,0.038472,0.437762,-0.874605,0.877057,3.324756,1.429259,0.151744,5.932049,0.44097,0.421161,-0.723178,1.0,,,,,,,,,,,,,,0,none
50,77256,645.8249,640.1326,1551,1,1,0,0,0.2979,1.929,goal,926.0,0.007978,0.425473,-0.889962,0.869512,3.400819,1.418907,0.178261,5.939592,0.450973,0.420538,-0.367523,1.008006,,,,,,,,,,,,,,0,none
51,78752,629.3596,640.5485,1496,1,1,0,0,0.2995,1.929,goal,943.0,0.014951,0.440533,-0.863225,0.874462,3.465182,1.385392,0.236473,5.947583,0.446119,0.418526,-0.49328,1.0,,,,,,,,,,,,,,0,none
52,80269,635.8125,639.3795,1517,1,1,0,0,0.2991,1.905,goal,962.4,-0.005956,0.427586,-0.878729,0.855625,3.307262,1.43662,0.199889,5.88752,0.449558,0.418309,-0.253383,1.0,-0.030217,0.00135,1.872387,0.00485,0.019257,0.04033,0.00326,0.0,0.0001,,,,,0,none
53,81837,638.8829,639.2664,1568,1,1,0,0,0.2982,1.911,goal,981.8,0.017252,0.43804,-0.867664,0.869752,3.403055,1.436177,0.147657,5.922795,0.448518,0.418018,-0.518678,1.0,,,,,,,,,,,,,,0,none
54,83377,640.1704,638.7419,1540,1,1,0,0,0.2983,1.924,goal,999.6,0.031219,0.432713,-0.854634,0.878653,3.386959,1.413751,0.094175,5.915061,0.44887,0.421328,-0.641919,1.0,,,,,,,,,,,,,,0,none
55,84882,630.4775,637.8101,1505,1,1,0,0,0.2994,1.914,goal,1016.9,0.027647,0.438707,-0.869657,0.869218,3.434716,1.441511,0.132702,5.919573,0.446324,0.419295,-0.494082,1.0,,,,,,,,,,,,,,0,none
56,86451,653.2569,638.6721,1569,1,1,0,0,0.298,1.9,goal,1037.2,0.011622,0.441296,-0.867079,0.877511,3.378492,1.429977,0.166232,5.93932,0.452368,0.418939,-0.180765,1.006864,0.04224,0.002166,1.872425,0.004838,0.028024,0.148544,0.010178,0.0,0.0001,,,,,0,none
57,87948,626.3582,637.9503,1497,1,1,0,0,0.2983,1.934,goal,1055.1,0.009853,0.42343,-0.868888,0.876538,3.435055,1.435277,0.031535,5.953609,0.444989,0.417199,-0.235296,1.0,,,,,,,,,,,,,,0,none
58,89466,628.8465,637.2431,1518,1,1,0,0,0.2989,1.909,goal,1073.3,-0.010473,0.430331,-0.874188,0.879222,3.411006,1.469077,0.078151,5.967953,0.452451,0.417432,-0.431004,1.0,,,,,,,,,,,,,,0,none
59,90981,635.9478,636.4937,1515,1,1,0,0,0.2986,1.945,goal,1091.5,-0.000931,0.422087,-0.859705,0.854426,3.417052,1.424813,0.144454,5.941489,0.451365,0.418483,-0.296452,1.0,,,,,,,,,,,,,,0,none
60,92577,649.3451,636.8458,1596,1,1,0,0,0.2982,1.894,goal,1113.3,-0.023021,0.442172,-0.880335,0.848476,3.420882,1.459696,0.152202,5.911038,0.459232,0.422896,-0.683479,1.008138,-0.029111,0.001275,1.872689,0.004826,0.019124,0.074153,0.004736,0.0,0.0001,,,,,0,none
61,94077,636.2293,637.5327,1500,1,1,0,0,0.2993,1.932,goal,1130.8,0.005914,0.437151,-0.858329,0.872989,3.535503,1.403179,0.111882,5.942028,0.446409,0.419536,-0.215769,1.0,,,,,,,,,,,,,,0,none
62,95611,633.1651,637.268,1534,1,1,0,0,0.2994,1.917,goal,1148.7,0.019213,0.429715,-0.870987,0.877063,3.423725,1.437251,0.09133,5.928658,0.444484,0.420063,-0.64815,1.0,,,,,,,,,,,,,,0,none
63,97129,635.0528,636.885,1518,1,1,0,0,0.2988,1.912,goal,1166.6,-0.003706,0.431185,-0.875114,0.884788,3.381839,1.439141,0.20225,5.938805,0.448585,0.417491,-0.259904,1.0,,,,,,,,,,,,,,0,none
64,98622,632.1714,636.0851,1493,1,1,0,0,0.2988,1.915,goal,1185.1,0.011189,0.435613,-0.847407,0.876804,3.484308,1.459432,0.242038,5.96441,0.451916,0.419427,-0.177061,1.0,-0.029613,0.001293,1.87335,0.004814,0.01989,0.071151,0.002052,0.0,0.0001,,,,,0,none
65,100163,635.0099,636.5383,1541,1,1,0,0,0.2977,1.906,goal,1202.7,0.022868,0.443617,-0.886985,0.88308,3.443354,1.457871,0.193679,5.963648,0.452967,0.420363,-0.579688,1.0,,,,,,,,,,,,,,0,none
66,101661,629.4249,634.1551,1498,1,1,0,0,0.2989,1.925,goal,1220.2,-0.011229,0.437876,-0.852202,0.861748,3.459178,1.418036,0.175316,5.878602,0.454279,0.419677,-0.417816,1.0,,,,,,,,,,,,,,0,none
67,103205,647.8615,636.3054,1544,1,1,0,0,0.2993,1.925,goal,1238.5,-0.00596,0.434565,-0.870953,0.869416,3.477377,1.452039,0.111455,5.942513,0.450411,0.420277,-0.255231,1.008475,,,,,,,,,,,,,,0,none
68,104764,641.5766,637.5784,1559,1,1,0,0,0.2999,1.908,goal,1258.1,-0.019327,0.436699,-0.884123,0.874332,3.414509,1.443,0.147115,5.939121,0.450807,0.418383,-0.567205,1.0,-0.066934,0.000989,1.873411,0.004802,0.01767,0.06362,0.003522,0.0,0.0001,,,,,0,none
69,106280,635.0979,637.4934,1516,1,1,0,0,0.2975,1.94,goal,1276.7,-0.008614,0.436668,-0.88485,0.859478,3.51426,1.418801,0.25839,5.950634,0.451001,0.418297,-0.286874,1.0,,,,,,,,,,,,,,0,none
70,107838,637.4654,636.3055,1558,1,1,0,0,0.2983,1.938,goal,1295.7,0.032991,0.437873,-0.867302,0.88421,3.538022,1.407116,0.081426,5.966963,0.444238,0.421286,-0.664926,1.004495,,,,,,,,,,,,,,0,none
71,109388,639.014,636.5839,1550,1,1,0,0,0.2986,1.919,goal,1314.5,-0.017832,0.448752,-0.865796,0.878708,3.497818,1.425605,0.14269,5.934691,0.453206,0.420744,-0.650901,1.0,,,,,,,,,,,,,,0,none
72,110092,178.9842,591.1659,704,0,0,1,0,2.3056,1.92,collision,1324.9,0.089777,0.438523,-0.844609,0.884549,3.485413,1.413167,0.166078,5.881606,0.43568,0.425702,-0.688881,1.0,0.002903,0.001952,1.873917,0.00479,0.022247,0.038914,0.003097,0.0,0.0001,,,,,0,none
73,111577,625.0241,590.163,1485,1,1,0,0,0.2987,1.936,goal,1342.6,0.011713,0.440321,-0.878759,0.86642,3.580339,1.415048,0.14802,5.961061,0.44849,0.419511,-0.408265,1.0,,,,,,,,,,,,,,0,none
74,113065,613.9482,588.3407,1488,1,1,0,0,0.2977,1.961,goal,1360.2,0.038856,0.43164,-0.858396,0.874052,3.5763,1.396093,0.084257,5.93868,0.439689,0.421349,-0.67944,1.0,,,,,,,,,,,,,,0,none
75,114546,623.2237,587.1621,1481,1,1,0,0,0.2998,1.942,goal,1377.4,0.00773,0.437427,-0.865865,0.871112,3.570441,1.407931,0.059027,5.955717,0.453729,0.420723,-0.255069,1.0,,,,,,,,,,,,,,0,none
76,116085,640.4229,588.2619,1539,1,1,0,0,0.2989,1.94,goal,1397.2,0.037676,0.434508,-0.857172,0.877745,3.530342,1.426059,0.134735,5.974381,0.447535,0.421191,-0.557755,1.004618,-0.029205,0.001265,1.874211,0.004778,0.019989,0.072217,0.002711,0.0,0.0001,,,,,0,none
77,117607,625.0601,585.9817,1522,1,1,0,0,0.2978,1.95,goal,1415.3,-0.020537,0.437064,-0.884306,0.868005,3.578682,1.393692,0.183936,5.983909,0.453099,0.417883,-0.567778,1.0,,,,,,,,,,,,,,0,none
78,119137,630.8368,584.9077,1530,1,1,0,0,0.2991,1.963,goal,1433.4,-0.006488,0.430156,-0.859289,0.874061,3.623617,1.413501,0.095125,5.924304,0.453781,0.418594,-0.413389,1.001958,,,,,,,,,,,,,,0,none
79,120664,631.9569,584.5936,1527,1,1,0,0,0.2999,1.947,goal,1451.1,0.025975,0.430747,-0.865944,0.8707,3.608155,1.440047,0.114574,5.952686,0.448503,0.418115,-0.504732,1.0,,,,,,,,,,,,,,0,none
80,122194,634.0557,584.2527,1530,1,1,0,0,0.2986,1.939,goal,1469.9,0.014162,0.42821,-0.88565,0.882377,3.56637,1.453154,0.147123,5.908819,0.450855,0.418425,-0.242824,1.0,-0.028708,0.001228,1.874187,0.004766,0.020556,0.070567,0.002448,0.0,0.0001,,,,,0,none
81,123746,638.3233,584.1836,1552,1,1,0,0,0.2988,1.943,goal,1487.8,-0.009725,0.428657,-0.884497,0.878127,3.535427,1.432975,0.094709,5.930716,0.454686,0.418871,-0.522532,1.006537,,,,,,,,,,,,,,0,none
82,125247,625.6535,628.8505,1501,1,1,0,0,0.2992,1.923,goal,1504.8,0.005357,0.439044,-0.872534,0.883229,3.500227,1.432723,0.224507,5.955211,0.45224,0.418024,-0.150314,1.0,,,,,,,,,,,,,,0,none
83,126796,628.1999,629.1681,1549,1,1,0,0,0.2998,1.904,goal,1522.9,-0.030435,0.443683,-0.867186,0.8714,3.491065,1.441808,0.12074,5.934745,0.452069,0.41829,-0.697649,1.0,,,,,,,,,,,,,,0,none
84,128318,624.113,630.1846,1522,1,1,0,0,0.2993,1.926,goal,1541.5,-0.016652,0.437079,-0.855262,0.887656,3.490847,1.40166,0.117311,5.935359,0.453084,0.418836,-0.507188,1.0,-0.028846,0.001162,1.874345,0.004754,0.020134,0.06387,0.001974,0.0,0.0001,,,,,0,none
85,129921,638.8539,631.7476,1603,1,1,0,0,0.2994,1.906,goal,1560.0,-0.018061,0.440901,-0.877917,0.849495,3.420572,1.431364,0.104528,5.96007,0.455837,0.420641,-0.674185,1.0,,,,,,,,,,,,,,0,none
86,131506,621.8178,629.8871,1585,1,1,0,0,0.2995,1.927,goal,1578.4,-0.009819,0.427397,-0.870499,0.861075,3.447949,1.448371,0.098445,5.902365,0.445873,0.41427,-0.424877,1.0,,,,,,,,,,,,,,0,none
87,132869,382.3348,605.6146,1363,0,0,1,0,0.9058,1.911,collision,1594.3,-0.053776,0.438305,-0.860164,0.88035,3.460341,1.423565,0.267226,5.936057,0.447351,0.419041,-0.69372,1.0,,,,,,,,,,,,,,0,none
88,134404,635.9438,606.1253,1535,1,1,0,0,0.2979,1.919,goal,1612.5,0.020731,0.440025,-0.865874,0.883495,3.491642,1.410118,0.081017,5.87115,0.447945,0.418115,-0.523489,1.0,-0.006746,0.001553,1.874408,0.004742,0.023659,0.061345,0.004539,0.0,0.0001,,,,,0,none
89,135956,641.592,607.0888,1552,1,1,0,0,0.2989,1.927,goal,1630.5,0.01306,0.435687,-0.866239,0.878804,3.445124,1.416651,0.175303,5.960316,0.454302,0.420018,-0.265125,1.002569,,,,,,,,,,,,,,0,none
90,137547,644.1978,608.103,1591,1,1,0,0,0.2981,1.919,goal,1648.2,0.024484,0.438138,-0.85675,0.871799,3.446861,1.424618,0.100927,5.936454,0.449559,0.416663,-0.290707,1.007883,,,,,,,,,,,,,,0,none
91,139102,644.8739,608.758,1555,1,1,0,0,0.2982,1.914,goal,1665.8,0.01235,0.437065,-0.862931,0.872925,3.420488,1.418443,0.179163,5.953841,0.450703,0.418662,-0.2622,1.000466,,,,,,,,,,,,,,0,none
92,140658,635.9238,609.7851,1556,1,1,0,0,0.2996,1.922,goal,1684.9,0.019485,0.435888,-0.842116,0.874786,3.453681,1.428939,0.145788,5.954453,0.447505,0.419114,-0.562337,1.0,-0.049034,0.001127,1.874573,0.00473,0.019149,0.050027,0.003067,0.0,0.0001,,,,,0,none
93,142195,621.6764,609.1327,1537,1,1,0,0,0.2998,1.93,goal,1702.7,-0.01964,0.431422,-0.875283,0.85851,3.50832,1.444046,0.076967,5.956544,0.449785,0.41702,-0.475879,1.0,,,,,,,,,,,,,,0,none
94,143729,630.6871,609.7901,1534,1,1,0,0,0.2996,1.926,goal,1719.8,0.009751,0.439114,-0.851462,0.886048,3.432285,1.388222,0.15672,5.933459,0.449582,0.416237,-0.268613,1.0,,,,,,,,,,,,,,0,none
95,145277,631.101,609.0148,1548,1,1,0,0,0.2996,1.92,goal,1737.5,0.004033,0.440538,-0.870518,0.877887,3.457777,1.450582,0.204075,5.942178,0.449479,0.418687,-0.493886,1.0,,,,,,,,,,,,,,0,none
96,146830,641.1438,610.9474,1553,1,1,0,0,0.2989,1.935,goal,1757.5,0.010565,0.425801,-0.873891,0.852288,3.460045,1.434173,0.163576,5.967586,0.449801,0.419045,-0.316427,1.005825,0.006307,0.001686,1.874745,0.004718,0.025298,0.113039,0.008489,0.0,0.0001,,,,,0,none
97,148396,641.2149,636.8355,1566,1,1,0,0,0.2992,1.918,goal,1775.4,0.011748,0.424801,-0.875838,0.856325,3.37921,1.439533,0.149446,5.907993,0.449687,0.418727,-0.25738,1.0,,,,,,,,,,,,,,0,none
98,149948,634.1879,636.6599,1552,1,1,0,0,0.2983,1.917,goal,1793.8,-0.016344,0.431171,-0.853449,0.857805,3.365732,1.4152,0.185695,5.933306,0.453088,0.418732,-0.530177,1.0,,,,,,,,,,,,,,0,none
99,151525,642.0613,636.7068,1577,1,1,0,0,0.2973,1.902,goal,1812.1,-0.013923,0.445387,-0.870232,0.863171,3.341816,1.413312,0.088602,5.888729,0.453938,0.419218,-0.650152,1.0,,,,,,,,,,,,,,0,none
100,153048,633.9953,635.6865,1523,1,1,0,0,0.2991,1.914,goal,1833.1,0.001827,0.430374,-0.861636,0.875116,3.388019,1.446068,0.160137,5.956622,0.45148,0.418406,-0.219219,1.0,-0.039749,0.001392,1.875559,0.004706,0.021735,0.097992,0.005737,0.0,0.0001,,,,,0,none
101,154558,630.1209,634.2112,1510,1,1,0,0,0.2993,1.909,goal,1850.0,0.011735,0.431233,-0.861144,0.884594,3.342132,1.437986,0.109523,5.915908,0.452977,0.419544,-0.355263,1.0,,,,,,,,,,,,,,0,none
102,156138,640.9016,634.709,1580,1,1,0,0,0.2978,1.899,goal,1867.7,-0.02127,0.439978,-0.882555,0.862252,3.301143,1.422219,0.094927,5.914733,0.455592,0.420305,-0.571996,1.0,,,,,,,,,,,,,,0,none
103,157713,637.4988,636.2913,1575,1,1,0,0,0.2998,1.875,goal,1885.3,-0.024121,0.43503,-0.86586,0.887001,3.271867,1.451076,0.142445,5.970491,0.454154,0.418784,-0.57716,1.0,,,,,,,,,,,,,,0,none
104,159289,638.354,637.058,1576,1,1,0,0,0.2977,1.883,goal,1904.9,-0.027806,0.446822,-0.884344,0.856171,3.285659,1.417719,0.07878,5.866262,0.450729,0.417495,-0.68781,1.0,-0.062882,0.001267,1.876342,0.004694,0.020844,0.064541,0.005411,0.0,0.0001,,,,,0,none
