global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
29874,32,0.062157,0.005167,1.834156,0.006629,0.043781,0.083624,0.037706,0.051228,0.0001,,,,,lstm
29874,32,0.041291,0.003934,1.834263,0.006629,0.038669,0.04962,0.039704,0.055965,0.0001,,,,,lstm
29874,32,-0.551429,0.005911,1.834358,0.006629,0.057548,0.336139,0.070142,0.219276,0.0001,,,,,lstm
34413,36,0.08349,0.004149,1.834414,0.006612,0.031918,0.066949,0.01281,0.034027,0.0001,,,,,lstm
34413,36,-0.014395,0.004387,1.834471,0.006612,0.02467,0.059385,0.019663,0.033694,0.0001,,,,,lstm
34413,36,-0.17221,0.011353,1.834529,0.006612,0.057541,0.366659,0.002932,0.175406,0.0001,,,,,lstm
34413,36,0.035075,0.005018,1.834595,0.006612,0.044571,0.051386,0.047735,0.048727,0.0001,,,,,lstm
34413,36,-0.021626,0.006548,1.834661,0.006612,0.055763,0.049836,0.046127,0.041286,0.0001,,,,,lstm
34413,36,0.087945,0.00625,1.834729,0.006612,0.05635,0.168588,0.076335,0.156223,0.0001,,,,,lstm
34413,36,-0.012672,0.006402,1.834773,0.006612,0.055518,0.139525,0.05179,0.115871,0.0001,,,,,lstm
34413,36,0.007839,0.005774,1.834813,0.006612,0.045126,0.103989,0.042478,0.065004,0.0001,,,,,lstm
34413,36,0.168801,0.003031,1.834852,0.006612,0.036399,0.231672,0.038481,0.124098,0.0001,,,,,lstm
34413,36,-0.002614,0.004754,1.834902,0.006612,0.029051,0.039406,0.002901,0.017865,0.0001,,,,,lstm
34413,36,0.020818,0.00524,1.834952,0.006612,0.03226,0.100457,0.01721,0.066922,0.0001,,,,,lstm
34413,36,0.075791,0.004364,1.835006,0.006612,0.027842,0.117363,0.024917,0.08793,0.0001,,,,,lstm
39436,40,-0.014054,0.003634,1.835063,0.006596,0.027212,0.037449,0.008748,0.027191,0.0001,,,,,lstm
39436,40,0.082823,0.005619,1.835111,0.006596,0.028438,0.142139,0.012118,0.057378,0.0001,,,,,lstm
39436,40,-0.038426,0.003405,1.835144,0.006596,0.023504,0.11424,0.020297,0.081961,0.0001,,,,,lstm
39436,40,0.056823,0.005044,1.835169,0.006596,0.028793,0.132936,0.016502,0.0564,0.0001,,,,,lstm
39436,40,-0.009856,0.003843,1.835187,0.006596,0.026856,0.05074,0.016285,0.032868,0.0001,,,,,lstm
39436,40,0.008123,0.003974,1.835195,0.006596,0.022512,0.099196,0.013505,0.05871,0.0001,,,,,lstm
39436,40,-0.001842,0.004464,1.835192,0.006596,0.02397,0.151147,0.006343,0.090538,0.0001,,,,,lstm
39436,40,0.008695,0.00376,1.835182,0.006596,0.022756,0.06081,0.00259,0.027274,0.0001,,,,,lstm
39436,40,0.096069,0.005085,1.835172,0.006596,0.02265,0.089801,0.010292,0.05269,0.0001,,,,,lstm
39436,40,-0.013767,0.005495,1.835149,0.006596,0.026552,0.175996,0.000974,0.112022,0.0001,,,,,lstm
39436,40,0.07112,0.003242,1.835136,0.006596,0.018342,0.104948,0.00502,0.059178,0.0001,,,,,lstm
39436,40,-0.011866,0.003679,1.835119,0.006596,0.021702,0.138804,0.005983,0.055139,0.0001,,,,,lstm
44210,44,0.037249,0.004381,1.835093,0.00658,0.028733,0.084145,0.006056,0.054769,0.0001,,,,,lstm
44210,44,-0.048479,0.005048,1.835078,0.00658,0.027405,0.074378,0.012743,0.058063,0.0001,,,,,lstm
44210,44,0.095531,0.002107,1.835056,0.00658,0.019029,0.107284,0.00358,0.036972,0.0001,,,,,lstm
44210,44,0.106431,0.003356,1.835057,0.00658,0.023796,0.058679,0.005325,0.030929,0.0001,,,,,lstm
44210,44,-0.140205,0.005859,1.835069,0.00658,0.02847,0.073035,0.009742,0.035126,0.0001,,,,,lstm
44210,44,0.163535,0.002564,1.835082,0.00658,0.023099,0.115362,0.017871,0.056901,0.0001,,,,,lstm
44210,44,-0.03616,0.003781,1.835076,0.00658,0.026024,0.181533,0.011844,0.112758,0.0001,,,,,lstm
44210,44,0.017135,0.005125,1.835083,0.00658,0.026855,0.167232,0.013786,0.077687,0.0001,,,,,lstm
44210,44,0.123722,0.0041,1.835092,0.00658,0.031639,0.109844,0.025647,0.036089,0.0001,,,,,lstm
44210,44,-0.045362,0.004314,1.835067,0.00658,0.027185,0.056329,0.012756,0.022211,0.0001,,,,,lstm
44210,44,-0.003282,0.004624,1.835047,0.00658,0.027254,0.076999,0.019572,0.041305,0.0001,,,,,lstm
44210,44,0.211243,0.004375,1.835035,0.00658,0.029911,0.141611,0.034433,0.086238,0.0001,,,,,lstm
48151,48,-0.049204,0.005212,1.835024,0.006564,0.033253,0.14817,0.006158,0.079802,0.0001,,,,,lstm
48151,48,0.108076,0.003589,1.835027,0.006564,0.02281,0.05144,0.010052,0.034531,0.0001,,,,,lstm
48151,48,0.016017,0.004197,1.835037,0.006564,0.026875,0.082941,0.00738,0.049926,0.0001,,,,,lstm
48151,48,0.039894,0.004889,1.835055,0.006564,0.032467,0.166305,0.012309,0.080691,0.0001,,,,,lstm
48151,48,-0.000498,0.004327,1.835078,0.006564,0.028997,0.153637,0.011484,0.100366,0.0001,,,,,lstm
48151,48,0.057845,0.004931,1.835106,0.006564,0.032052,0.09543,0.015908,0.071312,0.0001,,,,,lstm
48151,48,0.065308,0.003988,1.835126,0.006564,0.026849,0.070779,0.01097,0.037041,0.0001,,,,,lstm
48151,48,-0.012252,0.0051,1.835146,0.006564,0.029898,0.083058,0.005629,0.052496,0.0001,,,,,lstm
52784,52,0.070041,0.004237,1.835171,0.006548,0.025645,0.041208,0.007115,0.015226,0.0001,,,,,lstm
52784,52,-0.037628,0.005898,1.835182,0.006548,0.036232,0.146819,0.029174,0.073975,0.0001,,,,,lstm
52784,52,9.1e-05,0.005833,1.83519,0.006548,0.029684,0.226164,0.028638,0.125964,0.0001,,,,,lstm
52784,52,-0.015533,0.006773,1.83521,0.006548,0.035639,0.141329,0.025304,0.072768,0.0001,,,,,lstm
52784,52,0.080532,0.003273,1.835218,0.006548,0.022894,0.05682,0.006957,0.017862,0.0001,,,,,lstm
52784,52,-0.116677,0.005858,1.835218,0.006548,0.035269,0.22809,0.018635,0.113329,0.0001,,,,,lstm
52784,52,0.085095,0.004333,1.835237,0.006548,0.03042,0.169158,0.008819,0.08176,0.0001,,,,,lstm
52784,52,-0.025917,0.006313,1.835246,0.006548,0.031433,0.089565,0.008255,0.04148,0.0001,,,,,lstm
52784,52,-0.099206,0.003549,1.83525,0.006548,0.034927,0.274659,0.004479,0.117031,0.0001,,,,,lstm
52784,52,0.00958,0.005728,1.835262,0.006548,0.031846,0.144851,0.007591,0.078704,0.0001,,,,,lstm
52784,52,-0.002096,0.004268,1.835275,0.006548,0.027198,0.160014,0.001936,0.071802,0.0001,,,,,lstm
52784,52,0.092535,0.005314,1.835285,0.006548,0.035996,0.133667,0.003159,0.049879,0.0001,,,,,lstm
58149,56,0.0069,0.006141,1.835263,0.006531,0.029171,0.037172,0.011965,0.021578,0.0001,,,,,lstm
58149,56,0.005542,0.004977,1.835239,0.006531,0.028887,0.040279,0.020025,0.034267,0.0001,,,,,lstm
58149,56,0.072937,0.004287,1.835217,0.006531,0.026563,0.059438,0.017322,0.03449,0.0001,,,,,lstm
58149,56,0.038916,0.004142,1.835207,0.006531,0.028631,0.053201,0.025137,0.047629,0.0001,,,,,lstm
58149,56,-0.036845,0.00831,1.835197,0.006531,0.037273,0.058537,0.030137,0.039304,0.0001,,,,,lstm
58149,56,0.087104,0.002438,1.835194,0.006531,0.025133,0.055952,0.013064,0.027918,0.0001,,,,,lstm
58149,56,0.024014,0.004623,1.835185,0.006531,0.027458,0.050654,0.012971,0.037441,0.0001,,,,,lstm
58149,56,0.042517,0.005265,1.835175,0.006531,0.024853,0.082178,0.002548,0.03821,0.0001,,,,,lstm
58149,56,-0.012281,0.00576,1.835164,0.006531,0.02552,0.061931,0.003858,0.036547,0.0001,,,,,lstm
58149,56,-0.006804,0.005397,1.835158,0.006531,0.024564,0.068293,0.011307,0.037558,0.0001,,,,,lstm
58149,56,0.127434,0.003106,1.835144,0.006531,0.027143,0.045304,0.028523,0.036855,0.0001,,,,,lstm
58149,56,-0.098109,0.008427,1.835129,0.006531,0.042749,0.166959,0.014333,0.055766,0.0001,,,,,lstm
60977,60,0.090963,0.005077,1.835127,0.006515,0.026383,0.077756,0.001995,0.042078,0.0001,,,,,lstm
60977,60,-0.172075,0.007941,1.835127,0.006515,0.046725,0.26906,0.024153,0.133537,0.0001,,,,,lstm
60977,60,0.041208,0.004781,1.83517,0.006515,0.03439,0.100002,0.011203,0.05484,0.0001,,,,,lstm
60977,60,-0.051245,0.009161,1.83522,0.006515,0.045101,0.254341,0.011039,0.096806,0.0001,,,,,lstm
60977,60,0.007709,0.004829,1.835283,0.006515,0.047268,0.118299,0.031129,0.081995,0.0001,,,,,lstm
60977,60,0.038559,0.010886,1.835352,0.006515,0.059597,0.177909,0.039283,0.107828,0.0001,,,,,lstm
60977,60,0.082468,0.005818,1.835419,0.006515,0.050958,0.207767,0.042861,0.136271,0.0001,,,,,lstm
60977,60,-0.149961,0.0082,1.835488,0.006515,0.053943,0.164431,0.017475,0.08111,0.0001,,,,,lstm
64740,64,-0.002356,0.006048,1.835578,0.006499,0.033564,0.109698,0.007194,0.051195,0.0001,,,,,lstm
64740,64,0.039006,0.004458,1.835677,0.006499,0.030857,0.093653,0.003783,0.049906,0.0001,,,,,lstm
