episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
16,22924,620.1074,561.1729,1504,1,1,0,0,0.298,1.973,goal,298.9,0.021439,0.428313,-0.863035,0.881943,3.666066,1.401762,0.166366,5.942998,0.440756,0.41791,-0.601499,1.0,0.003636,0.006386,1.867508,0.006693,0.029864,0.050206,0.006451,0.022698,7.3e-05,,,,,0,lstm
17,24442,634.0304,605.9517,1518,1,1,0,0,0.2985,1.945,goal,318.1,-0.010632,0.438854,-0.875323,0.877,3.62032,1.404702,0.204007,5.941372,0.450804,0.418904,-0.473988,1.0,,,,,,,,,,,,,,0,lstm
18,25947,626.5746,605.5714,1505,1,1,0,0,0.2974,1.961,goal,337.2,0.022263,0.439015,-0.853417,0.869741,3.638212,1.37615,0.158258,5.965535,0.447129,0.419566,-0.61727,1.0,,,,,,,,,,,,,,0,lstm
19,27433,624.3425,604.3153,1486,1,1,0,0,0.2996,1.977,goal,356.3,-0.006601,0.427355,-0.888344,0.856759,3.66303,1.382539,0.136341,5.963086,0.448502,0.417872,-0.204315,1.0,,,,,,,,,,,,,,0,lstm
20,28886,613.6349,602.5152,1453,1,1,0,0,0.298,1.983,goal,376.7,-0.009776,0.42879,-0.857453,0.874369,3.675083,1.36221,0.139655,5.957498,0.449471,0.418139,-0.290898,1.0,-0.029794,0.005826,1.867598,0.006677,0.024923,0.047674,0.003588,0.0272,8.5e-05,,,,,0,lstm
21,30366,625.105,601.1712,1480,1,1,0,0,0.2989,1.97,goal,394.8,0.020756,0.438618,-0.863584,0.878304,3.707416,1.35697,0.283389,5.953589,0.442779,0.421139,-0.562706,1.0,,,,,,,,,,,,,,0,lstm
22,31843,624.0678,600.543,1477,1,1,0,0,0.2987,1.972,goal,412.7,-0.003543,0.432196,-0.866682,0.870846,3.672973,1.381556,0.224147,5.966543,0.452115,0.4192,-0.234666,1.0,,,,,,,,,,,,,,0,lstm
23,32565,189.5973,557.151,722,0,0,1,0,2.3008,1.907,collision,421.9,0.052361,0.44363,-0.850155,0.851444,3.517662,1.453468,0.166053,5.881937,0.440476,0.427516,-0.619812,1.002356,,,,,,,,,,,,,,0,lstm
24,34083,618.5898,580.2528,1518,1,1,0,0,0.2974,1.97,goal,443.1,-0.041969,0.427171,-0.874255,0.873585,3.704982,1.403702,0.184775,5.935543,0.448635,0.419266,-0.641621,1.0,-0.03088,0.006958,1.867319,0.006661,0.026142,0.0616,0.003394,0.035931,9.7e-05,,,,,0,lstm
25,35550,622.2402,579.829,1467,1,1,0,0,0.2998,1.988,goal,460.6,0.006124,0.433907,-0.873575,0.867982,3.766603,1.354462,0.183547,5.927827,0.451104,0.419101,-0.255408,1.0,,,,,,,,,,,,,,0,lstm
26,37056,623.9422,580.2125,1506,1,1,0,0,0.2989,1.978,goal,479.0,-0.027176,0.436708,-0.873815,0.874734,3.782659,1.388968,0.216873,5.941099,0.448198,0.41826,-0.661235,1.0,,,,,,,,,,,,,,0,lstm
27,38569,628.4717,579.6566,1513,1,1,0,0,0.2978,1.987,goal,498.4,-0.007545,0.431406,-0.863749,0.865248,3.752105,1.385743,0.148106,5.954299,0.447967,0.417866,-0.316401,1.005822,,,,,,,,,,,,,,0,lstm
28,40032,624.6012,579.4593,1463,1,1,0,0,0.2998,1.976,goal,518.8,0.014798,0.43892,-0.868548,0.881932,3.769655,1.354534,0.276467,5.944034,0.448741,0.419668,-0.189354,1.0,-0.034257,0.006554,1.86736,0.006645,0.02866,0.050215,0.00904,0.030809,0.0001,,,,,0,lstm
29,41504,620.2073,579.0457,1472,1,1,0,0,0.2986,1.962,goal,537.5,0.021528,0.43502,-0.858116,0.883137,3.700463,1.417336,0.282984,5.90886,0.441775,0.419829,-0.636799,1.0,,,,,,,,,,,,,,0,lstm
30,42971,623.9653,580.0788,1467,1,1,0,0,0.2992,1.967,goal,556.3,-0.005545,0.435679,-0.868726,0.849619,3.697322,1.398302,0.21072,5.988132,0.447103,0.41739,-0.226659,1.0,,,,,,,,,,,,,,0,lstm
31,44435,615.4541,579.1137,1464,1,1,0,0,0.2994,1.977,goal,575.1,-0.023574,0.431283,-0.855569,0.865355,3.755173,1.376911,0.16005,5.897377,0.450709,0.419013,-0.479661,1.0,,,,,,,,,,,,,,0,lstm
32,45921,631.0518,579.8121,1486,1,1,0,0,0.2985,1.959,goal,595.9,0.012582,0.436383,-0.863576,0.874912,3.731565,1.373863,0.082406,5.953287,0.450236,0.419729,-0.265862,1.0,-0.027782,0.005523,1.867051,0.006629,0.027278,0.057751,0.00516,0.032059,0.0001,,,,,0,lstm
33,47192,388.2961,599.682,1271,0,0,1,0,0.8322,1.997,collision,612.4,-0.007053,0.422777,-0.846762,0.860408,3.74813,1.356297,0.148203,5.942565,0.455074,0.422133,-0.283451,1.0,,,,,,,,,,,,,,0,lstm
34,48696,625.8007,600.4031,1504,1,1,0,0,0.3,1.965,goal,631.9,0.028005,0.432037,-0.857433,0.879342,3.714266,1.398829,0.234307,5.937585,0.439172,0.421804,-0.712115,1.0,,,,,,,,,,,,,,0,lstm
35,50169,624.5323,600.6323,1473,1,1,0,0,0.2985,1.97,goal,650.7,0.022213,0.432198,-0.853394,0.867072,3.740679,1.390218,0.104117,5.945084,0.448649,0.418292,-0.352375,1.0,,,,,,,,,,,,,,0,lstm
36,51665,614.2785,599.6659,1496,1,1,0,0,0.2997,1.983,goal,672.2,-0.011656,0.433398,-0.871584,0.865261,3.772627,1.358407,0.337751,5.948451,0.446333,0.41774,-0.264638,1.0,0.006108,0.007451,1.867121,0.006612,0.032425,0.068948,0.009647,0.04303,0.0001,,,,,0,lstm
37,53202,628.7748,599.6962,1537,1,1,0,0,0.2996,1.977,goal,692.0,-0.027068,0.435883,-0.875898,0.879152,3.731234,1.368122,0.250021,5.935207,0.450141,0.419429,-0.566045,1.009537,,,,,,,,,,,,,,0,lstm
38,54664,619.5087,599.187,1462,1,1,0,0,0.2975,1.979,goal,710.4,-0.003559,0.43132,-0.860254,0.867266,3.721243,1.38195,0.082228,5.919714,0.448017,0.418438,-0.265266,1.0,,,,,,,,,,,,,,0,lstm
39,56135,619.2412,599.0903,1471,1,1,0,0,0.2988,1.955,goal,729.5,0.025435,0.435577,-0.859999,0.887744,3.681222,1.421976,0.103321,5.922794,0.444393,0.419404,-0.647429,1.0,,,,,,,,,,,,,,0,lstm
40,57631,625.6146,599.2553,1496,1,1,0,0,0.2981,1.97,goal,750.7,0.007266,0.437732,-0.855919,0.855092,3.680171,1.38253,0.286633,5.970665,0.447154,0.4183,-0.411618,1.0,-0.029234,0.005735,1.868048,0.006596,0.030911,0.053602,0.007354,0.03287,0.0001,,,,,0,lstm
41,59121,616.108,599.3207,1490,1,1,0,0,0.2974,1.951,goal,770.1,-0.029933,0.446409,-0.868484,0.884061,3.711677,1.385063,0.141176,5.960973,0.450495,0.419888,-0.671421,1.0,,,,,,,,,,,,,,0,lstm
42,60669,633.604,599.5759,1548,1,1,0,0,0.2988,1.961,goal,789.8,-0.03145,0.437399,-0.876021,0.852383,3.716796,1.401552,0.274837,5.92161,0.452651,0.420981,-0.678664,1.012138,,,,,,,,,,,,,,0,lstm
43,62144,625.8981,623.3361,1475,1,1,0,0,0.2989,1.964,goal,808.3,0.017286,0.431077,-0.871504,0.871952,3.713835,1.435668,0.121913,5.947073,0.447119,0.418376,-0.267708,1.0,,,,,,,,,,,,,,0,lstm
44,63626,623.6924,623.1253,1482,1,1,0,0,0.3,1.982,goal,828.3,0.026371,0.430415,-0.877486,0.871482,3.737656,1.363475,0.165061,5.962819,0.44378,0.419754,-0.659297,1.0,-0.029151,0.005998,1.868527,0.00658,0.023968,0.08453,0.007286,0.050069,0.0001,,,,,0,lstm
45,65087,614.1817,622.0902,1461,1,1,0,0,0.2984,1.994,goal,846.5,-0.019837,0.426553,-0.87338,0.873891,3.78768,1.354285,0.116813,5.950331,0.453004,0.419298,-0.598274,1.0,,,,,,,,,,,,,,0,lstm
46,66550,622.41,622.9034,1463,1,1,0,0,0.2986,1.981,goal,864.7,0.002031,0.435305,-0.842863,0.871614,3.753036,1.361483,0.315519,5.965612,0.450821,0.41853,-0.245446,1.0,,,,,,,,,,,,,,0,lstm
47,68027,619.253,621.9512,1477,1,1,0,0,0.2999,1.968,goal,883.3,0.028601,0.439624,-0.88491,0.871686,3.662156,1.38418,0.149219,5.949574,0.44566,0.421828,-0.63191,1.0,,,,,,,,,,,,,,0,lstm
48,69513,621.9674,622.197,1486,1,1,0,0,0.2998,1.958,goal,904.9,-0.022376,0.444937,-0.890309,0.87714,3.776098,1.388752,0.110086,5.972426,0.448827,0.418214,-0.489452,1.0,-0.033397,0.005701,1.869416,0.006564,0.026209,0.056243,0.004162,0.039379,0.0001,,,,,0,lstm
49,71034,627.6236,623.0353,1521,1,1,0,0,0.2979,1.953,goal,924.2,0.034777,0.441859,-0.867217,0.878024,3.652151,1.405916,0.240616,5.940649,0.43809,0.42123,-0.724364,1.0,,,,,,,,,,,,,,0,lstm
50,72538,635.1341,623.9872,1504,1,1,0,0,0.2995,1.975,goal,943.2,0.00133,0.439552,-0.872394,0.873252,3.718289,1.378488,0.224226,5.964427,0.449569,0.419884,-0.366792,1.008003,,,,,,,,,,,,,,0,lstm
51,74007,619.3501,624.3114,1469,1,1,0,0,0.2989,1.968,goal,962.1,0.01299,0.435893,-0.871997,0.875193,3.764843,1.37217,0.159538,5.954135,0.448266,0.418185,-0.494932,1.0,,,,,,,,,,,,,,0,lstm
52,75465,619.1973,622.8708,1458,1,1,0,0,0.2976,1.977,goal,982.7,-0.011976,0.437182,-0.874617,0.857082,3.771289,1.357719,0.246336,5.949076,0.45024,0.418651,-0.259893,1.0,-0.022278,0.005893,1.869965,0.006548,0.025907,0.059627,0.004595,0.039117,0.0001,,,,,0,lstm
53,76928,618.814,622.1624,1463,1,1,0,0,0.2983,2.008,goal,1001.4,0.016619,0.429739,-0.890295,0.884859,3.855651,1.32919,0.282578,5.95083,0.44363,0.418312,-0.521856,1.0,,,,,,,,,,,,,,0,lstm
54,78417,625.0692,622.3,1489,1,1,0,0,0.2992,1.985,goal,1020.7,0.018646,0.444969,-0.863473,0.869651,3.868872,1.34208,0.306297,5.965377,0.445402,0.419306,-0.643939,1.0,,,,,,,,,,,,,,0,lstm
55,79866,614.7636,622.3582,1449,1,1,0,0,0.2973,1.983,goal,1039.6,0.021302,0.434311,-0.879066,0.887255,3.798986,1.357266,0.344193,5.922667,0.442743,0.419023,-0.49384,1.0,,,,,,,,,,,,,,0,lstm
56,81370,629.1452,623.0317,1504,1,1,0,0,0.2976,1.993,goal,1060.6,-0.007809,0.435293,-0.870825,0.870552,3.861847,1.357637,0.349922,5.938698,0.453476,0.419905,-0.218358,1.006866,-0.025615,0.005572,1.870578,0.006531,0.023812,0.045331,0.002786,0.03229,0.0001,,,,,0,lstm
57,82824,615.0715,622.6136,1454,1,1,0,0,0.2994,1.983,goal,1078.9,0.006606,0.437481,-0.858591,0.878069,3.831178,1.35723,0.21707,5.946189,0.452207,0.420594,-0.292226,1.0,,,,,,,,,,,,,,0,lstm
58,84286,607.615,621.1784,1462,1,1,0,0,0.3,1.988,goal,1097.9,-0.017502,0.436192,-0.871089,0.873331,3.844912,1.361119,0.149733,5.941721,0.44751,0.41782,-0.431002,1.0,,,,,,,,,,,,,,0,lstm
59,85780,626.2322,621.0392,1494,1,1,0,0,0.2991,1.981,goal,1117.2,-0.007105,0.444482,-0.872891,0.875597,3.835468,1.337885,0.204655,5.957307,0.453743,0.418858,-0.296362,1.0,,,,,,,,,,,,,,0,lstm
60,87305,622.9521,619.821,1525,1,1,0,0,0.2991,1.991,goal,1138.7,-0.029178,0.435563,-0.868258,0.85874,3.871323,1.36769,0.219106,5.929745,0.450695,0.420048,-0.683461,1.008139,-0.032076,0.005362,1.870807,0.006515,0.025474,0.073271,0.005403,0.048291,0.0001,,,,,0,lstm
61,88771,614.2703,619.313,1466,1,1,0,0,0.2991,2.008,goal,1157.4,0.003724,0.429459,-0.87857,0.877719,3.896656,1.358474,0.053826,5.968873,0.450464,0.418955,-0.285551,1.0,,,,,,,,,,,,,,0,lstm
62,90249,620.969,619.4902,1478,1,1,0,0,0.2995,1.977,goal,1176.4,0.028533,0.43493,-0.857535,0.866472,3.815507,1.407856,0.223044,5.978883,0.446749,0.420424,-0.651303,1.0,,,,,,,,,,,,,,0,lstm
63,91698,610.2821,618.637,1449,1,1,0,0,0.299,2.013,goal,1194.8,-0.011257,0.424756,-0.869764,0.868572,3.860348,1.354385,0.220877,5.95848,0.450415,0.418759,-0.264089,1.0,,,,,,,,,,,,,,0,lstm
64,93150,616.6218,617.7923,1452,1,1,0,0,0.2992,1.973,goal,1215.9,-0.002113,0.445087,-0.88063,0.842051,3.902787,1.370525,0.247572,5.962134,0.450343,0.41783,-0.196766,1.0,-0.034928,0.005118,1.871368,0.006499,0.022643,0.038376,0.004528,0.024413,0.0001,,,,,0,lstm
65,94611,613.7542,617.6913,1461,1,1,0,0,0.2996,1.995,goal,1234.6,0.018625,0.43982,-0.846761,0.883844,3.923066,1.319931,0.164645,5.918952,0.442491,0.418396,-0.580261,1.0,,,,,,,,,,,,,,0,lstm
66,95848,375.6034,592.3372,1237,0,0,1,0,0.8539,1.997,collision,1250.5,-0.021672,0.429759,-0.872177,0.870658,3.898421,1.354336,0.133689,5.954007,0.453906,0.421419,-0.417734,1.0,,,,,,,,,,,,,,0,lstm
67,97354,631.1973,593.9497,1506,1,1,0,0,0.2981,1.987,goal,1270.0,-0.008442,0.43412,-0.87635,0.886422,3.843338,1.376044,0.331001,5.966712,0.447573,0.418376,-0.261773,1.008464,,,,,,,,,,,,,,0,lstm
68,98848,621.9907,595.3873,1494,1,1,0,0,0.2989,1.987,goal,1292.7,-0.012594,0.43931,-0.845635,0.877264,3.952888,1.374444,0.394983,5.975718,0.454273,0.420084,-0.56707,1.0,0.005332,0.006534,1.871326,0.006483,0.025949,0.061087,0.006444,0.043205,0.0001,,,,,0,lstm
69,100343,626.0707,595.3712,1495,1,1,0,0,0.2976,1.973,goal,1312.3,-0.001474,0.446722,-0.88943,0.863372,3.812017,1.380893,0.279059,5.97548,0.452523,0.419001,-0.228479,1.0,,,,,,,,,,,,,,0,lstm
70,101843,633.1575,596.3917,1500,1,1,0,0,0.2981,1.97,goal,1331.9,0.026963,0.445569,-0.855132,0.868018,3.838086,1.352249,0.28705,5.914127,0.442851,0.420464,-0.663424,1.004498,,,,,,,,,,,,,,0,lstm
71,103335,625.7588,597.5405,1492,1,1,0,0,0.2991,1.977,goal,1351.4,-0.031917,0.440043,-0.87088,0.862353,3.853134,1.385932,0.191221,5.954994,0.453401,0.421302,-0.650781,1.0,,,,,,,,,,,,,,0,lstm
72,104829,623.8416,597.8278,1494,1,1,0,0,0.2976,1.97,goal,1372.8,0.027067,0.436386,-0.885273,0.873732,3.767511,1.379779,0.264585,5.950342,0.441611,0.42063,-0.684026,1.0,-0.030023,0.005013,1.871516,0.006467,0.024291,0.06487,0.004544,0.045955,0.0001,,,,,0,lstm
73,106271,614.5756,598.2572,1442,1,1,0,0,0.2992,1.988,goal,1391.6,-0.002345,0.443177,-0.885887,0.872924,3.845586,1.34923,0.294104,5.967338,0.447083,0.418128,-0.408159,1.0,,,,,,,,,,,,,,0,lstm
74,106973,178.383,554.4333,702,0,0,1,0,2.2173,1.959,collision,1400.7,0.08955,0.42862,-0.853748,0.878938,3.628713,1.367082,0.224562,5.915826,0.436254,0.426071,-0.678403,1.0,,,,,,,,,,,,,,0,lstm
75,108426,619.6118,555.019,1453,1,1,0,0,0.2985,1.969,goal,1420.0,-0.001529,0.452533,-0.86207,0.885376,3.877657,1.356686,0.109065,5.970798,0.448184,0.417907,-0.262037,1.0,,,,,,,,,,,,,,0,lstm
76,109934,634.0948,580.8682,1508,1,1,0,0,0.2997,1.966,goal,1441.3,0.02688,0.448325,-0.856313,0.882817,3.778775,1.373351,0.217156,5.938168,0.446887,0.421348,-0.558652,1.004617,0.00289,0.006014,1.871258,0.00645,0.025745,0.077519,0.00332,0.05655,0.0001,,,,,0,lstm
77,111401,621.0738,579.8558,1467,1,1,0,0,0.2986,1.986,goal,1460.5,-0.028829,0.439971,-0.873876,0.864541,3.922069,1.357142,0.222543,5.968036,0.452122,0.419173,-0.567697,1.0,,,,,,,,,,,,,,0,lstm
78,112865,623.3311,579.9899,1464,1,1,0,0,0.2991,2.011,goal,1479.4,-0.013858,0.43358,-0.882331,0.87016,3.963534,1.309929,0.130444,5.949505,0.451696,0.419684,-0.413339,1.001957,,,,,,,,,,,,,,0,lstm
79,114335,623.1353,579.6963,1470,1,1,0,0,0.2998,1.993,goal,1498.4,0.012613,0.437448,-0.86705,0.857278,3.87508,1.351187,0.096526,5.962104,0.449958,0.419366,-0.504892,1.0,,,,,,,,,,,,,,0,lstm
80,115791,624.1587,578.7964,1456,1,1,0,0,0.2993,1.996,goal,1519.6,0.00778,0.439027,-0.860224,0.876541,3.849523,1.353806,0.204115,5.980574,0.445648,0.419441,-0.221016,1.0,-0.031269,0.004591,1.8711,0.006434,0.022091,0.060937,0.004925,0.032982,0.0001,,,,,0,lstm
81,117281,627.6678,578.9874,1490,1,1,0,0,0.2991,1.995,goal,1538.9,-0.020572,0.437469,-0.878014,0.866084,3.908148,1.329956,0.234239,5.985696,0.455413,0.421104,-0.522514,1.006538,,,,,,,,,,,,,,0,lstm
82,118698,610.2386,577.6271,1417,1,1,0,0,0.2978,2.001,goal,1557.3,-0.003787,0.432747,-0.859736,0.869702,3.867687,1.370136,0.112088,5.951075,0.450242,0.420032,-0.133326,1.0,,,,,,,,,,,,,,0,lstm
83,120146,612.7611,577.4456,1448,1,1,0,0,0.2993,1.989,goal,1576.3,-0.026799,0.434751,-0.868928,0.842887,3.905401,1.354362,0.197943,5.96271,0.450337,0.419559,-0.697746,1.0,,,,,,,,,,,,,,0,lstm
84,121585,612.0958,620.8169,1439,1,1,0,0,0.2974,1.993,goal,1596.9,-0.012554,0.43158,-0.877081,0.880287,3.878008,1.390445,0.14389,5.93082,0.450707,0.418436,-0.512948,1.0,-0.033438,0.004833,1.871635,0.006418,0.026313,0.052814,0.006723,0.027132,0.0001,,,,,0,lstm
85,123064,623.8766,621.2434,1479,1,1,0,0,0.2988,1.992,goal,1616.0,-0.029314,0.431093,-0.886022,0.877797,3.904473,1.402782,0.14672,5.950633,0.452365,0.420547,-0.674096,1.0,,,,,,,,,,,,,,0,lstm
86,124506,618.4136,619.6752,1442,1,1,0,0,0.299,1.998,goal,1634.6,-0.0192,0.435357,-0.875839,0.881829,3.91489,1.331728,0.292319,5.954868,0.447069,0.41917,-0.420617,1.0,,,,,,,,,,,,,,0,lstm
87,125990,622.3208,619.7999,1484,1,1,0,0,0.2982,1.987,goal,1653.5,-0.019517,0.442237,-0.886486,0.876443,3.970387,1.344743,0.441512,5.966529,0.453915,0.420336,-0.693372,1.0,,,,,,,,,,,,,,0,lstm
88,127460,624.6523,619.9321,1470,1,1,0,0,0.2981,1.972,goal,1674.4,0.0166,0.444712,-0.850186,0.883006,3.869039,1.351343,0.137657,5.948888,0.443386,0.419997,-0.524616,1.0,-0.031093,0.004997,1.871274,0.006402,0.024608,0.055624,0.004327,0.030187,0.0001,,,,,0,lstm
89,128953,632.9545,620.914,1493,1,1,0,0,0.2992,1.975,goal,1693.4,-0.002402,0.445886,-0.853968,0.882852,3.957285,1.353858,0.180111,5.955002,0.448376,0.419087,-0.265145,1.002567,,,,,,,,,,,,,,0,lstm
90,130440,633.9944,621.8976,1487,1,1,0,0,0.2982,1.99,goal,1712.6,0.017866,0.440982,-0.877424,0.864195,3.906718,1.347129,0.152466,5.970874,0.446539,0.419749,-0.304892,1.007882,,,,,,,,,,,,,,0,lstm
91,131899,620.143,621.1451,1459,1,1,0,0,0.2976,2.023,goal,1731.4,-0.004957,0.426998,-0.855935,0.841477,3.999345,1.322336,0.148563,5.944047,0.451544,0.419315,-0.233511,1.00046,,,,,,,,,,,,,,0,lstm
92,133381,625.4676,622.668,1482,1,1,0,0,0.2984,1.982,goal,1752.6,0.007402,0.445645,-0.868525,0.881699,3.988348,1.323946,0.131881,5.96604,0.444553,0.420532,-0.563805,1.0,-0.030621,0.004852,1.871316,0.006386,0.024201,0.066149,0.004463,0.047458,0.0001,,,,,0,lstm
93,134816,612.3984,622.6317,1435,1,1,0,0,0.2997,2.002,goal,1771.1,-0.021343,0.43602,-0.865921,0.886604,3.990467,1.326109,0.229835,5.975326,0.450379,0.418972,-0.475895,1.0,,,,,,,,,,,,,,0,lstm
94,136263,620.3488,623.457,1447,1,1,0,0,0.2992,1.987,goal,1789.7,0.002825,0.43739,-0.867374,0.87788,3.880418,1.365277,0.187586,5.918,0.450221,0.420767,-0.19047,1.0,,,,,,,,,,,,,,0,lstm
95,137705,615.5682,622.6262,1442,1,1,0,0,0.2979,2.006,goal,1808.3,0.030778,0.437341,-0.854191,0.873918,3.974325,1.321502,0.202115,5.964232,0.441811,0.420126,-0.497121,1.0,,,,,,,,,,,,,,0,lstm
96,139189,633.317,624.1165,1484,1,1,0,0,0.298,1.982,goal,1829.1,0.008956,0.440427,-0.861662,0.874918,3.846657,1.348598,0.286319,5.965039,0.441759,0.420051,-0.297876,1.005819,-0.024959,0.005052,1.870924,0.006369,0.026838,0.049776,0.003583,0.029714,0.0001,,,,,0,lstm
97,140649,624.6272,624.3471,1460,1,1,0,0,0.2994,1.997,goal,1847.9,-0.008114,0.435497,-0.849557,0.861626,3.985408,1.340577,0.21678,5.972136,0.448795,0.419923,-0.196162,1.0,,,,,,,,,,,,,,0,lstm
98,142097,613.9169,623.2736,1448,1,1,0,0,0.3,2.015,goal,1866.7,-0.026605,0.435408,-0.877641,0.859731,4.079485,1.320778,0.19642,5.972613,0.452995,0.420101,-0.529321,1.0,,,,,,,,,,,,,,0,lstm
99,143570,622.1084,622.189,1473,1,1,0,0,0.2978,1.998,goal,1886.0,-0.022663,0.442321,-0.865618,0.87202,3.98355,1.304181,0.13678,5.9518,0.449309,0.418439,-0.650169,1.0,,,,,,,,,,,,,,0,lstm
100,144999,613.8208,620.1716,1429,1,1,0,0,0.2989,2.011,goal,1906.2,-0.014722,0.436491,-0.870862,0.888407,4.024507,1.333112,0.302019,5.948864,0.450279,0.418446,-0.156658,1.0,-0.034308,0.005568,1.871472,0.006353,0.023365,0.084101,0.007337,0.055655,0.0001,,,,,0,lstm
101,146408,607.9665,618.954,1409,1,1,0,0,0.2985,2.015,goal,1924.5,-0.015334,0.42825,-0.874566,0.845055,3.928058,1.340572,0.332565,5.97318,0.445223,0.419619,-0.355197,1.0,,,,,,,,,,,,,,0,lstm
102,147868,620.0045,618.4077,1460,1,1,0,0,0.2974,2.01,goal,1943.3,-0.026246,0.424755,-0.877563,0.853764,3.98549,1.367282,0.224806,5.943729,0.448399,0.421324,-0.572138,1.0,,,,,,,,,,,,,,0,lstm
