episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
11,5264,4.0453,27.4829,164,0,0,1,0,3.5627,2.058,collision,38.8,-0.265129,0.344847,-0.826641,0.585107,4.807256,1.086142,0.926533,5.976943,0.407046,0.383366,-0.291572,1.0,,,,,,,,,,,,,,0,none
12,5411,-5.7035,26.7432,147,0,0,1,0,3.6599,1.91,collision,40.0,-0.449077,0.283779,-0.869721,0.381983,4.795228,1.073241,1.301113,5.981471,0.416296,0.39026,-0.647657,1.0,-0.025833,0.016216,1.641756,0.00497,0.087327,0.182153,0.06692,0.0,6.1e-05,,,,,0,none
13,5662,-4.8046,20.0174,251,0,0,1,0,3.556,2.004,collision,41.8,0.022453,0.470905,-0.77446,0.885462,4.628404,1.180753,0.823224,5.977442,0.345682,0.395469,-0.834797,1.0,,,,,,,,,,,,,,0,none
14,7885,49.886,22.6155,2223,0,0,1,0,1.1329,2.116,collision,57.5,0.057631,0.387891,-0.855793,0.851691,4.644673,1.205121,0.343394,5.986497,0.3596,0.435058,-1.0,1.061268,,,,,,,,,,,,,,0,none
15,8059,7.3627,17.757,174,0,0,1,0,3.5361,2.117,collision,58.8,-0.249855,0.323819,-0.858208,0.562395,4.785151,1.020312,1.145127,5.990867,0.40928,0.384953,-0.335281,1.0,,,,,,,,,,,,,,0,none
16,8189,-12.0826,13.4111,130,0,0,1,0,3.7921,1.782,collision,60.1,-0.533444,0.257665,-0.854077,0.431763,5.09104,0.927952,1.403039,5.97358,0.402716,0.387728,-0.647198,1.008462,0.015634,0.004335,1.641466,0.004958,0.044456,0.16827,0.012642,0.0,7.3e-05,,,,,0,none
17,8331,-4.5113,2.9955,142,0,0,1,0,3.6583,1.941,collision,61.2,-0.379754,0.333902,-0.87158,0.779491,4.797686,1.176098,1.099178,5.978264,0.413718,0.384749,-0.37859,1.0,,,,,,,,,,,,,,0,none
18,8503,5.4924,3.7517,172,0,0,1,0,3.5364,2.16,collision,62.5,-0.184818,0.322857,-0.820329,0.686652,4.680093,1.137284,0.820467,5.957267,0.397668,0.377897,-0.380618,1.0,,,,,,,,,,,,,,0,none
19,8775,27.0695,6.3946,272,0,0,1,0,3.4209,2.143,collision,64.5,-0.025502,0.378349,-0.729295,0.812069,4.56775,1.244622,0.361578,5.98376,0.389906,0.3875,-0.597669,1.008656,,,,,,,,,,,,,,0,none
20,9052,33.2329,9.9987,277,0,0,1,0,3.4528,2.033,collision,66.6,-0.150629,0.421759,-0.857569,0.838556,4.70047,1.158371,0.33979,5.96881,0.395566,0.389022,-0.521294,1.007265,-0.031602,0.014688,1.641049,0.004946,0.094567,0.228799,0.026301,0.0,8.5e-05,,,,,0,none
21,9202,-1.1347,9.4807,150,0,0,1,0,3.6268,2.128,collision,67.7,-0.211147,0.338891,-0.807826,0.632974,4.827703,0.975945,1.160685,5.98057,0.402079,0.377804,-0.356013,1.0,,,,,,,,,,,,,,0,none
22,9460,-12.3254,8.8185,258,0,0,1,0,3.5895,2.013,collision,69.5,0.106625,0.439371,-0.821542,0.873922,4.519352,1.288707,0.857661,5.975716,0.360622,0.410463,-0.856259,1.0,,,,,,,,,,,,,,0,none
23,9610,-3.0629,8.9927,150,0,0,1,0,3.631,1.975,collision,70.5,-0.403429,0.294508,-0.859165,0.588919,5.001611,0.929996,1.817536,5.966832,0.412586,0.386533,-0.549552,1.0,,,,,,,,,,,,,,0,none
24,9774,3.6061,4.3647,164,0,0,1,0,3.6401,2.062,collision,71.9,-0.201227,0.373889,-0.857048,0.593903,4.786162,1.182728,0.326011,5.969362,0.401302,0.379394,-0.307485,1.01132,-0.038167,0.020698,1.640653,0.004934,0.088915,0.11397,0.0633,0.0,9.7e-05,,,,,0,none
25,9941,4.8446,4.1129,167,0,0,1,0,3.6099,2.094,collision,73.2,-0.216708,0.354212,-0.858805,0.745638,4.718795,1.151287,1.237639,5.95713,0.401839,0.380392,-0.352646,1.00754,,,,,,,,,,,,,,0,none
26,10192,-18.526,3.4685,251,0,0,1,0,3.6117,2.052,collision,75.0,0.025004,0.446002,-0.799838,0.881216,4.758725,1.133077,1.056979,5.987672,0.352754,0.414284,-0.901565,1.0,,,,,,,,,,,,,,0,none
27,10363,6.6724,4.5869,171,0,0,1,0,3.5287,2.063,collision,76.2,-0.252057,0.350579,-0.849875,0.766828,4.74486,1.130398,1.193974,5.978941,0.401791,0.380175,-0.304039,1.0,,,,,,,,,,,,,,0,none
28,10544,9.9036,5.028,181,0,0,1,0,3.5488,2.079,collision,77.6,-0.198261,0.361526,-0.837126,0.606191,4.655658,1.210249,0.316774,5.93735,0.395233,0.377348,-0.312036,1.002807,-0.031839,0.016711,1.64035,0.004922,0.084377,0.190268,0.025007,0.0,0.0001,,,,,0,none
29,11070,72.4882,9.5699,526,0,0,1,0,2.6707,2.052,collision,81.5,0.006521,0.437639,-0.859639,0.832588,4.664772,1.161337,0.862433,5.977255,0.369225,0.387343,-0.993707,1.0,,,,,,,,,,,,,,0,none
30,11351,37.9099,10.0376,281,0,0,1,0,3.4243,2.021,collision,83.5,-0.16237,0.425273,-0.850222,0.822741,4.651114,1.16431,0.504647,5.971801,0.39467,0.384837,-0.47624,1.006254,,,,,,,,,,,,,,0,none
31,11494,-3.8627,9.7648,143,0,0,1,0,3.6493,1.985,collision,84.5,-0.327199,0.367769,-0.849308,0.649169,4.978301,1.032439,1.249485,5.983467,0.41446,0.385403,-0.412678,1.0,,,,,,,,,,,,,,0,none
32,11631,-10.4057,9.9567,137,0,0,1,0,3.676,1.743,collision,85.6,-0.535197,0.306725,-0.859966,0.759152,5.129724,0.962314,1.855139,5.990075,0.416803,0.395949,-0.665365,1.0,-0.013588,0.012165,1.639841,0.00491,0.092004,0.418802,0.048672,0.0,0.0001,,,,,0,none
33,12165,67.179,16.9809,534,0,0,1,0,2.7575,2.087,collision,89.3,-0.028274,0.417704,-0.879263,0.854309,4.694016,1.155742,0.226785,5.983395,0.37691,0.388086,-0.979111,1.0,,,,,,,,,,,,,,0,none
34,12422,-9.7795,15.6424,257,0,0,1,0,3.5518,2.016,collision,91.2,0.057041,0.472978,-0.807444,0.876743,4.777721,0.999841,1.395089,5.978403,0.35275,0.400976,-0.837585,1.0,,,,,,,,,,,,,,0,none
35,12685,-2.22,14.9359,263,0,0,1,0,3.5388,2.062,collision,93.1,0.070879,0.436644,-0.812524,0.874236,4.76078,1.173484,0.658801,5.962756,0.371823,0.403394,-0.786491,1.0,,,,,,,,,,,,,,0,none
36,12854,3.5681,17.1453,169,0,0,1,0,3.5538,1.985,collision,94.4,-0.363405,0.3292,-0.86456,0.71365,5.011367,0.961857,1.754763,5.971051,0.407834,0.384093,-0.506687,1.0,-0.012795,0.01199,1.639304,0.004898,0.071637,0.206744,0.031403,0.0,0.0001,,,,,0,none
37,13124,26.6671,19.1448,270,0,0,1,0,3.437,2.085,collision,96.3,-0.012354,0.415114,-0.850874,0.882462,4.66041,1.17335,0.290866,5.979914,0.389626,0.388162,-0.637739,1.008006,,,,,,,,,,,,,,0,none
38,13547,62.6702,24.4215,423,0,0,1,0,3.0711,2.165,collision,99.4,-0.019183,0.370438,-0.839604,0.817438,4.718333,1.093773,0.749273,5.968037,0.397617,0.392708,-0.827496,1.009496,,,,,,,,,,,,,,0,none
39,13700,-1.9441,16.9782,153,0,0,1,0,3.5757,1.904,collision,100.6,-0.400067,0.337401,-0.876117,0.611797,4.919673,1.088144,0.830463,5.971387,0.410777,0.385165,-0.565381,1.0,,,,,,,,,,,,,,0,none
40,13828,-13.355,11.8517,128,0,0,1,0,3.8568,1.689,collision,101.7,-0.609418,0.203313,-0.86641,0.204153,5.114029,0.95991,1.509546,5.987868,0.405554,0.393593,-0.634619,1.021563,-0.013683,0.013022,1.639059,0.004886,0.088155,0.384292,0.013604,0.0,0.0001,,,,,0,none
41,14578,58.1017,18.0482,750,0,0,1,0,2.7295,2.124,collision,107.2,0.008225,0.393202,-0.832047,0.873373,4.667371,1.182411,0.404889,5.982368,0.391204,0.416878,-0.999923,1.006024,,,,,,,,,,,,,,0,none
42,14731,-2.3825,18.8505,153,0,0,1,0,3.6581,1.873,collision,108.3,-0.447776,0.311741,-0.859072,0.57381,5.02134,1.103283,0.684541,5.974763,0.414391,0.387833,-0.566476,1.0,,,,,,,,,,,,,,0,none
43,16925,104.5779,22.5904,2194,0,0,1,0,0.9901,2.11,collision,123.8,0.063062,0.394926,-0.854407,0.868835,4.783582,1.163105,0.254795,5.991364,0.343123,0.427811,-1.0,1.006548,,,,,,,,,,,,,,0,none
44,17204,31.2492,26.6933,279,0,0,1,0,3.3648,2.106,collision,126.4,-0.134817,0.38266,-0.880095,0.836442,4.788157,1.136334,0.929898,5.986724,0.391573,0.384922,-0.566482,1.0,0.007868,0.005275,1.638803,0.004874,0.052481,0.23382,0.023476,0.0,0.0001,,,,,0,none
45,17378,5.7515,27.4904,174,0,0,1,0,3.6039,2.059,collision,127.6,-0.283047,0.332529,-0.861259,0.663593,4.831411,1.198312,0.522588,5.98704,0.394937,0.375469,-0.416113,1.002839,,,,,,,,,,,,,,0,none
46,17900,50.5888,32.1925,522,0,0,1,0,2.7926,2.018,collision,131.3,0.030726,0.455972,-0.847187,0.890494,4.65994,1.192025,0.335585,5.978777,0.359931,0.387751,-0.99977,1.0,,,,,,,,,,,,,,0,none
47,18036,-9.3778,28.588,136,0,0,1,0,3.804,1.736,collision,132.2,-0.556128,0.267591,-0.887085,0.301578,5.046418,1.001707,1.025207,5.983986,0.415348,0.392707,-0.570227,1.008942,,,,,,,,,,,,,,0,none
48,18181,-5.0196,21.819,145,0,0,1,0,3.7752,1.831,collision,133.4,-0.460163,0.340109,-0.87913,0.73443,5.082124,0.978515,1.223347,5.974145,0.42571,0.397287,-0.444925,1.018453,-0.015761,0.014857,1.638753,0.004862,0.084521,0.337687,0.034904,0.0,0.0001,,,,,0,none
49,20398,59.6113,27.9746,2217,0,0,1,0,1.0862,2.112,collision,148.8,0.040068,0.403696,-0.87327,0.873093,4.818548,1.1266,0.397396,5.994755,0.355126,0.433569,-1.0,1.017607,,,,,,,,,,,,,,0,none
50,20668,31.9748,32.5075,270,0,0,1,0,3.4357,2.076,collision,150.8,-0.100388,0.415333,-0.838785,0.883355,4.811215,1.08806,0.994209,5.975008,0.392334,0.381466,-0.59137,1.007892,,,,,,,,,,,,,,0,none
51,20840,2.2782,26.9252,172,0,0,1,0,3.607,2.156,collision,152.2,-0.157282,0.350301,-0.838054,0.695746,4.800931,1.12158,0.260217,5.962147,0.392595,0.379286,-0.462602,1.003172,,,,,,,,,,,,,,0,none
52,23036,78.9726,35.0607,2196,0,0,1,0,0.9749,2.146,collision,168.8,0.066699,0.375887,-0.814775,0.874205,4.783431,1.120947,0.322145,5.993621,0.344683,0.426745,-1.0,1.038509,0.012693,0.00321,1.639192,0.00485,0.044543,0.246568,0.021628,0.0,0.0001,,,,,0,none
53,23558,55.3695,30.1399,522,0,0,1,0,2.7616,2.057,collision,172.6,0.004313,0.435541,-0.86127,0.864605,4.713299,1.110024,0.260009,5.992095,0.363447,0.386045,-0.996309,1.0,,,,,,,,,,,,,,0,none
54,23713,-1.6964,26.8453,155,0,0,1,0,3.6339,1.943,collision,173.8,-0.393168,0.329997,-0.879387,0.630243,5.084819,0.901244,1.865864,5.990289,0.413057,0.386758,-0.522862,1.0,,,,,,,,,,,,,,0,none
55,23991,34.007,29.6708,278,0,0,1,0,3.5106,2.037,collision,175.9,-0.180572,0.413134,-0.877313,0.850848,4.648276,1.19648,0.516688,5.991694,0.402567,0.390966,-0.596783,1.017547,,,,,,,,,,,,,,0,none
56,24166,7.077,25.3197,175,0,0,1,0,3.5398,2.031,collision,177.4,-0.331001,0.320456,-0.855392,0.641512,4.903376,0.965075,1.156232,5.988482,0.406216,0.38294,-0.391335,1.0,-0.016679,0.013376,1.639638,0.004838,0.086733,0.080785,0.023287,0.0,0.0001,,,,,0,none
57,24689,67.837,33.0411,523,0,0,1,0,2.703,2.061,collision,181.2,-0.020606,0.425789,-0.834222,0.837908,4.690339,1.169579,0.368306,5.960245,0.368497,0.387048,-0.987988,1.0,,,,,,,,,,,,,,0,none
58,24965,34.1649,36.9596,276,0,0,1,0,3.3448,2.09,collision,183.3,-0.116744,0.400069,-0.822944,0.799242,4.782638,1.092326,1.042992,5.979887,0.388988,0.382433,-0.608723,1.0,,,,,,,,,,,,,,0,none
59,25749,-120.5086,18.9476,784,0,0,1,0,3.5907,2.14,collision,189.3,-0.006796,0.390317,-0.841504,0.827797,4.838325,1.071608,1.202435,5.992285,0.401765,0.460433,-0.999999,1.0,,,,,,,,,,,,,,0,none
60,26028,35.9565,19.3458,279,0,0,1,0,3.3297,2.111,collision,191.8,-0.155258,0.379084,-0.831973,0.849432,4.958747,1.019102,1.084603,5.986318,0.390095,0.380889,-0.657725,1.0,-0.010695,0.008447,1.640078,0.004826,0.068789,0.261599,0.014726,0.0,0.0001,,,,,0,none
61,26203,3.1629,19.4342,175,0,0,1,0,3.6434,2.117,collision,193.1,-0.142711,0.35811,-0.798925,0.630472,4.628973,1.255591,0.888489,5.917933,0.398765,0.383447,-0.461574,1.009648,,,,,,,,,,,,,,0,none
62,26481,36.6576,15.2027,278,0,0,1,0,3.3923,2.088,collision,195.2,-0.182265,0.377182,-0.812679,0.827927,4.753101,1.137919,0.803151,5.971684,0.397942,0.383626,-0.532848,1.006169,,,,,,,,,,,,,,0,none
63,26626,-7.7176,8.894,145,0,0,1,0,3.6711,1.683,collision,196.2,-0.575618,0.265155,-0.871622,0.821061,5.081767,0.959636,0.760087,5.969142,0.406282,0.389982,-0.642657,1.0,,,,,,,,,,,,,,0,none
64,28819,78.1233,16.876,2193,0,0,1,0,0.9673,2.124,collision,213.0,0.067712,0.388075,-0.860244,0.864646,4.788654,1.141366,0.433238,5.992761,0.347764,0.431748,-1.0,1.009906,-0.006197,0.005562,1.640843,0.004814,0.045143,0.258595,0.009324,0.0,0.0001,,,,,0,none
65,28955,-6.6567,12.8096,136,0,0,1,0,3.635,1.939,collision,214.1,-0.392153,0.341618,-0.875319,0.569304,4.963032,1.019699,1.183088,5.968002,0.412681,0.38426,-0.418929,1.0,,,,,,,,,,,,,,0,none
66,30897,72.218,19.3237,1942,0,0,1,0,1.5791,2.126,collision,228.6,0.085549,0.378744,-0.835827,0.865454,4.771736,1.143171,0.223368,5.991282,0.351056,0.430629,-1.0,1.0,,,,,,,,,,,,,,0,none
67,31436,75.3126,20.0713,539,0,0,1,0,2.7625,2.088,collision,232.7,-0.030844,0.410114,-0.836206,0.839193,4.764006,1.164443,0.361166,5.980324,0.380238,0.387782,-0.966248,1.0,,,,,,,,,,,,,,0,none
68,32175,69.2577,23.5806,739,0,0,1,0,2.7072,2.099,collision,238.8,0.012165,0.412465,-0.849158,0.840697,4.733552,1.121524,0.543988,5.985605,0.39131,0.413691,-0.999996,1.0,-0.006558,0.005253,1.641622,0.004802,0.050089,0.150057,0.012586,0.0,0.0001,,,,,0,none
69,34368,86.3837,44.2698,2193,0,0,1,0,1.0421,2.106,collision,254.8,0.048475,0.404855,-0.867499,0.874075,4.762838,1.141657,0.078222,5.989027,0.350017,0.431767,-0.999998,1.0,,,,,,,,,,,,,,0,none
70,34527,0.0996,40.6841,159,0,0,1,0,3.6484,1.97,collision,256.0,-0.357416,0.348058,-0.876002,0.821066,4.989983,1.040073,1.426702,5.953047,0.416526,0.389723,-0.503994,1.0,,,,,,,,,,,,,,0,none
71,34686,1.45,40.5128,159,0,0,1,0,3.6571,2.074,collision,257.2,-0.25571,0.356169,-0.84761,0.540505,4.960166,0.985052,0.340737,5.99554,0.403828,0.381133,-0.32235,1.012547,,,,,,,,,,,,,,0,none
72,34947,-0.9193,36.7551,261,0,0,1,0,3.6362,2.023,collision,259.6,0.064301,0.4587,-0.804656,0.858389,4.689079,1.181304,0.547854,5.988976,0.371037,0.407395,-0.79738,1.014142,-0.016474,0.00531,1.642227,0.00479,0.047855,0.385853,0.010118,0.0,0.0001,,,,,0,none
73,35731,-110.4132,26.4856,784,0,0,1,0,3.5553,2.14,collision,265.3,-0.003046,0.383925,-0.853865,0.831974,4.723586,1.170123,0.238759,5.993792,0.403658,0.459949,-1.0,1.009908,,,,,,,,,,,,,,0,none
74,35910,6.5069,19.3239,179,0,0,1,0,3.6431,2.01,collision,266.7,-0.338926,0.304466,-0.82938,0.458553,4.750973,1.206301,0.777197,5.978046,0.401535,0.381588,-0.477607,1.008589,,,,,,,,,,,,,,0,none
75,36166,-0.911,19.8985,256,0,0,1,0,3.4818,2.029,collision,268.6,0.080237,0.435139,-0.805967,0.862301,4.759073,1.15591,0.59177,5.960903,0.35616,0.395326,-0.770443,1.0,,,,,,,,,,,,,,0,none
76,36693,57.2318,18.3999,527,0,0,1,0,2.7772,2.039,collision,272.6,0.008909,0.453314,-0.876718,0.885852,4.765548,1.113244,0.32649,5.986762,0.366224,0.388744,-0.989391,1.0,-0.007646,0.006641,1.642512,0.004778,0.057394,0.160859,0.012866,0.0,0.0001,,,,,0,none
77,36868,6.0872,11.4773,175,0,0,1,0,3.574,1.965,collision,273.9,-0.364488,0.323237,-0.862035,0.596732,4.775836,1.062302,0.159327,5.971053,0.405606,0.384943,-0.437345,1.0,,,,,,,,,,,,,,0,none
78,39073,73.3436,11.8859,2205,0,0,1,0,1.0254,2.103,collision,289.9,0.055999,0.404413,-0.88438,0.858914,4.739598,1.152824,0.1872,5.98796,0.354327,0.430174,-1.0,1.007132,,,,,,,,,,,,,,0,none
79,39614,49.0922,8.1568,541,0,0,1,0,2.8079,2.078,collision,293.7,0.069324,0.416496,-0.829042,0.892033,4.629682,1.190476,0.485512,5.988872,0.367907,0.391303,-0.991045,1.0,,,,,,,,,,,,,,0,none
80,39892,37.5555,11.9024,278,0,0,1,0,3.3795,2.046,collision,296.2,-0.163668,0.408379,-0.846005,0.842111,4.699804,1.153604,0.847599,5.972364,0.394296,0.382481,-0.532521,1.0,0.013852,0.003992,1.642813,0.004766,0.044122,0.220032,0.014791,0.0,0.0001,,,,,0,none
81,40170,35.2201,15.2794,278,0,0,1,0,3.3906,2.095,collision,298.2,-0.118802,0.387455,-0.819058,0.765468,4.747745,1.129766,0.635164,5.982383,0.396514,0.383989,-0.532215,1.004852,,,,,,,,,,,,,,0,none
82,40448,33.9807,18.7694,278,0,0,1,0,3.4613,2.025,collision,300.2,-0.152675,0.433034,-0.880697,0.852663,4.76915,1.105471,0.789211,5.985876,0.396547,0.389472,-0.493153,1.009521,,,,,,,,,,,,,,0,none
83,42646,63.317,36.1424,2198,0,0,1,0,0.9921,2.123,collision,316.0,0.070249,0.39205,-0.867288,0.869752,4.767226,1.131949,0.458293,5.982973,0.348498,0.430361,-1.0,1.015563,,,,,,,,,,,,,,0,none
84,42925,36.5734,39.149,279,0,0,1,0,3.3631,2.081,collision,318.6,-0.136891,0.40997,-0.832414,0.851397,4.837862,1.081218,0.937805,5.987686,0.388822,0.379051,-0.579306,1.0,-0.012092,0.005585,1.643503,0.004754,0.044256,0.198876,0.015079,0.0,0.0001,,,,,0,none
85,43452,55.0475,44.7449,527,0,0,1,0,2.782,2.05,collision,322.4,0.035865,0.439537,-0.838733,0.871688,4.650612,1.200989,0.512518,5.986178,0.362192,0.384426,-0.994235,1.0,,,,,,,,,,,,,,0,none
86,44184,70.8975,46.1115,732,0,0,1,0,2.685,2.129,collision,327.4,0.056662,0.389328,-0.830073,0.855113,4.735251,1.13333,0.426776,5.976536,0.391354,0.414961,-0.999947,1.000617,,,,,,,,,,,,,,0,none
87,44714,52.9459,50.7973,530,0,0,1,0,2.7696,2.028,collision,330.9,0.038886,0.45121,-0.85451,0.853666,4.710735,1.131559,0.325398,5.979679,0.362448,0.386125,-0.999896,1.0,,,,,,,,,,,,,,0,none
88,45238,59.4524,49.4082,524,0,0,1,0,2.7394,2.048,collision,334.9,0.066202,0.440188,-0.842936,0.865107,4.612547,1.186819,0.737609,5.976727,0.360117,0.383389,-0.999128,1.0,-0.008775,0.00559,1.644185,0.004742,0.062636,0.255812,0.025322,0.0,0.0001,,,,,0,none
89,45396,0.9647,44.5955,158,0,0,1,0,3.6167,2.076,collision,335.9,-0.302516,0.305956,-0.848195,0.458509,4.627575,1.152555,1.454542,5.952926,0.402082,0.37966,-0.427621,1.0,,,,,,,,,,,,,,0,none
90,45934,71.2852,47.9684,538,0,0,1,0,2.7487,2.118,collision,339.6,-0.017157,0.395501,-0.867912,0.865731,4.605875,1.211837,0.452618,5.987141,0.3811,0.389682,-0.986476,1.000525,,,,,,,,,,,,,,0,none
91,46211,33.4754,47.794,277,0,0,1,0,3.3653,2.089,collision,341.7,-0.109706,0.392091,-0.834488,0.854499,4.652231,1.229758,0.600799,5.979225,0.391744,0.384922,-0.597851,1.0,,,,,,,,,,,,,,0,none
92,46383,4.4434,44.8402,172,0,0,1,0,3.6476,1.983,collision,343.2,-0.333935,0.35277,-0.853014,0.559058,4.919034,1.063614,0.794688,5.956405,0.406896,0.385009,-0.411202,1.003384,-0.013767,0.013443,1.644512,0.00473,0.077474,0.321561,0.040293,0.0,0.0001,,,,,0,none
93,48300,88.3294,47.3415,1917,0,0,1,0,1.63,2.133,collision,357.3,0.07088,0.376518,-0.809056,0.864217,4.672615,1.191593,0.549592,5.985794,0.352161,0.430532,-1.0,1.0,,,,,,,,,,,,,,0,none
94,48447,-3.2798,43.3562,147,0,0,1,0,3.6622,1.917,collision,358.4,-0.415961,0.297903,-0.850147,0.414434,4.677757,1.108964,0.532985,5.980594,0.41376,0.385732,-0.409714,1.0,,,,,,,,,,,,,,0,none
95,48715,13.5105,39.2025,268,0,0,1,0,3.4218,2.026,collision,360.3,0.036029,0.434707,-0.82752,0.872283,4.552105,1.280409,0.452435,5.955937,0.368557,0.389907,-0.676169,1.0,,,,,,,,,,,,,,0,none
96,49251,67.497,38.8624,536,0,0,1,0,2.7304,2.099,collision,364.4,-0.013988,0.406282,-0.841612,0.827856,4.643756,1.163368,0.531653,5.975473,0.378786,0.389147,-0.992194,1.0,-0.005159,0.005315,1.645118,0.004718,0.050173,0.297982,0.014292,0.0,0.0001,,,,,0,none
97,49778,52.4609,38.8139,527,0,0,1,0,2.7835,2.062,collision,368.2,0.011244,0.434937,-0.872249,0.834092,4.595376,1.208301,0.558279,5.981563,0.364968,0.387608,-0.999431,1.0,,,,,,,,,,,,,,0,none
98,49930,-0.9235,32.7763,152,0,0,1,0,3.6633,2.013,collision,369.5,-0.315194,0.335978,-0.855467,0.583611,4.625877,1.160791,0.428688,5.956288,0.413209,0.386999,-0.355968,1.0,,,,,,,,,,,,,,0,none
99,50112,7.5757,33.4374,182,0,0,1,0,3.6424,1.989,collision,370.8,-0.355479,0.326168,-0.866126,0.5576,4.916827,0.89045,1.475342,5.977329,0.413799,0.392985,-0.43046,1.013147,,,,,,,,,,,,,,0,none
100,50643,60.5359,32.3625,531,0,0,1,0,2.732,2.023,collision,374.8,0.050327,0.429029,-0.868458,0.84602,4.54276,1.291449,0.123876,5.978616,0.367781,0.388908,-0.991944,1.0,-0.004484,0.01021,1.645582,0.004706,0.069026,0.328145,0.008561,0.0,0.0001,,,,,0,none
101,50801,1.6321,29.1782,158,0,0,1,0,3.5841,2.063,collision,376.0,-0.27443,0.350829,-0.82618,0.521792,4.78167,1.142953,0.233729,5.959935,0.403752,0.38002,-0.34935,1.0,,,,,,,,,,,,,,0,none
102,50975,5.2096,29.2548,174,0,0,1,0,3.5718,2.105,collision,377.4,-0.228135,0.339657,-0.866042,0.639407,4.586243,1.180483,0.829236,5.946311,0.39323,0.375104,-0.408135,1.003328,,,,,,,,,,,,,,0,none
103,52887,107.7144,31.1933,1912,0,0,1,0,1.6305,2.143,collision,391.4,0.061006,0.373336,-0.84287,0.887304,4.742086,1.16154,0.255768,5.987054,0.354878,0.429704,-1.0,1.001899,,,,,,,,,,,,,,0,none
104,53028,-6.6417,30.8571,141,0,0,1,0,3.7714,1.772,collision,392.7,-0.520194,0.290184,-0.876496,0.573223,5.040787,1.013988,1.16899,5.98928,0.418389,0.393002,-0.479877,1.002645,0.028417,0.005309,1.646255,0.004694,0.048048,0.266901,0.022167,0.0,0.0001,,,,,0,none
105,53184,-0.8257,29.4235,156,0,0,1,0,3.655,1.918,collision,393.9,-0.405166,0.341451,-0.873365,0.64196,4.941444,0.962032,0.951324,5.973418,0.41714,0.389707,-0.457777,1.0,,,,,,,,,,,,,,0,none
