global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
34209,40,-0.115588,0.008411,1.787306,0.004886,0.04517,0.134341,0.00302,0.087218,0.0001,,,,,gru
34209,40,0.006636,0.002311,1.787345,0.004886,0.037337,0.182489,0.008882,0.10569,0.0001,,,,,gru
34209,40,-0.097317,0.005925,1.787379,0.004886,0.053601,0.156543,0.007127,0.098653,0.0001,,,,,gru
34209,40,0.125656,0.005307,1.787415,0.004886,0.037632,0.119202,0.023649,0.093147,0.0001,,,,,gru
34209,40,-0.04043,0.006198,1.787443,0.004886,0.047683,0.279077,0.015212,0.201582,0.0001,,,,,gru
34209,40,-0.025312,0.006012,1.787469,0.004886,0.042679,0.054544,0.009375,0.033717,0.0001,,,,,gru
34209,40,-0.054695,0.004468,1.787504,0.004886,0.034388,0.110578,0.00204,0.07625,0.0001,,,,,gru
34209,40,0.17284,0.004978,1.787539,0.004886,0.034872,0.198065,0.007469,0.143588,0.0001,,,,,gru
34209,40,-0.019718,0.007963,1.787559,0.004886,0.037979,0.122795,0.007613,0.086001,0.0001,,,,,gru
34209,40,0.085822,0.003262,1.787589,0.004886,0.03814,0.058459,0.006112,0.023572,0.0001,,,,,gru
34209,40,-0.113027,0.002182,1.787629,0.004886,0.037719,0.127671,0.020573,0.06787,0.0001,,,,,gru
39115,44,0.017551,0.006188,1.787665,0.004874,0.036233,0.053744,0.005731,0.03239,0.0001,,,,,gru
39115,44,-0.01516,0.005314,1.787697,0.004874,0.033511,0.083023,0.001952,0.032872,0.0001,,,,,gru
39115,44,-0.022313,0.003091,1.787735,0.004874,0.030451,0.088825,0.00271,0.047885,0.0001,,,,,gru
39115,44,-0.008329,0.004127,1.787778,0.004874,0.031293,0.021953,0.00154,0.009607,0.0001,,,,,gru
39115,44,0.021039,0.005487,1.787814,0.004874,0.036411,0.128888,0.00235,0.093262,0.0001,,,,,gru
39115,44,-0.04697,0.006716,1.787841,0.004874,0.031933,0.060933,0.004628,0.026688,0.0001,,,,,gru
39115,44,0.00023,0.005379,1.787876,0.004874,0.03503,0.056274,0.00384,0.027568,0.0001,,,,,gru
39115,44,-0.034008,0.005228,1.787909,0.004874,0.027596,0.066635,0.003132,0.029724,0.0001,,,,,gru
