episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
46,64259,589.0405,545.3388,1465,1,1,0,0,0.2987,2.135,goal,792.2,0.006787,0.390409,-0.823617,0.867256,4.815439,1.067452,0.702399,5.981856,0.391455,0.396128,-0.520626,1.008522,,,,,,,,,,,,,,0,none
47,65744,595.3691,589.0314,1485,1,1,0,0,0.2984,2.103,goal,810.9,-0.010159,0.409908,-0.893849,0.835357,4.771434,1.102118,0.548802,5.988512,0.392397,0.39578,-0.489218,1.004757,,,,,,,,,,,,,,0,none
48,67166,576.8713,588.7511,1422,1,1,0,0,0.3,2.137,goal,829.7,0.023598,0.390195,-0.840559,0.825947,4.854009,1.052681,0.389988,5.99274,0.393834,0.395829,-0.490315,1.0,-0.002233,0.000512,1.722999,0.004862,0.01414,0.182337,0.00563,0.0,0.0001,,,,,0,none
49,68638,592.1925,589.0663,1472,1,1,0,0,0.2993,2.123,goal,848.6,0.007472,0.402137,-0.845789,0.852431,4.883893,1.037263,0.285297,5.987092,0.392914,0.396359,-0.49942,1.009482,,,,,,,,,,,,,,0,none
50,70130,594.7778,590.1167,1492,1,1,0,0,0.2981,2.105,goal,867.8,-0.001674,0.410741,-0.856011,0.844395,4.866601,1.057685,0.200394,5.990894,0.390181,0.39552,-0.538109,1.007151,,,,,,,,,,,,,,0,none
51,70186,-36.4173,527.1431,56,0,0,1,0,3.849,1.728,collision,868.6,-0.542946,0.240973,-0.874261,0.227289,4.465142,1.345151,0.33812,5.95305,0.234253,0.339773,-0.640446,1.0,,,,,,,,,,,,,,0,none
52,71664,592.7532,526.8739,1478,1,1,0,0,0.2985,2.118,goal,889.3,0.005693,0.398467,-0.835551,0.850816,4.863477,1.089652,0.418366,5.993762,0.393155,0.39638,-0.480328,1.00816,0.032935,0.001173,1.722925,0.00485,0.015904,0.148246,0.005766,0.0,0.0001,,,,,0,none
53,73122,589.4594,526.7059,1458,1,1,0,0,0.2986,2.127,goal,907.7,-0.003247,0.400429,-0.868498,0.839841,4.89105,1.024831,0.773003,5.986968,0.393256,0.395901,-0.476368,1.002417,,,,,,,,,,,,,,0,none
54,74560,580.1824,525.7834,1438,1,1,0,0,0.2988,2.123,goal,925.2,0.004697,0.400957,-0.851661,0.873278,4.888694,1.063575,0.152899,5.994928,0.393307,0.396951,-0.508902,1.0,,,,,,,,,,,,,,0,none
55,76010,578.8213,525.305,1450,1,1,0,0,0.2991,2.1,goal,943.8,-0.024454,0.416382,-0.889108,0.860196,4.862985,1.061824,0.535278,5.991747,0.3856,0.393098,-0.524356,1.0,,,,,,,,,,,,,,0,none
56,77458,582.2645,524.6274,1448,1,1,0,0,0.2987,2.131,goal,963.3,0.001766,0.399592,-0.871715,0.839944,4.940586,1.016633,0.378699,5.986435,0.392481,0.395531,-0.505271,1.0,-0.010648,0.000692,1.722394,0.004838,0.015715,0.132125,0.012456,0.0,0.0001,,,,,0,none
57,77519,-32.7232,461.8182,61,0,0,1,0,3.8427,1.72,collision,964.2,-0.578684,0.267299,-0.874022,0.399033,4.4794,1.10694,1.901691,5.825997,0.261801,0.345853,-0.5116,1.0,,,,,,,,,,,,,,0,none
58,78966,584.5241,462.5835,1447,1,1,0,0,0.2996,2.124,goal,982.6,0.01445,0.393666,-0.839777,0.854629,4.876035,1.077655,0.484535,5.994078,0.396983,0.3984,-0.458815,1.0,,,,,,,,,,,,,,0,none
59,80398,577.2039,461.0846,1432,1,1,0,0,0.2988,2.12,goal,1001.0,0.037836,0.398726,-0.848921,0.849229,4.864011,1.078364,0.232548,5.992114,0.396887,0.398512,-0.673404,1.0,,,,,,,,,,,,,,0,none
60,81848,584.9435,460.1012,1450,1,1,0,0,0.2981,2.132,goal,1020.5,0.009763,0.394719,-0.855805,0.829623,4.945035,0.966748,0.525116,5.98264,0.393338,0.396132,-0.511656,1.0,0.031345,0.001847,1.721771,0.004826,0.017618,0.115762,0.01301,0.0,0.0001,,,,,0,none
61,83274,574.9343,521.2364,1426,1,1,0,0,0.2977,2.125,goal,1038.9,0.018136,0.400939,-0.82828,0.850114,4.921537,1.002078,0.644641,5.99528,0.392933,0.396065,-0.531739,1.0,,,,,,,,,,,,,,0,none
62,84770,591.3166,521.0927,1496,1,1,0,0,0.2988,2.084,goal,1057.4,-0.035461,0.42297,-0.879178,0.843951,4.872137,1.038102,0.741115,5.991041,0.385373,0.395054,-0.707988,1.0,,,,,,,,,,,,,,0,none
63,86271,600.1524,522.162,1501,1,1,0,0,0.2995,2.095,goal,1076.4,-0.015289,0.419686,-0.880473,0.879781,4.900964,1.033138,0.8977,5.992025,0.390765,0.394676,-0.594542,1.01115,,,,,,,,,,,,,,0,none
64,87717,578.6842,522.0122,1446,1,1,0,0,0.2984,2.129,goal,1096.9,-0.025189,0.400454,-0.86725,0.856658,4.91265,1.025387,0.606872,5.986174,0.389043,0.395774,-0.502143,1.0,-0.019103,0.000804,1.72149,0.004814,0.015139,0.181125,0.010463,0.0,0.0001,,,,,0,none
65,89152,583.7589,522.5059,1435,1,1,0,0,0.2986,2.139,goal,1115.2,0.009119,0.394629,-0.831293,0.859776,4.939981,1.002918,0.345779,5.990522,0.3964,0.397442,-0.472225,1.0,,,,,,,,,,,,,,0,none
66,90562,570.1025,521.2897,1410,1,1,0,0,0.2978,2.141,goal,1133.1,0.000718,0.393103,-0.869965,0.880618,4.947013,0.961654,0.541235,5.985775,0.390594,0.395292,-0.502336,1.0,,,,,,,,,,,,,,0,none
67,90628,-34.5573,521.1063,66,0,0,1,0,3.849,1.687,collision,1134.0,-0.585339,0.233374,-0.879664,0.496101,4.465056,1.176164,0.615888,5.899875,0.255637,0.351726,-0.712237,1.0,,,,,,,,,,,,,,0,none
68,92080,584.4017,521.0941,1452,1,1,0,0,0.2983,2.121,goal,1153.0,0.02733,0.398956,-0.850518,0.851633,4.895464,1.038699,0.513683,5.993149,0.396655,0.39932,-0.584588,1.0,0.015445,0.001541,1.72149,0.004802,0.015897,0.135562,0.011305,0.0,0.0001,,,,,0,none
69,93510,578.0758,521.1813,1430,1,1,0,0,0.2996,2.126,goal,1171.0,0.023804,0.399392,-0.828819,0.860486,4.929526,1.002101,0.417706,5.996169,0.397745,0.398383,-0.646806,1.0,,,,,,,,,,,,,,0,none
70,94933,573.2998,520.0169,1423,1,1,0,0,0.2994,2.128,goal,1188.1,-0.022799,0.403997,-0.886316,0.865735,4.925513,1.00551,0.768876,5.988576,0.389158,0.395,-0.556251,1.0,,,,,,,,,,,,,,0,none
71,96377,580.1306,520.5365,1444,1,1,0,0,0.2984,2.145,goal,1205.9,0.013059,0.385778,-0.838557,0.880437,4.957911,1.001072,0.425702,5.996145,0.395584,0.397473,-0.549958,1.0,,,,,,,,,,,,,,0,none
72,97809,575.5311,518.958,1432,1,1,0,0,0.2987,2.129,goal,1226.2,-0.000449,0.395033,-0.85514,0.861261,4.892541,1.040354,0.481877,5.986063,0.391171,0.395686,-0.497601,1.0,-0.008782,0.000727,1.721922,0.00479,0.013604,0.155611,0.009365,0.0,0.0001,,,,,0,none
73,99243,579.0851,516.8512,1434,1,1,0,0,0.2996,2.117,goal,1243.6,-0.023713,0.402458,-0.890457,0.843724,4.878119,1.058625,0.592837,5.989623,0.390729,0.396084,-0.505609,1.0,,,,,,,,,,,,,,0,none
74,100694,579.6724,516.9501,1451,1,1,0,0,0.2991,2.109,goal,1261.6,-0.032932,0.409496,-0.891564,0.823165,4.881987,1.049125,0.502816,5.984152,0.38786,0.395528,-0.667696,1.0,,,,,,,,,,,,,,0,none
75,102173,593.0549,517.8796,1479,1,1,0,0,0.2976,2.118,goal,1279.7,-0.018076,0.406107,-0.872647,0.8547,4.841434,1.074078,0.606032,5.989354,0.39111,0.394865,-0.487255,1.006872,,,,,,,,,,,,,,0,none
76,103590,575.536,518.423,1417,1,1,0,0,0.2999,2.124,goal,1298.9,0.001472,0.393951,-0.859734,0.845008,4.866895,1.078111,0.256997,5.985837,0.396128,0.397822,-0.489291,1.0,-0.023206,0.000712,1.722201,0.004778,0.013156,0.162079,0.008626,0.0,0.0001,,,,,0,none
77,105030,576.9196,579.5707,1440,1,1,0,0,0.2998,2.122,goal,1317.0,-0.017691,0.402591,-0.879511,0.839226,4.886656,1.05375,0.70829,5.989449,0.389093,0.395937,-0.491643,1.0,,,,,,,,,,,,,,0,none
78,106474,580.2661,579.1571,1444,1,1,0,0,0.2984,2.123,goal,1335.3,0.029078,0.398516,-0.865593,0.855836,4.920239,1.03306,0.284542,5.993004,0.396754,0.398024,-0.647526,1.0,,,,,,,,,,,,,,0,none
79,107901,577.6748,579.117,1427,1,1,0,0,0.2992,2.132,goal,1353.0,0.021992,0.395755,-0.867221,0.831862,4.941062,0.977528,0.451552,5.981009,0.396215,0.397827,-0.539977,1.0,,,,,,,,,,,,,,0,none
80,109347,581.6202,579.9491,1446,1,1,0,0,0.2981,2.14,goal,1372.6,0.010546,0.390016,-0.831482,0.878352,4.910211,1.016154,0.538426,5.99317,0.396651,0.397807,-0.502797,1.0,-0.015224,0.000742,1.721308,0.004766,0.010946,0.148952,0.003295,0.0,0.0001,,,,,0,none
81,110765,575.2821,579.4642,1418,1,1,0,0,0.2982,2.163,goal,1390.2,0.01124,0.379537,-0.86955,0.861316,4.957186,0.995088,0.578986,5.989054,0.394311,0.395808,-0.49495,1.0,,,,,,,,,,,,,,0,none
82,112178,571.0521,579.0163,1413,1,1,0,0,0.2989,2.136,goal,1407.0,0.016689,0.393681,-0.834309,0.865934,4.942685,1.00192,0.5397,5.995841,0.395381,0.398122,-0.464032,1.0,,,,,,,,,,,,,,0,none
83,113616,577.0079,578.8086,1438,1,1,0,0,0.2989,2.123,goal,1423.8,0.025307,0.400433,-0.869158,0.846793,4.910136,1.030396,0.765024,5.988297,0.396392,0.399626,-0.507787,1.0,,,,,,,,,,,,,,0,none
84,115053,579.8145,578.8228,1437,1,1,0,0,0.2991,2.14,goal,1442.7,-0.006392,0.389789,-0.840756,0.79539,4.918732,1.021269,0.163318,5.989398,0.392206,0.396309,-0.493952,1.0,-0.012137,0.000583,1.721455,0.004754,0.009459,0.10641,0.002599,0.0,0.0001,,,,,0,none
85,116544,591.5786,578.6752,1491,1,1,0,0,0.3,2.096,goal,1460.9,-0.035851,0.41573,-0.883785,0.826545,4.923633,1.016612,0.268323,5.982936,0.385731,0.39588,-0.623615,1.000626,,,,,,,,,,,,,,0,none
86,117994,587.1986,579.8415,1450,1,1,0,0,0.2978,2.131,goal,1478.6,0.003292,0.393408,-0.869643,0.840744,4.916471,1.033089,0.639633,5.986067,0.395263,0.397613,-0.472753,1.002478,,,,,,,,,,,,,,0,none
87,119471,593.3605,581.4856,1477,1,1,0,0,0.3,2.112,goal,1496.5,-0.03053,0.409251,-0.885155,0.84041,4.856652,1.049672,0.607787,5.994247,0.391594,0.395491,-0.595034,1.008601,,,,,,,,,,,,,,0,none
88,120923,588.7802,582.337,1452,1,1,0,0,0.2991,2.133,goal,1515.4,0.017061,0.394541,-0.826133,0.846166,4.949902,0.998563,0.891024,5.988423,0.399888,0.398465,-0.590596,1.005054,-0.021863,0.000778,1.721109,0.004742,0.01238,0.141293,0.006852,0.0,0.0001,,,,,0,none
89,122321,568.8955,581.459,1398,1,1,0,0,0.2999,2.146,goal,1531.9,-0.00457,0.391377,-0.858473,0.808742,4.94428,0.986713,0.505769,5.984073,0.393522,0.396753,-0.474567,1.0,,,,,,,,,,,,,,0,none
90,123789,590.497,582.3467,1468,1,1,0,0,0.2988,2.128,goal,1549.3,-0.033481,0.403013,-0.887378,0.843453,4.96657,0.993188,0.493675,5.986115,0.391598,0.396208,-0.488415,1.007912,,,,,,,,,,,,,,0,none
91,125225,580.0881,582.8273,1436,1,1,0,0,0.2988,2.135,goal,1566.5,0.013559,0.396823,-0.851266,0.851827,4.979112,0.98441,0.617579,5.996336,0.39892,0.400083,-0.517072,1.0,,,,,,,,,,,,,,0,none
92,126678,584.7774,584.1998,1453,1,1,0,0,0.2989,2.129,goal,1584.8,0.034941,0.394528,-0.845826,0.840278,4.974012,1.018976,0.567596,5.991749,0.400676,0.399191,-0.731567,1.000484,-0.013672,0.000593,1.720869,0.00473,0.010096,0.123156,0.003776,0.0,0.0001,,,,,0,none
93,128084,574.8693,583.986,1406,1,1,0,0,0.2993,2.134,goal,1602.5,0.016721,0.393148,-0.849637,0.862531,4.907878,1.032987,0.521224,5.987144,0.398075,0.39936,-0.474441,1.0,,,,,,,,,,,,,,0,none
94,129499,577.9197,583.7965,1415,1,1,0,0,0.2985,2.118,goal,1620.9,0.021289,0.396934,-0.835042,0.853661,4.935248,1.018747,0.339144,5.99242,0.398549,0.398224,-0.556225,1.0,,,,,,,,,,,,,,0,none
95,130921,576.1338,582.252,1422,1,1,0,0,0.2985,2.141,goal,1639.4,-0.002129,0.393012,-0.86146,0.846046,4.976179,1.000192,0.663518,5.991226,0.39285,0.39765,-0.498534,1.0,,,,,,,,,,,,,,0,none
96,132362,581.9524,581.7274,1441,1,1,0,0,0.2997,2.136,goal,1658.9,0.012011,0.395252,-0.850327,0.854227,5.003382,0.962313,0.323056,5.990721,0.394769,0.398107,-0.582862,1.0,-0.013256,0.000654,1.720665,0.004718,0.00944,0.148153,0.004183,0.0,0.0001,,,,,0,none
97,133765,572.5657,579.6479,1403,1,1,0,0,0.2979,2.145,goal,1677.1,-0.007855,0.393673,-0.858552,0.85241,4.966808,0.980358,1.036048,5.99265,0.391755,0.394906,-0.463622,1.0,,,,,,,,,,,,,,0,none
98,135201,579.8494,578.7548,1436,1,1,0,0,0.2995,2.137,goal,1695.2,-0.003432,0.393999,-0.86845,0.850835,4.947672,0.998932,0.218584,5.992254,0.393595,0.398177,-0.489147,1.0,,,,,,,,,,,,,,0,none
99,136646,581.2371,579.989,1445,1,1,0,0,0.2989,2.131,goal,1714.0,0.022025,0.396523,-0.829481,0.860711,4.99912,0.988585,0.5498,5.986989,0.397796,0.400116,-0.577662,1.0,,,,,,,,,,,,,,0,none
100,138152,593.752,580.3145,1506,1,1,0,0,0.2993,2.115,goal,1734.5,-0.029967,0.413019,-0.88561,0.876008,4.95928,1.012481,0.40501,5.986336,0.390294,0.402406,-0.614678,1.011041,-0.013891,0.000782,1.720803,0.004706,0.012206,0.254684,0.003765,0.0,0.0001,,,,,0,none
101,139607,589.8319,581.2889,1455,1,1,0,0,0.2981,2.133,goal,1753.0,-0.0041,0.393113,-0.850206,0.853223,4.997297,1.023492,0.450801,5.991123,0.397516,0.397537,-0.482558,1.00263,,,,,,,,,,,,,,0,none
102,141051,578.9537,580.7065,1444,1,1,0,0,0.2994,2.114,goal,1771.3,-0.016024,0.408686,-0.877789,0.858004,4.991639,0.99831,0.639136,5.994747,0.388389,0.396916,-0.493517,1.0,,,,,,,,,,,,,,0,none
103,142474,573.3708,580.5566,1423,1,1,0,0,0.2988,2.131,goal,1789.4,-0.022837,0.395916,-0.832646,0.870129,4.994977,1.005363,0.610245,5.989853,0.391671,0.396765,-0.465176,1.0,,,,,,,,,,,,,,0,none
104,143879,571.3648,579.9012,1405,1,1,0,0,0.2988,2.131,goal,1809.3,0.00077,0.392731,-0.828407,0.826218,5.004526,0.975543,0.340493,5.987814,0.392409,0.396026,-0.446024,1.0,-0.016052,0.00059,1.721211,0.004694,0.011155,0.187398,0.005469,0.0,0.0001,,,,,0,none
