episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
74,13995,51.509,11.7028,536,0,0,1,0,2.8924,1.968,collision,185.5,0.047118,0.446278,-0.835744,0.853667,4.009546,1.466966,0.044449,5.98085,0.359113,0.388818,-0.974145,1.0,,,,,,,,,,,,,,0,lstm
75,14465,-28.6804,8.8966,470,0,0,1,0,3.5905,1.982,collision,191.3,-0.069874,0.443789,-0.841816,0.851708,4.219901,1.399862,0.14886,5.977427,0.391968,0.435025,-0.999984,1.005594,,,,,,,,,,,,,,0,lstm
76,14592,-14.1438,7.4473,127,0,0,1,0,3.7726,1.804,collision,193.8,-0.497717,0.287418,-0.884836,0.468207,4.711053,1.192884,0.932487,5.975112,0.404276,0.400707,-0.716247,1.006903,-0.00747,0.008903,1.909528,0.00645,0.081374,0.081488,0.031614,0.042472,0.0001,,,,,0,lstm
77,15133,65.1601,15.1425,541,0,0,1,0,2.8553,1.966,collision,200.5,0.015166,0.434183,-0.866605,0.87774,3.948233,1.51019,0.193547,5.956126,0.372486,0.39018,-0.951392,1.0,,,,,,,,,,,,,,0,lstm
78,15410,35.4387,18.8474,277,0,0,1,0,3.3338,1.962,collision,204.0,-0.161512,0.411962,-0.831919,0.881321,4.157065,1.492583,0.138868,5.963001,0.389924,0.381898,-0.550553,1.0,,,,,,,,,,,,,,0,lstm
79,15564,0.7774,19.4119,154,0,0,1,0,3.511,2.009,collision,205.9,-0.199892,0.392191,-0.864458,0.777306,4.128388,1.349431,0.068819,5.928912,0.397846,0.381709,-0.346054,1.0,,,,,,,,,,,,,,0,lstm
80,15714,-0.8142,12.4144,150,0,0,1,0,3.6403,1.957,collision,208.5,-0.277128,0.378277,-0.827133,0.699318,4.367072,1.408214,0.562123,5.942016,0.407592,0.388064,-0.373051,1.0,-0.021764,0.011075,1.909553,0.006434,0.086995,0.076204,0.021664,0.042737,0.0001,,,,,0,lstm
81,15847,-7.3024,12.1727,133,0,0,1,0,3.6071,1.944,collision,210.2,-0.301432,0.398086,-0.865995,0.79182,4.48035,1.324238,0.275227,5.970906,0.410579,0.38748,-0.353853,1.0,,,,,,,,,,,,,,0,lstm
82,16297,-53.784,6.3562,450,0,0,1,0,3.6407,1.971,collision,215.5,-0.070213,0.440225,-0.889713,0.860823,4.110544,1.451556,0.416409,5.99219,0.398693,0.445738,-1.0,1.0,,,,,,,,,,,,,,0,lstm
83,16438,-5.322,4.2838,141,0,0,1,0,3.6067,1.861,collision,217.3,-0.376773,0.350422,-0.882425,0.708849,4.345633,1.441873,0.49468,5.978703,0.407693,0.386318,-0.434308,1.0,,,,,,,,,,,,,,0,lstm
84,16967,49.3656,4.0695,529,0,0,1,0,2.9029,1.968,collision,224.2,0.043234,0.44334,-0.868824,0.860508,4.009103,1.448759,0.111791,5.965152,0.356396,0.387673,-0.995698,1.0,-0.024238,0.009878,1.909443,0.006418,0.073245,0.106257,0.011526,0.061446,0.0001,,,,,0,lstm
85,17121,-0.1996,6.9176,154,0,0,1,0,3.533,2.004,collision,226.0,-0.285954,0.340588,-0.848383,0.684284,4.382767,1.388997,0.613388,5.96323,0.413642,0.39175,-0.384715,1.0,,,,,,,,,,,,,,0,lstm
86,17390,20.1392,10.3459,269,0,0,1,0,3.4825,2.016,collision,229.3,-0.102227,0.406321,-0.823977,0.873407,4.143775,1.42768,0.311115,5.92754,0.390683,0.39333,-0.626496,1.009779,,,,,,,,,,,,,,0,lstm
87,17548,0.9545,3.9253,158,0,0,1,0,3.5222,2.071,collision,231.1,-0.13461,0.384073,-0.832636,0.792604,4.350205,1.31276,0.242004,5.967172,0.396915,0.383521,-0.384277,1.0,,,,,,,,,,,,,,0,lstm
88,17699,-1.5019,0.2313,151,0,0,1,0,3.5486,1.93,collision,233.6,-0.254508,0.402927,-0.873422,0.742475,4.351694,1.405205,0.251888,5.961199,0.406276,0.385155,-0.398252,1.0,-0.036956,0.015329,1.909282,0.006402,0.09016,0.193489,0.0294,0.080748,0.0001,,,,,0,lstm
89,17961,-12.5292,-1.0994,262,0,0,1,0,3.5824,1.906,collision,236.7,0.123675,0.429214,-0.853492,0.869783,3.922873,1.605389,0.213158,5.97623,0.364993,0.408587,-0.815129,1.0,,,,,,,,,,,,,,0,lstm
90,18126,3.5261,-0.6654,165,0,0,1,0,3.5621,1.962,collision,238.7,-0.088274,0.456005,-0.877426,0.841342,4.194355,1.435724,0.340853,5.96391,0.397261,0.387759,-0.371377,1.0,,,,,,,,,,,,,,0,lstm
91,18270,-3.2624,-0.2614,144,0,0,1,0,3.6411,1.946,collision,240.5,-0.272125,0.420806,-0.853646,0.8004,4.350775,1.256098,0.768689,5.997035,0.409934,0.387981,-0.407947,1.0,,,,,,,,,,,,,,0,lstm
92,18404,-8.9858,4.2185,134,0,0,1,0,3.6452,1.824,collision,242.8,-0.440516,0.369613,-0.876352,0.866398,4.620088,1.223288,0.53152,5.979851,0.412122,0.391868,-0.49462,1.0,-0.040155,0.016745,1.909115,0.006386,0.091289,0.200428,0.032175,0.107068,0.0001,,,,,0,lstm
93,18563,0.4134,4.792,159,0,0,1,0,3.6419,2.039,collision,244.7,-0.194369,0.39713,-0.865792,0.823398,4.553626,1.206945,0.432271,5.957765,0.403175,0.386225,-0.45164,1.002928,,,,,,,,,,,,,,0,lstm
94,18702,-7.2832,-0.8729,139,0,0,1,0,3.7228,1.847,collision,246.3,-0.420535,0.352006,-0.872217,0.657575,4.58123,1.291192,0.764352,5.96371,0.410539,0.39319,-0.568025,1.003759,,,,,,,,,,,,,,0,lstm
95,18863,1.3147,-0.7214,161,0,0,1,0,3.6134,1.926,collision,248.1,-0.178053,0.424984,-0.855108,0.751998,4.151201,1.504047,0.397626,5.945537,0.399444,0.384403,-0.472428,1.0,,,,,,,,,,,,,,0,lstm
96,19025,-0.3371,-2.7691,162,0,0,1,0,3.6483,1.897,collision,250.5,-0.319726,0.375391,-0.856092,0.716817,4.260314,1.469141,0.63231,5.944789,0.414058,0.393174,-0.54142,1.0,-0.050215,0.017207,1.909198,0.006369,0.08375,0.205617,0.035734,0.118867,0.0001,,,,,0,lstm
97,19297,4.248,-2.4397,272,0,0,1,0,3.5462,1.99,collision,253.7,-0.00481,0.418072,-0.834802,0.856478,4.073047,1.5122,0.391188,5.95016,0.385679,0.404834,-0.739778,1.008144,,,,,,,,,,,,,,0,lstm
98,19444,-5.1369,-2.8032,147,0,0,1,0,3.6388,1.804,collision,255.4,-0.43901,0.341589,-0.868295,0.592776,4.398696,1.404325,0.723023,5.975166,0.409732,0.389319,-0.558841,1.0,,,,,,,,,,,,,,0,lstm
99,19603,1.8141,-1.3689,159,0,0,1,0,3.6138,1.945,collision,257.2,-0.200113,0.424416,-0.878774,0.720518,4.201327,1.451997,0.50536,5.967239,0.398122,0.384204,-0.388706,1.0,,,,,,,,,,,,,,0,lstm
100,19750,-6.197,-2.3412,147,0,0,1,0,3.5908,1.844,collision,259.3,-0.435679,0.347669,-0.892897,0.809571,4.636557,1.20738,0.708252,5.980474,0.426156,0.405941,-0.659379,1.0,-0.036588,0.015939,1.909459,0.006353,0.091611,0.203592,0.010188,0.085064,0.0001,,,,,0,lstm
