episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
50,61466,599.7944,439.2814,1488,1,1,0,0,0.2996,2.087,goal,817.5,0.004962,0.433061,-0.889708,0.861586,5.167928,0.80632,0.667149,5.98448,0.415604,0.406075,-0.832799,1.0,,,,,,,,,,,,,,0,gru
51,61864,74.1731,439.5782,398,0,0,1,0,3.0732,2.029,collision,822.8,0.118926,0.446974,-0.859882,0.83924,5.034317,0.908309,0.692403,5.974349,0.406087,0.404801,-0.550497,1.004327,,,,,,,,,,,,,,0,gru
52,63280,581.7221,439.049,1416,1,1,0,0,0.2998,2.11,goal,843.8,-0.040517,0.416238,-0.866325,0.860164,5.204763,0.80767,1.160684,5.986046,0.420108,0.404265,-0.825828,1.0,0.031859,0.002042,1.755181,0.00485,0.018162,0.101702,0.006555,0.066588,0.0001,,,,,0,gru
53,64405,319.7223,462.81,1125,0,0,1,0,1.1821,2.104,collision,858.4,0.014434,0.421447,-0.854437,0.874502,5.195009,0.791433,0.522539,5.987116,0.40144,0.400053,-0.656891,1.002339,,,,,,,,,,,,,,0,gru
54,65856,585.2944,461.8829,1451,1,1,0,0,0.2999,2.106,goal,876.1,-0.020263,0.42175,-0.874748,0.863823,5.16019,0.808389,1.054291,5.987272,0.416542,0.404694,-0.849806,1.0,,,,,,,,,,,,,,0,gru
55,67317,585.053,460.5578,1461,1,1,0,0,0.2996,2.089,goal,894.9,-0.038198,0.427346,-0.861703,0.886078,5.18375,0.806469,0.944901,5.991169,0.420649,0.406271,-0.925964,1.0,,,,,,,,,,,,,,0,gru
56,67696,68.3747,407.5453,379,0,0,1,0,3.0946,2.058,collision,901.5,0.12842,0.432516,-0.766998,0.870908,5.033688,0.929932,1.506136,5.981293,0.40317,0.403671,-0.571504,1.002262,0.034769,0.003778,1.754545,0.004838,0.027701,0.089885,0.011646,0.06457,0.0001,,,,,0,gru
57,69164,599.8698,407.1713,1468,1,1,0,0,0.2987,2.088,goal,920.6,-0.017475,0.428696,-0.869297,0.866495,5.162861,0.814227,0.963627,5.988602,0.421595,0.40652,-0.753797,1.0,,,,,,,,,,,,,,0,gru
58,69477,55.038,406.5992,313,0,0,1,0,3.1344,2.116,collision,924.8,0.054307,0.414972,-0.801625,0.830527,5.102865,0.828564,0.968185,5.985845,0.381058,0.384582,-0.461928,1.0,,,,,,,,,,,,,,0,gru
59,70935,594.4684,406.351,1458,1,1,0,0,0.2978,2.091,goal,944.1,-0.016887,0.42643,-0.870066,0.856041,5.176127,0.835284,1.222702,5.990894,0.419129,0.40706,-0.562837,1.0,,,,,,,,,,,,,,0,gru
