episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
63,52684,322.4909,266.1392,1260,0,0,1,0,1.1174,2.086,collision,719.9,-0.036195,0.429778,-0.872976,0.839045,5.006764,0.895127,0.7741,5.987044,0.38451,0.376618,-0.522836,1.0,,,,,,,,,,,,,,0,gru
64,53907,307.4351,264.9304,1223,0,0,1,0,1.1221,2.08,collision,737.3,0.006094,0.435383,-0.877562,0.877556,5.008868,0.945458,1.069108,5.97146,0.394475,0.379365,-0.479915,1.0,-0.028902,0.003647,1.722594,0.004814,0.02071,0.149679,0.006739,0.095156,0.0001,,,,,0,gru
65,54018,-33.5999,255.9518,111,0,0,1,0,3.8906,2.085,collision,738.9,0.136093,0.417971,-0.75581,0.835326,5.06815,0.806054,2.463604,5.969024,0.286075,0.378667,-0.693504,1.01024,,,,,,,,,,,,,,0,gru
66,54054,-43.7305,245.3821,36,0,0,1,0,3.8791,1.955,collision,739.5,-0.343715,0.322323,-0.82674,0.562693,4.540658,1.281287,0.948743,5.868281,0.210446,0.320194,-0.632276,1.0,,,,,,,,,,,,,,0,gru
67,54202,-33.6251,209.9988,148,0,0,1,0,3.8778,2.029,collision,741.6,0.15126,0.426074,-0.696873,0.852743,4.968854,0.999685,1.342474,5.946948,0.296143,0.396865,-0.879678,1.008897,,,,,,,,,,,,,,0,gru
68,55443,321.8827,210.7725,1241,0,0,1,0,1.1008,2.115,collision,758.8,-0.013178,0.413169,-0.867214,0.854857,5.048668,0.873444,1.044892,5.985332,0.386194,0.374487,-0.420301,1.003114,0.039202,0.011186,1.723283,0.004802,0.02806,0.102255,0.011549,0.046963,0.0001,,,,,0,gru
69,56688,319.2196,210.7154,1245,0,0,1,0,1.0864,2.088,collision,775.4,-0.031378,0.424528,-0.844476,0.866945,4.912461,1.021684,0.661285,5.980402,0.391289,0.377465,-0.462778,1.0,,,,,,,,,,,,,,0,gru
70,57751,261.8522,206.5504,1063,0,0,1,0,1.5425,2.08,collision,789.2,-0.008141,0.433036,-0.855309,0.873647,4.99655,0.899823,0.744978,5.980149,0.407098,0.388416,-0.473685,1.0,,,,,,,,,,,,,,0,gru
71,57788,-40.5323,171.2811,37,0,0,1,0,3.881,1.828,collision,789.7,-0.503424,0.289298,-0.869666,0.295354,4.869744,0.900168,2.529973,5.918933,0.268904,0.352077,-0.428534,1.0,,,,,,,,,,,,,,0,gru
72,57902,-38.1399,134.3253,114,0,0,1,0,3.886,2.067,collision,792.1,0.063864,0.412144,-0.705004,0.827463,4.85535,1.075294,0.650721,5.971421,0.283794,0.385519,-0.775737,1.0032,0.016862,0.008152,1.723984,0.00479,0.026775,0.164928,0.006258,0.10305,0.0001,,,,,0,gru
73,58000,-30.7066,99.0055,98,0,0,1,0,3.8916,2.066,collision,793.5,0.087954,0.424825,-0.838253,0.768565,4.879278,1.091843,0.71576,5.976598,0.280357,0.366681,-0.603746,1.010756,,,,,,,,,,,,,,0,gru
74,59223,311.851,99.4471,1223,0,0,1,0,1.0972,2.109,collision,809.6,-0.021578,0.410567,-0.875583,0.851784,4.916511,0.974399,0.516526,5.980593,0.388253,0.376888,-0.460248,1.0,,,,,,,,,,,,,,0,gru
75,59281,-41.6179,98.6453,58,0,0,1,0,3.8778,2.185,collision,810.5,0.111028,0.342532,-0.605921,0.666865,4.867899,1.004546,1.484728,5.915049,0.268238,0.379925,-0.693788,1.0,,,,,,,,,,,,,,0,gru
76,60519,318.2693,134.8453,1238,0,0,1,0,1.1023,2.098,collision,827.9,-0.003986,0.423094,-0.846519,0.859083,4.930188,0.971813,0.47931,5.981716,0.390898,0.37809,-0.449487,1.0,0.000144,0.005794,1.724814,0.004778,0.016457,0.148999,0.007959,0.093263,0.0001,,,,,0,gru
77,61775,323.6428,170.5721,1256,0,0,1,0,1.1065,2.107,collision,844.5,0.0094,0.418705,-0.871056,0.836694,4.920348,0.961379,0.43068,5.976784,0.39182,0.37729,-0.424398,1.006705,,,,,,,,,,,,,,0,gru
78,63043,320.8203,170.4658,1268,0,0,1,0,1.117,2.088,collision,861.0,0.000164,0.424577,-0.870971,0.874566,4.932312,0.978084,0.735268,5.978747,0.394139,0.379424,-0.545628,1.00153,,,,,,,,,,,,,,0,gru
79,64290,320.6594,170.6098,1247,0,0,1,0,1.105,2.115,collision,876.9,-0.005961,0.409236,-0.856612,0.876767,4.9309,0.948665,0.447861,5.979387,0.392933,0.377959,-0.446207,1.001095,,,,,,,,,,,,,,0,gru
80,64379,-39.5608,140.4685,89,0,0,1,0,3.8707,2.051,collision,879.2,0.20926,0.395102,-0.718114,0.799752,4.953176,1.047417,1.459186,5.933831,0.268833,0.3818,-0.791913,1.0,-3.2e-05,0.00364,1.724918,0.004766,0.015648,0.088827,0.005141,0.055979,0.0001,,,,,0,gru
81,64442,-31.4555,141.3762,63,0,0,1,0,3.8753,1.942,collision,880.1,-0.383766,0.346069,-0.860755,0.480168,4.830724,0.975703,2.431085,5.948203,0.304126,0.367002,-0.3695,1.0,,,,,,,,,,,,,,0,gru
82,65669,316.7731,176.8675,1227,0,0,1,0,1.1041,2.091,collision,895.9,-0.031732,0.425577,-0.868963,0.852,4.888748,0.988685,0.73776,5.984819,0.386651,0.376954,-0.426615,1.0,,,,,,,,,,,,,,0,gru
83,66879,304.2551,210.3637,1210,0,0,1,0,1.1047,2.102,collision,912.0,-0.017145,0.417209,-0.856918,0.848091,4.924601,0.948409,0.623205,5.979354,0.391554,0.377911,-0.512104,1.0,,,,,,,,,,,,,,0,gru
84,68116,318.1346,210.992,1237,0,0,1,0,1.0713,2.096,collision,929.6,-0.024867,0.420446,-0.870311,0.873816,4.885531,0.987673,0.858693,5.990776,0.389477,0.37741,-0.455023,1.0,0.013223,0.004504,1.724661,0.004754,0.02051,0.118496,0.007833,0.081166,0.0001,,,,,0,gru
85,69357,319.4268,247.0965,1241,0,0,1,0,1.0872,2.072,collision,946.3,0.000466,0.433279,-0.863652,0.868691,4.861471,0.986746,0.644867,5.982064,0.391979,0.378331,-0.465109,1.0,,,,,,,,,,,,,,0,gru
86,70624,322.0932,247.4789,1267,0,0,1,0,1.1221,2.1,collision,963.0,-0.006174,0.419136,-0.864176,0.860347,4.897103,0.998288,0.847301,5.984346,0.388161,0.378962,-0.529259,1.006772,,,,,,,,,,,,,,0,gru
87,71861,314.6133,246.576,1237,0,0,1,0,1.1203,2.1,collision,979.3,-0.018728,0.414252,-0.841428,0.839016,4.821124,1.053064,0.399391,5.984674,0.39162,0.376964,-0.486653,1.0,,,,,,,,,,,,,,0,gru
88,73087,315.9841,246.0923,1226,0,0,1,0,1.0957,2.094,collision,997.4,-0.011008,0.424766,-0.835636,0.850752,4.91352,0.932245,0.451284,5.977018,0.389639,0.378805,-0.428027,1.0,-0.01717,0.00358,1.724482,0.004742,0.016344,0.106004,0.005758,0.068405,0.0001,,,,,0,gru
89,74294,303.4857,244.375,1207,0,0,1,0,1.1269,2.11,collision,1013.0,-0.024355,0.413849,-0.883031,0.857105,4.90467,0.992618,0.936386,5.987072,0.38952,0.378827,-0.45473,1.0,,,,,,,,,,,,,,0,gru
90,75544,320.1661,280.3477,1250,0,0,1,0,1.0973,2.111,collision,1029.2,-0.023348,0.414554,-0.853597,0.861038,4.858306,0.998961,0.566083,5.978675,0.390702,0.377863,-0.476604,1.0,,,,,,,,,,,,,,0,gru
91,76795,321.734,315.6666,1251,0,0,1,0,1.1106,2.116,collision,1045.9,-0.018876,0.411432,-0.859161,0.823417,4.919858,0.948169,0.510922,5.978759,0.389982,0.378236,-0.462334,1.007003,,,,,,,,,,,,,,0,gru
92,78028,316.1316,315.6024,1233,0,0,1,0,1.0937,2.089,collision,1063.9,-0.021487,0.421397,-0.869544,0.86438,4.933004,0.987878,0.765468,5.984772,0.390692,0.378257,-0.466487,1.0,-0.044768,0.004368,1.724757,0.00473,0.01563,0.103486,0.00558,0.065915,0.0001,,,,,0,gru
93,79285,323.1917,317.4961,1257,0,0,1,0,1.0808,2.092,collision,1080.4,0.005868,0.424441,-0.86929,0.878801,4.885273,1.00264,0.751132,5.997018,0.391291,0.377125,-0.492746,1.0,,,,,,,,,,,,,,0,gru
94,80546,319.7671,317.6594,1261,0,0,1,0,1.0789,2.076,collision,1096.8,0.000658,0.431381,-0.846807,0.87363,4.845659,1.022157,0.922876,5.982632,0.390232,0.378681,-0.501259,1.0,,,,,,,,,,,,,,0,gru
95,81804,317.5707,317.4737,1258,0,0,1,0,1.1087,2.105,collision,1113.4,0.01484,0.420078,-0.876444,0.856907,4.895308,0.990944,0.803096,5.993078,0.389129,0.37896,-0.49678,1.0,,,,,,,,,,,,,,0,gru
96,83057,319.9909,317.2635,1253,0,0,1,0,1.1031,2.079,collision,1131.6,-0.050238,0.427601,-0.85478,0.851224,4.849016,1.028265,0.3995,5.986694,0.383988,0.375534,-0.578016,1.0,-0.04371,0.003352,1.725228,0.004718,0.021956,0.079179,0.010032,0.052879,0.0001,,,,,0,gru
97,84262,312.1677,317.019,1205,0,0,1,0,1.0966,2.122,collision,1147.8,-0.020581,0.405387,-0.868248,0.853155,4.884079,0.977839,0.62057,5.987176,0.389469,0.376345,-0.424496,1.0,,,,,,,,,,,,,,0,gru
98,85530,332.7082,318.6914,1268,0,0,1,0,1.0784,2.091,collision,1164.7,-0.02451,0.421399,-0.868752,0.845868,4.886278,1.019702,0.772949,5.987842,0.390923,0.377331,-0.41518,1.007188,,,,,,,,,,,,,,0,gru
99,86775,317.6691,320.1097,1245,0,0,1,0,1.0989,2.093,collision,1181.3,-4.8e-05,0.426394,-0.865619,0.860083,4.936603,0.961611,0.69419,5.987445,0.385961,0.376445,-0.464752,1.0,,,,,,,,,,,,,,0,gru
100,87994,317.0293,319.796,1219,0,0,1,0,1.0518,2.106,collision,1200.5,-0.02314,0.415673,-0.842906,0.876639,4.932751,0.98959,1.051842,5.974651,0.391815,0.376434,-0.43248,1.0,-0.001313,0.003803,1.725184,0.004706,0.020075,0.13162,0.012148,0.088055,0.0001,,,,,0,gru
101,89264,330.293,320.6519,1270,0,0,1,0,0.9958,2.101,collision,1217.6,-0.04253,0.421372,-0.863231,0.848003,4.917167,0.978906,0.302629,5.987128,0.389783,0.375636,-0.456304,1.0,,,,,,,,,,,,,,0,gru
102,90503,318.1942,320.8582,1239,0,0,1,0,1.0748,2.099,collision,1233.8,-0.011852,0.423204,-0.837911,0.858884,4.873477,0.978136,1.071384,5.977928,0.38497,0.375399,-0.495239,1.0,,,,,,,,,,,,,,0,gru
103,91770,324.5926,320.9983,1267,0,0,1,0,1.0711,2.073,collision,1250.8,-0.045839,0.435193,-0.867174,0.873327,4.891105,0.963828,0.578265,5.973413,0.382,0.375525,-0.610753,1.0,,,,,,,,,,,,,,0,gru
