episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
24,4162,-5.476,-3.5705,134,0,0,1,0,3.6074,1.924,collision,57.1,-0.058377,0.509358,-0.853185,0.839452,4.907253,1.161401,0.671791,5.985697,0.400429,0.388245,-0.231654,1.0,-0.033285,0.09388,1.789377,0.004934,0.095437,0.150637,0.032202,0.076159,9.7e-05,,,,,0,gru
25,4289,-9.2713,-3.5718,127,0,0,1,0,3.7412,1.923,collision,58.7,-0.346667,0.394438,-0.835237,0.845043,5.16314,1.012199,0.73351,5.993995,0.409471,0.393357,-0.409296,1.008462,,,,,,,,,,,,,,0,gru
26,4416,-11.1228,-3.7785,127,0,0,1,0,3.7423,1.872,collision,60.4,-0.432037,0.341032,-0.860807,0.60786,5.060641,0.983149,1.622379,5.990284,0.405337,0.394182,-0.563387,1.005174,,,,,,,,,,,,,,0,gru
27,4574,-12.0927,-4.1613,158,0,0,1,0,3.643,1.963,collision,62.3,0.127976,0.47741,-0.88547,0.797619,4.624229,1.168899,0.654541,5.978079,0.379451,0.394953,-0.705593,1.0,,,,,,,,,,,,,,0,gru
28,4709,-5.9438,-4.1095,135,0,0,1,0,3.6206,1.884,collision,64.5,0.033578,0.529903,-0.86874,0.846073,5.074241,1.110302,0.798691,5.986707,0.39287,0.383986,-0.382655,1.0,-0.073499,0.066997,1.788881,0.004922,0.093682,0.292853,0.020681,0.121911,0.0001,,,,,0,gru
29,4992,26.1684,-0.9563,283,0,0,1,0,3.385,2.013,collision,68.0,0.055599,0.467165,-0.892422,0.813667,4.870081,1.150598,0.427169,5.982187,0.393966,0.399785,-0.700521,1.000684,,,,,,,,,,,,,,0,gru
30,5133,-5.4245,-0.9714,141,0,0,1,0,3.6109,1.906,collision,69.9,0.095944,0.51648,-0.870129,0.873595,4.91167,1.156551,0.827372,5.991213,0.390742,0.38723,-0.523303,1.0,,,,,,,,,,,,,,0,gru
31,5531,48.0568,4.5546,398,0,0,1,0,3.0436,2.041,collision,75.0,0.15727,0.421994,-0.879383,0.826561,4.887547,1.089807,0.522277,5.98781,0.395118,0.403109,-0.831105,1.0,,,,,,,,,,,,,,0,gru
32,5660,-7.0591,1.2752,129,0,0,1,0,3.629,1.982,collision,77.1,-0.118971,0.467023,-0.862818,0.781885,5.056517,1.053908,1.064294,5.990667,0.402007,0.383335,-0.216014,1.0,0.023955,0.051204,1.788225,0.00491,0.092166,0.323854,0.040891,0.190426,0.0001,,,,,0,gru
33,6065,-16.5731,0.1262,405,0,0,1,0,3.546,1.908,collision,82.3,0.158241,0.502989,-0.885662,0.877759,4.999219,1.019775,0.846021,5.993176,0.390824,0.429853,-0.999992,1.00386,,,,,,,,,,,,,,0,gru
34,6467,53.8552,6.0593,402,0,0,1,0,3.0158,1.996,collision,87.5,0.143055,0.446814,-0.816976,0.85472,4.93731,1.16222,0.278073,5.993526,0.381735,0.391425,-0.809099,1.0,,,,,,,,,,,,,,0,gru
35,6593,-7.7639,6.21,126,0,0,1,0,3.6408,2.019,collision,89.2,-0.151362,0.440261,-0.875375,0.70234,5.057745,0.872409,1.260737,5.989759,0.414719,0.389621,-0.201372,1.0,,,,,,,,,,,,,,0,gru
36,6722,-6.9565,6.6267,129,0,0,1,0,3.5647,2.063,collision,91.3,-0.012613,0.432024,-0.894248,0.839558,4.978587,1.155385,0.260351,5.994956,0.408884,0.392834,-0.22242,1.0,-0.013352,0.05593,1.787807,0.004898,0.091991,0.212695,0.02664,0.120991,0.0001,,,,,0,gru
37,6850,-9.3025,6.9057,128,0,0,1,0,3.6685,1.958,collision,93.0,-0.36257,0.363791,-0.841809,0.597812,5.100354,0.952932,1.222095,5.98274,0.410471,0.394131,-0.503929,1.0,,,,,,,,,,,,,,0,gru
38,7000,-0.8548,7.4146,150,0,0,1,0,3.6739,1.954,collision,94.8,-0.083293,0.500373,-0.8756,0.818274,5.129701,0.998943,0.443563,5.994385,0.408127,0.395432,-0.326221,1.00723,,,,,,,,,,,,,,0,gru
39,7130,-10.647,3.733,130,0,0,1,0,3.739,1.877,collision,96.5,-0.443238,0.334731,-0.880069,0.685939,5.378464,0.816414,1.544848,5.979166,0.411097,0.399396,-0.60776,1.006399,,,,,,,,,,,,,,0,gru
40,7273,-2.5505,4.0204,143,0,0,1,0,3.6435,2.055,collision,98.9,-0.046709,0.456861,-0.8749,0.865156,5.084275,0.976114,1.656312,5.990056,0.413855,0.397474,-0.29258,1.001544,-0.088201,0.070805,1.787571,0.004886,0.065645,0.365478,0.006005,0.202242,0.0001,,,,,0,gru
41,7406,-5.8777,-1.373,133,0,0,1,0,3.6372,2.005,collision,100.6,-0.0699,0.473324,-0.866004,0.822884,5.203919,0.761563,2.064068,5.98066,0.400654,0.385971,-0.305156,1.0,,,,,,,,,,,,,,0,gru
42,7528,-11.9138,-1.8585,122,0,0,1,0,3.598,2.008,collision,102.1,-0.291881,0.383489,-0.856187,0.809039,5.18675,0.822899,2.366168,5.978885,0.417618,0.400159,-0.586017,1.0,,,,,,,,,,,,,,0,gru
43,7668,-10.3608,-1.2372,140,0,0,1,0,3.7492,1.853,collision,103.9,0.157376,0.5335,-0.872037,0.856405,5.014214,0.973289,1.107092,5.996548,0.403251,0.399643,-0.672733,1.009866,,,,,,,,,,,,,,0,gru
44,7802,-8.0395,-7.4267,134,0,0,1,0,3.6461,1.932,collision,106.0,-0.335518,0.389862,-0.851259,0.605763,5.176275,1.023947,0.213574,5.982572,0.409796,0.394785,-0.528906,1.0,-0.117193,0.080314,1.787412,0.004874,0.070432,0.468666,0.022928,0.29274,0.0001,,,,,0,gru
45,7992,-2.5864,-6.909,190,0,0,1,0,3.6093,1.98,collision,108.5,0.037756,0.490557,-0.882968,0.824779,4.966878,1.000719,1.148788,5.982687,0.378878,0.394325,-0.683415,1.001099,,,,,,,,,,,,,,0,gru
46,8133,-7.069,-6.9202,141,0,0,1,0,3.6741,1.926,collision,110.4,0.043127,0.523526,-0.850499,0.84107,5.229652,0.679576,2.463786,5.995881,0.396209,0.389893,-0.58907,1.0,,,,,,,,,,,,,,0,gru
47,8268,-7.1655,-6.7065,135,0,0,1,0,3.6708,2.017,collision,112.1,-0.324022,0.345162,-0.857504,0.770603,5.168581,0.949594,0.713467,5.986975,0.414445,0.396853,-0.464663,1.0,,,,,,,,,,,,,,0,gru
48,8408,-4.526,-7.0736,140,0,0,1,0,3.5973,1.95,collision,114.3,0.080634,0.50105,-0.881348,0.853494,5.14013,1.024143,1.02643,5.992001,0.398029,0.390611,-0.453662,1.0,-0.046937,0.056591,1.787331,0.004862,0.063153,0.311906,0.012467,0.155044,0.0001,,,,,0,gru
49,8545,-6.357,-6.6446,137,0,0,1,0,3.6643,1.959,collision,116.0,-0.339631,0.375304,-0.866862,0.76556,5.105618,1.016793,1.453976,5.986793,0.407402,0.39194,-0.49731,1.0,,,,,,,,,,,,,,0,gru
50,8703,-7.207,-7.1103,158,0,0,1,0,3.6554,1.959,collision,118.1,0.093741,0.490043,-0.880223,0.869563,4.931548,1.188877,0.510456,5.966296,0.385093,0.393051,-0.634633,1.0,,,,,,,,,,,,,,0,gru
51,8872,-0.3075,-6.5533,169,0,0,1,0,3.639,1.98,collision,120.3,0.018679,0.496995,-0.866603,0.85054,5.045021,1.018695,1.483566,5.977984,0.383972,0.387846,-0.538887,1.0044,,,,,,,,,,,,,,0,gru
52,8991,-11.457,-6.5076,119,0,0,1,0,3.5868,2.042,collision,122.2,-0.204493,0.409365,-0.88201,0.65691,5.046379,1.115321,0.168293,5.976313,0.414755,0.394747,-0.399272,1.0,-0.106649,0.066515,1.787375,0.00485,0.057638,0.201153,0.016508,0.122826,0.0001,,,,,0,gru
53,9390,63.1991,0.8484,399,0,0,1,0,3.0892,2.035,collision,127.2,0.078121,0.458648,-0.872698,0.869454,5.063592,1.007133,0.766171,5.993837,0.403979,0.401955,-0.701217,1.002834,,,,,,,,,,,,,,0,gru
54,9514,-9.3434,0.718,124,0,0,1,0,3.6133,2.063,collision,128.7,-0.207495,0.409073,-0.870483,0.735279,5.171066,0.878696,1.724964,5.988397,0.411713,0.391152,-0.336294,1.0,,,,,,,,,,,,,,0,gru
55,9643,-10.4423,-0.0676,129,0,0,1,0,3.6113,1.939,collision,130.3,-0.319325,0.405981,-0.884168,0.709569,5.217451,0.942943,0.872494,5.977566,0.41288,0.397376,-0.612757,1.0,,,,,,,,,,,,,,0,gru
56,9809,-1.8818,0.4512,166,0,0,1,0,3.6459,1.965,collision,132.9,0.038984,0.498875,-0.876966,0.852672,5.040791,1.001301,0.853905,5.979993,0.38453,0.390559,-0.557251,1.002607,-0.010472,0.056247,1.787524,0.004838,0.074359,0.195475,0.048392,0.124638,0.0001,,,,,0,gru
57,9938,-7.2364,0.4441,129,0,0,1,0,3.6748,1.985,collision,134.6,-0.203647,0.435379,-0.887564,0.828274,5.013104,1.023682,1.018131,5.95983,0.406893,0.38747,-0.222536,1.0,,,,,,,,,,,,,,0,gru
58,10071,-8.5797,0.0387,133,0,0,1,0,3.6395,1.981,collision,136.3,0.100484,0.479994,-0.846554,0.820911,5.06916,1.040845,0.881044,5.987164,0.399195,0.390997,-0.56886,1.0,,,,,,,,,,,,,,0,gru
59,10206,-5.4583,0.1286,135,0,0,1,0,3.6172,2.025,collision,138.1,-0.211033,0.41234,-0.869011,0.712662,5.069886,1.04816,0.92179,5.984245,0.406312,0.388258,-0.365768,1.0,,,,,,,,,,,,,,0,gru
60,10333,-7.3579,0.1135,127,0,0,1,0,3.5346,2.186,collision,140.1,-0.070185,0.350232,-0.844106,0.631057,5.019238,1.129764,1.11844,5.994538,0.41948,0.396404,-0.212828,1.0,-0.088269,0.090899,1.787752,0.004826,0.068634,0.269937,0.018747,0.160309,0.0001,,,,,0,gru
61,11001,132.1751,13.3617,668,0,0,1,0,2.3285,2.053,collision,148.8,0.069887,0.444261,-0.879146,0.84883,5.006261,1.07418,0.312327,5.989737,0.385807,0.394064,-0.90679,1.0,,,,,,,,,,,,,,0,gru
62,11135,-6.4206,13.8654,134,0,0,1,0,3.7162,1.981,collision,150.5,-0.069938,0.497647,-0.876072,0.775295,5.053475,1.038523,1.236071,5.987474,0.413181,0.395381,-0.368947,1.009107,,,,,,,,,,,,,,0,gru
63,11309,3.1693,7.8624,174,0,0,1,0,3.6491,1.974,collision,152.8,-0.303404,0.403865,-0.873797,0.82558,5.224504,0.892279,1.203701,5.979325,0.4008,0.391988,-0.649977,1.000495,,,,,,,,,,,,,,0,gru
64,11464,-8.0075,7.996,155,0,0,1,0,3.5362,2.046,collision,155.7,0.133504,0.42689,-0.864551,0.845832,4.952288,1.082532,1.383763,5.985381,0.352041,0.376222,-0.637307,1.0,0.011695,0.037509,1.787907,0.004814,0.088828,0.185913,0.04944,0.109037,0.0001,,,,,0,gru
65,11591,-13.782,7.662,127,0,0,1,0,3.7761,1.835,collision,157.4,-0.49909,0.286746,-0.862475,0.374177,5.325895,0.831499,1.021411,5.992275,0.402393,0.397653,-0.649386,1.009174,,,,,,,,,,,,,,0,gru
66,11717,-13.8949,6.4607,126,0,0,1,0,3.6404,1.85,collision,159.1,-0.474323,0.308108,-0.867648,0.699992,5.292988,0.871469,2.062505,5.992637,0.386545,0.383763,-0.683976,1.0,,,,,,,,,,,,,,0,gru
67,11851,-8.7682,6.3075,134,0,0,1,0,3.742,1.902,collision,161.0,-0.424312,0.334226,-0.863323,0.690407,5.273016,0.79696,1.255026,5.999145,0.410252,0.395712,-0.578132,1.010639,,,,,,,,,,,,,,0,gru
68,11987,-4.3881,6.7267,136,0,0,1,0,3.6682,2.022,collision,163.1,-0.136221,0.434891,-0.878843,0.734071,4.939867,1.158509,0.950213,5.993135,0.416704,0.395687,-0.244309,1.002143,-0.112634,0.067108,1.788162,0.004802,0.070869,0.216745,0.036533,0.122177,0.0001,,,,,0,gru
69,12121,-4.6718,6.8053,134,0,0,1,0,3.5803,2.154,collision,164.9,-0.132831,0.365473,-0.830196,0.770078,5.094125,0.951457,1.353408,5.985915,0.419347,0.396638,-0.141377,1.0,,,,,,,,,,,,,,0,gru
70,12245,-9.0521,6.6359,124,0,0,1,0,3.6288,2.031,collision,166.6,-0.196943,0.4046,-0.854377,0.755358,4.998323,1.138044,0.817178,5.972899,0.414711,0.391671,-0.300597,1.0,,,,,,,,,,,,,,0,gru
71,12371,-8.4523,-7.4268,126,0,0,1,0,3.5962,2.071,collision,168.2,-0.209355,0.386439,-0.822481,0.697633,5.268765,0.920143,1.758257,5.993917,0.418001,0.392723,-0.372891,1.0,,,,,,,,,,,,,,0,gru
72,12503,-10.9678,-7.8815,132,0,0,1,0,3.7337,1.843,collision,170.3,-0.480187,0.285748,-0.870211,0.656933,5.10723,0.992109,1.369539,5.989855,0.404793,0.394892,-0.668821,1.002963,-0.100566,0.077891,1.788433,0.00479,0.077999,0.186015,0.039982,0.105139,0.0001,,,,,0,gru
73,12635,-7.8001,-8.9785,132,0,0,1,0,3.7273,1.99,collision,172.0,-0.345511,0.353374,-0.876032,0.637601,5.154438,0.998648,1.645609,5.995437,0.41136,0.395252,-0.460547,1.010891,,,,,,,,,,,,,,0,gru
74,12772,-4.3904,-8.6168,137,0,0,1,0,3.5975,2.008,collision,173.8,-0.033833,0.487394,-0.875585,0.859394,5.146973,0.839837,1.28165,5.986334,0.396593,0.386029,-0.239224,1.0,,,,,,,,,,,,,,0,gru
75,12899,-11.7098,-8.4095,127,0,0,1,0,3.653,1.919,collision,175.5,-0.415902,0.327098,-0.849291,0.636244,5.232744,0.865724,2.125609,5.994256,0.396363,0.387711,-0.618868,1.0,,,,,,,,,,,,,,0,gru
76,13034,-4.8315,-7.5032,135,0,0,1,0,3.6272,2.048,collision,177.6,-0.067276,0.44115,-0.87653,0.817905,5.154658,1.011533,1.246789,5.975565,0.405748,0.389746,-0.229527,1.0,-0.12509,0.074612,1.788817,0.004778,0.068246,0.284647,0.026761,0.153937,0.0001,,,,,0,gru
77,13219,5.1783,-6.1086,185,0,0,1,0,3.6498,1.964,collision,180.0,-0.005945,0.516543,-0.877874,0.854119,5.083448,0.974165,0.633265,5.992661,0.401135,0.39664,-0.651445,1.006569,,,,,,,,,,,,,,0,gru
78,13388,-7.3326,-6.403,169,0,0,1,0,3.6408,2.039,collision,182.2,0.096643,0.444417,-0.866971,0.796404,5.159129,1.004841,1.504947,5.986852,0.383388,0.394434,-0.690161,1.00111,,,,,,,,,,,,,,0,gru
79,13524,-5.7231,-6.5081,136,0,0,1,0,3.6727,1.956,collision,184.0,-0.034597,0.504528,-0.852019,0.77456,5.182484,0.911706,1.231086,5.994892,0.402747,0.389509,-0.369986,1.0,,,,,,,,,,,,,,0,gru
80,13654,-10.2642,-6.6294,130,0,0,1,0,3.6523,1.95,collision,186.1,-0.396817,0.333654,-0.885088,0.6707,5.43244,0.721272,1.878919,5.991316,0.408461,0.394654,-0.616888,1.0,-0.058041,0.076863,1.789354,0.004766,0.076419,0.178018,0.016852,0.095338,0.0001,,,,,0,gru
81,13780,-8.9989,-6.684,126,0,0,1,0,3.6683,1.997,collision,187.8,-0.294726,0.393342,-0.841873,0.783648,5.180468,0.884934,1.774169,5.985444,0.410984,0.392845,-0.337154,1.0,,,,,,,,,,,,,,0,gru
82,13902,-9.2014,-6.5074,122,0,0,1,0,3.6008,2.138,collision,189.5,-0.175974,0.372215,-0.864783,0.641668,5.116014,0.991021,1.90463,5.989786,0.411776,0.387495,-0.262922,1.0,,,,,,,,,,,,,,0,gru
83,14043,-2.0383,-5.9312,141,0,0,1,0,3.5009,2.145,collision,191.4,0.004516,0.398626,-0.844243,0.829107,5.007816,1.008475,1.079974,5.99194,0.407371,0.389252,-0.148412,1.0,,,,,,,,,,,,,,0,gru
84,14175,-5.2031,-6.0125,132,0,0,1,0,3.5619,2.15,collision,193.5,-0.04499,0.388229,-0.852168,0.788196,5.091328,1.018048,0.515463,5.983898,0.413212,0.39327,-0.108249,1.0,-0.090276,0.075576,1.789624,0.004754,0.074315,0.320487,0.002616,0.174278,0.0001,,,,,0,gru
85,14306,-8.66,-5.7075,131,0,0,1,0,3.6018,1.93,collision,195.3,0.103412,0.509333,-0.883526,0.831508,5.141083,0.949898,0.242378,5.979312,0.392538,0.386396,-0.503724,1.0,,,,,,,,,,,,,,0,gru
86,14457,-0.3009,-5.2544,151,0,0,1,0,3.6689,1.988,collision,197.2,-0.088508,0.485425,-0.880585,0.79714,4.985105,1.002911,1.080265,5.978413,0.40265,0.391528,-0.310065,1.008484,,,,,,,,,,,,,,0,gru
87,14593,-4.4407,-6.2163,136,0,0,1,0,3.6297,2.008,collision,198.9,-0.110405,0.459933,-0.881791,0.809922,5.11423,1.001654,1.088251,5.977612,0.413401,0.394774,-0.194159,1.0,,,,,,,,,,,,,,0,gru
88,14715,-8.8736,-6.3704,122,0,0,1,0,3.5935,2.088,collision,200.9,-0.046495,0.42304,-0.880755,0.746491,5.080948,1.054991,1.030869,5.981763,0.415432,0.392703,-0.111204,1.0,-0.120853,0.084391,1.789833,0.004742,0.053991,0.218979,0.007481,0.11212,0.0001,,,,,0,gru
89,14845,-7.8038,-6.5785,130,0,0,1,0,3.5732,2.045,collision,202.6,-0.220581,0.397519,-0.872779,0.788845,5.138937,1.055322,0.377566,5.992429,0.411553,0.391777,-0.438886,1.0,,,,,,,,,,,,,,0,gru
90,14984,-3.5869,-5.9108,139,0,0,1,0,3.6409,2.081,collision,204.4,-0.180217,0.396465,-0.860799,0.684062,5.070238,1.002956,1.313168,5.990738,0.410115,0.391654,-0.244277,1.0,,,,,,,,,,,,,,0,gru
91,15169,7.916,-4.2193,185,0,0,1,0,3.6494,1.967,collision,206.7,-0.175731,0.476685,-0.873767,0.802906,5.195983,0.855896,1.620658,5.994347,0.399315,0.388415,-0.669101,1.007577,,,,,,,,,,,,,,0,gru
92,15298,-6.6974,-3.9689,129,0,0,1,0,3.5879,2.075,collision,208.8,-0.069001,0.426124,-0.878185,0.698474,5.095514,0.990015,0.888112,5.982093,0.410876,0.393815,-0.185408,1.0,-0.058356,0.087194,1.789902,0.00473,0.082432,0.209914,0.023862,0.123831,0.0001,,,,,0,gru
93,15454,-8.8043,-4.6455,156,0,0,1,0,3.6391,2.005,collision,210.9,0.086054,0.46419,-0.852973,0.75868,5.112361,1.031228,1.175028,5.97491,0.383615,0.392745,-0.649342,1.0,,,,,,,,,,,,,,0,gru
94,16010,63.8654,2.2614,556,0,0,1,0,2.881,2.022,collision,217.9,0.250512,0.391335,-0.774631,0.85912,5.160378,0.948777,0.496149,5.996809,0.372518,0.39598,-0.940833,1.0,,,,,,,,,,,,,,0,gru
95,16408,66.3299,9.7603,398,0,0,1,0,3.042,2.044,collision,223.0,0.060952,0.452831,-0.882287,0.857809,5.085866,1.001325,0.749111,5.998953,0.399908,0.396427,-0.622337,1.001874,,,,,,,,,,,,,,0,gru
96,16540,-8.6493,8.9255,132,0,0,1,0,3.6526,1.983,collision,225.2,-0.339918,0.348437,-0.861933,0.63287,5.199111,1.034259,1.223564,5.988209,0.419426,0.401934,-0.579124,1.0,0.010634,0.035689,1.789973,0.004718,0.082778,0.220002,0.05246,0.122945,0.0001,,,,,0,gru
97,16665,-8.0799,8.5616,125,0,0,1,0,3.6012,1.992,collision,226.8,-0.047002,0.481738,-0.858582,0.83611,5.133125,0.949266,0.557837,5.979655,0.408665,0.389533,-0.117696,1.0,,,,,,,,,,,,,,0,gru
98,16798,-5.7976,8.8692,133,0,0,1,0,3.6798,2.064,collision,228.5,-0.089774,0.428772,-0.831838,0.767861,4.922832,1.097146,1.148438,5.98545,0.411596,0.39322,-0.238535,1.004837,,,,,,,,,,,,,,0,gru
99,16947,-3.7692,9.2726,149,0,0,1,0,3.6173,1.946,collision,230.4,0.043516,0.492072,-0.860291,0.775575,5.131302,0.964195,0.905818,5.994129,0.382816,0.383,-0.532402,1.0,,,,,,,,,,,,,,0,gru
100,17069,-8.95,8.7363,122,0,0,1,0,3.5522,2.13,collision,232.3,0.064882,0.396317,-0.889305,0.820986,5.051957,1.028738,0.437469,5.99506,0.405088,0.387582,-0.253715,1.0,-0.094982,0.079357,1.789983,0.004706,0.053913,0.294511,0.023405,0.189103,0.0001,,,,,0,gru
101,17203,-4.7835,7.4664,134,0,0,1,0,3.5948,2.084,collision,234.1,-0.090324,0.422319,-0.856602,0.76787,4.841325,1.044248,1.702612,5.981008,0.409359,0.391782,-0.136123,1.0,,,,,,,,,,,,,,0,gru
102,17343,-2.5284,7.8833,140,0,0,1,0,3.5711,2.143,collision,235.9,-0.066348,0.386507,-0.856904,0.759531,5.152862,0.989845,0.782108,5.983644,0.407798,0.391831,-0.129954,1.0,,,,,,,,,,,,,,0,gru
103,17476,-8.3685,7.9269,133,0,0,1,0,3.6444,1.989,collision,237.7,-0.333413,0.356224,-0.863524,0.63279,5.173543,0.962294,1.340001,5.990298,0.408544,0.393716,-0.565652,1.0,,,,,,,,,,,,,,0,gru
