episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
36,11103,309.7457,73.6725,1190,0,0,1,0,1.1436,2.125,collision,105.6,-0.084172,0.40123,-0.865796,0.787899,5.61864,0.510567,1.493382,5.996676,0.371541,0.399143,-0.779216,1.0,-0.000334,0.018115,1.665556,0.004898,0.081216,0.055948,0.043182,0.049875,0.0001,,,,,0,gru
37,11237,-7.7509,72.1869,134,0,0,1,0,3.6614,1.956,collision,106.9,-0.379657,0.358598,-0.862999,0.682656,5.757526,0.347833,3.499734,5.991101,0.414778,0.393633,-0.49411,1.0,,,,,,,,,,,,,,0,gru
38,11394,1.3595,61.1154,157,0,0,1,0,3.6202,2.115,collision,108.4,-0.070888,0.40935,-0.846177,0.786918,5.652812,0.413428,3.943178,5.992901,0.399074,0.389218,-0.323307,1.007171,,,,,,,,,,,,,,0,gru
39,11528,-9.1899,51.6034,134,0,0,1,0,3.7196,1.956,collision,109.7,-0.401444,0.324557,-0.847275,0.547269,5.698703,0.440626,2.866139,5.991474,0.409288,0.393914,-0.609713,1.006573,,,,,,,,,,,,,,0,gru
40,11684,0.1526,40.7378,156,0,0,1,0,3.5981,2.154,collision,111.5,-0.005696,0.396434,-0.764794,0.788318,5.699931,0.371772,4.221577,5.995317,0.394532,0.384909,-0.342733,1.002472,-0.086941,0.054095,1.66581,0.004886,0.131888,0.091265,0.178026,0.174961,0.0001,,,,,0,gru
41,11829,-2.428,34.9527,145,0,0,1,0,3.5817,2.138,collision,112.8,-0.098302,0.386605,-0.750593,0.784463,5.717657,0.358713,3.433945,5.999125,0.398872,0.38349,-0.304354,1.0,,,,,,,,,,,,,,0,gru
42,11964,-8.7153,34.2291,135,0,0,1,0,3.5917,1.92,collision,114.1,-0.409344,0.341407,-0.879582,0.599175,5.669783,0.426695,3.31907,5.995127,0.424002,0.404387,-0.588575,1.0,,,,,,,,,,,,,,0,gru
43,12157,-6.4139,33.986,193,0,0,1,0,3.6271,2.198,collision,115.9,0.114024,0.345961,-0.775166,0.85484,5.625999,0.47869,3.177876,5.995871,0.390888,0.399131,-0.712186,1.00969,,,,,,,,,,,,,,0,gru
44,12306,-1.6923,26.97,149,0,0,1,0,3.5921,2.039,collision,117.8,-0.242574,0.392102,-0.870504,0.682894,5.63006,0.596919,1.523822,5.994874,0.410924,0.390608,-0.452804,1.0,-0.084658,0.061488,1.66616,0.004874,0.131784,0.07346,0.086523,0.092167,0.0001,,,,,0,gru
45,12577,14.8423,28.991,271,0,0,1,0,3.3956,2.189,collision,120.1,0.093569,0.360382,-0.80056,0.858455,5.63478,0.485949,3.294075,5.992136,0.383195,0.396703,-0.700512,1.000913,,,,,,,,,,,,,,0,gru
46,12729,-6.1443,-2.598,152,0,0,1,0,3.6301,2.099,collision,121.5,0.054192,0.414321,-0.857537,0.82818,5.669253,0.365336,3.960704,5.996638,0.393635,0.388137,-0.540062,1.0,,,,,,,,,,,,,,0,gru
47,12875,-2.9528,-2.1182,146,0,0,1,0,3.6442,2.02,collision,122.9,-0.293918,0.361588,-0.849567,0.760951,5.64575,0.45277,3.779571,5.994688,0.412322,0.391766,-0.46521,1.0,,,,,,,,,,,,,,0,gru
48,13718,143.3069,12.0765,843,0,0,1,0,2.1603,2.108,collision,130.9,0.080725,0.410748,-0.832721,0.882375,5.636872,0.479704,2.03475,5.996764,0.388066,0.405241,-0.973847,1.0,-0.019217,0.025084,1.666519,0.004862,0.110285,0.099721,0.08164,0.086725,0.0001,,,,,0,gru
49,13863,-4.1286,12.5827,145,0,0,1,0,3.6435,2.024,collision,132.3,-0.322756,0.352099,-0.867794,0.655892,5.702709,0.406618,3.044366,5.994602,0.414519,0.39224,-0.546057,1.0,,,,,,,,,,,,,,0,gru
50,14418,62.9166,18.8591,555,0,0,1,0,2.8921,2.138,collision,137.2,0.138559,0.383029,-0.828648,0.852705,5.610366,0.503729,1.056266,5.995953,0.381938,0.398821,-0.93933,1.0,,,,,,,,,,,,,,0,gru
51,14596,3.7224,19.4741,178,0,0,1,0,3.5714,2.155,collision,138.8,0.019801,0.391697,-0.812482,0.849221,5.678644,0.435941,3.265849,5.988931,0.383776,0.382684,-0.482192,1.005207,,,,,,,,,,,,,,0,gru
52,14734,-4.7578,19.8699,138,0,0,1,0,3.5378,2.093,collision,140.5,-0.237158,0.362026,-0.838358,0.710011,5.680698,0.441078,3.392782,5.989011,0.412097,0.388944,-0.403117,1.0,-0.037901,0.03423,1.666707,0.00485,0.096977,0.456551,0.033968,0.233808,0.0001,,,,,0,gru
53,15001,10.8354,21.5948,267,0,0,1,0,3.435,2.149,collision,142.9,0.14894,0.362206,-0.758579,0.847754,5.593797,0.548555,1.652671,5.994037,0.384813,0.400734,-0.749771,1.002775,,,,,,,,,,,,,,0,gru
54,15142,-3.511,21.4129,141,0,0,1,0,3.5735,2.069,collision,144.2,-0.24073,0.378811,-0.844915,0.799988,5.659004,0.413015,3.566517,5.990723,0.412735,0.390742,-0.337448,1.0,,,,,,,,,,,,,,0,gru
55,15283,-5.2699,19.4017,141,0,0,1,0,3.5662,2.048,collision,145.5,-0.306557,0.353124,-0.876738,0.721612,5.693963,0.433824,3.016876,5.996572,0.421523,0.400313,-0.559232,1.0,,,,,,,,,,,,,,0,gru
56,16194,159.2712,35.9433,911,0,0,1,0,2.4111,2.086,collision,154.1,0.066906,0.42791,-0.885568,0.850982,5.611146,0.508834,1.63646,5.997592,0.380688,0.41071,-0.961485,1.002624,-0.005581,0.02002,1.666789,0.004838,0.099671,0.369576,0.07228,0.197309,0.0001,,,,,0,gru
57,16329,-4.6136,35.7772,135,0,0,1,0,3.6337,2.152,collision,155.3,-0.167911,0.361787,-0.764632,0.817042,5.632405,0.504606,2.525759,5.993048,0.423546,0.400359,-0.265806,1.0,,,,,,,,,,,,,,0,gru
58,16470,-5.9131,20.8552,141,0,0,1,0,3.594,2.126,collision,156.6,0.076715,0.398311,-0.758416,0.841507,5.664071,0.443912,2.72069,5.999227,0.400054,0.388889,-0.55447,1.0,,,,,,,,,,,,,,0,gru
59,16613,-2.5392,21.0141,143,0,0,1,0,3.5855,2.096,collision,157.9,-0.19242,0.393833,-0.826303,0.729152,5.649973,0.543516,2.304762,5.988267,0.417706,0.395917,-0.36492,1.0,,,,,,,,,,,,,,0,gru
60,17277,169.4293,31.6654,664,0,0,1,0,2.1915,2.111,collision,164.3,-0.180404,0.382825,-0.873878,0.792196,5.626215,0.4711,1.673276,5.997088,0.399883,0.397719,-0.795899,1.0,-0.027877,0.02479,1.666873,0.004826,0.097763,0.131092,0.028719,0.068652,0.0001,,,,,0,gru
61,18479,306.3281,61.9259,1202,0,0,1,0,1.0413,2.148,collision,175.5,0.020853,0.399254,-0.832439,0.865314,5.606686,0.521006,1.693485,5.996817,0.363335,0.39504,-0.907247,1.0,,,,,,,,,,,,,,0,gru
62,18628,-3.6484,62.0369,149,0,0,1,0,3.648,2.182,collision,176.9,-0.002235,0.376819,-0.745683,0.783145,5.671958,0.513147,3.130306,5.995798,0.403454,0.389145,-0.379652,1.009173,,,,,,,,,,,,,,0,gru
63,18765,-5.8182,60.3715,137,0,0,1,0,3.6646,2.0,collision,178.2,-0.315064,0.361985,-0.829341,0.747618,5.631807,0.491158,2.74688,5.992834,0.414703,0.394622,-0.469353,1.0,,,,,,,,,,,,,,0,gru
64,19960,294.1756,90.1402,1195,0,0,1,0,1.1232,2.141,collision,189.9,0.018142,0.400575,-0.822603,0.868603,5.615653,0.535969,1.120087,5.994481,0.3664,0.397619,-0.898794,1.0,-0.025625,0.014015,1.666896,0.004814,0.066486,0.260512,0.051627,0.157863,0.0001,,,,,0,gru
65,20092,-10.5208,89.6151,132,0,0,1,0,3.7513,1.879,collision,191.1,-0.426463,0.344619,-0.861341,0.534125,5.687742,0.400594,4.286375,5.997146,0.40896,0.396974,-0.644755,1.009541,,,,,,,,,,,,,,0,gru
66,20217,-12.3754,72.4504,125,0,0,1,0,3.6098,2.003,collision,192.2,-0.338044,0.349953,-0.883091,0.468353,5.657839,0.422407,3.254395,5.982947,0.408967,0.393925,-0.640289,1.0,,,,,,,,,,,,,,0,gru
67,20374,-3.5433,72.5575,157,0,0,1,0,3.7176,1.99,collision,193.7,-0.334958,0.367255,-0.85534,0.614982,5.680731,0.371672,3.980644,5.993536,0.403427,0.393305,-0.747854,1.008867,,,,,,,,,,,,,,0,gru
68,20518,-2.1569,72.9331,144,0,0,1,0,3.6272,2.174,collision,195.5,-0.099947,0.370022,-0.797682,0.732957,5.602277,0.574194,2.209601,5.988638,0.40783,0.387407,-0.301384,1.002629,-0.096091,0.044939,1.666893,0.004802,0.13279,0.200434,0.141909,0.180056,0.0001,,,,,0,gru
69,20657,-2.9495,72.8921,139,0,0,1,0,3.5691,2.163,collision,196.7,-0.125098,0.37163,-0.816282,0.806327,5.630852,0.457329,2.717428,5.995456,0.40541,0.38687,-0.180548,1.0,,,,,,,,,,,,,,0,gru
70,20787,-6.6961,55.2795,130,0,0,1,0,3.5913,2.158,collision,197.9,-0.205846,0.337576,-0.808805,0.632038,5.680832,0.499512,1.599331,5.995229,0.412382,0.387965,-0.301149,1.0,,,,,,,,,,,,,,0,gru
71,20915,-7.7377,23.8729,128,0,0,1,0,3.5868,2.071,collision,199.0,-0.226102,0.377657,-0.847018,0.678651,5.658099,0.518457,2.13189,5.990474,0.416843,0.392691,-0.377334,1.0,,,,,,,,,,,,,,0,gru
72,21042,-13.3602,22.9018,127,0,0,1,0,3.7384,1.874,collision,200.5,-0.457599,0.304273,-0.850627,0.457734,5.725844,0.304106,4.416191,5.991636,0.402245,0.396024,-0.670059,1.002987,-0.121385,0.045262,1.666862,0.00479,0.119145,0.217019,0.09229,0.131674,0.0001,,,,,0,gru
73,21335,-13.1927,22.1643,293,0,0,1,0,3.6217,2.016,collision,203.1,0.024321,0.469745,-0.823372,0.805124,5.595936,0.553862,2.171922,5.995793,0.385721,0.419845,-1.0,1.009526,,,,,,,,,,,,,,0,gru
74,21486,0.6269,-7.1906,151,0,0,1,0,3.5214,2.178,collision,204.6,-0.051299,0.382885,-0.812943,0.823325,5.659547,0.407828,3.506912,5.994371,0.389026,0.379555,-0.225994,1.0,,,,,,,,,,,,,,0,gru
75,21615,-10.3977,-7.1783,129,0,0,1,0,3.6431,1.945,collision,205.8,-0.372866,0.353959,-0.889267,0.658447,5.70622,0.391418,2.724221,5.989453,0.413938,0.399574,-0.614057,1.0,,,,,,,,,,,,,,0,gru
76,21758,-2.5455,-6.1953,143,0,0,1,0,3.5839,2.184,collision,207.5,-0.035804,0.372752,-0.787402,0.800937,5.612329,0.514903,2.874778,5.994523,0.404094,0.387613,-0.232811,1.0,-0.076301,0.039754,1.666991,0.004778,0.092049,0.171082,0.035891,0.077739,0.0001,,,,,0,gru
77,21904,-4.3942,-6.2804,146,0,0,1,0,3.6417,2.174,collision,208.9,0.053904,0.380398,-0.821916,0.815018,5.618815,0.494505,2.983579,5.993968,0.406156,0.393376,-0.529398,1.005327,,,,,,,,,,,,,,0,gru
78,22065,-6.5266,-6.7173,161,0,0,1,0,3.623,2.119,collision,210.3,0.137909,0.393454,-0.783467,0.744369,5.635024,0.506542,2.409281,5.991335,0.387987,0.393634,-0.690754,1.00128,,,,,,,,,,,,,,0,gru
79,22204,-4.5842,-6.8808,139,0,0,1,0,3.6258,2.17,collision,211.6,0.014869,0.385762,-0.784437,0.788631,5.682066,0.374709,4.056527,5.990519,0.406905,0.390466,-0.360662,1.0,,,,,,,,,,,,,,0,gru
80,22335,-10.1444,-7.2256,131,0,0,1,0,3.6589,1.96,collision,213.1,-0.368574,0.349239,-0.859001,0.554741,5.718381,0.330211,4.132638,5.994487,0.411039,0.397009,-0.617997,1.0,-0.087128,0.057625,1.667108,0.004766,0.096734,0.639096,0.025561,0.317017,0.0001,,,,,0,gru
81,22468,-6.4393,-7.0958,133,0,0,1,0,3.6448,2.056,collision,214.3,-0.291801,0.345028,-0.87637,0.709104,5.590956,0.588956,1.632615,5.99054,0.413606,0.39309,-0.338939,1.0,,,,,,,,,,,,,,0,gru
82,22598,-6.7155,-6.4313,130,0,0,1,0,3.5892,2.096,collision,215.6,-0.166976,0.394043,-0.789457,0.850985,5.56624,0.557955,2.586128,5.994694,0.412178,0.38787,-0.261447,1.0,,,,,,,,,,,,,,0,gru
83,23242,163.6272,11.2507,644,0,0,1,0,2.2073,2.121,collision,221.4,-0.141109,0.391888,-0.864599,0.794881,5.584438,0.519879,2.400033,5.997175,0.392658,0.39526,-0.815265,1.0,,,,,,,,,,,,,,0,gru
84,23381,-2.7336,10.9146,139,0,0,1,0,3.535,2.208,collision,223.0,-0.050273,0.361848,-0.779603,0.68809,5.645569,0.397199,3.583312,5.992023,0.399204,0.381418,-0.132345,1.0,-0.021525,0.035341,1.667202,0.004754,0.114006,0.230477,0.117852,0.159596,0.0001,,,,,0,gru
85,23517,-6.267,11.3277,136,0,0,1,0,3.5529,2.108,collision,224.3,0.094077,0.409651,-0.750409,0.791193,5.595994,0.565173,2.226766,5.995199,0.39167,0.382862,-0.500637,1.0,,,,,,,,,,,,,,0,gru
86,23668,0.0025,11.5825,151,0,0,1,0,3.6254,2.166,collision,225.7,0.016954,0.383277,-0.765598,0.767367,5.619715,0.46847,3.277671,5.990139,0.405813,0.393398,-0.350033,1.008602,,,,,,,,,,,,,,0,gru
87,23810,-1.9923,11.8227,142,0,0,1,0,3.5794,2.165,collision,227.0,-0.078669,0.37211,-0.794925,0.822432,5.582491,0.564945,2.478767,5.995839,0.402837,0.386729,-0.173968,1.0,,,,,,,,,,,,,,0,gru
88,23940,-5.9309,11.8823,130,0,0,1,0,3.5546,2.176,collision,228.5,-0.034845,0.380746,-0.828792,0.787971,5.614924,0.487932,2.522872,5.993269,0.407936,0.386164,-0.148819,1.0,-0.109061,0.048421,1.667183,0.004742,0.079334,0.48357,0.041843,0.243578,0.0001,,,,,0,gru
89,24083,-2.1641,12.1243,143,0,0,1,0,3.5155,2.17,collision,229.8,-0.143056,0.357086,-0.840297,0.717978,5.600291,0.479222,3.016788,5.991686,0.412557,0.390787,-0.378651,1.0,,,,,,,,,,,,,,0,gru
90,24228,-1.2281,13.0159,145,0,0,1,0,3.6125,2.133,collision,231.1,-0.135995,0.382775,-0.792864,0.784858,5.672258,0.47859,1.472186,5.992999,0.414202,0.395931,-0.21517,1.00008,,,,,,,,,,,,,,0,gru
91,24372,-1.4491,13.5149,144,0,0,1,0,3.6434,2.142,collision,232.4,-0.118661,0.382559,-0.783943,0.719686,5.627495,0.576177,2.986197,5.99236,0.41582,0.39667,-0.263139,1.007621,,,,,,,,,,,,,,0,gru
92,24508,-3.8172,13.8047,136,0,0,1,0,3.5498,2.156,collision,234.1,-0.060021,0.382327,-0.841997,0.777992,5.59023,0.657699,1.885547,5.988643,0.410836,0.389539,-0.193614,1.0,-0.106765,0.042244,1.667171,0.00473,0.085847,0.30252,0.024443,0.154683,0.0001,,,,,0,gru
93,24673,-5.1533,-3.0733,165,0,0,1,0,3.5863,2.147,collision,235.5,0.118334,0.377101,-0.663146,0.780897,5.53436,0.600335,2.30093,5.990167,0.382858,0.388822,-0.619611,1.0,,,,,,,,,,,,,,0,gru
94,25339,134.5359,10.6536,666,0,0,1,0,2.2775,2.145,collision,241.6,0.089092,0.38428,-0.798454,0.838011,5.584198,0.523582,2.446281,5.998814,0.390049,0.395935,-0.881884,1.0,,,,,,,,,,,,,,0,gru
95,25509,0.2026,11.3006,170,0,0,1,0,3.5861,2.122,collision,243.2,0.082116,0.403618,-0.861393,0.832307,5.654956,0.512527,2.068829,5.991788,0.380947,0.3862,-0.567618,1.00192,,,,,,,,,,,,,,0,gru
96,25643,-7.4225,10.5581,134,0,0,1,0,3.6389,2.027,collision,244.7,-0.306257,0.358428,-0.849517,0.68674,5.675661,0.425773,3.20499,5.995295,0.416492,0.395988,-0.529676,1.0,-0.010441,0.028174,1.667181,0.004718,0.104293,0.275206,0.076573,0.177938,0.0001,,,,,0,gru
97,25777,-4.6205,10.2953,134,0,0,1,0,3.5478,2.192,collision,246.0,-0.065232,0.363928,-0.819382,0.711705,5.706504,0.356435,3.983057,5.996434,0.407017,0.384898,-0.203922,1.0,,,,,,,,,,,,,,0,gru
98,25913,-5.0185,10.3865,136,0,0,1,0,3.6497,2.184,collision,247.3,-0.054921,0.374367,-0.814594,0.707477,5.55574,0.618265,2.826041,5.988739,0.414003,0.395239,-0.250448,1.004864,,,,,,,,,,,,,,0,gru
99,26067,-2.7333,10.3296,154,0,0,1,0,3.568,2.146,collision,248.7,0.09613,0.390554,-0.704081,0.810422,5.615788,0.558134,2.04579,5.99683,0.37903,0.380231,-0.525759,1.0,,,,,,,,,,,,,,0,gru
100,26200,-5.0679,9.9456,133,0,0,1,0,3.5217,2.162,collision,250.3,-0.022143,0.381884,-0.758457,0.772477,5.548973,0.608066,1.626002,5.987726,0.402174,0.383059,-0.2086,1.0,-0.097628,0.050222,1.667018,0.004706,0.097316,0.445081,0.094981,0.25135,0.0001,,,,,0,gru
101,26340,-2.688,9.8217,140,0,0,1,0,3.5647,2.156,collision,251.5,-0.061684,0.389529,-0.830068,0.781802,5.651503,0.43713,3.573287,5.99662,0.40035,0.385349,-0.146288,1.0,,,,,,,,,,,,,,0,gru
102,26482,-1.6941,10.034,142,0,0,1,0,3.5568,2.187,collision,252.8,-0.060464,0.376322,-0.833928,0.798145,5.657623,0.431468,3.641638,5.993159,0.406331,0.389206,-0.156213,1.0,,,,,,,,,,,,,,0,gru
103,26612,-8.7908,9.6703,130,0,0,1,0,3.6323,2.076,collision,254.0,-0.287459,0.341057,-0.851313,0.57748,5.741958,0.33961,3.763591,5.99634,0.411899,0.39554,-0.563894,1.0,,,,,,,,,,,,,,0,gru
