episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
32,9286,4.4622,14.885,165,0,0,1,0,3.5155,2.1,collision,104.2,-0.216115,0.355922,-0.845175,0.628446,5.042729,1.020895,0.781069,5.99744,0.396014,0.373572,-0.341307,1.0,-0.041671,0.027179,1.887579,0.006629,0.090729,0.178067,0.012222,0.106546,0.0001,,,,,0,lstm
33,9553,21.377,17.7306,267,0,0,1,0,3.4096,2.142,collision,107.0,0.038779,0.387784,-0.808619,0.803261,4.961102,1.066488,0.480624,5.983524,0.382393,0.391605,-0.580048,1.0,,,,,,,,,,,,,,0,lstm
34,10009,-18.5458,12.7897,456,0,0,1,0,3.6095,1.976,collision,111.7,0.072296,0.478796,-0.871929,0.853368,4.883049,1.113461,0.812313,5.995412,0.382398,0.422294,-0.999996,1.008198,,,,,,,,,,,,,,0,lstm
35,10166,1.9424,9.4092,157,0,0,1,0,3.5634,2.041,collision,113.5,-0.264329,0.388839,-0.843273,0.80796,5.135324,0.878839,1.882196,5.968068,0.404539,0.380117,-0.278596,1.0,,,,,,,,,,,,,,0,lstm
36,10696,79.56,16.7297,530,0,0,1,0,2.6546,2.034,collision,119.8,-0.013655,0.454379,-0.874549,0.887719,4.877833,1.145474,0.45655,5.992074,0.373351,0.385791,-0.985626,1.0,-0.023563,0.020231,1.887906,0.006612,0.081598,0.102373,0.021045,0.033775,0.0001,,,,,0,lstm
37,10829,-10.3759,15.0716,133,0,0,1,0,3.6706,1.859,collision,121.3,-0.470364,0.304798,-0.886147,0.377879,5.009689,1.034057,1.208779,5.975707,0.422306,0.396435,-0.61981,1.0,,,,,,,,,,,,,,0,lstm
38,11090,12.9975,16.0915,261,0,0,1,0,3.4681,2.063,collision,124.0,0.076667,0.432768,-0.80379,0.864915,4.839801,1.109648,0.616388,5.985165,0.382241,0.397069,-0.643277,1.0,,,,,,,,,,,,,,0,lstm
39,11616,63.5447,23.5937,526,0,0,1,0,2.6916,2.058,collision,129.5,0.046049,0.436692,-0.856258,0.880372,4.866128,1.152546,0.422712,5.979364,0.361881,0.386167,-0.99696,1.0,,,,,,,,,,,,,,0,lstm
40,12148,66.9877,29.8632,532,0,0,1,0,2.6968,2.088,collision,135.8,0.080685,0.415696,-0.855445,0.875276,4.893928,1.136751,0.644253,5.991553,0.371449,0.38797,-0.983863,1.0,-0.008773,0.019086,1.88836,0.006596,0.079905,0.134193,0.032538,0.096752,0.0001,,,,,0,lstm
41,12279,-11.3628,21.0587,131,0,0,1,0,3.6634,1.816,collision,137.2,-0.483877,0.303772,-0.889746,0.763496,4.869916,1.189135,0.169018,5.983754,0.422549,0.397469,-0.619448,1.0,,,,,,,,,,,,,,0,lstm
42,12443,2.5294,20.8654,164,0,0,1,0,3.6531,2.016,collision,139.0,-0.248925,0.400791,-0.874921,0.657026,5.015667,1.002242,1.280398,5.982677,0.406499,0.38231,-0.389088,1.01106,,,,,,,,,,,,,,0,lstm
43,12592,-0.191,18.7086,149,0,0,1,0,3.5581,2.07,collision,140.6,-0.208617,0.37411,-0.859852,0.716455,5.021052,1.059424,0.747967,5.981259,0.409468,0.382314,-0.246378,1.0,,,,,,,,,,,,,,0,lstm
44,12723,-11.0168,19.4615,131,0,0,1,0,3.6822,1.857,collision,142.5,-0.431615,0.354333,-0.887119,0.525468,5.019441,1.029732,0.518978,5.98083,0.418064,0.396767,-0.59324,1.0,-0.111442,0.04017,1.88871,0.00658,0.085849,0.13553,0.055951,0.119066,0.0001,,,,,0,lstm
45,12894,-1.3249,19.1348,171,0,0,1,0,3.6361,2.111,collision,144.4,-0.064952,0.397885,-0.808376,0.788636,4.889327,1.172067,1.076991,5.981741,0.394399,0.384082,-0.516327,1.011092,,,,,,,,,,,,,,0,lstm
46,13074,1.4268,11.3215,180,0,0,1,0,3.6066,2.14,collision,146.3,-0.051158,0.398415,-0.859167,0.707871,5.02746,0.954989,1.139421,5.987504,0.390072,0.381959,-0.525516,1.009816,,,,,,,,,,,,,,0,lstm
47,13344,19.0965,14.2687,270,0,0,1,0,3.3664,2.115,collision,149.2,0.049078,0.404216,-0.793881,0.820649,4.883166,1.079141,1.233891,5.977489,0.374829,0.388714,-0.665882,1.0,,,,,,,,,,,,,,0,lstm
48,13621,35.3788,16.5068,277,0,0,1,0,3.4027,2.09,collision,152.6,-0.084659,0.401172,-0.826846,0.788516,4.951543,1.072246,0.720085,5.993891,0.391715,0.380292,-0.497432,1.009398,-0.011611,0.027037,1.889012,0.006564,0.091784,0.255344,0.012372,0.194335,0.0001,,,,,0,lstm
49,13898,33.4143,13.4938,277,0,0,1,0,3.3862,2.068,collision,155.6,-0.05386,0.432649,-0.811339,0.835981,5.069486,0.957775,0.878291,5.989198,0.393036,0.384979,-0.529347,1.000304,,,,,,,,,,,,,,0,lstm
50,14431,82.4231,15.0373,533,0,0,1,0,2.6395,2.044,collision,161.3,-0.017705,0.450395,-0.848341,0.878157,4.988831,1.049494,0.144868,5.993862,0.375876,0.385964,-0.982106,1.0,,,,,,,,,,,,,,0,lstm
51,14579,-1.8464,15.989,148,0,0,1,0,3.6405,2.025,collision,162.8,-0.280691,0.368717,-0.874302,0.648144,5.045167,0.939153,1.512373,5.983744,0.413147,0.384565,-0.402338,1.0,,,,,,,,,,,,,,0,lstm
52,14748,4.6783,16.2039,169,0,0,1,0,3.6493,2.06,collision,165.0,-0.249321,0.363465,-0.878841,0.830398,4.838911,1.177241,0.72838,5.985776,0.408707,0.38603,-0.380919,1.016093,-0.01987,0.023704,1.889103,0.006548,0.083986,0.153729,0.019742,0.093507,0.0001,,,,,0,lstm
53,15279,82.4537,24.4683,531,0,0,1,0,2.6612,2.02,collision,170.7,-0.025053,0.461743,-0.851159,0.877617,4.948499,1.081335,0.464047,5.987891,0.377436,0.386796,-0.978316,1.0,,,,,,,,,,,,,,0,lstm
54,15555,24.774,28.0474,276,0,0,1,0,3.3647,2.109,collision,173.7,0.050596,0.397198,-0.75142,0.881016,4.972998,1.100077,0.265274,5.986088,0.380651,0.385663,-0.677701,1.0,,,,,,,,,,,,,,0,lstm
55,15702,-2.3,27.9499,147,0,0,1,0,3.5965,1.96,collision,175.3,-0.365363,0.349536,-0.873768,0.705908,5.077186,1.047226,1.085774,5.973171,0.411697,0.384581,-0.449169,1.0,,,,,,,,,,,,,,0,lstm
56,15977,29.6794,30.7752,275,0,0,1,0,3.3502,2.09,collision,178.6,-0.047138,0.427746,-0.857685,0.86915,5.086084,0.969313,0.721207,5.996388,0.379025,0.379303,-0.606609,1.0,-0.031865,0.025662,1.889017,0.006531,0.079035,0.050943,0.009991,0.033702,0.0001,,,,,0,lstm
57,16507,90.8795,37.9535,530,0,0,1,0,2.6371,2.05,collision,184.4,-0.076306,0.440252,-0.863351,0.852511,5.002538,1.061053,0.696301,5.984927,0.380775,0.387289,-0.948192,1.0,,,,,,,,,,,,,,0,lstm
58,16655,-1.2147,34.2941,148,0,0,1,0,3.6331,2.091,collision,186.0,-0.265039,0.346414,-0.854732,0.59961,5.133745,0.901149,1.472847,5.989183,0.412406,0.385203,-0.327155,1.0,,,,,,,,,,,,,,0,lstm
59,16804,-1.1234,30.8403,149,0,0,1,0,3.6361,2.032,collision,187.7,-0.280973,0.359372,-0.869988,0.80394,5.042427,0.99778,0.771078,5.963155,0.41521,0.385905,-0.33309,1.0,,,,,,,,,,,,,,0,lstm
60,16947,-5.5814,22.0399,143,0,0,1,0,3.7557,1.867,collision,189.8,-0.432892,0.340631,-0.888884,0.519373,5.127777,0.98839,0.544277,5.98261,0.416958,0.391287,-0.497173,1.014468,-0.051646,0.027201,1.888945,0.006515,0.089605,0.121796,0.010898,0.101306,0.0001,,,,,0,lstm
61,17497,72.0213,29.4267,550,0,0,1,0,2.8227,2.082,collision,195.7,0.066776,0.424982,-0.827019,0.872599,5.051489,1.007752,0.442304,5.984879,0.376434,0.388247,-0.938398,1.004603,,,,,,,,,,,,,,0,lstm
62,18031,80.1872,36.9776,534,0,0,1,0,2.6466,2.031,collision,201.4,0.01429,0.452084,-0.868519,0.84675,4.942011,1.152886,0.602915,5.991956,0.373478,0.386795,-0.987314,1.0,,,,,,,,,,,,,,0,lstm
63,18566,83.1048,37.0427,535,0,0,1,0,2.6986,2.053,collision,207.0,0.01616,0.446032,-0.853476,0.866691,5.084282,0.951734,0.809005,5.998406,0.378907,0.383523,-0.967533,1.0,,,,,,,,,,,,,,0,lstm
64,18716,0.1992,34.5852,150,0,0,1,0,3.595,2.037,collision,209.2,-0.23145,0.389154,-0.817501,0.736117,4.997547,1.046898,1.157559,5.984133,0.40699,0.383767,-0.231132,1.0,-0.012163,0.017203,1.888936,0.006499,0.073528,0.140684,0.032593,0.120348,0.0001,,,,,0,lstm
65,19247,79.1288,42.7281,531,0,0,1,0,2.7103,2.041,collision,214.7,-0.053292,0.45086,-0.862047,0.855045,4.929569,1.140916,0.928835,5.979272,0.386256,0.390998,-0.980899,1.0,,,,,,,,,,,,,,0,lstm
66,19420,5.3325,40.2934,173,0,0,1,0,3.6472,1.969,collision,216.5,-0.329858,0.363826,-0.863113,0.731081,5.064098,1.055155,1.094956,5.983302,0.409969,0.387239,-0.421366,1.003856,,,,,,,,,,,,,,0,lstm
67,19553,-9.5729,30.2481,133,0,0,1,0,3.8079,1.818,collision,217.9,-0.482345,0.34148,-0.882371,0.651155,4.93691,1.088776,1.296265,5.985704,0.416905,0.393114,-0.594318,1.018823,,,,,,,,,,,,,,0,lstm
68,19710,0.7734,30.447,157,0,0,1,0,3.6198,2.1,collision,220.1,-0.175685,0.393443,-0.861101,0.752751,5.078313,0.947394,1.418503,5.985179,0.395301,0.375221,-0.31585,1.006614,-0.031309,0.024244,1.888939,0.006483,0.077909,0.084893,0.009866,0.064761,0.0001,,,,,0,lstm
69,19859,-2.3511,30.3242,149,0,0,1,0,3.5975,1.963,collision,221.7,-0.332558,0.365214,-0.873751,0.648408,5.085647,1.029238,0.618513,5.990518,0.409534,0.383984,-0.467588,1.0,,,,,,,,,,,,,,0,lstm
70,20387,73.6136,38.2437,528,0,0,1,0,2.6725,2.042,collision,227.1,0.024936,0.443821,-0.860266,0.878444,4.95567,1.083415,0.234775,5.995655,0.367807,0.383995,-0.989022,1.0,,,,,,,,,,,,,,0,lstm
71,20533,-4.1896,30.6226,146,0,0,1,0,3.6623,1.929,collision,228.7,-0.41425,0.327273,-0.87036,0.526563,5.262407,0.835782,1.32763,5.994269,0.414491,0.386805,-0.507094,1.0,,,,,,,,,,,,,,0,lstm
72,20801,22.6002,24.8639,268,0,0,1,0,3.3907,2.084,collision,231.9,-0.00087,0.423641,-0.837856,0.832535,4.998904,0.977484,0.805343,5.986966,0.365079,0.378748,-0.571554,1.0,-0.041535,0.023987,1.888897,0.006467,0.079576,0.074139,0.009521,0.062903,0.0001,,,,,0,lstm
73,20983,-0.3532,16.5181,182,0,0,1,0,3.6188,2.133,collision,233.8,0.034247,0.392494,-0.791363,0.722072,5.097749,1.017004,0.895448,5.987136,0.390563,0.384778,-0.654894,1.005265,,,,,,,,,,,,,,0,lstm
74,21516,66.0983,23.108,533,0,0,1,0,2.6754,2.069,collision,239.5,0.082643,0.426173,-0.86232,0.875583,4.977234,1.074553,0.225681,5.983417,0.367524,0.388808,-0.986856,1.0,,,,,,,,,,,,,,0,lstm
75,21793,9.6812,16.1632,277,0,0,1,0,3.622,1.969,collision,242.4,-0.076538,0.484249,-0.885683,0.840702,4.982593,1.075771,0.866527,5.996436,0.391226,0.403799,-0.914615,1.007129,,,,,,,,,,,,,,0,lstm
76,21922,-15.2911,14.1009,129,0,0,1,0,3.825,1.703,collision,244.2,-0.58253,0.248537,-0.880574,0.270743,4.985057,1.052533,1.016321,5.982231,0.40575,0.397979,-0.716017,1.007465,-0.025113,0.026373,1.888826,0.00645,0.081169,0.12152,0.005236,0.095968,0.0001,,,,,0,lstm
77,22454,60.3885,21.097,532,0,0,1,0,2.7121,2.088,collision,249.8,0.049281,0.427305,-0.827282,0.854051,5.075423,0.967507,0.827107,5.994414,0.370291,0.387493,-0.995905,1.0,,,,,,,,,,,,,,0,lstm
78,22987,76.9546,28.7151,533,0,0,1,0,2.7105,2.061,collision,255.4,0.014435,0.438193,-0.829111,0.859942,5.0123,1.081756,0.800378,5.991633,0.377205,0.386047,-0.977233,1.0,,,,,,,,,,,,,,0,lstm
79,23517,80.0649,36.9567,530,0,0,1,0,2.6573,2.039,collision,260.8,-0.039306,0.449738,-0.82954,0.865807,5.06464,0.968587,0.254029,5.994812,0.373964,0.38585,-0.99117,1.0,,,,,,,,,,,,,,0,lstm
80,23671,0.2171,29.6171,154,0,0,1,0,3.6417,2.036,collision,262.9,-0.267469,0.373032,-0.875607,0.697245,5.16774,0.957696,0.613978,5.989028,0.411587,0.385329,-0.320956,1.0,-0.014116,0.019408,1.888896,0.006434,0.065439,0.10539,0.016246,0.08367,0.0001,,,,,0,lstm
81,23807,-5.785,29.4575,136,0,0,1,0,3.6363,1.979,collision,264.3,-0.367891,0.323727,-0.879915,0.666603,5.153415,0.983268,0.978189,5.984163,0.411979,0.382361,-0.355956,1.0,,,,,,,,,,,,,,0,lstm
82,23976,2.9994,27.4975,169,0,0,1,0,3.649,1.916,collision,266.1,-0.340879,0.395355,-0.872529,0.705738,5.137524,0.994417,0.261658,5.990472,0.41467,0.389056,-0.494986,1.003432,,,,,,,,,,,,,,0,lstm
83,24121,-2.6917,27.2636,145,0,0,1,0,3.5898,1.984,collision,267.7,-0.353178,0.349057,-0.86325,0.59683,5.097346,0.993222,2.005894,5.97841,0.41229,0.383431,-0.378085,1.0,,,,,,,,,,,,,,0,lstm
84,24651,70.5899,27.7128,530,0,0,1,0,2.6876,2.064,collision,273.7,0.045921,0.430734,-0.816181,0.845848,5.048037,0.981088,0.230584,5.993193,0.367822,0.384225,-0.98285,1.0,-0.046611,0.030084,1.888984,0.006418,0.080498,0.092598,0.019519,0.074332,0.0001,,,,,0,lstm
85,25183,79.8798,34.7326,532,0,0,1,0,2.7263,2.016,collision,279.5,-0.088772,0.452668,-0.871433,0.856773,5.082717,1.007581,0.443024,5.992937,0.388083,0.390973,-0.950998,1.0,,,,,,,,,,,,,,0,lstm
86,25455,30.4361,39.3054,272,0,0,1,0,3.4648,2.063,collision,282.3,-0.098897,0.429467,-0.827076,0.775264,4.996963,1.077576,0.765924,5.995628,0.397633,0.389998,-0.540218,1.011886,,,,,,,,,,,,,,0,lstm
87,25986,76.8963,40.9561,531,0,0,1,0,2.7159,2.048,collision,287.8,-0.031203,0.442736,-0.862672,0.834652,5.114007,1.011341,0.254254,5.988728,0.375639,0.38348,-0.965689,1.0,,,,,,,,,,,,,,0,lstm
88,26131,-2.475,33.0132,145,0,0,1,0,3.5757,1.984,collision,289.9,-0.312291,0.367316,-0.846981,0.616281,4.954452,1.18165,0.564616,5.988306,0.410636,0.381588,-0.326887,1.0,-0.028573,0.02222,1.889051,0.006402,0.07698,0.11392,0.017927,0.072469,0.0001,,,,,0,lstm
89,26398,14.3962,26.4463,267,0,0,1,0,3.4545,2.072,collision,292.7,0.160135,0.392183,-0.800059,0.859055,5.019942,1.052337,0.830775,5.995095,0.387439,0.397434,-0.757968,1.001311,,,,,,,,,,,,,,0,lstm
90,26672,32.255,29.6501,274,0,0,1,0,3.346,2.086,collision,295.6,-0.106513,0.407175,-0.837527,0.830497,5.07046,1.046507,0.636505,5.996525,0.38717,0.384655,-0.632979,1.0,,,,,,,,,,,,,,0,lstm
91,26819,-2.0578,30.0228,147,0,0,1,0,3.6558,1.999,collision,297.2,-0.310754,0.373125,-0.869214,0.612461,4.977641,1.121931,0.888366,5.988206,0.411878,0.384791,-0.333085,1.0,,,,,,,,,,,,,,0,lstm
92,26955,-7.6411,28.9588,136,0,0,1,0,3.6779,1.861,collision,299.0,-0.412975,0.365658,-0.880951,0.590678,4.93807,1.15053,1.133564,5.978276,0.413715,0.386813,-0.494092,1.0,-0.039648,0.035763,1.889066,0.006386,0.091561,0.151478,0.022485,0.11123,0.0001,,,,,0,lstm
93,27123,3.8491,29.6128,168,0,0,1,0,3.6282,2.074,collision,300.8,-0.25407,0.360229,-0.823694,0.730086,5.151078,0.882849,1.030718,5.981062,0.401545,0.380324,-0.426867,1.00964,,,,,,,,,,,,,,0,lstm
94,27267,-6.3794,21.9159,144,0,0,1,0,3.7604,1.837,collision,302.4,-0.476638,0.313921,-0.890614,0.640485,5.134153,0.958017,1.685856,5.994431,0.418403,0.393247,-0.569428,1.010558,,,,,,,,,,,,,,0,lstm
95,27541,35.8182,17.5098,274,0,0,1,0,3.3721,2.061,collision,305.2,-0.203078,0.386249,-0.856757,0.80958,5.005293,1.078726,0.600086,5.976159,0.396041,0.382923,-0.577136,1.0,,,,,,,,,,,,,,0,lstm
96,27692,-1.3222,14.3339,151,0,0,1,0,3.6639,1.98,collision,307.3,-0.352881,0.332474,-0.871673,0.529798,5.108672,1.077392,0.091708,5.990972,0.416011,0.387282,-0.380872,1.0,-0.06847,0.032519,1.888953,0.006369,0.08832,0.28439,0.018944,0.1872,0.0001,,,,,0,lstm
97,27871,-0.2898,6.6153,179,0,0,1,0,3.6427,2.112,collision,309.1,0.017533,0.414474,-0.802438,0.814233,4.965531,1.015203,0.536724,5.988873,0.393153,0.384186,-0.591253,1.016274,,,,,,,,,,,,,,0,lstm
98,28020,-2.6931,6.5935,149,0,0,1,0,3.6194,1.913,collision,310.8,-0.340009,0.380627,-0.874892,0.789584,4.884412,1.282678,0.754704,5.976728,0.411023,0.384862,-0.497227,1.0,,,,,,,,,,,,,,0,lstm
99,28295,34.0188,8.5558,275,0,0,1,0,3.3665,2.111,collision,313.8,-0.147282,0.377147,-0.832914,0.82396,4.926787,1.086001,1.348184,5.990127,0.389429,0.379013,-0.557802,1.000438,,,,,,,,,,,,,,0,lstm
100,28439,-8.9512,4.4351,144,0,0,1,0,3.6352,1.826,collision,315.7,-0.472016,0.333489,-0.872834,0.537226,5.014253,1.023708,0.497292,5.993696,0.422955,0.400209,-0.712149,1.0,-0.064456,0.032821,1.889104,0.006353,0.085517,0.324106,0.013232,0.253095,0.0001,,,,,0,lstm
101,28604,2.1904,4.86,165,0,0,1,0,3.6113,2.026,collision,317.5,-0.237005,0.402841,-0.863958,0.842465,4.924674,1.096384,0.838372,5.984031,0.391694,0.373185,-0.434446,1.0,,,,,,,,,,,,,,0,lstm
102,28768,2.4214,5.8662,164,0,0,1,0,3.6532,1.886,collision,319.2,-0.365515,0.380561,-0.856831,0.654894,4.793624,1.240363,0.487698,5.9725,0.411806,0.386621,-0.367546,1.00253,,,,,,,,,,,,,,0,lstm
103,29034,18.9453,7.3758,266,0,0,1,0,3.4857,2.091,collision,322.0,0.115954,0.396917,-0.861944,0.856989,4.901561,1.093241,1.097404,5.986511,0.398187,0.399693,-0.769542,1.015375,,,,,,,,,,,,,,0,lstm
