episode,global_step,reward,avg10,length,success,goal_touched,collision,timeout,min_dist,avg_speed_ms,end_reason,elapsed_s,act0_mean,act0_std,act0_min,act0_max,act1_mean,act1_std,act1_min,act1_max,obs_mean,obs_std,obs_min,obs_max,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,replay_buffer_size,recurrent_cell
33,40486,602.5008,499.1805,1424,1,1,0,0,0.2987,2.121,goal,540.0,-0.02321,0.40309,-0.84179,0.835767,5.117821,0.92896,0.654646,5.995062,0.399032,0.393269,-0.420083,1.010654,,,,,,,,,,,,,,0,gru
34,41869,587.9826,499.5054,1383,1,1,0,0,0.2985,2.118,goal,558.3,-0.023379,0.407989,-0.850929,0.835472,5.183226,0.860639,0.320879,5.990843,0.401573,0.39548,-0.433863,1.0,,,,,,,,,,,,,,0,gru
35,43260,591.6559,499.1664,1391,1,1,0,0,0.2997,2.118,goal,576.6,0.001714,0.412412,-0.863818,0.845417,5.122032,0.873149,1.152695,5.993054,0.399469,0.394785,-0.459652,1.0,,,,,,,,,,,,,,0,gru
36,44671,595.6031,528.8323,1411,1,1,0,0,0.2992,2.129,goal,596.8,-0.00378,0.402389,-0.876452,0.839035,5.100964,0.963422,0.134895,5.987374,0.400579,0.394869,-0.522756,1.001443,-0.011712,0.000824,1.762169,0.004898,0.021,0.17967,0.017811,0.11067,0.0001,,,,,0,gru
37,46041,582.8747,527.6712,1370,1,1,0,0,0.2974,2.13,goal,614.6,-0.017089,0.405705,-0.855243,0.852931,5.113397,0.900636,0.716139,5.988744,0.400347,0.395806,-0.430404,1.0,,,,,,,,,,,,,,0,gru
38,47428,586.2668,527.3204,1387,1,1,0,0,0.2979,2.114,goal,631.9,0.012553,0.412116,-0.82,0.838738,5.138685,0.878355,0.948049,5.98765,0.401452,0.396174,-0.574602,1.0,,,,,,,,,,,,,,0,gru
39,48815,587.3687,526.0584,1387,1,1,0,0,0.2994,2.132,goal,649.9,0.015237,0.403081,-0.862386,0.861592,5.129663,0.905226,1.028837,5.996815,0.401237,0.394919,-0.470467,1.0,,,,,,,,,,,,,,0,gru
40,50211,587.5158,526.8807,1396,1,1,0,0,0.2987,2.113,goal,670.0,0.019953,0.413155,-0.854117,0.872349,5.135101,0.893574,0.693254,5.992969,0.401532,0.395119,-0.673536,1.0,-0.010117,0.000791,1.761456,0.004886,0.018843,0.149115,0.016575,0.089204,0.0001,,,,,0,gru
41,51584,585.5911,589.2706,1373,1,1,0,0,0.2994,2.135,goal,688.1,0.001417,0.399199,-0.867212,0.839075,5.100008,0.924354,0.715179,5.991243,0.400905,0.394442,-0.443478,1.0,,,,,,,,,,,,,,0,gru
42,52990,596.3445,590.3704,1406,1,1,0,0,0.3,2.142,goal,707.0,0.011375,0.394589,-0.858591,0.855934,5.088446,0.909403,0.176887,5.996816,0.402153,0.396306,-0.430184,1.009744,,,,,,,,,,,,,,0,gru
43,54383,592.7735,589.3977,1393,1,1,0,0,0.2985,2.138,goal,725.5,0.007006,0.401151,-0.856956,0.847983,5.080746,0.915592,0.763552,5.997366,0.399183,0.394184,-0.426954,1.0,,,,,,,,,,,,,,0,gru
