global_step,episode,actor_loss,critic_loss,policy_entropy,entropy_coef,value_residual,grad_norm_actor,grad_norm_critic,grad_norm_rnn,lr_actor,lr_critic,alpha,alpha_loss,target_update_magnitude,recurrent_cell
32023,28,-0.034132,0.007048,1.941072,0.006645,0.032812,0.097356,0.013864,0.091194,0.0001,,,,,lstm
32023,28,0.034375,0.002956,1.941172,0.006645,0.027138,0.050354,0.009118,0.057929,0.0001,,,,,lstm
32023,28,-0.010288,0.005089,1.941263,0.006645,0.034809,0.141628,0.014955,0.135857,0.0001,,,,,lstm
32023,28,0.035097,0.004939,1.941366,0.006645,0.031675,0.091923,0.011118,0.083254,0.0001,,,,,lstm
35864,32,-0.028614,0.006266,1.941474,0.006629,0.038382,0.106552,0.007424,0.084911,0.0001,,,,,lstm
35864,32,0.075854,0.005606,1.941576,0.006629,0.033547,0.064352,0.004675,0.05534,0.0001,,,,,lstm
35864,32,-0.004578,0.005358,1.941676,0.006629,0.039931,0.095555,0.001776,0.079831,0.0001,,,,,lstm
35864,32,0.050384,0.006502,1.941772,0.006629,0.038111,0.044262,0.00838,0.053234,0.0001,,,,,lstm
35864,32,0.005752,0.005467,1.941867,0.006629,0.04084,0.142127,0.00716,0.150583,0.0001,,,,,lstm
35864,32,0.038137,0.006326,1.941957,0.006629,0.041642,0.179522,0.009221,0.135877,0.0001,,,,,lstm
35864,32,0.079132,0.005159,1.942049,0.006629,0.040091,0.083682,0.009133,0.063156,0.0001,,,,,lstm
35864,32,-0.043293,0.006653,1.942142,0.006629,0.036384,0.071768,0.005007,0.083075,0.0001,,,,,lstm
40457,36,0.052503,0.004664,1.942234,0.006612,0.03189,0.075046,0.006472,0.046973,0.0001,,,,,lstm
40457,36,-0.018538,0.004921,1.942318,0.006612,0.035767,0.101949,0.011885,0.083259,0.0001,,,,,lstm
40457,36,-0.048383,0.014037,1.942398,0.006612,0.052333,0.206315,0.021177,0.176398,0.0001,,,,,lstm
40457,36,0.023246,0.005067,1.942488,0.006612,0.032862,0.123322,0.008287,0.075013,0.0001,,,,,lstm
40457,36,-0.036659,0.0078,1.942567,0.006612,0.041943,0.105786,0.010897,0.109694,0.0001,,,,,lstm
40457,36,0.132278,0.001055,1.942651,0.006612,0.025745,0.116859,0.010596,0.076781,0.0001,,,,,lstm
40457,36,0.019876,0.005244,1.942743,0.006612,0.032947,0.11184,0.003644,0.079875,0.0001,,,,,lstm
40457,36,0.00924,0.005961,1.942835,0.006612,0.042356,0.144521,0.005686,0.102899,0.0001,,,,,lstm
40457,36,-0.017764,0.005661,1.942935,0.006612,0.043532,0.092306,0.008991,0.06265,0.0001,,,,,lstm
40457,36,-0.08573,0.008914,1.943045,0.006612,0.045538,0.107941,0.009979,0.04915,0.0001,,,,,lstm
40457,36,0.06381,0.003584,1.943178,0.006612,0.03422,0.080984,0.009769,0.063122,0.0001,,,,,lstm
40457,36,0.171488,0.000742,1.94331,0.006612,0.019197,0.054261,0.013031,0.04283,0.0001,,,,,lstm
44354,40,0.055124,0.00616,1.943434,0.006596,0.035151,0.056868,0.002302,0.05013,0.0001,,,,,lstm
44354,40,0.001788,0.005802,1.94354,0.006596,0.038859,0.029336,0.006266,0.030104,0.0001,,,,,lstm
44354,40,0.019637,0.004554,1.943633,0.006596,0.034361,0.058026,0.004247,0.04322,0.0001,,,,,lstm
44354,40,0.040322,0.007512,1.943709,0.006596,0.037425,0.1017,0.006523,0.075011,0.0001,,,,,lstm
44354,40,0.053752,0.005711,1.943775,0.006596,0.034933,0.044619,0.00404,0.036986,0.0001,,,,,lstm
44354,40,0.003845,0.006172,1.943833,0.006596,0.035465,0.054561,0.007436,0.038313,0.0001,,,,,lstm
44354,40,0.003517,0.006299,1.943874,0.006596,0.037844,0.095661,0.006991,0.096953,0.0001,,,,,lstm
44354,40,0.059249,0.005394,1.943903,0.006596,0.032234,0.069352,0.001192,0.07929,0.0001,,,,,lstm
46943,44,0.03038,0.003713,1.94392,0.00658,0.031959,0.134673,0.006268,0.10416,0.0001,,,,,lstm
46943,44,-0.074517,0.005572,1.943946,0.00658,0.028798,0.176062,0.007729,0.142245,0.0001,,,,,lstm
46943,44,-0.002416,0.003935,1.943979,0.00658,0.029611,0.076411,0.005362,0.052871,0.0001,,,,,lstm
46943,44,0.050797,0.004537,1.944021,0.00658,0.038761,0.16066,0.00877,0.129133,0.0001,,,,,lstm
46943,44,0.030324,0.003881,1.944058,0.00658,0.031451,0.107176,0.00637,0.077646,0.0001,,,,,lstm
46943,44,-0.066046,0.004331,1.944105,0.00658,0.0318,0.118256,0.00654,0.050116,0.0001,,,,,lstm
46943,44,-0.05237,0.004653,1.944136,0.00658,0.033516,0.052912,0.006591,0.029491,0.0001,,,,,lstm
46943,44,0.231271,0.001107,1.94417,0.00658,0.023112,0.132309,0.016201,0.091144,0.0001,,,,,lstm
52074,48,0.031833,0.002526,1.944174,0.006564,0.027378,0.04747,0.003894,0.03185,0.0001,,,,,lstm
52074,48,-0.037203,0.006572,1.944196,0.006564,0.035531,0.070401,0.00635,0.056523,0.0001,,,,,lstm
52074,48,0.127585,0.001132,1.944232,0.006564,0.020939,0.057716,0.007445,0.039389,0.0001,,,,,lstm
52074,48,0.067221,0.003109,1.944255,0.006564,0.024165,0.036011,0.000967,0.024254,0.0001,,,,,lstm
52074,48,-0.003316,0.004506,1.944282,0.006564,0.03267,0.070842,0.005155,0.055671,0.0001,,,,,lstm
52074,48,-0.001504,0.00383,1.944324,0.006564,0.026929,0.052929,0.004818,0.047314,0.0001,,,,,lstm
52074,48,0.010146,0.005246,1.944364,0.006564,0.032421,0.125198,0.008692,0.105419,0.0001,,,,,lstm
52074,48,0.058331,0.002365,1.944405,0.006564,0.021762,0.11168,0.001703,0.122712,0.0001,,,,,lstm
52074,48,-0.010325,0.003961,1.944451,0.006564,0.029863,0.082128,0.005211,0.074317,0.0001,,,,,lstm
52074,48,0.013518,0.003345,1.944502,0.006564,0.028319,0.059821,0.002517,0.043838,0.0001,,,,,lstm
52074,48,0.056088,0.003946,1.944556,0.006564,0.027498,0.040946,0.004299,0.027986,0.0001,,,,,lstm
52074,48,-0.009008,0.003998,1.944617,0.006564,0.031256,0.076814,0.002086,0.040162,0.0001,,,,,lstm
57163,52,0.049861,0.001819,1.944698,0.006548,0.023911,0.061111,0.007375,0.060033,0.0001,,,,,lstm
57163,52,-0.092301,0.004166,1.944777,0.006548,0.029497,0.108921,0.00434,0.086661,0.0001,,,,,lstm
57163,52,0.086854,0.002537,1.944852,0.006548,0.028314,0.109592,0.009826,0.096793,0.0001,,,,,lstm
57163,52,-0.036924,0.003137,1.944937,0.006548,0.024752,0.074856,0.004299,0.04181,0.0001,,,,,lstm
57163,52,-0.060331,0.003367,1.945039,0.006548,0.028386,0.08424,0.004174,0.079766,0.0001,,,,,lstm
57163,52,0.20042,0.001446,1.94513,0.006548,0.024513,0.061376,0.012931,0.033297,0.0001,,,,,lstm
57163,52,-0.007476,0.002628,1.945201,0.006548,0.023913,0.09299,0.002476,0.061253,0.0001,,,,,lstm
57163,52,0.011784,0.003022,1.945269,0.006548,0.025318,0.185254,0.002773,0.17287,0.0001,,,,,lstm
57163,52,0.000525,0.003421,1.945337,0.006548,0.024888,0.19318,0.004025,0.220356,0.0001,,,,,lstm
57163,52,-0.068126,0.003592,1.945416,0.006548,0.025748,0.06187,0.00516,0.043454,0.0001,,,,,lstm
57163,52,0.090101,0.001627,1.945508,0.006548,0.021355,0.050065,0.006877,0.041208,0.0001,,,,,lstm
57163,52,-0.033005,0.00374,1.945599,0.006548,0.029222,0.105405,0.004311,0.09007,0.0001,,,,,lstm
62589,56,0.031742,0.001258,1.945675,0.006531,0.026366,0.062573,0.016173,0.045559,0.0001,,,,,lstm
62589,56,-0.050867,0.006201,1.945748,0.006531,0.040762,0.14906,0.012431,0.102353,0.0001,,,,,lstm
62589,56,0.052491,0.00579,1.945792,0.006531,0.035855,0.231219,0.014917,0.263974,0.0001,,,,,lstm
62589,56,-0.048956,0.001955,1.945818,0.006531,0.027771,0.087975,0.00667,0.075155,0.0001,,,,,lstm
62589,56,0.045442,0.006145,1.945833,0.006531,0.035494,0.203643,0.01575,0.121434,0.0001,,,,,lstm
62589,56,0.03533,0.004425,1.945825,0.006531,0.034569,0.250929,0.004586,0.166737,0.0001,,,,,lstm
62589,56,0.063551,0.00347,1.945811,0.006531,0.030085,0.205162,0.00723,0.130632,0.0001,,,,,lstm
62589,56,-0.003428,0.004994,1.945797,0.006531,0.0357,0.115657,0.007138,0.075883,0.0001,,,,,lstm
62589,56,-0.062769,0.00367,1.945769,0.006531,0.031894,0.146041,0.008128,0.141835,0.0001,,,,,lstm
62589,56,0.087043,0.005624,1.945724,0.006531,0.038753,0.110044,0.00477,0.069126,0.0001,,,,,lstm
62589,56,-0.040765,0.003457,1.945667,0.006531,0.029485,0.093991,0.012814,0.045421,0.0001,,,,,lstm
62589,56,-0.038629,0.00279,1.945594,0.006531,0.03284,0.126396,0.009573,0.121127,0.0001,,,,,lstm
67235,60,0.075868,0.004969,1.945541,0.006515,0.041447,0.134137,0.040771,0.147153,0.0001,,,,,lstm
67235,60,-0.110245,0.003614,1.94548,0.006515,0.030467,0.07386,0.020157,0.053624,0.0001,,,,,lstm
67235,60,-0.057566,0.004369,1.945422,0.006515,0.040933,0.09689,0.020553,0.066084,0.0001,,,,,lstm
67235,60,0.007017,0.004037,1.945374,0.006515,0.036797,0.105102,0.024981,0.070231,0.0001,,,,,lstm
67235,60,-0.018991,0.004816,1.945318,0.006515,0.037152,0.154388,0.016876,0.210046,0.0001,,,,,lstm
67235,60,-0.129778,0.00157,1.945251,0.006515,0.031395,0.154546,0.004422,0.10957,0.0001,,,,,lstm
67235,60,-0.079564,0.003754,1.945203,0.006515,0.039702,0.037619,0.008002,0.063137,0.0001,,,,,lstm
67235,60,-0.015205,0.004022,1.945163,0.006515,0.043455,0.082764,0.009591,0.086241,0.0001,,,,,lstm
67235,60,0.155194,0.002618,1.945096,0.006515,0.040374,0.236619,0.007325,0.178695,0.0001,,,,,lstm
67235,60,-0.072343,0.003522,1.945028,0.006515,0.044908,0.146338,0.017917,0.136347,0.0001,,,,,lstm
67235,60,0.011579,0.004425,1.944962,0.006515,0.049027,0.112666,0.012585,0.142283,0.0001,,,,,lstm
67235,60,0.044932,0.002984,1.94487,0.006515,0.037349,0.157527,0.017092,0.098849,0.0001,,,,,lstm
72714,64,0.01386,0.003431,1.944775,0.006499,0.034088,0.097873,0.00361,0.064515,0.0001,,,,,lstm
72714,64,-0.016504,0.005607,1.944676,0.006499,0.035404,0.11839,0.005292,0.078577,0.0001,,,,,lstm
